"Date","Price","Open","High","Low","Vol.","Change %"
"10/28/2025","37,220","37,500","37,675","36,761","671.71K","1.76%"
"10/27/2025","36,578","37,100","37,841","36,550","690.69K","-2.57%"
"10/24/2025","37,542","36,585","37,957","36,585","976.69K","1.49%"
"10/23/2025","36,992","36,201","38,618","36,201","835.00K","-1.30%"
"10/22/2025","37,481","37,500","37,715","36,958","584.11K","0.79%"
"10/21/2025","37,189","37,000","37,600","36,812","584.13K","-0.03%"
"10/20/2025","37,200","36,897","37,396","36,508","719.58K","1.76%"
"10/17/2025","36,558","36,005","36,660","36,005","382.59K","0.57%"
"10/16/2025","36,351","35,945","36,502","35,858","618.75K","0.77%"
"10/15/2025","36,074","36,399","36,450","35,826","643.74K","-0.07%"
"10/14/2025","36,100","36,190","36,190","35,858","536.68K","-0.55%"
"10/13/2025","36,298","35,800","36,332","35,800","425.51K","-0.34%"
"10/10/2025","36,423","36,500","36,652","35,998","310.33K","1.11%"
"10/09/2025","36,022","35,500","36,081","35,012","335.47K","1.11%"
"10/08/2025","35,625","34,972","35,625","34,660","566.43K","1.68%"
"10/07/2025","35,035","35,271","35,695","34,969","510.57K","-0.96%"
"10/06/2025","35,375","35,965","35,965","35,067","386.24K","0.06%"
"10/03/2025","35,353","35,500","35,730","35,113","455.13K","-0.23%"
"10/02/2025","35,433","34,955","35,610","34,955","588.18K","1.49%"
"10/01/2025","34,913","35,065","35,708","34,862","708.07K","-0.94%"
"09/30/2025","35,244","35,250","36,300","35,169","970.76K","-0.51%"
"09/29/2025","35,426","35,131","36,545","35,035","663.39K","-0.24%"
"09/26/2025","35,512","35,578","35,809","35,137","420.94K","-0.47%"
"09/25/2025","35,679","35,678","35,962","35,397","695.14K","-0.55%"
"09/23/2025","35,877","35,765","36,098","35,690","518.29K","-0.34%"
"09/22/2025","35,998","36,517","36,518","35,762","381.34K","-1.15%"
"09/19/2025","36,417","36,399","36,800","35,412","1.45M","-0.32%"
"09/18/2025","36,534","35,625","36,641","35,625","1.75M","1.00%"
"09/17/2025","36,173","35,501","36,245","35,501","603.77K","1.18%"
"09/16/2025","35,750","35,999","36,200","35,599","652.70K","-1.32%"
"09/15/2025","36,228","36,006","36,334","35,880","606.50K","-0.31%"
"09/12/2025","36,340","36,997","37,398","35,983","519.04K","0.11%"
"09/11/2025","36,301","36,000","36,303","35,881","528.27K","0.32%"
"09/10/2025","36,186","36,500","36,698","35,885","506.61K","-0.80%"
"09/09/2025","36,479","35,988","36,479","35,791","1.06M","1.13%"
"09/08/2025","36,073","35,701","36,382","35,701","804.86K","-0.33%"
"09/05/2025","36,194","36,299","36,299","35,741","850.19K","0.76%"
"09/04/2025","35,920","36,363","36,801","35,920","957.21K","-1.50%"
"09/03/2025","36,467","36,535","37,062","36,257","849.08K","-0.19%"
"09/02/2025","36,535","37,283","37,289","36,441","907.11K","-1.36%"
"09/01/2025","37,038","37,300","37,553","37,030","598.12K","-0.73%"
"08/29/2025","37,312","37,201","38,001","37,201","469.39K","-0.48%"
"08/28/2025","37,492","38,200","38,284","37,455","624.66K","-0.73%"
"08/27/2025","37,769","37,800","37,915","37,574","445.23K","0.08%"
"08/26/2025","37,740","38,649","38,649","37,714","1.19M","-1.39%"
"08/25/2025","38,271","38,921","38,921","38,140","332.31K","-0.90%"
"08/22/2025","38,618","38,725","38,784","38,076","396.60K","0.96%"
"08/21/2025","38,250","38,122","38,597","37,655","761.18K","1.52%"
"08/20/2025","37,676","37,675","38,522","37,356","321.05K","-0.05%"
"08/19/2025","37,695","36,615","37,758","36,614","580.32K","2.25%"
"08/18/2025","36,867","38,540","38,540","36,867","1.01M","-1.68%"
"08/15/2025","37,498","37,310","37,615","37,049","417.40K","1.00%"
"08/14/2025","37,127","37,250","37,428","36,852","298.03K","-0.82%"
"08/13/2025","37,434","36,921","37,473","36,921","328.15K","0.96%"
"08/12/2025","37,077","36,510","37,122","36,510","374.91K","1.04%"
"08/11/2025","36,694","36,813","37,290","36,546","363.24K","-1.20%"
"08/08/2025","37,141","36,883","37,288","36,684","372.43K","1.02%"
"08/07/2025","36,767","37,000","37,879","36,586","700.02K","-1.34%"
"08/06/2025","37,267","37,600","37,795","37,117","344.79K","-1.13%"
"08/05/2025","37,694","37,550","38,456","37,550","723.74K","-1.02%"
"08/04/2025","38,081","38,199","38,199","37,431","727.46K","1.27%"
"08/01/2025","37,605","38,000","38,001","37,393","1.04M","-1.53%"
"07/31/2025","38,191","37,854","38,454","37,696","848.72K","1.03%"
"07/30/2025","37,800","37,399","38,075","37,128","775.56K","1.70%"
"07/29/2025","37,169","36,931","37,318","36,816","481.87K","0.90%"
"07/28/2025","36,839","36,600","37,000","36,491","497.79K","0.83%"
"07/25/2025","36,537","36,538","36,828","36,288","598.59K","-0.63%"
"07/24/2025","36,770","36,850","37,048","36,604","250.05K","-0.40%"
"07/23/2025","36,919","37,100","37,100","36,327","423.97K","1.21%"
"07/22/2025","36,476","36,855","37,036","36,310","317.97K","-0.71%"
"07/21/2025","36,736","36,853","37,314","36,526","644.27K","-0.99%"
"07/18/2025","37,105","36,737","37,191","36,589","339.03K","0.75%"
"07/17/2025","36,830","35,900","36,830","35,347","565.75K","1.22%"
"07/16/2025","36,387","35,701","36,387","35,701","657.56K","0.42%"
"07/15/2025","36,235","35,561","36,250","35,561","713.41K","1.96%"
"07/14/2025","35,540","35,600","36,489","35,312","681.29K","-0.29%"
"07/11/2025","35,644","36,533","36,615","35,600","617.72K","-1.59%"
"07/10/2025","36,221","36,366","37,193","36,221","577.92K","-1.24%"
"07/09/2025","36,675","36,280","37,199","36,280","368.87K","-0.28%"
"07/08/2025","36,777","36,441","36,812","36,192","519.57K","0.23%"
"07/07/2025","36,692","37,030","37,298","36,620","288.08K","-0.89%"
"07/04/2025","37,021","37,102","37,616","36,940","217.16K","-1.50%"
"07/03/2025","37,586","37,050","37,934","37,050","380.62K","0.74%"
"07/02/2025","37,311","37,989","37,989","36,986","657.79K","-1.60%"
"07/01/2025","37,918","37,800","37,918","37,013","651.71K","2.20%"
"06/30/2025","37,100","37,400","37,496","36,995","808.30K","0.16%"
"06/27/2025","37,040","36,351","37,040","36,012","416.10K","2.50%"
"06/26/2025","36,137","36,450","36,828","35,851","540.50K","-1.06%"
"06/25/2025","36,525","36,524","36,840","36,258","1.09M","-0.12%"
"06/24/2025","36,568","36,422","36,835","36,228","683.29K","1.81%"
"06/23/2025","35,918","35,816","36,023","35,722","413.38K","-0.80%"
"06/20/2025","36,206","35,505","36,212","35,505","1.35M","1.06%"
"06/19/2025","35,827","35,555","36,151","35,555","1.18M","-0.17%"
"06/18/2025","35,887","35,201","36,050","35,201","611.54K","0.25%"
"06/17/2025","35,798","35,200","36,545","35,200","1.35M","-1.26%"
"06/13/2025","36,255","37,017","37,330","36,255","1.05M","-3.43%"
"06/12/2025","37,541","37,900","37,900","37,301","387.27K","-0.04%"
"06/11/2025","37,556","37,650","37,998","37,262","972.91K","-0.87%"
"06/10/2025","37,884","37,355","37,898","37,200","800.24K","0.87%"
"06/09/2025","37,559","37,515","38,048","37,201","548.89K","-1.09%"
"06/06/2025","37,973","38,093","38,386","37,575","227.40K","-0.32%"
"06/05/2025","38,093","39,499","39,499","37,787","468.85K","-0.10%"
"06/04/2025","38,132","38,330","38,582","37,956","564.85K","0.30%"
"06/03/2025","38,019","37,825","38,650","37,679","543.37K","-0.46%"
"06/02/2025","38,194","38,900","39,487","37,999","712.67K","-1.61%"
"05/30/2025","38,818","39,133","39,377","38,818","1.73M","-0.87%"
"05/29/2025","39,157","38,964","39,431","38,443","704.42K","1.86%"
"05/28/2025","38,441","38,555","38,815","38,165","849.03K","-0.60%"
"05/27/2025","38,672","38,594","38,999","38,461","608.47K","0.32%"
"05/26/2025","38,550","38,199","38,781","37,884","207.97K","1.22%"
"05/23/2025","38,084","38,198","38,198","37,658","237.13K","0.65%"
"05/22/2025","37,839","37,849","38,098","37,572","263.71K","-0.39%"
"05/21/2025","37,987","37,525","38,302","37,378","425.72K","0.73%"
"05/20/2025","37,713","37,470","38,312","37,470","343.57K","-0.12%"
"05/19/2025","37,757","38,050","38,266","37,364","512.59K","-1.34%"
"05/16/2025","38,269","37,913","38,750","37,652","572.13K","1.22%"
"05/15/2025","37,807","38,000","38,456","37,807","905.08K","-1.16%"
"05/14/2025","38,250","38,351","38,531","38,070","821.04K","-0.26%"
"05/13/2025","38,351","38,841","38,841","38,115","689.25K","-0.34%"
"05/12/2025","38,483","39,499","39,499","38,420","414.04K","-1.44%"
"05/09/2025","39,046","38,870","39,337","38,814","559.39K","0.12%"
"05/08/2025","39,000","38,933","39,479","38,832","634.51K","-0.28%"
"05/07/2025","39,111","39,000","39,325","38,894","530.31K","-0.20%"
"05/06/2025","39,190","39,200","39,682","38,872","319.94K","-0.73%"
"05/05/2025","39,477","39,750","39,929","39,103","687.61K","-1.26%"
"05/02/2025","39,980","39,255","40,197","39,255","490.47K","1.06%"
"04/30/2025","39,561","39,600","40,298","39,280","802.94K","-0.38%"
"04/29/2025","39,712","38,592","39,800","38,526","669.60K","3.34%"
"04/25/2025","38,430","39,268","39,628","38,311","790.18K","-1.96%"
"04/24/2025","39,200","38,700","39,358","38,393","1.11M","1.17%"
"04/23/2025","38,747","39,188","40,481","38,593","1.01M","0.73%"
"04/22/2025","38,468","38,800","38,800","37,832","1.29M","1.23%"
"04/17/2025","38,001","37,588","38,208","37,352","1.13M","0.96%"
"04/16/2025","37,638","35,950","37,901","35,950","1.16M","3.86%"
"04/15/2025","36,239","35,912","36,727","35,912","1.04M","-0.35%"
"04/14/2025","36,368","35,399","36,476","35,371","929.12K","3.83%"
"04/11/2025","35,025","34,750","35,229","34,520","1.01M","1.12%"
"04/10/2025","34,636","34,799","35,196","34,018","870.93K","3.73%"
"04/09/2025","33,391","34,487","34,582","33,099","1.29M","-3.58%"
"04/08/2025","34,629","33,525","35,028","33,169","1.82M","3.60%"
"04/07/2025","33,427","32,160","34,187","31,382","1.43M","2.08%"
"04/04/2025","32,745","33,989","33,989","32,390","1.64M","-1.15%"
"04/03/2025","33,125","33,800","33,851","32,399","2.04M","-2.98%"
"04/02/2025","34,141","33,900","34,648","33,878","614.74K","-0.85%"
"04/01/2025","34,432","33,682","34,580","33,682","608.27K","1.65%"
"03/31/2025","33,873","33,830","34,533","33,555","975.60K","0.78%"
"03/28/2025","33,611","33,849","34,150","33,523","400.61K","-0.70%"
"03/27/2025","33,847","33,658","33,964","33,381","743.21K","0.52%"
"03/26/2025","33,673","34,111","34,111","33,252","602.77K","0.73%"
"03/25/2025","33,430","33,001","33,673","33,001","736.54K","0.41%"
"03/24/2025","33,292","33,796","33,891","33,060","893.98K","-1.49%"
"03/20/2025","33,796","33,822","34,005","33,515","2.89M","0.13%"
"03/19/2025","33,751","33,388","34,037","33,224","705.01K","1.23%"
"03/18/2025","33,341","34,200","34,200","33,297","770.56K","-1.53%"
"03/17/2025","33,860","33,850","34,370","33,804","760.12K","-0.99%"
"03/14/2025","34,200","34,600","34,600","33,968","794.28K","0.36%"
"03/13/2025","34,077","34,950","34,950","33,958","624.61K","-0.14%"
"03/12/2025","34,125","34,090","34,701","34,000","742.97K","-0.49%"
"03/11/2025","34,293","33,801","34,356","33,800","840.19K","0.14%"
"03/10/2025","34,246","33,850","34,381","33,551","788.76K","1.22%"
"03/07/2025","33,833","34,000","34,290","33,806","434.21K","-0.53%"
"03/06/2025","34,012","34,300","34,508","33,923","457.01K","-0.71%"
"03/05/2025","34,254","35,199","35,199","34,254","776.12K","-0.04%"
"03/04/2025","34,269","34,451","34,888","34,177","798.04K","-0.90%"
"03/03/2025","34,581","34,451","34,905","34,451","496.80K","0.36%"
"02/28/2025","34,457","35,395","35,513","34,457","2.86M","-0.93%"
"02/27/2025","34,780","35,270","35,438","34,725","697.63K","-1.33%"
"02/26/2025","35,249","35,520","35,825","35,249","649.67K","-0.77%"
"02/25/2025","35,521","35,300","35,893","34,957","1.31M","1.47%"
"02/24/2025","35,006","34,800","35,596","34,800","856.35K","0.44%"
"02/21/2025","34,851","34,938","35,651","34,538","675.09K","0.34%"
"02/20/2025","34,734","34,920","34,920","34,190","641.00K","-0.18%"
"02/19/2025","34,795","34,680","35,565","34,670","749.50K","0.16%"
"02/18/2025","34,741","34,501","35,093","34,501","327.74K","-0.27%"
"02/17/2025","34,836","34,900","35,807","34,500","479.25K","-0.39%"
"02/14/2025","34,972","35,255","35,298","34,853","365.99K","0.10%"
"02/13/2025","34,936","36,000","36,000","34,881","814.84K","-0.38%"
"02/12/2025","35,069","35,418","35,418","34,951","551.11K","0.23%"
"02/11/2025","34,990","35,513","35,544","34,990","511.82K","-1.47%"
"02/10/2025","35,513","35,454","35,625","35,105","789.25K","0.16%"
"02/07/2025","35,455","35,591","35,913","35,011","747.72K","0.40%"
"02/06/2025","35,315","35,005","35,653","35,005","1.16M","1.27%"
"02/05/2025","34,872","35,600","35,600","34,674","932.67K","-0.57%"
"02/04/2025","35,073","35,475","36,018","35,073","703.65K","-0.91%"
"02/03/2025","35,396","35,550","36,034","35,396","1.02M","-1.57%"
"01/31/2025","35,960","36,650","36,953","35,960","1.60M","-0.05%"
"01/30/2025","35,977","35,492","36,514","35,492","2.38M","0.02%"
"01/29/2025","35,971","34,470","36,400","34,470","1.23M","3.60%"
"01/28/2025","34,720","33,775","34,760","33,526","940.70K","2.54%"
"01/27/2025","33,860","34,010","34,266","33,742","1.20M","-1.24%"
"01/24/2025","34,285","35,010","35,626","34,285","921.17K","-1.88%"
"01/23/2025","34,941","35,232","36,188","34,814","738.99K","-0.92%"
"01/22/2025","35,266","35,794","36,134","35,199","1.26M","-1.59%"
"01/21/2025","35,834","37,899","37,899","35,502","990.63K","-3.67%"
"01/20/2025","37,200","38,429","38,429","37,061","683.87K","-0.40%"
"01/17/2025","37,350","37,900","37,900","37,113","249.91K","0.31%"
"01/16/2025","37,236","37,545","37,701","37,024","319.61K","0.00%"
"01/15/2025","37,237","37,140","37,382","36,457","485.19K","1.31%"
"01/14/2025","36,756","37,314","37,949","36,666","363.60K","-0.47%"
"01/13/2025","36,930","37,250","38,486","36,705","752.58K","-1.03%"
"01/10/2025","37,313","37,400","37,978","37,135","670.63K","-1.37%"
"01/09/2025","37,830","36,600","38,244","36,600","456.76K","0.32%"
"01/08/2025","37,711","38,282","38,817","36,897","692.89K","-1.49%"
"01/07/2025","38,282","37,400","38,363","37,400","471.02K","2.22%"
"01/06/2025","37,451","37,682","38,082","37,001","492.87K","-0.40%"
"01/03/2025","37,600","37,000","37,653","36,852","373.09K","0.91%"
"01/02/2025","37,262","37,200","37,620","37,011","250.03K","-0.13%"
"12/31/2024","37,310","37,205","37,635","37,205","182.39K","-0.64%"
"12/30/2024","37,552","37,211","38,050","37,211","288.74K","-0.53%"
"12/27/2024","37,753","37,975","38,218","37,454","204.64K","-0.54%"
"12/24/2024","37,957","37,652","38,767","37,652","211.62K","-0.69%"
"12/23/2024","38,220","38,583","38,583","37,579","462.65K","-0.94%"
"12/20/2024","38,583","38,654","38,654","37,750","1.61M","1.51%"
"12/19/2024","38,010","38,600","38,600","37,172","3.01M","-1.62%"
"12/18/2024","38,634","38,850","39,122","38,398","504.45K","-0.97%"
"12/17/2024","39,012","39,763","39,763","38,855","642.98K","-0.98%"
"12/13/2024","39,400","39,001","39,731","39,001","595.31K","-0.32%"
"12/12/2024","39,527","39,551","40,408","39,001","488.50K","0.21%"
"12/11/2024","39,446","40,000","40,000","39,079","446.59K","0.48%"
"12/10/2024","39,259","39,100","39,559","38,950","675.06K","-0.36%"
"12/09/2024","39,400","39,830","39,946","39,220","589.42K","-1.13%"
"12/06/2024","39,849","39,800","40,160","39,725","575.39K","-0.38%"
"12/05/2024","40,000","40,332","40,455","39,865","641.14K","-0.95%"
"12/04/2024","40,383","39,745","40,488","39,710","475.95K","1.05%"
"12/03/2024","39,963","39,001","40,194","39,001","481.53K","0.59%"
"12/02/2024","39,728","39,000","40,020","39,000","311.94K","1.11%"
"11/29/2024","39,290","40,000","40,302","39,189","511.29K","-1.59%"
"11/28/2024","39,926","40,109","40,133","39,657","187.68K","-0.10%"
"11/27/2024","39,966","40,000","40,269","39,592","638.79K","-0.14%"
"11/26/2024","40,023","39,129","40,023","38,437","491.57K","1.68%"
"11/25/2024","39,362","40,400","40,539","39,284","1.19M","-1.57%"
"11/22/2024","39,990","39,500","40,158","39,136","520.23K","1.72%"
"11/21/2024","39,315","38,270","39,359","38,270","746.68K","2.76%"
"11/20/2024","38,258","38,549","38,556","37,781","591.33K","0.64%"
"11/19/2024","38,015","38,567","38,695","37,877","597.95K","-0.62%"
"11/18/2024","38,252","38,379","38,379","37,634","493.58K","0.80%"
"11/15/2024","37,950","38,741","38,798","37,920","428.84K","-2.04%"
"11/14/2024","38,741","39,099","39,099","38,331","601.95K","0.20%"
"11/13/2024","38,664","38,467","38,728","38,450","432.07K","-0.52%"
"11/12/2024","38,866","39,190","39,190","38,136","543.03K","1.21%"
"11/11/2024","38,403","39,190","39,190","38,191","531.60K","-1.11%"
"11/08/2024","38,833","38,101","38,886","38,101","406.02K","0.21%"
"11/07/2024","38,751","39,300","39,300","38,066","530.64K","1.53%"
"11/06/2024","38,167","38,053","38,490","37,435","386.26K","-0.33%"
"11/05/2024","38,295","38,000","38,295","37,539","972.14K","1.43%"
"11/04/2024","37,754","37,400","37,999","37,400","682.62K","-0.08%"
"11/01/2024","37,785","38,000","38,000","37,071","659.32K","0.40%"
"10/31/2024","37,634","37,509","38,514","37,379","654.95K","-0.93%"
"10/30/2024","37,988","37,900","38,344","37,623","747.12K","-0.11%"
"10/29/2024","38,028","38,360","38,590","37,814","774.72K","-0.86%"
"10/28/2024","38,357","37,450","38,564","37,450","920.21K","1.55%"
"10/25/2024","37,773","38,035","38,127","36,500","831.52K","-0.69%"
"10/24/2024","38,035","37,811","39,213","37,453","1.27M","1.60%"
"10/23/2024","37,437","37,500","37,950","37,334","447.76K","-0.67%"
"10/22/2024","37,689","37,756","37,999","37,290","520.67K","-0.18%"
"10/21/2024","37,756","37,113","37,866","36,010","697.89K","1.27%"
"10/18/2024","37,284","37,101","37,461","37,026","395.39K","0.19%"
"10/17/2024","37,212","37,700","37,798","37,212","526.28K","-1.51%"
"10/16/2024","37,784","38,400","38,400","37,428","570.75K","-0.45%"
"10/15/2024","37,956","38,199","38,817","37,651","503.48K","0.50%"
"10/14/2024","37,768","38,741","38,741","37,415","386.29K","-0.15%"
"10/11/2024","37,825","37,999","38,000","37,480","252.85K","0.72%"
"10/10/2024","37,556","38,550","38,550","37,410","415.40K","-0.60%"
"10/09/2024","37,781","37,500","37,829","37,163","367.94K","0.66%"
"10/08/2024","37,535","37,400","37,844","37,176","667.34K","-0.05%"
"10/07/2024","37,552","37,400","38,147","37,400","568.05K","-0.29%"
"10/04/2024","37,661","37,840","38,289","37,472","814.02K","-1.26%"
"10/03/2024","38,140","39,187","39,188","37,816","818.39K","-1.32%"
"10/02/2024","38,652","39,864","39,864","38,465","725.50K","-1.53%"
"10/01/2024","39,253","39,355","40,339","39,253","1.00M","-1.12%"
"09/30/2024","39,697","39,800","40,224","39,401","949.74K","-0.18%"
"09/27/2024","39,767","39,739","39,821","39,161","750.73K","0.73%"
"09/26/2024","39,479","40,000","40,015","39,050","510.13K","-0.75%"
"09/25/2024","39,778","39,214","39,894","38,691","834.01K","2.57%"
"09/23/2024","38,782","39,899","39,899","38,660","705.07K","-0.17%"
"09/20/2024","38,847","38,785","39,300","38,649","1.10M","-0.08%"
"09/19/2024","38,879","38,446","38,944","38,286","2.03M","1.25%"
"09/18/2024","38,400","37,601","38,400","37,601","551.24K","1.13%"
"09/17/2024","37,972","37,500","38,113","37,112","569.76K","2.56%"
"09/16/2024","37,024","36,743","37,398","36,743","604.48K","-0.59%"
"09/13/2024","37,243","37,441","37,590","36,559","875.55K","-1.74%"
"09/12/2024","37,903","37,692","37,950","37,484","488.53K","0.99%"
"09/11/2024","37,533","37,700","37,700","37,014","466.51K","-0.03%"
"09/10/2024","37,543","36,900","37,574","36,900","761.77K","1.40%"
"09/09/2024","37,026","37,188","37,331","36,805","373.64K","0.29%"
"09/06/2024","36,919","36,799","37,227","36,453","481.50K","0.50%"
"09/05/2024","36,735","36,355","36,952","36,355","548.96K","0.17%"
"09/04/2024","36,674","36,980","37,171","36,208","988.79K","-0.66%"
"09/03/2024","36,919","36,801","37,210","36,515","586.31K","-0.87%"
"09/02/2024","37,244","37,300","37,394","36,812","552.39K","-0.33%"
"08/30/2024","37,369","36,413","37,556","36,413","1.35M","2.01%"
"08/29/2024","36,633","36,551","36,735","36,241","406.77K","0.89%"
"08/28/2024","36,310","36,324","36,752","36,190","554.99K","-0.66%"
"08/27/2024","36,551","36,700","36,757","36,287","508.94K","0.32%"
"08/26/2024","36,433","36,900","36,986","36,295","508.08K","-0.91%"
"08/23/2024","36,768","36,000","36,866","36,000","492.60K","1.79%"
"08/22/2024","36,121","35,900","36,600","35,892","638.54K","0.48%"
"08/21/2024","35,950","35,201","36,119","35,201","594.01K","0.94%"
"08/20/2024","35,614","35,470","35,812","35,235","289.25K","0.04%"
"08/19/2024","35,600","35,855","36,047","35,374","479.57K","-0.15%"
"08/16/2024","35,653","35,277","36,150","35,277","480.69K","-0.37%"
"08/15/2024","35,787","35,277","36,077","35,277","817.61K","-0.48%"
"08/14/2024","35,961","35,100","36,061","35,100","592.10K","1.58%"
"08/13/2024","35,403","35,400","35,515","34,957","612.32K","-0.16%"
"08/12/2024","35,458","35,899","35,899","35,039","673.08K","0.64%"
"08/08/2024","35,231","35,094","35,624","34,619","692.13K","0.09%"
"08/07/2024","35,201","35,100","35,450","34,963","571.02K","0.30%"
"08/06/2024","35,094","33,779","35,193","33,779","644.14K","0.84%"
"08/05/2024","34,800","34,700","34,917","34,094","1.03M","-1.21%"
"08/02/2024","35,225","34,810","35,317","34,687","805.35K","-0.70%"
"08/01/2024","35,474","35,894","35,894","35,000","683.05K","0.21%"
"07/31/2024","35,400","34,275","35,400","34,272","781.05K","2.52%"
"07/30/2024","34,529","34,200","34,602","34,101","384.68K","0.91%"
"07/29/2024","34,217","34,275","34,276","33,787","376.68K","0.98%"
"07/26/2024","33,886","34,036","34,335","33,651","267.44K","-0.39%"
"07/25/2024","34,019","34,150","34,164","33,465","357.87K","0.19%"
"07/24/2024","33,953","33,737","34,141","33,737","237.70K","-0.43%"
"07/23/2024","34,101","33,854","34,324","33,809","366.04K","-0.84%"
"07/22/2024","34,390","34,655","34,655","33,297","604.41K","2.59%"
"07/19/2024","33,523","33,706","33,706","33,212","765.41K","-0.32%"
"07/18/2024","33,629","34,134","34,375","33,522","969.19K","-1.27%"
"07/17/2024","34,063","34,271","34,440","33,911","830.07K","-1.48%"
"07/16/2024","34,576","35,096","35,096","34,380","777.15K","-1.78%"
"07/15/2024","35,202","34,650","35,202","33,401","954.35K","2.17%"
"07/12/2024","34,456","33,890","34,503","33,890","584.53K","1.17%"
"07/11/2024","34,056","33,834","34,535","33,543","751.94K","0.66%"
"07/10/2024","33,834","33,800","34,091","33,250","928.51K","0.52%"
"07/09/2024","33,660","33,499","33,660","33,034","373.26K","1.42%"
"07/08/2024","33,188","33,300","33,300","32,822","458.09K","0.33%"
"07/05/2024","33,080","33,765","33,765","32,612","489.60K","-1.99%"
"07/04/2024","33,750","34,799","34,799","33,535","315.96K","0.60%"
"07/03/2024","33,550","34,000","34,072","33,516","657.26K","-0.31%"
"07/02/2024","33,655","35,200","35,200","33,601","592.89K","-1.84%"
"07/01/2024","34,286","34,677","35,299","34,257","583.86K","-0.44%"
"06/28/2024","34,436","32,710","34,628","32,710","974.99K","3.26%"
"06/27/2024","33,350","33,854","33,886","32,701","901.67K","0.14%"
"06/26/2024","33,302","33,200","33,965","33,200","658.79K","-1.40%"
"06/25/2024","33,776","35,000","35,000","33,401","758.42K","-0.26%"
"06/24/2024","33,865","34,999","34,999","33,221","739.18K","-0.63%"
"06/21/2024","34,078","33,600","34,335","33,600","1.78M","0.23%"
"06/20/2024","34,000","34,050","34,715","33,883","1.85M","-1.35%"
"06/19/2024","34,466","34,244","35,169","33,401","1.85M","2.24%"
"06/18/2024","33,711","31,200","34,495","30,995","2.49M","8.92%"
"06/14/2024","30,951","30,150","31,724","29,977","878.42K","2.55%"
"06/13/2024","30,181","30,465","30,708","30,089","729.27K","-0.44%"
"06/12/2024","30,314","29,510","30,480","29,510","754.39K","2.02%"
"06/11/2024","29,714","29,500","30,213","29,500","398.33K","-0.25%"
"06/10/2024","29,787","29,515","30,061","29,515","399.42K","-0.28%"
"06/07/2024","29,871","29,685","30,101","29,531","439.45K","-0.45%"
"06/06/2024","30,005","30,008","30,117","29,418","500.12K","0.52%"
"06/05/2024","29,849","30,110","30,718","29,729","616.85K","-1.81%"
"06/04/2024","30,400","30,200","30,676","30,061","928.41K","0.16%"
"06/03/2024","30,350","29,500","30,566","29,415","717.27K","2.62%"
"05/31/2024","29,576","30,287","30,287","29,576","2.08M","-1.08%"
"05/30/2024","29,899","30,079","30,475","29,500","1.02M","-2.27%"
"05/28/2024","30,593","30,919","30,980","30,457","460.43K","0.15%"
"05/27/2024","30,548","31,400","31,400","30,548","350.73K","-1.44%"
"05/24/2024","30,995","30,745","31,299","30,534","549.29K","1.23%"
"05/23/2024","30,617","31,098","31,141","30,322","505.70K","0.73%"
"05/22/2024","30,394","30,000","30,804","29,877","876.30K","2.18%"
"05/21/2024","29,747","30,699","30,700","29,747","1.30M","-2.22%"
"05/20/2024","30,422","30,908","30,908","30,422","715.40K","-1.08%"
"05/17/2024","30,755","31,009","31,009","30,609","440.53K","-0.08%"
"05/16/2024","30,780","30,601","31,194","30,601","540.24K","-0.55%"
"05/15/2024","30,950","30,499","31,125","30,480","621.69K","1.02%"
"05/14/2024","30,637","30,200","30,764","30,200","402.94K","0.78%"
"05/13/2024","30,399","29,876","30,581","29,876","481.05K","-0.12%"
"05/10/2024","30,437","30,090","30,551","30,090","447.94K","1.68%"
"05/09/2024","29,933","29,704","30,606","29,704","701.74K","-1.54%"
"05/08/2024","30,400","29,558","30,530","29,558","852.19K","2.16%"
"05/07/2024","29,756","29,700","29,777","29,405","513.86K","0.55%"
"05/06/2024","29,592","29,999","29,999","29,306","440.07K","-0.16%"
"05/03/2024","29,640","29,265","29,853","29,204","541.08K","0.68%"
"05/02/2024","29,439","29,051","29,972","29,051","820.17K","0.98%"
"04/30/2024","29,153","29,411","30,138","28,989","979.36K","-1.19%"
"04/29/2024","29,503","28,793","29,574","28,444","661.24K","3.30%"
"04/26/2024","28,560","29,234","29,234","28,286","473.47K","-0.10%"
"04/25/2024","28,590","29,350","29,607","27,793","948.31K","-0.30%"
"04/24/2024","28,675","28,754","29,148","28,405","573.14K","0.06%"
"04/23/2024","28,657","28,800","28,950","28,516","568.92K","-0.35%"
"04/22/2024","28,758","28,729","28,977","28,345","507.62K","1.24%"
"04/19/2024","28,407","29,299","29,299","27,550","1.11M","0.56%"
"04/18/2024","28,250","27,719","28,450","27,719","583.31K","1.61%"
"04/17/2024","27,803","27,999","28,354","27,660","850.39K","-1.23%"
"04/16/2024","28,150","29,149","29,149","27,954","782.34K","-2.43%"
"04/15/2024","28,850","28,600","28,932","28,547","444.15K","0.09%"
"04/12/2024","28,825","29,380","29,380","28,694","650.71K","-0.90%"
"04/11/2024","29,086","29,450","29,450","28,885","627.96K","-0.37%"
"04/10/2024","29,193","28,850","29,803","28,850","423.92K","-0.89%"
"04/09/2024","29,456","29,599","29,672","28,889","590.95K","0.70%"
"04/08/2024","29,250","30,453","30,453","29,100","342.10K","-0.41%"
"04/05/2024","29,370","29,102","29,406","29,058","424.16K","-1.36%"
"04/04/2024","29,775","29,800","29,900","29,393","388.10K","-0.08%"
