"Date","Price","Open","High","Low","Vol.","Change %"
"10/30/2020","8,476","9,500","9,500","8,352","75.46K","-6.15%"
"10/29/2020","9,031","9,652","10,300","9,031","365.05K","-4.38%"
"10/28/2020","9,445","10,390","10,756","9,407","141.47K","-6.14%"
"10/27/2020","10,063","10,100","10,500","9,900","47.59K","-1.73%"
"10/26/2020","10,240","10,380","10,380","10,137","37.14K","0.89%"
"10/23/2020","10,150","10,390","10,391","10,001","132.82K","-0.20%"
"10/22/2020","10,170","10,250","10,281","10,000","239.74K","-0.78%"
"10/21/2020","10,250","10,680","10,680","10,018","84.93K","-1.43%"
"10/20/2020","10,399","10,760","10,760","10,374","178.71K","-0.96%"
"10/19/2020","10,500","10,383","10,719","10,227","133.11K","0.00%"
"10/16/2020","10,500","10,460","10,700","10,221","49.66K","1.76%"
"10/15/2020","10,318","10,389","10,500","10,198","51.97K","-1.71%"
"10/14/2020","10,498","10,590","10,590","10,079","13.53K","0.92%"
"10/13/2020","10,402","10,480","11,014","10,288","38.35K","-2.60%"
"10/12/2020","10,680","10,807","10,984","10,401","148.41K","-0.19%"
"10/09/2020","10,700","10,960","10,960","10,101","114.75K","-0.41%"
"10/08/2020","10,744","10,926","10,926","10,581","66.28K","-1.67%"
"10/07/2020","10,926","10,881","10,926","10,311","28.50K","1.35%"
"10/06/2020","10,780","11,015","11,015","10,750","15.31K","-0.39%"
"10/05/2020","10,822","11,165","11,173","10,512","44.65K","-1.98%"
"10/02/2020","11,041","11,445","11,445","10,471","39.50K","-2.71%"
"10/01/2020","11,349","11,132","11,377","10,452","59.50K","2.01%"
"09/30/2020","11,125","11,284","11,285","11,030","47.83K","-1.37%"
"09/29/2020","11,280","10,717","11,318","10,500","46.41K","3.39%"
"09/28/2020","10,910","10,122","11,216","10,122","69.65K","5.42%"
"09/25/2020","10,349","10,750","11,249","10,100","46.32K","-3.73%"
"09/23/2020","10,750","10,880","11,100","10,513","65.36K","-3.40%"
"09/22/2020","11,128","10,978","11,128","10,500","19.28K","3.81%"
"09/21/2020","10,720","10,759","10,902","10,140","98.53K","0.82%"
"09/18/2020","10,633","10,865","10,882","10,087","37.84K","-0.35%"
"09/17/2020","10,670","10,633","11,437","10,633","260.07K","-3.43%"
"09/16/2020","11,049","10,985","11,270","10,809","427.23K","0.58%"
"09/15/2020","10,985","11,000","11,263","10,751","83.92K","-0.89%"
"09/14/2020","11,084","10,921","11,354","10,921","20.88K","-1.32%"
"09/11/2020","11,232","10,700","11,328","9,900","17.57K","1.60%"
"09/10/2020","11,055","11,120","11,292","10,660","29.59K","-2.25%"
"09/09/2020","11,309","11,450","11,450","11,000","15.98K","2.81%"
"09/08/2020","11,000","10,856","11,265","10,200","107.91K","-1.57%"
"09/07/2020","11,176","10,821","11,449","10,400","33.74K","1.08%"
"09/04/2020","11,057","11,450","11,450","10,950","16.48K","-2.30%"
"09/03/2020","11,317","10,862","11,327","10,862","36.53K","4.30%"
"09/02/2020","10,850","11,255","11,650","10,850","55.81K","-3.60%"
"09/01/2020","11,255","11,200","11,450","11,000","49.29K","1.57%"
"08/31/2020","11,081","10,999","11,523","10,991","49.91K","2.13%"
"08/28/2020","10,850","11,371","11,650","10,361","139.74K","-3.98%"
"08/27/2020","11,300","11,553","11,951","11,001","96.34K","-4.94%"
"08/26/2020","11,887","11,989","12,020","11,463","68.31K","0.75%"
"08/25/2020","11,798","11,819","12,222","11,171","56.27K","2.51%"
"08/24/2020","11,509","11,811","12,040","11,263","37.43K","-0.85%"
"08/21/2020","11,608","11,738","12,029","11,381","44.04K","-0.01%"
"08/20/2020","11,609","11,374","11,819","11,264","26.25K","1.39%"
"08/19/2020","11,450","11,500","11,599","10,915","47.41K","-0.93%"
"08/18/2020","11,557","11,135","11,893","11,135","58.70K","2.36%"
"08/17/2020","11,290","11,455","12,090","11,119","229.45K","-0.09%"
"08/14/2020","11,300","11,819","12,101","10,898","131.89K","-1.56%"
"08/13/2020","11,479","11,820","12,452","10,892","78.92K","-1.20%"
"08/12/2020","11,618","11,800","12,350","11,500","34.48K","-2.66%"
"08/11/2020","11,935","12,400","12,900","11,417","38.19K","-1.19%"
"08/07/2020","12,079","11,244","12,700","11,244","42.91K","5.04%"
"08/06/2020","11,499","11,477","11,546","11,250","58.77K","0.85%"
"08/05/2020","11,402","11,205","11,599","11,202","27.95K","-0.65%"
"08/04/2020","11,477","11,236","11,541","11,185","96.91K","2.59%"
"08/03/2020","11,187","10,956","11,400","10,956","188.02K","0.06%"
"07/31/2020","11,180","10,916","11,401","10,826","41.35K","3.27%"
"07/30/2020","10,826","11,236","11,368","10,826","37.38K","-5.04%"
"07/29/2020","11,400","11,380","11,508","11,006","75.81K","0.05%"
"07/28/2020","11,394","10,950","11,420","10,950","102.57K","4.05%"
"07/27/2020","10,950","10,895","10,950","10,807","28.35K","0.50%"
"07/24/2020","10,895","10,774","10,895","10,771","26.23K","1.16%"
"07/23/2020","10,770","10,700","10,855","10,700","24.83K","-0.78%"
"07/22/2020","10,855","10,758","10,855","10,554","27.00K","0.05%"
"07/21/2020","10,850","10,745","10,917","10,745","22.63K","0.83%"
"07/20/2020","10,761","10,783","10,816","10,439","122.10K","-0.20%"
"07/17/2020","10,783","10,777","10,850","10,514","46.64K","-0.16%"
"07/16/2020","10,800","10,785","10,985","10,232","69.33K","1.89%"
"07/15/2020","10,600","10,487","10,894","10,257","53.61K","3.40%"
"07/14/2020","10,251","10,366","10,504","10,160","43.68K","-2.82%"
"07/13/2020","10,548","10,147","10,800","10,147","25.33K","3.80%"
"07/10/2020","10,162","9,931","10,236","9,931","36.81K","-0.72%"
"07/09/2020","10,236","10,150","10,236","10,041","27.04K","1.35%"
"07/08/2020","10,100","10,050","10,206","9,901","57.72K","0.50%"
"07/07/2020","10,050","9,992","10,281","9,900","32.78K","-0.50%"
"07/06/2020","10,100","10,163","10,290","9,825","13.32K","-1.55%"
"07/03/2020","10,259","10,387","10,398","10,093","9.77K","-1.34%"
"07/02/2020","10,398","10,195","10,475","10,195","8.00K","2.95%"
"07/01/2020","10,100","9,866","10,194","9,866","135.78K","0.00%"
"06/30/2020","10,100","10,000","10,218","9,861","85.00K","0.66%"
"06/29/2020","10,034","9,922","10,036","9,900","8.50K","1.62%"
"06/26/2020","9,874","9,800","10,141","9,800","84.60K","0.76%"
"06/25/2020","9,800","9,851","9,954","9,610","296.28K","-2.00%"
"06/24/2020","10,000","10,048","10,181","9,840","29.09K","2.04%"
"06/23/2020","9,800","10,001","10,247","9,800","31.10K","-2.87%"
"06/22/2020","10,090","10,100","10,119","9,703","68.68K","-1.78%"
"06/19/2020","10,273","10,064","10,388","10,064","108.30K","2.09%"
"06/18/2020","10,063","9,764","10,281","9,764","131.13K","3.16%"
"06/17/2020","9,755","10,135","10,135","9,535","72.58K","-4.27%"
"06/15/2020","10,190","10,139","10,429","9,859","43.23K","-2.83%"
"06/12/2020","10,487","10,200","10,487","10,152","45.89K","0.00%"
"06/11/2020","10,487","10,000","11,499","9,706","87.82K","0.84%"
"06/10/2020","10,400","10,229","10,789","10,152","38.25K","-0.05%"
"06/09/2020","10,405","9,760","10,405","9,759","50.20K","3.83%"
"06/08/2020","10,021","10,234","10,234","9,985","31.53K","0.01%"
"06/05/2020","10,020","10,003","10,095","9,867","583.60K","0.73%"
"06/04/2020","9,947","10,100","10,299","9,799","87.26K","-2.48%"
"06/03/2020","10,200","9,978","10,498","9,222","580.51K","2.10%"
"06/02/2020","9,990","9,252","10,500","9,252","26.83K","4.44%"
"06/01/2020","9,565","9,675","9,980","9,340","20.36K","-0.16%"
"05/29/2020","9,580","9,413","9,900","9,200","47.15K","2.79%"
"05/28/2020","9,320","9,000","9,575","9,000","18.53K","1.30%"
"05/27/2020","9,200","9,319","9,319","9,086","34.60K","1.10%"
"05/26/2020","9,100","9,051","9,289","8,850","31.13K","2.82%"
"05/25/2020","8,850","9,600","9,600","8,663","22.24K","0.00%"
"05/22/2020","8,850","9,004","9,428","8,800","54.31K","1.49%"
"05/21/2020","8,720","9,190","9,600","8,720","57.01K","-3.34%"
"05/20/2020","9,021","8,931","9,438","8,781","54.05K","0.02%"
"05/19/2020","9,019","8,901","9,310","8,805","33.79K","1.34%"
"05/18/2020","8,900","8,400","9,120","8,400","22.43K","2.52%"
"05/15/2020","8,681","8,839","9,127","8,621","336.73K","1.41%"
"05/14/2020","8,560","9,256","9,599","8,560","77.01K","-5.67%"
"05/13/2020","9,075","9,220","9,220","8,805","30.85K","0.83%"
"05/12/2020","9,000","9,079","9,314","8,621","67.40K","1.34%"
"05/11/2020","8,881","9,459","9,459","8,501","87.03K","-2.67%"
"05/08/2020","9,125","8,900","9,419","8,900","20.25K","-0.60%"
"05/07/2020","9,180","8,850","9,550","8,800","126.78K","3.73%"
"05/06/2020","8,850","9,000","9,400","8,705","87.20K","-2.89%"
"05/05/2020","9,113","9,011","9,299","8,866","21.97K","-0.45%"
"05/04/2020","9,154","9,398","9,810","8,902","153.85K","-3.34%"
"04/30/2020","9,470","9,445","9,986","8,903","202.87K","3.85%"
"04/29/2020","9,119","8,950","9,479","8,746","223.43K","2.47%"
"04/28/2020","8,899","9,100","9,106","8,899","33.08K","-2.65%"
"04/24/2020","9,141","8,704","9,399","8,505","24.33K","3.11%"
"04/23/2020","8,865","8,716","9,413","8,526","67.95K","2.21%"
"04/22/2020","8,673","9,656","9,657","8,518","25.02K","-5.73%"
"04/21/2020","9,200","8,760","9,911","8,528","287.27K","4.20%"
"04/20/2020","8,829","8,704","9,096","8,604","31.67K","-0.80%"
"04/17/2020","8,900","9,200","9,200","8,561","113.24K","1.54%"
"04/16/2020","8,765","8,600","9,200","8,509","99.63K","1.91%"
"04/15/2020","8,601","8,776","8,874","8,525","23.22K","-1.70%"
"04/14/2020","8,750","8,989","9,186","8,500","30.06K","0.18%"
"04/09/2020","8,734","9,001","9,200","8,610","22.12K","0.39%"
"04/08/2020","8,700","8,879","9,199","8,555","155.12K","-0.62%"
"04/07/2020","8,754","8,791","9,373","8,640","189.57K","2.37%"
"04/06/2020","8,551","8,651","9,266","8,123","177.41K","1.79%"
"04/03/2020","8,401","8,215","8,499","8,055","111.44K","1.16%"
"04/02/2020","8,305","8,050","8,541","8,050","141.42K","3.17%"
"04/01/2020","8,050","8,099","8,402","7,970","105.25K","0.44%"
"03/31/2020","8,015","7,844","8,345","7,844","173.22K","2.68%"
"03/30/2020","7,806","8,104","8,195","7,801","94.44K","-4.75%"
"03/27/2020","8,195","7,961","8,209","7,818","47.41K","-0.67%"
"03/26/2020","8,250","7,960","8,600","7,570","267.34K","1.85%"
"03/25/2020","8,100","7,801","8,795","7,180","602.28K","0.70%"
"03/24/2020","8,044","8,049","9,200","7,000","102.42K","4.04%"
"03/23/2020","7,732","8,301","8,600","7,164","175.67K","-2.20%"
"03/20/2020","7,906","7,051","9,200","7,011","418.18K","15.64%"
"03/19/2020","6,837","7,200","7,499","6,800","260.17K","-5.04%"
"03/18/2020","7,200","7,603","8,118","6,350","94.87K","-6.49%"
"03/17/2020","7,700","8,286","8,286","7,354","134.88K","-4.35%"
"03/16/2020","8,050","8,850","8,850","7,454","101.40K","-8.40%"
"03/13/2020","8,788","8,200","9,000","8,000","56.82K","1.21%"
"03/12/2020","8,683","9,344","9,499","8,601","29.24K","-5.05%"
"03/11/2020","9,145","9,999","9,999","8,838","96.51K","-4.70%"
"03/10/2020","9,596","9,650","10,099","9,401","27.64K","1.12%"
"03/09/2020","9,490","9,090","9,750","8,633","55.24K","3.41%"
"03/06/2020","9,177","9,600","9,650","9,012","29.72K","-5.84%"
"03/05/2020","9,746","10,511","10,511","9,180","86.62K","-4.55%"
"03/04/2020","10,211","10,200","10,500","10,048","22.95K","2.63%"
"03/03/2020","9,949","10,305","10,382","9,300","21.83K","-4.03%"
"03/02/2020","10,367","10,329","10,628","9,983","26.59K","4.95%"
"02/28/2020","9,878","10,669","11,150","9,878","47.17K","-11.36%"
"02/27/2020","11,144","10,725","11,144","10,500","145.96K","3.90%"
"02/26/2020","10,726","10,300","10,730","9,810","125.12K","3.53%"
"02/25/2020","10,360","10,714","10,714","10,012","47.83K","-3.18%"
"02/24/2020","10,700","11,600","11,600","10,516","10.37K","-5.13%"
"02/21/2020","11,279","11,300","11,499","11,100","16.71K","0.71%"
"02/20/2020","11,200","12,041","12,041","11,200","20.71K","-6.26%"
"02/19/2020","11,948","13,000","13,000","11,559","43.63K","-3.33%"
"02/18/2020","12,360","12,500","12,996","12,113","20.85K","-4.92%"
"02/17/2020","13,000","13,200","13,200","11,900","17.40K","1.68%"
"02/14/2020","12,785","13,200","13,200","12,698","188.17K","-0.11%"
"02/13/2020","12,799","12,999","13,003","12,512","31.11K","-0.40%"
"02/12/2020","12,850","12,950","13,074","12,312","47.85K","-0.77%"
"02/11/2020","12,950","13,214","13,567","12,751","18.39K","-1.89%"
"02/10/2020","13,200","13,627","13,627","13,200","9.87K","-3.99%"
"02/07/2020","13,748","12,800","13,900","12,800","30.88K","5.75%"
"02/06/2020","13,000","13,400","13,799","12,341","4.58K","0.25%"
"02/05/2020","12,968","13,001","13,800","12,410","9.70K","-0.25%"
"02/04/2020","13,001","13,300","13,320","12,330","23.24K","0.78%"
"02/03/2020","12,900","13,000","13,499","12,466","15.21K","-0.60%"
"01/31/2020","12,978","13,000","13,757","11,942","37.91K","-0.93%"
"01/30/2020","13,100","13,000","13,778","13,000","6.34K","-2.14%"
"01/29/2020","13,387","13,040","13,500","13,001","20.88K","2.46%"
"01/28/2020","13,065","13,400","13,400","12,801","9.51K","1.67%"
"01/27/2020","12,850","13,050","14,155","12,658","20.79K","-2.72%"
"01/24/2020","13,209","13,752","13,752","13,204","21.53K","-2.16%"
"01/23/2020","13,501","14,000","14,000","12,750","46.56K","0.27%"
"01/22/2020","13,465","13,100","13,840","13,100","19.94K","-1.00%"
"01/21/2020","13,601","14,019","14,100","13,355","30.92K","-2.85%"
"01/20/2020","14,000","13,350","14,136","13,350","23.77K","0.14%"
"01/17/2020","13,981","13,050","13,981","13,050","38.82K","2.05%"
"01/16/2020","13,700","13,050","14,153","13,050","6.77K","0.31%"
"01/15/2020","13,658","14,100","14,100","13,051","50.55K","-2.59%"
"01/14/2020","14,021","14,199","14,199","13,234","25.07K","0.87%"
"01/13/2020","13,900","14,000","14,200","13,153","41.06K","2.35%"
"01/10/2020","13,581","12,700","14,187","12,700","5.45K","2.89%"
"01/09/2020","13,200","13,052","13,499","12,647","25.43K","1.13%"
"01/08/2020","13,052","13,950","14,199","12,800","8.86K","-3.02%"
"01/07/2020","13,458","13,234","13,500","13,234","10.81K","-0.32%"
"01/06/2020","13,501","14,100","14,200","13,234","11.39K","0.07%"
"01/03/2020","13,492","14,400","14,400","13,400","26.35K","-3.55%"
"01/02/2020","13,989","14,400","14,400","13,800","18.50K","1.29%"
"12/31/2019","13,811","14,400","14,400","13,811","4.91K","-1.35%"
"12/30/2019","14,000","14,400","14,400","13,750","20.31K","-2.09%"
"12/27/2019","14,299","14,649","14,649","14,230","30.45K","-1.01%"
"12/24/2019","14,445","13,379","14,471","13,379","4.42K","3.18%"
"12/23/2019","14,000","13,820","14,323","13,820","59.72K","-1.52%"
"12/20/2019","14,216","14,657","14,657","13,801","388.72K","-1.35%"
"12/19/2019","14,410","14,301","14,699","13,800","57.25K","-0.57%"
"12/18/2019","14,493","14,301","14,699","13,800","60.52K","-0.05%"
"12/17/2019","14,500","14,070","14,855","13,999","65.61K","4.47%"
"12/13/2019","13,879","13,796","14,271","13,350","83.48K","-1.18%"
"12/12/2019","14,045","14,133","14,246","13,270","88.11K","0.63%"
"12/11/2019","13,957","13,501","14,050","13,368","74.18K","0.48%"
"12/10/2019","13,891","14,497","14,497","13,749","52.31K","0.56%"
"12/09/2019","13,813","13,951","14,251","13,800","40.63K","-1.34%"
"12/06/2019","14,000","14,400","14,400","13,845","36.77K","1.31%"
"12/05/2019","13,819","13,775","13,948","13,483","66.01K","-0.17%"
"12/04/2019","13,843","13,850","14,198","13,390","73.00K","-0.65%"
"12/03/2019","13,934","13,620","14,321","13,236","68.46K","-0.54%"
"12/02/2019","14,010","14,050","14,101","13,971","54.45K","-0.31%"
"11/29/2019","14,054","14,181","14,219","13,971","32.42K","0.31%"
"11/28/2019","14,010","14,097","14,181","13,999","29.48K","0.79%"
"11/27/2019","13,900","14,091","14,150","13,721","24.12K","0.00%"
"11/26/2019","13,900","14,297","14,297","13,823","149.89K","-1.42%"
"11/25/2019","14,100","14,314","14,344","13,992","113.77K","-1.40%"
"11/22/2019","14,300","14,261","14,482","14,016","39.48K","0.25%"
"11/21/2019","14,264","14,101","14,397","14,010","114.48K","-0.25%"
"11/20/2019","14,300","14,406","14,490","14,110","57.73K","-0.69%"
"11/19/2019","14,400","14,303","14,485","14,287","24.50K","0.50%"
"11/18/2019","14,328","14,500","14,500","13,941","66.99K","-0.15%"
"11/15/2019","14,350","14,100","14,400","13,719","126.61K","1.77%"
"11/14/2019","14,100","13,387","14,225","13,382","131.85K","2.58%"
"11/13/2019","13,745","13,700","14,200","13,017","20.47K","0.33%"
"11/12/2019","13,700","13,602","14,182","13,437","60.16K","-2.91%"
"11/11/2019","14,110","14,200","14,283","13,601","47.66K","-1.33%"
"11/08/2019","14,300","14,303","14,470","14,189","30.01K","-0.02%"
"11/07/2019","14,303","14,260","14,333","14,194","22.55K","0.07%"
"11/06/2019","14,293","14,205","14,307","14,068","36.52K","0.21%"
"11/05/2019","14,263","13,700","14,500","13,010","70.60K","-0.29%"
"11/04/2019","14,305","14,200","14,331","14,073","19.52K","1.76%"
"11/01/2019","14,057","14,007","14,161","13,067","43.74K","-0.43%"
"10/31/2019","14,118","14,005","14,180","14,000","61.57K","-0.58%"
"10/30/2019","14,200","14,106","14,241","14,033","37.49K","0.45%"
"10/29/2019","14,136","14,110","14,474","14,000","140.50K","0.63%"
"10/28/2019","14,047","13,600","14,299","13,600","46.86K","-1.42%"
"10/25/2019","14,250","14,111","14,369","14,111","50.75K","-1.03%"
"10/24/2019","14,398","14,800","14,800","14,294","33.57K","-0.01%"
"10/23/2019","14,400","14,166","14,400","14,017","23.53K","1.05%"
"10/22/2019","14,250","14,600","14,890","14,177","16.62K","-0.36%"
"10/21/2019","14,302","14,266","14,460","14,225","10.61K","-1.37%"
"10/18/2019","14,500","14,477","14,575","14,170","225.42K","-0.89%"
"10/17/2019","14,630","14,516","14,730","14,174","8.14K","-0.49%"
"10/16/2019","14,702","14,200","14,902","14,146","153.13K","0.47%"
"10/15/2019","14,633","14,450","14,845","14,020","49.70K","1.27%"
"10/14/2019","14,450","13,550","14,451","13,026","65.78K","1.68%"
"10/11/2019","14,211","14,245","14,398","13,758","31.65K","-0.48%"
"10/10/2019","14,279","14,548","14,548","13,903","194.19K","2.29%"
"10/09/2019","13,959","14,699","14,699","13,690","49.29K","-0.30%"
"10/08/2019","14,001","14,900","14,900","13,400","61.40K","-1.28%"
"10/07/2019","14,183","14,000","14,468","13,931","84.15K","-0.82%"
"10/04/2019","14,300","13,927","14,904","13,927","84.49K","-3.59%"
"10/03/2019","14,833","14,900","14,900","14,544","190.47K","0.22%"
"10/02/2019","14,800","14,540","14,853","14,540","152.54K","1.02%"
"10/01/2019","14,650","14,225","14,709","14,225","56.62K","2.52%"
"09/30/2019","14,290","14,300","14,331","13,026","71.97K","0.14%"
"09/27/2019","14,270","14,300","14,300","13,210","117.71K","1.93%"
"09/26/2019","14,000","13,211","14,265","13,030","85.92K","2.74%"
"09/25/2019","13,627","13,600","14,239","13,320","61.75K","1.62%"
"09/23/2019","13,410","13,026","13,544","12,718","38.67K","2.37%"
"09/20/2019","13,099","13,522","13,713","13,099","296.48K","-4.45%"
"09/19/2019","13,709","13,784","13,784","13,468","27.68K","0.58%"
"09/18/2019","13,630","13,501","13,789","13,501","19.48K","-0.66%"
"09/17/2019","13,720","13,615","14,233","13,502","41.97K","-4.19%"
"09/16/2019","14,320","14,300","14,429","13,847","48.07K","-0.21%"
"09/13/2019","14,350","13,300","14,823","13,300","117.22K","2.32%"
"09/12/2019","14,024","13,030","14,445","13,030","64.30K","3.12%"
"09/11/2019","13,600","13,200","13,749","12,373","45.12K","3.98%"
"09/10/2019","13,080","12,902","13,089","12,224","118.18K","3.81%"
"09/09/2019","12,600","12,595","12,734","12,500","37.00K","-0.16%"
"09/06/2019","12,620","12,328","12,877","12,328","31.29K","3.35%"
"09/05/2019","12,211","11,000","12,444","10,999","146.09K","11.43%"
"09/04/2019","10,958","10,789","11,000","10,500","51.83K","4.36%"
"09/03/2019","10,500","10,500","10,793","10,001","113.79K","4.22%"
"09/02/2019","10,075","10,500","10,900","10,075","24.67K","0.57%"
"08/30/2019","10,018","9,951","10,072","9,830","116.78K","1.09%"
"08/29/2019","9,910","10,470","10,481","9,910","23.09K","-4.09%"
"08/28/2019","10,333","10,499","10,499","10,235","20.51K","0.91%"
"08/27/2019","10,240","10,255","10,790","10,100","28.30K","-5.10%"
"08/26/2019","10,790","10,306","10,848","10,306","3.29K","-0.06%"
"08/23/2019","10,796","10,850","10,850","10,430","31.59K","0.15%"
"08/22/2019","10,780","10,850","10,850","10,651","48.53K","0.87%"
"08/21/2019","10,687","10,550","10,785","10,550","17.48K","-0.58%"
"08/20/2019","10,749","10,653","10,973","10,601","31.33K","-0.20%"
"08/19/2019","10,771","10,983","10,983","9,899","34.19K","0.20%"
"08/16/2019","10,750","11,500","11,700","10,517","93.16K","-2.23%"
"08/15/2019","10,995","10,900","11,500","10,790","29.56K","1.76%"
"08/14/2019","10,805","10,800","11,700","10,661","7.39K","-0.64%"
"08/13/2019","10,875","11,200","11,298","10,602","131.67K","-0.78%"
"08/12/2019","10,961","11,080","11,414","10,807","14.39K","-3.00%"
"08/08/2019","11,300","11,500","11,590","11,200","57.76K","0.89%"
"08/07/2019","11,200","11,050","11,340","11,050","45.57K","0.00%"
"08/06/2019","11,200","11,000","11,297","10,600","63.66K","1.82%"
"08/05/2019","11,000","11,050","11,443","10,600","28.78K","-2.23%"
"08/02/2019","11,251","10,900","11,350","10,900","23.73K","-1.51%"
"08/01/2019","11,424","11,010","11,502","11,010","19.75K","-0.93%"
"07/31/2019","11,531","10,950","11,544","10,950","26.27K","0.70%"
"07/30/2019","11,451","11,001","11,578","11,001","41.12K","-0.18%"
"07/29/2019","11,472","11,600","11,659","11,250","22.60K","1.10%"
"07/26/2019","11,347","11,698","11,698","11,150","30.68K","-1.37%"
"07/25/2019","11,505","11,299","11,648","11,299","34.35K","1.73%"
"07/24/2019","11,309","11,006","11,309","10,902","40.17K","2.81%"
"07/23/2019","11,000","10,850","11,169","10,850","47.20K","0.15%"
"07/22/2019","10,983","10,900","11,017","10,861","218.11K","0.30%"
"07/19/2019","10,950","11,148","11,148","10,851","152.87K","-0.45%"
"07/18/2019","11,000","11,500","11,500","10,620","59.34K","-0.31%"
"07/17/2019","11,034","11,160","11,175","10,942","40.55K","-1.13%"
"07/16/2019","11,160","11,400","11,400","10,909","34.75K","0.42%"
"07/15/2019","11,113","11,770","11,770","10,886","11.49K","-1.12%"
"07/12/2019","11,239","11,465","11,650","11,105","42.05K","-1.91%"
"07/11/2019","11,458","11,340","11,528","11,127","246.64K","-0.17%"
"07/10/2019","11,478","11,399","11,694","11,399","30.55K","0.51%"
"07/09/2019","11,420","11,500","11,506","11,341","50.46K","-0.47%"
"07/08/2019","11,474","11,770","11,770","11,399","32.09K","-1.32%"
"07/05/2019","11,627","11,489","11,703","11,474","25.84K","1.10%"
"07/04/2019","11,500","11,700","11,700","11,450","236.28K","0.16%"
"07/03/2019","11,482","11,399","11,945","11,381","147.95K","1.71%"
"07/02/2019","11,289","10,850","11,598","10,848","287.49K","4.42%"
"07/01/2019","10,811","11,295","11,500","10,801","22.02K","-1.62%"
"06/28/2019","10,989","11,422","11,422","10,849","79.33K","-2.83%"
"06/27/2019","11,309","11,415","11,415","11,200","67.94K","-0.80%"
"06/26/2019","11,400","11,386","11,410","11,196","18.50K","1.60%"
"06/25/2019","11,220","10,850","11,297","10,850","61.68K","2.39%"
"06/24/2019","10,958","11,000","11,000","10,727","70.60K","1.46%"
"06/21/2019","10,800","10,443","10,866","10,422","200.61K","3.40%"
"06/20/2019","10,445","10,200","10,649","10,200","52.36K","-0.31%"
"06/19/2019","10,478","10,200","10,698","10,200","44.63K","0.27%"
"06/18/2019","10,450","10,350","10,628","10,145","39.37K","-1.42%"
"06/14/2019","10,600","10,650","10,920","9,900","122.29K","-2.75%"
"06/13/2019","10,900","10,800","10,993","10,400","19.72K","0.37%"
"06/12/2019","10,860","10,800","11,000","10,402","60.02K","2.34%"
"06/11/2019","10,612","10,500","10,859","10,446","17.00K","-0.48%"
"06/10/2019","10,663","10,724","11,248","10,301","23.94K","-2.93%"
"06/07/2019","10,985","10,400","11,000","10,302","19.44K","3.63%"
"06/06/2019","10,600","11,000","11,175","10,524","11.77K","-3.60%"
"06/05/2019","10,996","11,000","11,299","10,696","23.84K","0.51%"
"06/04/2019","10,940","11,260","11,687","10,940","34.88K","-5.04%"
"06/03/2019","11,521","11,499","11,697","10,800","21.20K","4.74%"
"05/31/2019","11,000","10,700","11,193","10,700","78.03K","-0.82%"
"05/30/2019","11,091","11,222","11,329","11,091","24.77K","-0.16%"
"05/29/2019","11,109","11,297","11,297","10,964","3.37K","0.95%"
"05/28/2019","11,005","11,000","11,500","10,800","226.37K","-0.33%"
"05/27/2019","11,041","11,600","11,600","10,715","25.73K","-1.33%"
"05/24/2019","11,190","11,078","11,339","11,078","15.02K","1.01%"
"05/23/2019","11,078","11,598","11,598","10,972","23.65K","-0.87%"
"05/22/2019","11,175","11,699","11,699","10,900","7.02K","-2.82%"
"05/21/2019","11,499","11,500","11,501","11,239","27.56K","-0.32%"
"05/20/2019","11,536","11,600","11,629","11,151","34.68K","-0.55%"
"05/17/2019","11,600","12,300","12,300","11,521","35.19K","-1.84%"
"05/16/2019","11,818","11,754","11,963","11,723","33.88K","0.54%"
"05/15/2019","11,755","11,402","11,869","11,402","19.54K","1.34%"
"05/14/2019","11,600","11,251","11,700","11,251","210.32K","2.53%"
"05/13/2019","11,314","11,250","11,982","11,061","55.03K","-1.62%"
"05/10/2019","11,500","11,305","12,549","11,305","43.73K","0.00%"
"05/09/2019","11,500","11,776","11,777","11,500","29.57K","-2.70%"
"05/07/2019","11,819","11,700","11,914","11,700","412.74K","-0.59%"
"05/06/2019","11,889","11,989","11,989","11,724","144.19K","0.78%"
"05/03/2019","11,797","11,799","11,924","11,661","187.34K","2.40%"
"05/02/2019","11,520","11,103","12,000","11,103","75.52K","1.96%"
"04/30/2019","11,299","11,413","11,470","10,400","61.29K","-0.01%"
"04/29/2019","11,300","11,098","11,419","11,065","31.80K","0.29%"
"04/26/2019","11,267","10,955","11,296","10,955","20.74K","3.28%"
"04/25/2019","10,909","10,901","11,475","10,901","19.79K","-2.05%"
"04/24/2019","11,137","11,229","11,448","10,998","65.20K","-0.12%"
"04/23/2019","11,150","11,200","11,259","10,967","49.14K","2.49%"
"04/18/2019","10,879","10,568","11,141","10,568","52.98K","2.65%"
"04/17/2019","10,598","10,340","10,635","10,306","243.64K","2.30%"
"04/16/2019","10,360","10,400","10,501","10,300","149.14K","-0.86%"
"04/15/2019","10,450","10,450","10,605","10,253","289.55K","0.58%"
"04/12/2019","10,390","10,450","10,630","10,332","158.14K","-0.72%"
"04/11/2019","10,465","10,610","10,616","10,402","123.69K","-1.27%"
"04/10/2019","10,600","10,602","10,679","10,593","87.61K","-0.47%"
"04/09/2019","10,650","10,681","10,844","10,638","81.59K","-0.24%"
"04/08/2019","10,676","10,700","10,700","10,601","24.25K","0.14%"
"04/05/2019","10,661","11,050","11,199","10,621","132.21K","-4.40%"
