"Date","Price","Open","High","Low","Vol.","Change %"
"04/16/2021","139,137","138,865","139,883","137,543","250.02K","0.09%"
"04/15/2021","139,016","138,558","139,536","135,462","271.88K","2.00%"
"04/14/2021","136,291","137,030","139,418","134,915","196.79K","-0.90%"
"04/13/2021","137,526","140,009","141,294","135,751","285.59K","-0.39%"
"04/12/2021","138,066","135,721","139,238","134,480","198.53K","1.73%"
"04/09/2021","135,721","134,547","136,178","134,370","125.40K","0.30%"
"04/08/2021","135,310","138,023","140,565","135,164","269.34K","-1.49%"
"04/07/2021","137,359","137,030","139,016","135,494","218.79K","0.43%"
"04/06/2021","136,765","137,627","138,917","134,422","176.76K","-0.91%"
"04/01/2021","138,023","141,398","141,398","137,688","396.31K","-2.10%"
"03/31/2021","140,986","143,484","143,781","140,356","314.88K","-1.74%"
"03/30/2021","143,484","139,017","143,733","139,017","234.41K","1.71%"
"03/29/2021","141,071","135,815","142,431","135,815","264.52K","2.38%"
"03/26/2021","137,787","136,233","138,726","132,937","257.24K","3.36%"
"03/25/2021","133,303","133,239","136,533","132,545","197.93K","-1.13%"
"03/24/2021","134,828","131,152","137,031","130,905","227.98K","0.83%"
"03/23/2021","133,716","132,849","134,664","131,100","306.76K","0.61%"
"03/19/2021","132,901","134,051","135,899","131,073","366.92K","0.23%"
"03/18/2021","132,599","132,561","134,759","130,613","645.43K","0.61%"
"03/17/2021","131,789","131,898","134,547","131,049","225.52K","-1.32%"
"03/16/2021","133,550","132,786","134,489","131,080","225.06K","-0.58%"
"03/15/2021","134,333","137,824","137,955","131,184","427.42K","-1.97%"
"03/12/2021","137,030","136,136","138,569","136,136","323.31K","-0.44%"
"03/11/2021","137,640","137,399","138,578","136,681","345.66K","0.46%"
"03/10/2021","137,006","136,430","138,902","134,219","213.62K","0.42%"
"03/09/2021","136,430","134,664","138,428","133,267","330.01K","2.38%"
"03/08/2021","133,259","132,065","135,428","130,044","269.11K","0.59%"
"03/05/2021","132,479","132,761","135,077","129,285","263.55K","-0.44%"
"03/04/2021","133,058","134,051","134,687","132,430","157.73K","-0.39%"
"03/03/2021","133,574","136,494","137,001","132,878","152.23K","-0.83%"
"03/02/2021","134,688","132,441","137,003","132,441","184.72K","0.39%"
"03/01/2021","134,165","137,228","137,228","130,301","238.88K","0.93%"
"02/26/2021","132,934","131,271","133,952","129,436","610.97K","0.53%"
"02/25/2021","132,234","133,248","134,862","131,555","253.49K","0.28%"
"02/24/2021","131,866","131,996","135,466","130,577","306.20K","-0.15%"
"02/23/2021","132,060","135,366","135,539","130,242","349.94K","-1.59%"
"02/22/2021","134,191","134,236","136,851","132,231","206.64K","-0.34%"
"02/19/2021","134,654","135,044","136,037","133,142","300.97K","-0.38%"
"02/18/2021","135,172","137,030","138,518","134,700","291.98K","-1.74%"
"02/17/2021","137,572","137,051","138,929","135,832","242.19K","-0.33%"
"02/16/2021","138,023","138,148","141,231","137,161","266.09K","-0.78%"
"02/15/2021","139,115","139,512","139,959","137,667","171.27K","-0.28%"
"02/12/2021","139,512","138,767","141,395","137,807","228.45K","0.00%"
"02/11/2021","139,512","137,654","140,555","137,447","238.97K","1.08%"
"02/10/2021","138,023","138,793","140,505","136,671","318.79K","-0.55%"
"02/09/2021","138,793","137,129","139,413","137,129","277.74K","0.28%"
"02/08/2021","138,410","140,009","140,519","136,847","342.22K","0.41%"
"02/05/2021","137,840","135,071","140,979","134,794","718.22K","3.03%"
"02/04/2021","133,788","134,151","135,538","131,834","491.51K","-0.26%"
"02/03/2021","134,134","137,546","139,823","134,134","308.72K","-3.34%"
"02/02/2021","138,764","140,096","140,202","136,999","306.18K","-0.05%"
"02/01/2021","138,838","139,622","140,207","136,416","305.91K","0.80%"
"01/29/2021","137,731","137,592","138,698","133,513","618.93K","-0.92%"
"01/28/2021","139,016","139,016","139,862","136,581","320.55K","0.00%"
"01/27/2021","139,016","135,143","139,659","134,865","595.12K","1.73%"
"01/26/2021","136,655","133,554","137,821","131,353","350.47K","2.63%"
"01/25/2021","133,148","133,852","134,143","129,836","425.55K","-0.46%"
"01/22/2021","133,761","136,994","139,101","133,027","395.70K","-2.36%"
"01/21/2021","136,994","140,131","141,913","136,325","406.26K","-3.12%"
"01/20/2021","141,401","141,816","143,864","140,374","337.67K","-0.29%"
"01/19/2021","141,816","140,010","142,988","140,010","322.75K","1.23%"
"01/18/2021","140,087","140,207","141,143","138,538","229.91K","0.42%"
"01/15/2021","139,496","138,867","141,466","135,991","253.74K","1.07%"
"01/14/2021","138,023","137,750","139,995","136,067","217.70K","1.04%"
"01/13/2021","136,609","141,002","141,270","136,581","374.38K","-3.03%"
"01/12/2021","140,880","141,598","142,987","140,034","228.61K","-0.80%"
"01/11/2021","142,021","141,903","144,661","140,626","272.17K","-0.82%"
"01/08/2021","143,199","140,042","144,179","138,211","367.33K","1.90%"
"01/07/2021","140,529","135,541","141,100","135,541","327.15K","3.73%"
"01/06/2021","135,471","135,994","137,596","134,060","365.72K","-1.47%"
"01/05/2021","137,492","138,856","142,366","135,922","165.33K","-2.92%"
"01/04/2021","141,627","143,681","143,974","139,073","234.14K","-0.44%"
"12/31/2020","142,258","143,981","144,031","140,177","93.82K","-0.81%"
"12/30/2020","143,422","142,988","144,794","140,110","101.34K","1.42%"
"12/29/2020","141,413","143,980","143,980","140,435","108.42K","-1.10%"
"12/28/2020","142,992","140,009","143,981","140,008","100.55K","1.84%"
"12/24/2020","140,408","141,739","143,441","140,332","57.63K","-0.94%"
"12/23/2020","141,739","141,002","143,194","139,013","111.43K","0.52%"
"12/22/2020","141,002","141,995","142,702","138,164","154.48K","1.09%"
"12/21/2020","139,483","151,428","151,428","136,719","372.35K","-5.09%"
"12/18/2020","146,960","143,981","147,653","143,527","1.36M","2.07%"
"12/17/2020","143,981","144,725","149,894","141,988","839.23K","-2.29%"
"12/15/2020","147,357","144,045","150,114","142,926","562.73K","2.30%"
"12/14/2020","144,045","139,314","146,761","138,138","496.50K","3.37%"
"12/11/2020","139,345","128,737","140,009","128,689","477.80K","8.12%"
"12/10/2020","128,884","129,483","131,257","128,679","340.30K","-0.46%"
"12/09/2020","129,478","128,642","130,814","127,989","350.32K","1.43%"
"12/08/2020","127,651","128,590","128,590","125,646","229.06K","0.26%"
"12/07/2020","127,319","128,093","128,586","123,768","288.23K","-0.60%"
"12/04/2020","128,093","128,490","129,979","127,102","294.02K","0.34%"
"12/03/2020","127,659","129,086","129,401","124,719","401.78K","-0.68%"
"12/02/2020","128,530","127,120","129,084","126,208","252.79K","0.34%"
"12/01/2020","128,093","129,092","130,295","127,212","235.53K","-0.43%"
"11/30/2020","128,641","129,868","132,639","127,236","585.23K","-1.25%"
"11/27/2020","130,270","131,072","134,705","129,337","154.57K","-0.99%"
"11/26/2020","131,576","132,589","133,093","128,702","189.41K","-0.76%"
"11/25/2020","132,589","134,547","134,547","127,895","465.64K","-1.57%"
"11/24/2020","134,707","131,172","136,035","131,172","306.43K","2.92%"
"11/23/2020","130,889","131,420","132,410","127,282","357.34K","-0.28%"
"11/20/2020","131,256","137,228","137,228","130,419","532.94K","-4.21%"
"11/19/2020","137,030","133,487","137,624","131,321","331.16K","1.54%"
"11/18/2020","134,949","137,586","139,014","134,038","477.52K","-2.92%"
"11/17/2020","139,013","136,137","140,129","136,137","224.75K","2.23%"
"11/16/2020","135,977","139,016","141,498","135,403","359.33K","-2.19%"
"11/13/2020","139,016","140,803","141,728","137,427","426.58K","-1.41%"
"11/12/2020","141,002","141,002","143,930","139,142","647.17K","-0.35%"
"11/11/2020","141,498","136,533","142,739","134,749","742.80K","3.75%"
"11/10/2020","136,381","128,720","136,563","126,615","463.29K","4.89%"
"11/09/2020","130,019","123,626","132,112","122,907","651.72K","5.71%"
"11/06/2020","122,998","124,568","127,001","118,163","338.99K","-1.90%"
"11/05/2020","125,381","124,613","128,616","123,893","354.42K","0.31%"
"11/04/2020","124,988","118,663","125,462","117,167","425.15K","2.84%"
"11/03/2020","121,540","117,071","123,298","115,422","353.64K","3.85%"
"11/02/2020","117,033","111,712","117,535","111,529","263.64K","3.39%"
"10/30/2020","113,199","115,583","116,029","112,015","464.02K","-3.73%"
"10/29/2020","117,579","118,759","119,418","115,086","302.67K","-1.00%"
"10/28/2020","118,765","121,887","123,625","117,768","429.89K","-2.55%"
"10/27/2020","121,879","119,155","123,909","118,312","392.39K","1.44%"
"10/26/2020","120,149","118,859","121,540","114,201","340.76K","0.86%"
"10/23/2020","119,122","117,170","119,377","114,291","422.21K","1.49%"
"10/22/2020","117,369","114,580","117,965","113,251","323.80K","2.06%"
"10/21/2020","115,000","111,687","115,775","109,776","291.33K","2.26%"
"10/20/2020","112,454","110,218","112,454","109,058","296.93K","3.18%"
"10/19/2020","108,984","107,042","110,139","106,648","191.86K","1.49%"
"10/16/2020","107,384","106,446","108,591","105,211","313.92K","0.36%"
"10/15/2020","107,000","107,141","107,514","104,486","321.77K","0.08%"
"10/14/2020","106,918","106,318","107,236","104,630","271.61K","0.56%"
"10/13/2020","106,318","108,850","108,894","105,554","243.59K","-2.37%"
"10/12/2020","108,903","105,812","109,438","104,862","296.26K","3.59%"
"10/09/2020","105,133","106,782","108,829","103,294","319.50K","-0.28%"
"10/08/2020","105,430","109,227","110,495","103,295","535.89K","-3.48%"
"10/07/2020","109,227","102,700","109,227","102,034","556.75K","5.70%"
"10/06/2020","103,335","102,459","103,549","99,649","381.30K","-0.02%"
"10/05/2020","103,358","104,460","105,145","102,569","509.52K","-0.87%"
"10/02/2020","104,262","101,282","105,117","100,315","395.68K","0.85%"
"10/01/2020","103,382","103,132","105,071","99,694","643.36K","0.36%"
"09/30/2020","103,009","97,212","103,156","95,541","944.53K","5.47%"
"09/29/2020","97,664","98,103","98,304","95,923","336.99K","-0.37%"
"09/28/2020","98,031","93,702","98,031","92,128","280.80K","6.21%"
"09/25/2020","92,303","92,844","93,636","90,916","247.08K","-1.63%"
"09/23/2020","93,836","91,354","94,083","90,449","276.04K","1.86%"
"09/22/2020","92,122","91,006","93,796","89,377","282.56K","0.27%"
"09/21/2020","91,878","93,538","94,315","90,933","284.12K","-3.01%"
"09/18/2020","94,733","96,814","97,545","94,256","422.29K","-1.89%"
"09/17/2020","96,554","97,311","97,981","94,844","606.69K","-2.01%"
"09/16/2020","98,536","97,212","98,536","95,479","367.68K","1.57%"
"09/15/2020","97,009","97,259","97,270","95,635","383.09K","0.60%"
"09/14/2020","96,429","93,935","96,815","93,935","294.33K","1.55%"
"09/11/2020","94,960","98,202","98,202","93,868","366.96K","-3.72%"
"09/10/2020","98,634","95,524","98,900","94,487","680.82K","3.30%"
"09/09/2020","95,484","89,864","95,484","88,479","534.06K","6.84%"
"09/08/2020","89,367","86,734","90,360","86,734","330.77K","2.07%"
"09/07/2020","87,557","85,991","87,979","84,119","216.53K","1.35%"
"09/04/2020","86,388","84,899","88,303","84,509","413.57K","0.01%"
"09/03/2020","86,381","85,406","86,919","84,535","599.92K","0.73%"
"09/02/2020","85,755","88,371","89,268","85,015","526.37K","-2.96%"
"09/01/2020","88,372","83,538","88,871","82,417","1.38M","6.58%"
"08/31/2020","82,913","87,649","88,783","82,913","649.96K","-5.39%"
"08/28/2020","87,641","88,872","90,096","87,431","474.00K","-1.93%"
"08/27/2020","89,367","92,248","92,451","88,474","576.81K","-3.50%"
"08/26/2020","92,609","94,233","97,605","91,447","655.85K","-1.99%"
"08/25/2020","94,491","92,843","94,714","91,648","673.09K","2.32%"
"08/24/2020","92,345","87,381","92,345","87,380","588.36K","5.68%"
"08/21/2020","87,381","83,410","87,869","83,410","551.78K","5.24%"
"08/20/2020","83,031","87,188","87,316","82,857","299.35K","-3.89%"
"08/19/2020","86,388","84,502","88,003","84,502","334.31K","-0.04%"
"08/18/2020","86,425","83,311","87,350","83,311","335.91K","2.73%"
"08/17/2020","84,130","87,481","88,820","84,130","336.17K","-3.81%"
"08/14/2020","87,463","88,581","89,377","86,168","150.03K","-1.32%"
"08/13/2020","88,637","84,402","89,938","84,402","311.77K","3.74%"
"08/12/2020","85,438","86,734","87,220","84,860","191.65K","-0.79%"
"08/11/2020","86,114","83,409","86,147","83,305","237.27K","4.07%"
"08/07/2020","82,747","83,509","85,240","82,730","139.69K","-0.89%"
"08/06/2020","83,490","84,402","86,030","81,682","186.57K","-0.78%"
"08/05/2020","84,146","84,402","85,116","80,384","422.60K","2.55%"
"08/04/2020","82,054","84,253","85,805","81,734","309.74K","-0.41%"
"08/03/2020","82,392","87,779","87,876","82,304","538.07K","-6.15%"
"07/31/2020","87,790","93,885","95,324","87,381","495.41K","-6.49%"
"07/30/2020","93,883","98,105","98,801","93,191","318.49K","-5.15%"
"07/29/2020","98,981","95,192","99,086","93,044","479.54K","3.99%"
"07/28/2020","95,184","87,482","95,184","87,482","489.03K","6.67%"
"07/27/2020","89,233","86,389","89,233","84,453","242.56K","3.37%"
"07/24/2020","86,321","86,498","87,742","85,800","292.25K","-2.62%"
"07/23/2020","88,642","89,313","89,776","87,777","335.71K","-1.12%"
"07/22/2020","89,650","87,333","90,147","87,034","328.12K","1.42%"
"07/21/2020","88,397","86,537","90,259","86,537","339.90K","3.02%"
"07/20/2020","85,805","85,495","87,282","84,205","171.15K","0.36%"
"07/17/2020","85,495","84,954","86,387","84,129","177.39K","0.00%"
"07/16/2020","85,498","83,905","86,378","82,913","223.54K","1.00%"
"07/15/2020","84,653","85,198","86,388","83,850","192.90K","0.32%"
"07/14/2020","84,379","82,417","84,888","82,126","422.67K","1.51%"
"07/13/2020","83,124","81,920","83,707","81,647","200.75K","1.39%"
"07/10/2020","81,988","80,728","82,117","79,450","209.79K","0.69%"
"07/09/2020","81,424","81,423","82,726","80,347","297.01K","-0.02%"
"07/08/2020","81,440","79,228","83,099","78,644","315.43K","2.78%"
"07/07/2020","79,239","78,345","80,330","76,462","485.49K","1.49%"
"07/06/2020","78,075","83,521","84,327","76,082","1.01M","-7.44%"
"07/03/2020","84,347","87,332","87,332","82,056","414.38K","-1.82%"
"07/02/2020","85,910","85,991","87,683","85,248","255.76K","0.66%"
"07/01/2020","85,345","85,396","87,082","82,216","363.73K","0.09%"
"06/30/2020","85,266","88,373","88,373","84,919","221.99K","-1.50%"
"06/29/2020","86,568","84,402","87,375","83,762","225.47K","2.48%"
"06/26/2020","84,477","88,683","89,485","84,477","244.24K","-5.66%"
"06/25/2020","89,546","85,197","89,546","84,497","266.22K","5.18%"
"06/24/2020","85,138","89,267","90,357","85,138","291.18K","-2.57%"
"06/23/2020","87,388","87,482","89,367","87,083","200.72K","-0.61%"
"06/22/2020","87,927","91,150","91,150","86,887","196.33K","-2.30%"
"06/19/2020","90,001","90,254","91,750","88,464","444.01K","0.87%"
"06/18/2020","89,222","89,418","91,037","87,643","639.82K","-1.48%"
"06/17/2020","90,559","90,450","92,216","89,725","315.72K","2.37%"
"06/15/2020","88,459","89,267","90,263","87,108","241.40K","-2.94%"
"06/12/2020","91,135","88,175","91,185","86,550","202.33K","1.29%"
"06/11/2020","89,971","89,719","91,352","86,514","519.81K","-3.33%"
"06/10/2020","93,067","96,705","99,854","91,410","483.92K","-5.33%"
"06/09/2020","98,304","99,749","102,592","96,917","285.72K","-3.02%"
"06/08/2020","101,362","104,113","104,443","100,070","424.60K","-3.43%"
"06/05/2020","104,963","96,317","104,963","94,337","694.33K","9.39%"
"06/04/2020","95,953","95,226","96,687","92,843","724.50K","1.17%"
"06/03/2020","94,840","90,260","94,984","89,913","481.27K","5.67%"
"06/02/2020","89,748","86,511","89,810","84,608","420.90K","3.74%"
"06/01/2020","86,511","84,006","87,809","81,302","393.60K","3.01%"
"05/29/2020","83,982","87,929","90,257","81,981","656.19K","-5.00%"
"05/28/2020","88,402","86,885","92,843","85,893","503.81K","0.02%"
"05/27/2020","88,386","89,973","91,148","87,774","254.21K","-1.72%"
"05/26/2020","89,929","84,317","89,929","84,317","265.59K","7.29%"
