"Date","Price","Open","High","Low","Vol.","Change %"
"12/04/2020","13,066","12,555","13,212","12,555","2.62M","2.32%"
"12/03/2020","12,770","12,750","12,852","12,462","2.27M","1.77%"
"12/02/2020","12,548","12,850","13,063","12,458","2.05M","-1.92%"
"12/01/2020","12,793","12,960","12,963","12,670","1.38M","0.13%"
"11/30/2020","12,777","12,799","12,911","12,503","3.61M","-0.25%"
"11/27/2020","12,809","13,147","13,223","12,751","1.73M","-2.53%"
"11/26/2020","13,142","13,021","13,233","13,003","693.51K","0.46%"
"11/25/2020","13,082","13,332","13,387","13,057","1.11M","0.06%"
"11/24/2020","13,074","12,807","13,185","12,807","1.53M","2.94%"
"11/23/2020","12,700","12,923","13,032","12,562","1.94M","-1.29%"
"11/20/2020","12,866","13,167","13,230","12,797","1.50M","-2.29%"
"11/19/2020","13,167","13,450","13,674","13,110","2.10M","-2.51%"
"11/18/2020","13,506","13,590","13,661","13,249","1.64M","0.10%"
"11/17/2020","13,492","13,589","13,747","13,317","2.48M","2.04%"
"11/16/2020","13,222","14,580","14,580","13,146","3.59M","-8.39%"
"11/13/2020","14,433","14,400","14,460","14,107","2.20M","0.15%"
"11/12/2020","14,411","14,552","14,559","14,050","2.08M","0.50%"
"11/11/2020","14,340","14,200","14,653","13,965","2.61M","2.22%"
"11/10/2020","14,028","13,702","14,100","13,702","2.01M","-1.63%"
"11/09/2020","14,261","13,450","14,533","13,373","3.38M","8.01%"
"11/06/2020","13,203","13,489","13,489","13,083","1.46M","-0.95%"
"11/05/2020","13,330","13,799","13,872","13,317","1.69M","-1.44%"
"11/04/2020","13,525","13,890","13,890","13,265","1.16M","1.14%"
"11/03/2020","13,373","12,918","13,430","12,918","1.54M","3.52%"
"11/02/2020","12,918","12,925","13,164","12,854","1.17M","0.21%"
"10/30/2020","12,891","13,122","13,314","12,828","1.86M","-2.94%"
"10/29/2020","13,281","13,619","13,664","13,097","1.41M","-2.48%"
"10/28/2020","13,619","14,031","14,031","13,523","1.09M","-2.30%"
"10/27/2020","13,940","14,000","14,230","13,917","1.26M","-1.83%"
"10/26/2020","14,200","14,590","14,590","14,065","1.12M","-1.50%"
"10/23/2020","14,416","14,444","14,573","14,097","1.96M","-0.19%"
"10/22/2020","14,444","13,868","14,482","13,868","2.65M","4.38%"
"10/21/2020","13,838","13,800","13,891","13,688","882.13K","0.59%"
"10/20/2020","13,757","13,799","13,992","13,676","878.60K","0.61%"
"10/19/2020","13,674","14,000","14,000","13,674","876.47K","-0.98%"
"10/16/2020","13,810","13,866","14,039","13,791","1.56M","-0.07%"
"10/15/2020","13,820","13,500","13,820","13,428","1.65M","1.45%"
"10/14/2020","13,622","13,750","13,860","13,575","1.35M","-1.76%"
"10/13/2020","13,866","14,050","14,142","13,767","1.33M","0.12%"
"10/12/2020","13,850","13,920","14,097","13,645","1.54M","-0.26%"
"10/09/2020","13,886","13,923","13,923","13,609","1.64M","0.34%"
"10/08/2020","13,839","13,452","13,971","13,385","2.52M","3.08%"
"10/07/2020","13,426","13,300","13,466","13,291","2.56M","1.02%"
"10/06/2020","13,291","13,749","13,799","13,282","2.63M","-2.39%"
"10/05/2020","13,617","13,626","13,750","13,512","1.29M","-0.12%"
"10/02/2020","13,633","13,584","13,772","13,500","2.19M","0.36%"
"10/01/2020","13,584","13,699","13,824","13,513","1.92M","-0.59%"
"09/30/2020","13,665","13,801","13,937","13,570","2.42M","-2.37%"
"09/29/2020","13,997","14,260","14,300","13,863","2.92M","-0.97%"
"09/28/2020","14,134","14,045","14,293","13,975","1.98M","0.63%"
"09/25/2020","14,045","14,110","14,163","13,905","1.83M","-1.09%"
"09/23/2020","14,200","14,300","14,534","14,120","1.75M","-1.38%"
"09/22/2020","14,399","14,112","14,469","13,964","2.26M","2.03%"
"09/21/2020","14,112","14,421","14,421","13,900","2.14M","-1.44%"
"09/18/2020","14,318","14,325","14,520","14,164","4.15M","-0.03%"
"09/17/2020","14,322","14,350","14,575","14,227","6.72M","-0.79%"
"09/16/2020","14,436","14,701","14,824","14,372","3.33M","-3.11%"
"09/15/2020","14,900","14,984","15,164","14,754","3.21M","-0.59%"
"09/14/2020","14,988","15,000","15,075","14,802","2.17M","0.41%"
"09/11/2020","14,927","14,600","15,173","14,475","4.68M","2.42%"
"09/10/2020","14,575","14,297","14,799","14,137","5.40M","2.68%"
"09/09/2020","14,194","12,905","14,277","12,905","5.53M","10.03%"
"09/08/2020","12,900","12,700","12,960","12,500","6.94M","10.81%"
"09/07/2020","11,642","11,647","11,763","11,399","997.56K","-0.03%"
"09/04/2020","11,646","11,800","11,800","11,484","1.45M","-1.29%"
"09/03/2020","11,798","11,414","11,835","11,414","2.08M","0.87%"
"09/02/2020","11,696","11,541","11,950","11,466","4.10M","3.21%"
"09/01/2020","11,332","11,070","11,378","10,989","2.75M","2.55%"
"08/31/2020","11,050","11,405","11,405","10,947","3.24M","-2.63%"
"08/28/2020","11,348","11,555","11,710","11,326","1.49M","-2.78%"
"08/27/2020","11,672","11,600","11,761","11,545","966.86K","0.68%"
"08/26/2020","11,593","11,850","11,850","11,529","1.11M","-1.80%"
"08/25/2020","11,805","12,000","12,141","11,720","1.11M","-2.37%"
"08/24/2020","12,092","11,750","12,188","11,715","1.88M","2.81%"
"08/21/2020","11,761","11,703","11,930","11,697","1.95M","0.50%"
"08/20/2020","11,702","12,100","12,100","11,650","1.63M","-2.19%"
"08/19/2020","11,964","12,200","12,389","11,964","1.95M","-1.07%"
"08/18/2020","12,093","11,900","12,218","11,899","2.37M","2.02%"
"08/17/2020","11,854","11,921","11,978","11,745","1.81M","-0.56%"
"08/14/2020","11,921","11,827","11,927","11,735","1.52M","1.17%"
"08/13/2020","11,783","11,765","11,948","11,757","1.20M","-0.56%"
"08/12/2020","11,849","12,050","12,097","11,844","1.57M","-1.50%"
"08/11/2020","12,029","11,503","12,169","11,406","2.89M","5.00%"
"08/07/2020","11,456","11,300","11,589","11,300","1.37M","0.57%"
"08/06/2020","11,391","11,299","11,459","11,264","1.56M","1.25%"
"08/05/2020","11,250","11,449","11,533","11,106","1.43M","-0.50%"
"08/04/2020","11,306","11,450","11,482","11,047","2.08M","-0.33%"
"08/03/2020","11,343","11,050","11,703","11,001","6.26M","8.47%"
"07/31/2020","10,457","10,300","10,509","10,283","3.49M","0.99%"
"07/30/2020","10,355","10,399","10,434","10,235","1.22M","-0.34%"
"07/29/2020","10,390","10,110","10,436","10,109","1.27M","2.81%"
"07/28/2020","10,106","10,006","10,157","10,006","853.09K","0.78%"
"07/27/2020","10,028","10,258","10,258","9,981","735.91K","-0.20%"
"07/24/2020","10,048","10,100","10,155","9,930","1.49M","-0.42%"
"07/23/2020","10,090","10,051","10,284","9,969","1.39M","-0.27%"
"07/22/2020","10,117","10,412","10,412","10,041","2.02M","-1.62%"
"07/21/2020","10,284","10,430","10,500","10,284","1.18M","-0.76%"
"07/20/2020","10,363","10,410","10,620","10,343","833.80K","-1.52%"
"07/17/2020","10,523","10,639","10,639","10,469","729.49K","-0.06%"
"07/16/2020","10,529","10,500","10,590","10,299","1.25M","0.76%"
"07/15/2020","10,450","10,599","10,681","10,425","1.40M","-0.82%"
"07/14/2020","10,536","10,403","10,729","10,403","1.56M","-0.60%"
"07/13/2020","10,600","10,401","10,629","10,400","2.05M","0.00%"
"07/10/2020","10,600","10,500","10,705","10,320","2.23M","0.48%"
"07/09/2020","10,549","10,651","10,750","10,526","1.02M","-0.95%"
"07/08/2020","10,650","10,600","10,791","10,600","1.02M","-0.97%"
"07/07/2020","10,754","10,650","10,777","10,597","1.51M","0.98%"
"07/06/2020","10,650","10,750","10,963","10,600","952.81K","-0.93%"
"07/03/2020","10,750","10,897","10,940","10,722","976.97K","-0.43%"
"07/02/2020","10,796","10,700","10,935","10,650","1.40M","1.21%"
"07/01/2020","10,667","10,611","10,700","10,457","2.64M","0.02%"
"06/30/2020","10,665","10,749","10,808","10,599","1.29M","-0.53%"
"06/29/2020","10,722","10,562","10,768","10,562","1.22M","-0.02%"
"06/26/2020","10,724","10,650","10,799","10,620","1.11M","1.15%"
"06/25/2020","10,602","10,700","10,780","10,551","1.75M","-1.68%"
"06/24/2020","10,783","10,801","11,142","10,734","977.19K","-1.20%"
"06/23/2020","10,914","10,900","11,040","10,817","1.16M","-0.71%"
"06/22/2020","10,992","10,850","11,081","10,801","1.31M","-0.07%"
"06/19/2020","11,000","10,600","11,150","10,600","4.36M","3.77%"
"06/18/2020","10,600","10,591","10,873","10,536","4.53M","-0.36%"
"06/17/2020","10,638","10,601","10,750","10,503","2.13M","1.73%"
"06/15/2020","10,457","10,500","10,690","10,382","2.23M","-1.92%"
"06/12/2020","10,662","10,490","10,707","10,333","1.42M","0.58%"
"06/11/2020","10,600","10,701","10,879","10,510","1.83M","-2.19%"
"06/10/2020","10,837","11,001","11,151","10,713","3.13M","-1.48%"
"06/09/2020","11,000","11,265","11,443","10,755","4.27M","-2.34%"
"06/08/2020","11,264","11,696","11,696","11,221","1.90M","-1.55%"
"06/05/2020","11,441","11,316","11,686","11,288","3.17M","-1.71%"
"06/04/2020","11,640","11,724","11,841","11,377","3.36M","-0.25%"
"06/03/2020","11,669","11,000","11,766","10,905","3.57M","7.60%"
"06/02/2020","10,845","10,499","10,919","10,346","3.15M","4.94%"
"06/01/2020","10,334","10,485","10,552","10,204","1.06M","-0.13%"
"05/29/2020","10,347","10,498","10,527","10,122","4.14M","-2.16%"
"05/28/2020","10,575","10,500","10,671","10,426","1.18M","0.99%"
"05/27/2020","10,471","10,351","10,500","10,269","1.75M","1.66%"
"05/26/2020","10,300","10,275","10,351","10,095","1.49M","2.44%"
"05/25/2020","10,055","10,399","10,450","10,055","1.31M","-1.40%"
"05/22/2020","10,198","10,350","10,389","10,031","1.99M","-2.06%"
"05/21/2020","10,412","10,314","10,777","10,179","2.35M","0.95%"
"05/20/2020","10,314","10,151","10,345","10,067","1.38M","1.65%"
"05/19/2020","10,147","10,145","10,238","10,007","1.71M","0.02%"
"05/18/2020","10,145","10,096","10,242","9,933","1.78M","0.49%"
"05/15/2020","10,096","10,219","10,220","9,961","2.41M","-0.04%"
"05/14/2020","10,100","10,392","10,410","10,028","1.92M","-2.84%"
"05/13/2020","10,395","10,497","10,600","10,166","1.19M","-0.56%"
"05/12/2020","10,454","10,875","10,912","10,355","3.62M","-6.17%"
"05/11/2020","11,142","11,000","11,199","10,874","1.66M","1.76%"
"05/08/2020","10,949","11,098","11,108","10,879","2.48M","0.04%"
"05/07/2020","10,945","10,798","11,090","10,671","2.46M","2.10%"
"05/06/2020","10,720","10,671","10,721","10,322","3.58M","0.71%"
"05/05/2020","10,644","10,630","10,753","10,490","1.87M","0.62%"
"05/04/2020","10,578","10,675","10,700","10,375","2.21M","-1.26%"
"04/30/2020","10,713","11,100","11,101","10,713","3.06M","-2.23%"
"04/29/2020","10,957","10,980","11,039","10,725","3.38M","-0.16%"
"04/28/2020","10,975","11,258","11,258","10,771","3.14M","-1.13%"
"04/24/2020","11,100","11,020","11,338","10,940","4.29M","-0.23%"
"04/23/2020","11,126","11,129","11,266","10,932","2.03M","1.13%"
"04/22/2020","11,002","11,056","11,207","10,847","2.91M","0.67%"
"04/21/2020","10,929","11,550","11,600","10,759","4.28M","-6.09%"
"04/20/2020","11,638","11,998","11,998","11,538","1.45M","-2.19%"
"04/17/2020","11,898","11,820","12,066","11,745","1.69M","0.79%"
"04/16/2020","11,805","12,396","12,515","11,707","3.20M","-3.82%"
"04/15/2020","12,274","12,649","12,649","11,820","3.04M","-3.53%"
"04/14/2020","12,723","12,580","12,850","12,366","2.77M","2.26%"
"04/09/2020","12,442","12,490","12,600","12,169","1.81M","1.32%"
"04/08/2020","12,280","12,200","12,429","11,935","2.37M","0.14%"
"04/07/2020","12,263","12,767","12,837","12,135","3.90M","-3.95%"
"04/06/2020","12,767","12,700","12,975","12,413","2.15M","2.21%"
"04/03/2020","12,491","12,535","12,700","12,140","2.79M","1.66%"
"04/02/2020","12,287","12,553","12,776","12,140","2.22M","-1.96%"
"04/01/2020","12,533","12,200","12,696","12,175","1.99M","0.26%"
"03/31/2020","12,500","12,110","12,593","12,027","2.27M","3.58%"
"03/30/2020","12,068","11,800","12,286","11,590","2.00M","-0.15%"
"03/27/2020","12,086","12,495","12,495","11,676","2.55M","-1.73%"
"03/26/2020","12,299","11,655","12,517","11,655","2.84M","2.41%"
"03/25/2020","12,009","11,325","12,129","11,141","2.76M","6.04%"
"03/24/2020","11,325","11,001","11,427","10,065","3.51M","4.99%"
"03/23/2020","10,787","10,297","11,059","10,256","3.78M","-0.44%"
"03/20/2020","10,835","11,401","12,180","10,365","8.82M","-4.12%"
"03/19/2020","11,300","11,540","11,571","10,499","8.20M","1.67%"
"03/18/2020","11,114","11,595","11,733","11,098","4.55M","-5.11%"
"03/17/2020","11,713","11,020","12,094","10,551","6.03M","13.63%"
"03/16/2020","10,308","9,727","10,495","9,501","4.37M","-0.27%"
"03/13/2020","10,336","10,460","10,825","10,238","4.71M","-0.14%"
"03/12/2020","10,350","11,100","11,190","10,251","4.72M","-9.99%"
"03/11/2020","11,499","11,501","11,916","11,394","3.41M","-0.87%"
"03/10/2020","11,600","11,800","12,157","11,448","4.70M","0.05%"
"03/09/2020","11,594","11,500","11,810","10,987","4.42M","-4.37%"
"03/06/2020","12,124","12,190","12,199","11,960","1.81M","-1.42%"
"03/05/2020","12,299","12,423","12,723","12,080","4.13M","-0.99%"
"03/04/2020","12,422","12,400","12,608","12,192","3.01M","0.87%"
"03/03/2020","12,315","12,020","12,404","11,901","4.26M","4.08%"
"03/02/2020","11,832","11,350","12,085","11,350","5.27M","5.53%"
"02/28/2020","11,212","10,989","11,564","10,684","4.81M","-0.61%"
"02/27/2020","11,281","11,250","11,659","11,064","3.59M","-0.78%"
"02/26/2020","11,370","10,200","11,470","10,001","6.70M","9.75%"
"02/25/2020","10,360","11,200","11,700","10,360","5.35M","-2.17%"
"02/24/2020","10,590","10,970","10,971","10,558","3.04M","-4.32%"
"02/21/2020","11,068","10,970","11,132","10,832","2.18M","0.89%"
"02/20/2020","10,970","11,350","11,431","10,860","2.65M","-3.04%"
"02/19/2020","11,314","11,300","11,398","11,228","2.80M","1.25%"
"02/18/2020","11,174","11,400","11,400","11,150","1.45M","-2.27%"
"02/17/2020","11,433","11,580","11,580","11,373","936.79K","-0.03%"
"02/14/2020","11,436","11,305","11,486","11,275","2.78M","1.11%"
"02/13/2020","11,310","11,544","11,616","11,251","2.69M","-1.04%"
"02/12/2020","11,429","11,675","11,816","11,292","2.27M","-1.30%"
"02/11/2020","11,580","11,754","11,962","11,561","1.70M","-0.91%"
"02/10/2020","11,686","12,000","12,039","11,626","1.70M","-2.62%"
"02/07/2020","12,000","12,100","12,147","11,967","1.67M","-0.33%"
"02/06/2020","12,040","12,176","12,270","12,027","991.88K","-0.60%"
"02/05/2020","12,113","12,000","12,280","12,000","1.06M","0.12%"
"02/04/2020","12,099","12,144","12,161","11,994","1.56M","1.06%"
"02/03/2020","11,972","11,820","11,972","11,655","1.68M","2.27%"
"01/31/2020","11,706","11,865","11,865","11,691","2.06M","-1.34%"
"01/30/2020","11,865","11,700","11,885","11,522","1.03M","1.25%"
"01/29/2020","11,718","11,950","11,950","11,705","1.06M","-0.69%"
"01/28/2020","11,800","12,125","12,125","11,786","1.53M","-2.11%"
"01/27/2020","12,054","12,160","12,160","11,940","1.46M","-1.60%"
"01/24/2020","12,250","12,145","12,256","12,005","1.99M","2.00%"
"01/23/2020","12,010","11,750","12,100","11,735","2.07M","1.71%"
"01/22/2020","11,808","11,511","12,142","11,404","7.42M","2.77%"
"01/21/2020","11,490","11,555","11,643","11,410","2.51M","-0.39%"
"01/20/2020","11,535","11,565","11,725","11,530","2.39M","-0.15%"
"01/17/2020","11,552","11,750","11,833","11,525","3.58M","-1.64%"
"01/16/2020","11,745","12,208","12,337","11,663","5.27M","-4.08%"
"01/15/2020","12,245","12,175","12,442","12,053","3.64M","0.57%"
"01/14/2020","12,175","11,904","12,175","11,808","2.10M","2.28%"
"01/13/2020","11,904","12,000","12,096","11,831","1.56M","-0.80%"
"01/10/2020","12,000","12,100","12,248","11,942","1.57M","-1.33%"
"01/09/2020","12,162","12,264","12,678","12,112","1.25M","-0.55%"
"01/08/2020","12,229","12,190","12,229","12,000","703.75K","0.24%"
"01/07/2020","12,200","12,000","12,237","11,938","1.48M","1.68%"
"01/06/2020","11,998","12,350","12,350","11,875","1.64M","-3.02%"
"01/03/2020","12,372","12,595","12,603","12,224","1.99M","-1.22%"
"01/02/2020","12,525","12,710","12,827","12,501","985.86K","-0.53%"
"12/31/2019","12,592","12,670","12,725","12,588","487.26K","-0.62%"
"12/30/2019","12,670","12,758","12,866","12,618","1.15M","-0.12%"
"12/27/2019","12,685","12,720","12,940","12,518","1.24M","-0.99%"
"12/24/2019","12,812","12,800","12,863","12,623","270.75K","0.12%"
"12/23/2019","12,797","13,000","13,130","12,726","1.24M","-2.14%"
"12/20/2019","13,077","13,103","13,340","13,011","3.84M","-0.03%"
"12/19/2019","13,081","13,500","13,500","12,870","5.04M","-1.28%"
"12/18/2019","13,250","13,417","13,587","13,116","2.87M","-1.24%"
"12/17/2019","13,416","13,000","13,559","12,986","2.27M","3.53%"
"12/13/2019","12,958","12,982","13,187","12,732","2.49M","1.55%"
"12/12/2019","12,760","12,900","13,045","12,612","1.45M","-0.65%"
"12/11/2019","12,843","13,130","13,254","12,723","1.44M","-1.54%"
"12/10/2019","13,044","13,399","13,399","12,879","1.44M","-2.92%"
"12/09/2019","13,437","13,650","13,650","13,315","916.55K","-0.52%"
"12/06/2019","13,507","13,225","13,631","13,223","1.09M","2.16%"
"12/05/2019","13,221","13,201","13,301","13,009","2.06M","0.32%"
"12/04/2019","13,179","12,884","13,227","12,737","2.20M","3.46%"
"12/03/2019","12,738","12,572","12,830","12,572","1.89M","1.32%"
"12/02/2019","12,572","12,800","12,851","12,554","1.75M","-1.90%"
"11/29/2019","12,816","12,900","12,984","12,726","2.60M","-0.26%"
"11/28/2019","12,850","12,970","13,040","12,549","2.15M","0.86%"
"11/27/2019","12,740","12,850","13,017","12,513","2.04M","-1.22%"
"11/26/2019","12,897","13,180","13,234","12,897","4.38M","-1.84%"
"11/25/2019","13,139","13,116","13,389","13,095","2.87M","-0.64%"
"11/22/2019","13,223","13,450","13,544","13,140","2.10M","-1.95%"
"11/21/2019","13,486","13,660","13,710","13,297","1.99M","-1.25%"
"11/20/2019","13,657","13,651","13,730","13,549","1.40M","0.04%"
"11/19/2019","13,651","13,401","13,685","13,313","1.59M","1.77%"
"11/18/2019","13,413","13,400","13,737","13,261","1.30M","-0.15%"
"11/15/2019","13,433","13,310","13,541","13,310","1.32M","0.78%"
"11/14/2019","13,329","13,484","13,530","13,255","1.65M","0.37%"
"11/13/2019","13,280","13,600","13,600","13,249","1.91M","-2.27%"
"11/12/2019","13,589","13,600","13,800","13,501","2.49M","1.40%"
"11/11/2019","13,401","13,750","13,808","13,293","1.80M","-2.76%"
"11/08/2019","13,782","13,895","13,895","13,602","1.23M","-0.12%"
"11/07/2019","13,799","14,142","14,340","13,732","2.56M","-2.43%"
"11/06/2019","14,142","13,817","14,379","13,750","2.32M","1.59%"
"11/05/2019","13,920","13,710","14,000","13,710","2.10M","3.00%"
"11/04/2019","13,515","13,721","14,550","13,435","3.10M","-1.50%"
"11/01/2019","13,721","13,500","13,774","13,149","2.53M","1.33%"
"10/31/2019","13,541","13,200","13,701","13,107","2.56M","2.28%"
"10/30/2019","13,239","13,500","13,598","13,079","2.62M","-1.93%"
"10/29/2019","13,500","13,559","13,740","13,407","2.87M","0.11%"
"10/28/2019","13,485","13,300","13,579","13,100","1.96M","2.43%"
"10/25/2019","13,165","13,154","13,336","13,042","1.25M","-0.09%"
"10/24/2019","13,177","13,274","13,487","13,140","1.55M","-0.73%"
"10/23/2019","13,274","13,757","13,782","13,245","2.19M","-3.50%"
"10/22/2019","13,755","13,383","13,839","13,257","1.78M","3.63%"
"10/21/2019","13,273","13,247","13,345","12,992","1.44M","0.95%"
"10/18/2019","13,148","13,280","13,346","13,148","925.55K","-0.77%"
"10/17/2019","13,250","13,234","13,673","13,218","1.74M","0.11%"
"10/16/2019","13,235","13,150","13,314","12,994","1.21M","0.96%"
"10/15/2019","13,109","13,300","13,392","12,991","2.28M","-1.18%"
"10/14/2019","13,266","12,974","13,350","12,926","2.83M","1.73%"
"10/11/2019","13,040","12,652","13,045","12,641","2.01M","2.87%"
"10/10/2019","12,676","12,366","12,700","12,286","1.46M","1.82%"
"10/09/2019","12,449","12,400","12,534","12,101","1.20M","-0.38%"
"10/08/2019","12,497","12,850","12,850","12,341","2.39M","-1.81%"
"10/07/2019","12,727","12,536","12,807","12,375","1.81M","1.52%"
"10/04/2019","12,536","12,311","12,555","12,236","2.15M","2.76%"
"10/03/2019","12,199","12,158","12,308","12,017","2.07M","0.34%"
"10/02/2019","12,158","12,000","12,285","11,913","1.51M","0.80%"
"10/01/2019","12,062","12,400","12,420","11,986","1.64M","-1.65%"
"09/30/2019","12,264","12,400","12,435","12,056","1.90M","-0.86%"
"09/27/2019","12,370","12,492","12,492","12,158","1.28M","-0.32%"
"09/26/2019","12,410","12,170","12,564","12,085","1.44M","2.89%"
"09/25/2019","12,062","12,411","12,558","11,903","2.32M","-3.11%"
"09/23/2019","12,449","12,700","12,728","12,283","2.00M","-1.98%"
"09/20/2019","12,700","12,770","12,940","12,659","5.08M","-0.55%"
"09/19/2019","12,770","12,895","12,919","12,464","6.63M","-0.61%"
"09/18/2019","12,849","12,652","12,867","12,647","1.74M","2.48%"
"09/17/2019","12,538","13,000","13,042","12,538","3.11M","-4.41%"
"09/16/2019","13,116","12,490","13,116","12,417","3.78M","4.39%"
"09/13/2019","12,564","12,450","12,698","12,360","2.59M","1.05%"
"09/12/2019","12,434","12,120","12,473","12,120","1.91M","2.59%"
"09/11/2019","12,120","12,000","12,259","11,852","2.45M","1.23%"
"09/10/2019","11,973","11,704","12,006","11,673","1.99M","1.50%"
"09/09/2019","11,796","11,780","11,890","11,567","1.89M","1.91%"
"09/06/2019","11,575","11,570","11,803","11,404","2.26M","0.22%"
"09/05/2019","11,550","11,105","11,597","11,100","2.31M","3.34%"
"09/04/2019","11,177","11,400","11,498","11,020","2.21M","-1.95%"
"09/03/2019","11,399","11,378","11,516","11,223","2.30M","-0.36%"
"09/02/2019","11,440","11,358","11,700","11,315","2.51M","1.25%"
"08/30/2019","11,299","11,100","11,411","10,892","4.79M","2.49%"
"08/29/2019","11,025","11,225","11,286","10,971","5.33M","-1.80%"
"08/28/2019","11,227","11,100","11,400","11,016","3.54M","1.67%"
"08/27/2019","11,043","11,380","11,406","10,980","7.60M","-3.24%"
"08/26/2019","11,413","11,490","11,654","11,282","3.18M","-1.86%"
"08/23/2019","11,629","12,106","12,257","11,480","5.04M","-3.61%"
"08/22/2019","12,065","12,500","12,509","11,951","6.39M","-3.60%"
"08/21/2019","12,515","12,840","12,909","12,311","8.14M","-1.35%"
"08/20/2019","12,686","14,010","14,175","12,622","6.33M","-9.25%"
"08/19/2019","13,979","14,144","14,144","13,960","1.83M","0.32%"
"08/16/2019","13,935","14,000","14,172","13,756","1.17M","-0.36%"
"08/15/2019","13,985","14,101","14,299","13,778","2.78M","-0.64%"
"08/14/2019","14,075","14,495","14,495","13,995","1.75M","-2.11%"
"08/13/2019","14,379","14,611","14,800","14,238","2.31M","-2.05%"
"08/12/2019","14,680","15,160","15,299","14,678","1.29M","-3.35%"
"08/08/2019","15,189","15,460","15,540","15,189","1.48M","-1.02%"
"08/07/2019","15,345","15,800","15,955","15,247","1.93M","-2.87%"
"08/06/2019","15,799","15,550","15,899","15,550","1.77M","1.62%"
"08/05/2019","15,547","15,350","15,727","15,202","1.46M","0.30%"
"08/02/2019","15,501","15,250","15,723","15,159","2.31M","-0.67%"
"08/01/2019","15,605","15,259","15,605","14,903","1.86M","1.00%"
"07/31/2019","15,450","15,230","15,701","15,201","2.35M","0.34%"
"07/30/2019","15,397","16,000","16,751","14,856","6.59M","5.75%"
"07/29/2019","14,560","14,600","14,800","14,510","1.23M","-0.08%"
"07/26/2019","14,571","14,924","14,970","14,571","1.53M","-1.58%"
"07/25/2019","14,805","15,500","15,594","14,793","1.72M","-3.86%"
"07/24/2019","15,399","15,840","15,856","15,228","1.56M","-2.26%"
"07/23/2019","15,755","16,171","16,245","15,667","1.77M","-2.05%"
"07/22/2019","16,084","15,912","16,144","15,639","1.82M","0.86%"
"07/19/2019","15,947","16,015","16,175","15,901","1.10M","-0.35%"
"07/18/2019","16,003","15,787","16,144","15,737","1.27M","1.57%"
"07/17/2019","15,756","16,139","16,139","15,638","1.49M","-2.05%"
"07/16/2019","16,086","15,724","16,138","15,724","1.41M","1.21%"
"07/15/2019","15,894","15,811","16,025","15,667","929.10K","0.16%"
"07/12/2019","15,868","15,747","16,021","15,655","1.11M","0.77%"
"07/11/2019","15,747","15,666","16,135","15,506","1.58M","1.56%"
"07/10/2019","15,505","15,260","15,568","15,208","2.28M","1.62%"
"07/09/2019","15,258","15,400","15,515","15,258","1.23M","-0.92%"
"07/08/2019","15,400","15,580","15,622","15,338","1.42M","-1.05%"
"07/05/2019","15,564","15,670","15,738","15,450","956.01K","-0.89%"
"07/04/2019","15,703","15,750","15,948","15,676","1.31M","0.17%"
"07/03/2019","15,676","15,800","15,859","15,593","994.44K","-0.76%"
"07/02/2019","15,796","16,000","16,082","15,537","1.04M","-0.56%"
"07/01/2019","15,885","16,081","16,265","15,730","1.28M","0.75%"
"06/28/2019","15,766","16,000","16,100","15,766","847.87K","-0.81%"
"06/27/2019","15,895","16,113","16,317","15,895","860.06K","-0.98%"
"06/26/2019","16,052","16,370","16,558","16,052","1.37M","-2.12%"
"06/25/2019","16,400","16,360","16,467","16,167","819.96K","0.15%"
"06/24/2019","16,375","16,420","16,650","16,188","1.38M","0.15%"
"06/21/2019","16,350","17,400","17,400","16,258","3.98M","-6.36%"
"06/20/2019","17,460","17,417","17,872","17,412","5.11M","0.34%"
"06/19/2019","17,400","17,386","17,644","17,088","2.11M","1.24%"
"06/18/2019","17,187","16,605","17,415","16,605","3.15M","3.61%"
"06/14/2019","16,588","16,380","16,797","16,356","1.55M","1.43%"
"06/13/2019","16,354","16,827","17,091","16,353","1.49M","-3.04%"
"06/12/2019","16,867","16,987","17,157","16,643","1.22M","-0.99%"
"06/11/2019","17,036","16,800","17,036","16,673","1.88M","1.40%"
"06/10/2019","16,800","16,896","16,950","16,744","1.50M","0.05%"
"06/07/2019","16,791","16,461","16,800","16,381","799.63K","1.75%"
"06/06/2019","16,502","16,184","16,552","16,105","1.53M","1.53%"
"06/05/2019","16,254","16,645","16,645","16,027","2.50M","-2.67%"
"06/04/2019","16,700","17,365","17,365","16,641","1.98M","-3.83%"
"06/03/2019","17,365","17,200","17,402","16,970","1.13M","0.96%"
"05/31/2019","17,200","17,100","17,327","16,801","1.72M","0.55%"
"05/30/2019","17,106","16,420","17,186","16,401","1.33M","4.19%"
"05/29/2019","16,418","16,190","16,629","15,877","1.29M","0.80%"
"05/28/2019","16,288","16,455","16,599","16,010","2.56M","-0.70%"
"05/27/2019","16,403","16,500","16,756","16,340","524.50K","-0.36%"
"05/24/2019","16,462","16,530","16,803","16,400","1.07M","0.93%"
"05/23/2019","16,311","16,947","16,947","16,300","1.22M","-3.75%"
"05/22/2019","16,947","16,606","17,155","16,606","940.84K","1.52%"
"05/21/2019","16,694","17,000","17,223","16,500","1.94M","-1.58%"
"05/20/2019","16,962","17,200","17,258","16,901","702.72K","-0.82%"
"05/17/2019","17,103","17,694","17,694","17,010","860.75K","-2.97%"
"05/16/2019","17,626","17,560","17,875","17,351","679.01K","0.07%"
