"Date","Price","Open","High","Low","Vol.","Change %"
"09/23/2025","17,559","18,000","18,200","17,400","1.14M","1.70%"
"09/22/2025","17,266","17,441","17,629","16,947","863.97K","-1.45%"
"09/19/2025","17,520","17,633","17,669","16,892","1.75M","-0.70%"
"09/18/2025","17,643","17,643","17,685","17,368","3.07M","1.04%"
"09/17/2025","17,462","17,421","17,523","17,279","547.05K","-0.21%"
"09/16/2025","17,499","17,564","17,617","17,276","725.35K","-0.79%"
"09/15/2025","17,638","17,401","17,775","17,401","574.51K","-0.01%"
"09/12/2025","17,640","17,675","17,708","17,339","957.11K","1.67%"
"09/11/2025","17,350","16,451","17,811","16,451","777.13K","0.69%"
"09/10/2025","17,231","17,000","17,265","16,857","632.67K","2.27%"
"09/09/2025","16,849","16,305","16,962","16,305","903.96K","-0.30%"
"09/08/2025","16,899","16,701","16,951","16,701","701.47K","0.61%"
"09/05/2025","16,796","16,581","16,985","16,487","771.54K","1.35%"
"09/04/2025","16,573","16,800","16,800","16,333","827.12K","0.32%"
"09/03/2025","16,520","16,881","16,881","16,301","1.01M","-0.83%"
"09/02/2025","16,658","17,164","17,164","16,560","717.04K","-1.94%"
"09/01/2025","16,988","16,725","17,115","16,725","682.43K","0.20%"
"08/29/2025","16,954","17,000","17,249","16,925","624.52K","-1.30%"
"08/28/2025","17,178","17,088","17,247","16,872","863.45K","1.77%"
"08/27/2025","16,879","16,800","17,115","16,781","558.47K","-1.19%"
"08/26/2025","17,082","17,285","17,359","16,905","1.13M","-1.32%"
"08/25/2025","17,310","17,300","17,425","17,120","686.13K","0.06%"
"08/22/2025","17,300","16,950","17,335","16,768","563.17K","2.77%"
"08/21/2025","16,834","16,600","16,950","16,550","421.09K","0.97%"
"08/20/2025","16,672","16,772","16,879","16,617","597.14K","-0.76%"
"08/19/2025","16,800","16,550","16,888","16,550","371.76K","0.85%"
"08/18/2025","16,659","16,618","16,808","16,618","511.45K","-0.96%"
"08/15/2025","16,820","16,631","16,898","16,600","608.94K","1.45%"
"08/14/2025","16,580","16,400","16,885","16,392","542.26K","-1.61%"
"08/13/2025","16,852","16,536","16,990","16,261","697.85K","1.64%"
"08/12/2025","16,580","16,474","16,580","16,416","492.93K","0.72%"
"08/11/2025","16,461","16,619","16,707","16,404","495.48K","-0.68%"
"08/08/2025","16,573","16,410","16,698","16,410","511.49K","0.39%"
"08/07/2025","16,509","16,400","16,515","16,325","796.90K","0.55%"
"08/06/2025","16,419","16,470","16,600","16,343","648.41K","-0.30%"
"08/05/2025","16,468","16,350","16,560","16,333","951.72K","-0.08%"
"08/04/2025","16,481","16,425","16,665","16,325","1.07M","0.51%"
"08/01/2025","16,398","16,550","16,640","16,160","940.37K","-1.45%"
"07/31/2025","16,640","16,550","16,854","16,550","1.27M","0.40%"
"07/30/2025","16,574","16,525","16,692","16,389","426.31K","0.28%"
"07/29/2025","16,527","16,599","16,709","16,476","600.47K","-0.24%"
"07/28/2025","16,566","16,700","16,700","16,300","608.50K","0.53%"
"07/25/2025","16,479","16,292","16,621","16,235","628.26K","0.26%"
"07/24/2025","16,437","16,450","16,543","16,300","634.90K","0.03%"
"07/23/2025","16,432","16,705","16,771","16,350","2.48M","-1.15%"
"07/22/2025","16,623","17,250","17,540","16,623","1.77M","-3.01%"
"07/21/2025","17,139","17,388","17,753","17,139","881.50K","-1.22%"
"07/18/2025","17,350","16,999","17,366","16,910","728.11K","2.51%"
"07/17/2025","16,926","16,900","16,985","16,555","618.71K","0.53%"
"07/16/2025","16,837","16,731","16,837","16,358","591.11K","1.35%"
"07/15/2025","16,613","16,950","16,964","16,447","858.41K","-1.20%"
"07/14/2025","16,814","16,801","16,994","16,716","730.63K","-1.70%"
"07/11/2025","17,104","17,590","17,590","16,947","942.55K","-2.26%"
"07/10/2025","17,500","17,101","17,500","17,100","1.06M","1.02%"
"07/09/2025","17,324","16,900","17,393","16,886","997.04K","2.52%"
"07/08/2025","16,898","16,900","17,052","16,483","1.59M","0.67%"
"07/07/2025","16,785","16,804","16,897","16,620","638.13K","-0.27%"
"07/04/2025","16,831","16,999","17,091","16,828","940.03K","-1.71%"
"07/03/2025","17,123","16,400","17,170","16,285","2.15M","4.27%"
"07/02/2025","16,422","16,200","16,477","15,799","2.85M","1.37%"
"07/01/2025","16,200","15,845","16,200","15,764","1.05M","2.40%"
"06/30/2025","15,820","15,825","15,849","15,507","1.84M","1.90%"
"06/27/2025","15,525","15,301","15,583","15,301","527.43K","0.50%"
"06/26/2025","15,447","15,657","15,820","15,304","696.76K","-0.34%"
"06/25/2025","15,500","15,513","15,801","15,406","1.57M","-0.64%"
"06/24/2025","15,600","15,355","15,652","15,355","1.68M","2.63%"
"06/23/2025","15,200","15,400","15,455","15,151","935.71K","-1.62%"
"06/20/2025","15,450","15,299","15,665","15,123","2.90M","0.21%"
"06/19/2025","15,418","15,305","15,438","15,144","2.77M","0.73%"
"06/18/2025","15,307","15,175","15,387","15,070","1.47M","0.28%"
"06/17/2025","15,265","15,400","15,568","15,216","908.81K","-0.45%"
"06/13/2025","15,334","15,310","15,552","15,199","1.10M","-1.83%"
"06/12/2025","15,620","15,774","15,774","15,395","551.72K","0.13%"
"06/11/2025","15,600","15,581","15,855","15,482","703.54K","-1.61%"
"06/10/2025","15,855","15,600","15,950","15,586","1.15M","1.65%"
"06/09/2025","15,597","15,800","15,860","15,526","931.40K","-1.28%"
"06/06/2025","15,800","15,689","15,957","15,689","560.37K","-0.14%"
"06/05/2025","15,822","15,705","15,916","15,605","865.56K","0.78%"
"06/04/2025","15,700","16,100","16,100","15,700","934.50K","-0.85%"
"06/03/2025","15,834","16,035","16,137","15,755","549.90K","-0.81%"
"06/02/2025","15,964","15,948","16,141","15,711","818.72K","0.10%"
"05/30/2025","15,948","16,141","16,364","15,948","2.15M","-1.20%"
"05/29/2025","16,141","16,100","16,166","15,779","1.13M","1.60%"
"05/28/2025","15,887","15,913","16,026","15,842","723.07K","-0.07%"
"05/27/2025","15,898","15,555","16,193","15,555","599.58K","-0.28%"
"05/26/2025","15,943","15,900","16,094","15,795","540.61K","0.27%"
"05/23/2025","15,900","15,557","15,922","15,557","467.23K","0.58%"
"05/22/2025","15,809","16,050","16,050","15,578","683.20K","-0.56%"
"05/21/2025","15,898","15,987","16,040","15,823","647.30K","-0.19%"
"05/20/2025","15,928","16,250","16,250","15,757","664.00K","-0.45%"
"05/19/2025","16,000","16,000","16,134","15,650","921.15K","-0.50%"
"05/16/2025","16,080","16,499","16,499","15,910","439.45K","0.70%"
"05/15/2025","15,969","15,847","16,079","15,679","1.07M","0.35%"
"05/14/2025","15,914","15,926","16,197","15,662","1.16M","-1.27%"
"05/13/2025","16,119","16,211","16,348","15,923","877.34K","-0.78%"
"05/12/2025","16,246","16,200","16,444","16,073","673.64K","1.28%"
"05/09/2025","16,040","15,905","16,107","15,620","930.74K","1.42%"
"05/08/2025","15,815","16,000","16,000","15,598","581.94K","0.50%"
"05/07/2025","15,736","15,881","15,954","15,700","791.07K","-0.86%"
"05/06/2025","15,872","16,033","16,087","15,583","915.39K","-1.40%"
"05/05/2025","16,097","16,140","16,250","15,961","1.28M","-0.35%"
"05/02/2025","16,153","16,135","16,383","16,068","731.75K","1.03%"
"04/30/2025","15,988","16,100","16,344","15,908","1.38M","-0.32%"
"04/29/2025","16,039","16,000","16,078","15,823","604.14K","1.51%"
"04/25/2025","15,801","15,520","15,900","15,447","1.19M","0.39%"
"04/24/2025","15,740","15,311","15,800","15,141","1.17M","2.86%"
"04/23/2025","15,303","15,085","15,505","15,068","1.13M","1.78%"
"04/22/2025","15,035","15,260","15,326","14,950","914.74K","0.25%"
"04/17/2025","14,998","14,600","15,104","14,600","885.70K","0.28%"
"04/16/2025","14,956","14,684","15,024","14,684","691.32K","-0.41%"
"04/15/2025","15,018","15,189","15,202","14,880","1.61M","-1.18%"
"04/14/2025","15,197","14,700","15,241","14,700","1.13M","4.10%"
"04/11/2025","14,599","14,800","14,800","14,232","1.22M","0.90%"
"04/10/2025","14,469","14,799","15,053","14,352","1.77M","2.25%"
"04/09/2025","14,150","14,500","14,500","14,001","2.17M","-2.97%"
"04/08/2025","14,583","14,500","14,748","14,286","2.70M","1.36%"
"04/07/2025","14,387","13,300","14,625","13,021","2.97M","3.33%"
"04/04/2025","13,923","14,591","14,645","13,767","2.34M","-4.44%"
"04/03/2025","14,570","15,500","15,522","14,260","3.71M","-6.60%"
"04/02/2025","15,600","15,810","16,218","15,600","1.57M","-3.42%"
"04/01/2025","16,153","15,700","16,286","15,700","1.48M","2.36%"
"03/31/2025","15,780","15,706","16,000","15,500","1.13M","0.34%"
"03/28/2025","15,727","15,950","16,198","15,571","2.23M","-2.76%"
"03/27/2025","16,173","16,000","16,180","15,966","1.17M","0.60%"
"03/26/2025","16,076","15,950","16,398","15,950","793.22K","-0.09%"
"03/25/2025","16,090","15,700","16,144","15,620","2.14M","4.36%"
"03/24/2025","15,418","15,270","15,681","15,136","1.00M","0.97%"
"03/20/2025","15,270","15,700","15,700","15,190","4.84M","-1.16%"
"03/19/2025","15,449","15,200","15,534","15,012","1.23M","2.66%"
"03/18/2025","15,048","15,080","16,063","15,005","2.79M","0.88%"
"03/17/2025","14,917","14,376","14,917","14,376","1.01M","2.48%"
"03/14/2025","14,556","14,501","14,593","14,400","613.29K","0.19%"
"03/13/2025","14,528","14,869","14,869","14,507","1.13M","-1.13%"
"03/12/2025","14,694","14,506","14,837","14,506","747.74K","0.58%"
"03/11/2025","14,609","14,800","14,800","14,519","934.48K","0.16%"
"03/10/2025","14,586","14,643","14,809","14,580","840.57K","-0.40%"
"03/07/2025","14,644","14,411","14,724","14,377","626.79K","0.99%"
"03/06/2025","14,500","14,729","14,856","14,486","590.77K","-1.00%"
"03/05/2025","14,647","14,516","14,843","14,487","966.24K","0.93%"
"03/04/2025","14,512","14,603","14,627","14,424","867.50K","-1.26%"
"03/03/2025","14,697","14,600","14,895","14,600","570.16K","-0.45%"
"02/28/2025","14,763","14,999","14,999","14,635","1.44M","-0.46%"
"02/27/2025","14,831","14,675","14,948","14,675","791.65K","-1.06%"
"02/26/2025","14,990","14,765","15,109","14,765","785.83K","1.15%"
"02/25/2025","14,819","14,570","14,878","14,516","763.53K","1.70%"
"02/24/2025","14,571","14,501","14,795","14,501","883.00K","-0.40%"
"02/21/2025","14,630","14,301","14,700","14,301","673.09K","0.65%"
"02/20/2025","14,535","14,366","14,535","13,986","1.14M","0.54%"
"02/19/2025","14,457","14,470","14,773","14,395","995.52K","-0.09%"
"02/18/2025","14,470","14,452","14,509","14,301","962.10K","-0.34%"
"02/17/2025","14,519","14,700","14,717","14,488","655.20K","-1.02%"
"02/14/2025","14,669","14,501","14,676","14,369","660.80K","0.90%"
"02/13/2025","14,538","14,563","14,705","14,537","947.64K","-0.31%"
"02/12/2025","14,583","14,500","14,731","14,400","752.19K","1.39%"
"02/11/2025","14,383","14,598","14,600","14,350","619.17K","-0.90%"
"02/10/2025","14,513","14,689","14,751","14,513","940.82K","-1.20%"
"02/07/2025","14,689","14,752","14,800","14,593","652.43K","0.70%"
"02/06/2025","14,587","14,155","14,613","14,155","2.02M","2.57%"
"02/05/2025","14,221","14,280","14,442","14,171","1.11M","-0.39%"
"02/04/2025","14,276","14,161","14,421","14,130","895.87K","0.81%"
"02/03/2025","14,161","14,280","14,280","13,963","994.38K","-1.88%"
"01/31/2025","14,433","14,650","14,650","14,276","1.05M","-0.64%"
"01/30/2025","14,526","14,571","14,800","14,232","1.70M","-0.27%"
"01/29/2025","14,565","14,241","14,612","14,152","1.40M","2.51%"
"01/28/2025","14,208","14,000","14,208","13,949","1.11M","1.00%"
"01/27/2025","14,068","14,000","14,089","13,863","984.28K","-0.16%"
"01/24/2025","14,091","14,170","14,315","14,055","874.44K","-0.28%"
"01/23/2025","14,130","14,429","14,429","14,118","1.05M","-2.17%"
"01/22/2025","14,443","14,425","14,937","14,358","1.77M","0.05%"
"01/21/2025","14,436","14,500","14,622","14,337","805.68K","-0.15%"
"01/20/2025","14,457","14,658","14,751","14,429","875.12K","-1.37%"
"01/17/2025","14,658","14,354","14,704","14,354","669.63K","1.88%"
"01/16/2025","14,387","14,477","14,618","14,278","676.19K","-0.44%"
"01/15/2025","14,450","14,350","14,526","14,103","1.03M","1.70%"
"01/14/2025","14,209","14,240","14,480","14,209","811.15K","0.77%"
"01/13/2025","14,100","14,823","14,824","14,100","2.18M","-4.79%"
"01/10/2025","14,809","15,011","15,140","14,608","1.23M","-1.56%"
"01/09/2025","15,043","15,001","15,182","14,908","484.81K","-0.78%"
"01/08/2025","15,162","15,358","15,371","15,074","902.64K","-1.28%"
"01/07/2025","15,358","15,376","15,647","15,325","412.73K","0.43%"
"01/06/2025","15,292","15,357","15,499","15,002","395.99K","-0.42%"
"01/03/2025","15,357","15,000","15,461","15,000","623.16K","0.40%"
"01/02/2025","15,296","15,450","15,894","15,203","552.20K","-1.38%"
"12/31/2024","15,510","15,021","15,595","15,021","447.43K","1.11%"
"12/30/2024","15,339","15,499","15,613","15,046","477.15K","-0.89%"
"12/27/2024","15,477","15,530","15,899","15,150","990.35K","-0.72%"
"12/24/2024","15,590","15,400","15,695","15,400","146.13K","0.51%"
"12/23/2024","15,511","15,644","15,674","15,358","762.74K","0.63%"
"12/20/2024","15,414","15,335","15,572","15,128","2.85M","0.50%"
"12/19/2024","15,337","15,884","15,884","15,250","4.23M","-1.65%"
"12/18/2024","15,595","15,300","15,695","15,300","796.34K","1.13%"
"12/17/2024","15,421","15,460","15,999","15,421","1.46M","-2.61%"
"12/13/2024","15,834","15,500","16,000","15,499","765.96K","0.76%"
"12/12/2024","15,715","16,101","16,101","15,677","675.82K","-0.81%"
"12/11/2024","15,843","16,101","16,101","15,752","594.95K","-0.58%"
"12/10/2024","15,935","16,219","16,219","15,833","591.13K","-0.36%"
"12/09/2024","15,993","15,986","16,385","15,915","801.56K","0.35%"
"12/06/2024","15,937","15,955","16,065","15,738","844.21K","-0.23%"
"12/05/2024","15,974","15,393","15,988","15,342","1.42M","1.91%"
"12/04/2024","15,675","15,061","15,840","14,970","1.30M","2.53%"
"12/03/2024","15,288","15,220","15,670","15,220","1.61M","-1.17%"
"12/02/2024","15,469","15,068","15,548","14,877","973.17K","2.66%"
"11/29/2024","15,068","14,955","15,141","14,823","1.22M","0.74%"
"11/28/2024","14,957","15,199","15,199","14,805","957.54K","0.25%"
"11/27/2024","14,919","15,200","15,200","14,885","977.90K","-0.76%"
"11/26/2024","15,034","14,998","15,100","14,801","612.51K","0.16%"
"11/25/2024","15,010","15,101","15,394","14,873","1.51M","-1.09%"
"11/22/2024","15,176","15,150","15,308","15,007","689.32K","1.07%"
"11/21/2024","15,016","15,021","15,149","14,820","1.18M","0.34%"
"11/20/2024","14,965","14,878","15,131","14,877","653.74K","0.82%"
"11/19/2024","14,843","14,947","15,095","14,779","556.46K","-0.24%"
"11/18/2024","14,878","15,000","15,000","14,742","681.20K","0.15%"
"11/15/2024","14,855","14,789","14,922","14,690","809.02K","0.41%"
"11/14/2024","14,795","14,586","15,062","14,586","1.28M","-0.62%"
"11/13/2024","14,888","15,000","15,000","14,700","578.39K","-1.53%"
"11/12/2024","15,119","14,993","15,220","14,931","977.97K","0.07%"
"11/11/2024","15,109","15,000","15,348","15,000","453.34K","0.08%"
"11/08/2024","15,097","15,420","15,441","14,950","466.78K","-1.98%"
"11/07/2024","15,402","15,000","15,440","15,000","920.67K","2.07%"
"11/06/2024","15,089","15,400","15,400","15,000","977.44K","-0.85%"
"11/05/2024","15,218","15,250","15,524","15,071","1.03M","-1.26%"
"11/04/2024","15,412","15,450","15,569","15,266","446.66K","-0.25%"
"11/01/2024","15,450","15,335","15,506","15,259","575.20K","0.61%"
"10/31/2024","15,356","15,420","15,639","15,256","1.15M","-0.99%"
"10/30/2024","15,509","15,540","15,649","15,250","1.09M","0.62%"
"10/29/2024","15,413","16,301","16,324","14,800","1.49M","-4.71%"
"10/28/2024","16,175","16,000","16,300","15,732","647.50K","1.67%"
"10/25/2024","15,909","15,946","16,092","15,860","484.06K","-0.23%"
"10/24/2024","15,946","15,500","15,986","15,500","460.91K","2.73%"
"10/23/2024","15,522","15,800","15,800","15,520","447.73K","-0.76%"
"10/22/2024","15,641","15,733","15,790","15,450","750.48K","-0.58%"
"10/21/2024","15,733","15,901","15,985","15,717","492.66K","-1.57%"
"10/18/2024","15,984","15,830","16,100","15,830","407.09K","0.97%"
"10/17/2024","15,831","16,155","16,155","15,831","430.58K","-0.73%"
"10/16/2024","15,947","16,219","16,219","15,800","678.32K","-0.19%"
"10/15/2024","15,977","15,750","16,272","15,686","1.06M","0.99%"
"10/14/2024","15,820","15,900","15,933","15,674","742.64K","-0.13%"
"10/11/2024","15,840","15,609","15,870","15,456","632.59K","2.32%"
"10/10/2024","15,481","15,275","15,641","15,275","729.09K","0.25%"
"10/09/2024","15,443","15,618","15,618","15,224","978.42K","-0.92%"
"10/08/2024","15,587","15,750","15,750","15,428","1.13M","-0.48%"
"10/07/2024","15,662","15,750","15,750","15,419","735.80K","0.07%"
"10/04/2024","15,651","15,700","15,751","15,482","610.01K","0.94%"
"10/03/2024","15,505","15,510","15,699","15,361","962.93K","-0.84%"
"10/02/2024","15,637","15,602","15,833","15,514","637.28K","0.12%"
"10/01/2024","15,619","15,750","15,981","15,458","1.11M","-0.72%"
"09/30/2024","15,733","15,871","15,968","15,633","1.43M","-0.87%"
"09/27/2024","15,871","15,650","15,997","15,317","1.53M","2.64%"
"09/26/2024","15,463","15,378","15,594","15,324","1.70M","1.08%"
"09/25/2024","15,298","15,535","15,890","15,270","1.46M","-1.62%"
"09/23/2024","15,550","14,606","15,550","14,606","1.36M","6.43%"
"09/20/2024","14,610","14,252","15,018","14,238","3.41M","0.19%"
"09/19/2024","14,583","14,222","15,030","14,177","3.63M","-1.92%"
"09/18/2024","14,869","14,900","14,914","14,531","859.00K","-0.21%"
"09/17/2024","14,900","14,463","15,000","14,463","924.54K","2.21%"
"09/16/2024","14,578","14,200","14,680","14,060","926.01K","1.08%"
"09/13/2024","14,422","14,754","14,754","14,334","996.19K","-0.88%"
"09/12/2024","14,550","14,600","14,714","14,381","877.01K","0.92%"
"09/11/2024","14,418","14,655","14,655","14,290","876.14K","-0.52%"
"09/10/2024","14,494","14,538","14,783","14,201","1.38M","0.20%"
"09/09/2024","14,465","14,362","14,910","14,327","929.99K","0.17%"
"09/06/2024","14,440","14,260","14,497","14,187","724.23K","-0.06%"
"09/05/2024","14,448","14,357","14,598","14,266","1.08M","0.51%"
"09/04/2024","14,375","14,074","14,535","14,051","1.02M","0.57%"
"09/03/2024","14,293","14,539","14,756","14,218","660.96K","-2.18%"
"09/02/2024","14,611","14,350","14,846","14,350","1.19M","1.11%"
"08/30/2024","14,451","14,650","14,676","14,334","1.71M","-1.38%"
"08/29/2024","14,653","14,700","14,745","14,449","1.22M","0.06%"
"08/28/2024","14,644","14,500","14,667","14,346","1.89M","1.81%"
"08/27/2024","14,384","14,180","14,511","14,180","794.97K","0.29%"
"08/26/2024","14,343","13,989","14,526","13,989","1.07M","0.73%"
"08/23/2024","14,239","13,872","14,334","13,872","1.11M","2.82%"
"08/22/2024","13,848","13,850","14,110","13,825","930.27K","-1.00%"
"08/21/2024","13,988","14,140","14,140","13,950","901.79K","0.31%"
"08/20/2024","13,945","14,250","14,453","13,915","996.41K","-3.08%"
"08/19/2024","14,388","13,621","14,446","13,621","1.62M","2.70%"
"08/16/2024","14,010","14,150","14,186","13,830","1.47M","0.61%"
"08/15/2024","13,925","13,750","14,016","13,738","1.64M","1.27%"
"08/14/2024","13,750","13,250","13,894","13,228","1.25M","3.77%"
"08/13/2024","13,251","13,170","13,373","13,100","770.68K","0.29%"
"08/12/2024","13,213","13,155","13,496","13,135","1.36M","-1.33%"
"08/08/2024","13,391","13,086","13,481","13,002","1.59M","0.65%"
"08/07/2024","13,305","13,381","13,435","13,289","1.03M","0.00%"
"08/06/2024","13,305","12,992","13,313","12,985","1.45M","1.95%"
"08/05/2024","13,050","13,175","13,247","12,928","2.20M","-1.96%"
"08/02/2024","13,311","13,800","13,800","13,286","1.63M","-3.31%"
"08/01/2024","13,767","13,950","14,210","13,740","687.76K","-1.66%"
"07/31/2024","13,999","13,655","14,045","13,644","1.53M","2.93%"
"07/30/2024","13,600","13,549","13,630","13,293","1.23M","1.65%"
"07/29/2024","13,379","13,504","13,583","13,368","1.32M","-0.93%"
"07/26/2024","13,504","13,491","13,806","13,311","1.05M","1.20%"
"07/25/2024","13,344","13,250","13,400","13,118","1.44M","0.06%"
"07/24/2024","13,336","13,600","13,600","13,241","1.09M","-1.45%"
"07/23/2024","13,532","13,720","13,720","13,383","2.08M","-0.36%"
"07/22/2024","13,581","13,325","13,656","13,311","1.63M","1.66%"
"07/19/2024","13,359","13,501","13,568","13,213","1.71M","-0.41%"
"07/18/2024","13,414","13,350","13,593","13,312","1.25M","-0.26%"
"07/17/2024","13,449","13,314","13,512","13,100","951.38K","0.10%"
"07/16/2024","13,435","13,651","13,672","13,327","1.60M","-2.29%"
"07/15/2024","13,750","13,600","13,750","13,516","2.15M","1.02%"
"07/12/2024","13,611","13,829","13,829","13,450","1.26M","-0.09%"
"07/11/2024","13,623","13,604","13,784","13,551","1.59M","0.14%"
"07/10/2024","13,604","13,900","14,018","13,595","956.40K","-1.73%"
"07/09/2024","13,844","13,992","14,144","13,820","1.16M","-1.80%"
"07/08/2024","14,098","14,000","14,098","13,735","808.75K","1.99%"
"07/05/2024","13,823","13,900","14,053","13,786","577.11K","-0.55%"
"07/04/2024","13,900","13,821","14,182","13,821","930.44K","-0.70%"
"07/03/2024","13,998","13,900","14,105","13,852","919.61K","1.57%"
"07/02/2024","13,781","14,000","14,148","13,652","1.35M","-2.14%"
"07/01/2024","14,082","13,800","14,582","13,800","2.14M","3.48%"
"06/28/2024","13,609","13,901","13,901","13,304","1.88M","1.94%"
"06/27/2024","13,350","13,750","13,945","13,350","1.42M","-2.03%"
"06/26/2024","13,627","14,000","14,000","13,627","1.56M","-2.66%"
"06/25/2024","14,000","14,268","14,430","13,782","1.92M","-0.96%"
"06/24/2024","14,136","14,126","14,184","13,923","981.71K","0.07%"
"06/21/2024","14,126","13,800","14,198","13,797","4.84M","1.60%"
"06/20/2024","13,904","14,195","14,384","13,764","5.91M","-1.97%"
"06/19/2024","14,183","14,121","14,608","14,100","1.87M","1.82%"
"06/18/2024","13,929","13,300","14,231","13,300","3.12M","5.46%"
"06/14/2024","13,208","12,730","13,559","12,730","2.41M","2.51%"
"06/13/2024","12,885","13,000","13,078","12,877","1.45M","-0.88%"
"06/12/2024","13,000","12,849","13,030","12,653","1.67M","2.27%"
"06/11/2024","12,711","12,559","13,099","12,437","2.22M","2.40%"
"06/10/2024","12,413","12,408","12,510","12,266","1.22M","0.42%"
"06/07/2024","12,361","12,229","12,471","12,209","914.67K","1.08%"
"06/06/2024","12,229","12,217","12,425","12,200","945.95K","-0.39%"
"06/05/2024","12,277","12,381","12,618","12,212","1.87M","-1.10%"
"06/04/2024","12,413","12,915","12,915","12,382","1.71M","-3.09%"
"06/03/2024","12,809","12,156","12,827","12,133","1.63M","6.12%"
"05/31/2024","12,070","12,100","12,216","11,915","3.30M","0.34%"
"05/30/2024","12,029","12,500","12,504","12,029","1.92M","-4.17%"
"05/28/2024","12,552","12,579","12,715","12,521","1.15M","-0.28%"
"05/27/2024","12,587","12,620","12,737","12,543","881.66K","-0.26%"
"05/24/2024","12,620","12,575","12,700","12,408","1.12M","-0.04%"
"05/23/2024","12,625","12,640","12,857","12,594","1.24M","-0.50%"
"05/22/2024","12,688","12,600","12,907","12,600","1.29M","0.11%"
"05/21/2024","12,674","12,656","12,891","12,656","1.15M","-0.94%"
"05/20/2024","12,794","12,552","12,906","12,552","1.31M","1.72%"
"05/17/2024","12,578","12,488","12,628","12,431","1.54M","-0.17%"
"05/16/2024","12,600","12,550","12,659","12,429","2.19M","0.55%"
"05/15/2024","12,531","12,444","12,566","12,355","1.38M","1.06%"
"05/14/2024","12,400","12,900","12,900","12,400","1.27M","-2.47%"
"05/13/2024","12,714","12,609","12,836","12,519","890.37K","0.84%"
"05/10/2024","12,608","12,399","12,615","12,000","2.12M","3.66%"
"05/09/2024","12,163","12,300","12,300","12,061","1.65M","-0.30%"
"05/08/2024","12,200","12,227","12,262","12,110","1.61M","-0.22%"
"05/07/2024","12,227","12,300","12,375","12,227","1.01M","-1.00%"
"05/06/2024","12,350","12,400","12,479","12,262","704.02K","0.78%"
"05/03/2024","12,254","12,431","12,506","12,242","1.10M","-0.64%"
"05/02/2024","12,333","12,075","12,623","12,075","1.66M","0.34%"
"04/30/2024","12,291","12,100","12,404","12,100","1.16M","0.86%"
"04/29/2024","12,186","11,900","12,194","11,900","1.39M","2.49%"
"04/26/2024","11,890","11,706","11,955","11,706","850.04K","1.79%"
"04/25/2024","11,681","11,850","11,850","11,646","1.47M","-0.72%"
"04/24/2024","11,766","12,151","12,200","11,766","1.50M","-2.76%"
"04/23/2024","12,100","11,900","12,140","11,736","1.15M","2.96%"
"04/22/2024","11,752","11,904","11,955","11,720","1.31M","-1.28%"
"04/19/2024","11,904","11,600","12,000","11,600","1.32M","0.87%"
"04/18/2024","11,801","11,707","11,914","11,632","1.72M","0.79%"
"04/17/2024","11,708","11,950","11,950","11,600","1.06M","-1.34%"
"04/16/2024","11,867","11,850","11,965","11,700","1.39M","-0.32%"
"04/15/2024","11,905","12,000","12,061","11,900","870.52K","-0.60%"
"04/12/2024","11,977","12,350","12,398","11,977","1.48M","-3.22%"
"04/11/2024","12,376","12,256","12,391","12,200","926.62K","0.98%"
"04/10/2024","12,256","12,600","12,600","12,200","2.07M","-1.24%"
"04/09/2024","12,410","12,224","12,542","12,137","1.29M","1.52%"
"04/08/2024","12,224","12,200","12,335","12,042","1.26M","1.65%"
"04/05/2024","12,025","11,995","12,075","11,780","992.63K","-0.14%"
"04/04/2024","12,042","12,100","12,201","12,018","1.27M","-0.43%"
"04/03/2024","12,094","12,186","12,238","11,990","1.94M","-1.12%"
"04/02/2024","12,231","12,040","12,431","12,035","1.22M","0.16%"
"03/28/2024","12,211","12,216","12,392","12,055","2.16M","-0.72%"
"03/27/2024","12,300","11,818","12,300","11,725","1.66M","2.89%"
"03/26/2024","11,954","11,950","12,214","11,779","1.44M","0.06%"
"03/25/2024","11,947","12,250","12,482","11,945","1.53M","-2.33%"
"03/22/2024","12,232","12,520","12,625","12,232","1.98M","-1.92%"
"03/20/2024","12,471","13,100","13,339","12,413","4.85M","-4.79%"
"03/19/2024","13,098","13,600","13,740","13,044","1.57M","-4.64%"
"03/18/2024","13,735","14,000","14,150","13,607","1.07M","-2.83%"
"03/15/2024","14,135","14,260","14,260","13,919","5.12M","-0.13%"
"03/14/2024","14,153","13,800","14,234","13,800","936.84K","-0.10%"
"03/13/2024","14,167","14,079","14,167","13,799","882.33K","2.26%"
"03/12/2024","13,854","14,600","14,966","13,851","1.26M","-6.85%"
"03/11/2024","14,873","15,095","15,095","14,830","531.28K","-0.81%"
"03/08/2024","14,995","14,819","15,163","14,810","555.77K","-0.24%"
"03/07/2024","15,031","14,955","15,031","14,722","688.46K","-0.95%"
"03/06/2024","15,175","14,934","15,175","14,700","719.83K","1.61%"
"03/05/2024","14,934","15,100","15,167","14,826","899.89K","-1.32%"
"03/04/2024","15,133","14,880","15,206","14,660","1.13M","1.56%"
"03/01/2024","14,900","14,613","14,906","14,458","1.15M","2.43%"
"02/29/2024","14,546","14,480","14,791","14,480","1.75M","0.46%"
"02/28/2024","14,480","14,600","14,640","14,375","680.61K","-1.09%"
"02/27/2024","14,640","14,675","14,824","14,555","787.74K","-0.63%"
