"Date","Price","Open","High","Low","Vol.","Change %"
"09/06/2018","10,404","10,372","10,660","10,250","1.06M","0.22%"
"09/05/2018","10,381","10,698","10,723","10,292","1.39M","-3.35%"
"09/04/2018","10,741","11,020","11,021","10,539","1.15M","-1.54%"
"09/03/2018","10,909","10,820","11,034","10,800","272.91K","0.00%"
"08/31/2018","10,909","10,699","10,910","10,660","566.43K","1.06%"
"08/30/2018","10,795","10,823","10,959","10,735","553.92K","-0.16%"
"08/29/2018","10,812","11,049","11,049","10,671","482.26K","-0.57%"
"08/28/2018","10,874","10,786","11,013","10,615","550.73K","1.39%"
"08/27/2018","10,725","10,698","10,791","10,648","387.26K","0.73%"
"08/24/2018","10,647","10,706","10,720","10,552","650.91K","-0.44%"
"08/23/2018","10,694","10,791","10,803","10,615","640.46K","-0.66%"
"08/22/2018","10,765","10,830","10,883","10,693","661.45K","0.20%"
"08/21/2018","10,744","10,569","10,850","10,449","1.17M","2.01%"
"08/20/2018","10,532","10,552","10,666","10,489","635.25K","0.58%"
"08/17/2018","10,471","10,624","10,624","10,327","2.01M","-1.02%"
"08/16/2018","10,579","10,710","10,710","10,389","2.40M","-0.88%"
"08/15/2018","10,673","10,705","10,764","10,591","1.85M","-0.26%"
"08/14/2018","10,701","10,692","10,836","10,531","1.26M","0.08%"
"08/13/2018","10,692","10,747","10,747","10,542","1.20M","-0.26%"
"08/10/2018","10,720","10,709","10,804","10,553","820.37K","0.70%"
"08/08/2018","10,645","10,767","10,767","10,442","635.23K","1.31%"
"08/07/2018","10,507","10,372","10,599","10,372","302.25K","1.30%"
"08/06/2018","10,372","10,391","10,391","10,303","282.70K","0.45%"
"08/03/2018","10,326","10,270","10,391","10,244","279.91K","0.25%"
"08/02/2018","10,300","10,398","10,421","10,237","408.67K","-0.60%"
"08/01/2018","10,362","10,342","10,528","10,243","733.33K","0.63%"
"07/31/2018","10,297","10,189","10,438","10,061","988.86K","1.02%"
"07/30/2018","10,193","10,062","10,289","10,062","440.19K","0.36%"
"07/27/2018","10,156","10,057","10,229","10,057","292.59K","0.32%"
"07/26/2018","10,124","10,120","10,268","9,994","545.60K","-0.49%"
"07/25/2018","10,174","10,193","10,387","10,089","719.36K","-0.30%"
"07/24/2018","10,205","10,309","10,314","10,174","242.66K","-0.37%"
"07/23/2018","10,243","10,303","10,303","10,136","407.00K","0.02%"
"07/20/2018","10,241","9,983","10,333","9,977","442.11K","2.58%"
"07/19/2018","9,983","10,107","10,146","9,954","481.51K","-0.71%"
"07/18/2018","10,054","10,224","10,285","9,989","565.63K","-1.72%"
"07/17/2018","10,230","10,135","10,254","9,976","572.68K","1.63%"
"07/16/2018","10,066","10,084","10,160","10,029","460.99K","0.17%"
"07/13/2018","10,049","10,250","10,343","10,006","886.79K","-1.36%"
"07/12/2018","10,188","10,145","10,320","10,102","263.30K","0.05%"
"07/11/2018","10,183","10,250","10,251","10,108","563.71K","-0.92%"
"07/10/2018","10,278","10,174","10,376","10,140","565.72K","0.83%"
"07/09/2018","10,193","10,243","10,340","10,153","1.17M","0.36%"
"07/06/2018","10,156","10,288","10,344","9,998","761.90K","-0.46%"
"07/05/2018","10,203","10,334","10,406","10,119","1.78M","-1.27%"
"07/04/2018","10,334","10,345","10,445","10,232","650.41K","-0.10%"
"07/03/2018","10,344","10,203","10,415","10,156","1.45M","1.13%"
"07/02/2018","10,228","10,080","10,315","10,080","745.59K","0.53%"
"06/29/2018","10,174","9,874","10,343","9,874","706.06K","0.64%"
"06/28/2018","10,109","9,976","10,225","9,937","1.42M","0.00%"
"06/27/2018","10,109","10,090","10,253","10,000","2.22M","-0.46%"
"06/26/2018","10,156","10,162","10,218","10,078","694.31K","-0.61%"
"06/25/2018","10,218","10,111","10,228","10,029","956.01K","0.61%"
"06/22/2018","10,156","10,112","10,330","10,112","330.89K","0.00%"
"06/21/2018","10,156","10,109","10,233","10,018","794.28K","0.00%"
"06/20/2018","10,156","10,268","10,289","10,096","1.68M","0.00%"
"06/19/2018","10,156","10,156","10,304","9,969","1.28M","-0.42%"
"06/18/2018","10,199","10,203","10,249","10,126","2.64M","-0.37%"
"06/15/2018","10,237","10,249","10,344","10,156","4.48M","1.23%"
"06/14/2018","10,113","9,971","10,189","9,874","697.53K","2.18%"
"06/13/2018","9,897","9,874","9,911","9,717","506.54K","0.23%"
"06/12/2018","9,874","9,911","9,927","9,813","1.01M","0.26%"
"06/11/2018","9,848","9,658","9,884","9,610","1.28M","2.67%"
"06/08/2018","9,592","9,402","9,685","9,309","2.14M","2.21%"
"06/07/2018","9,385","9,720","9,732","9,356","1.11M","-0.33%"
"06/06/2018","9,416","9,423","9,554","9,413","727.96K","-0.77%"
"06/05/2018","9,489","9,685","9,701","9,416","898.80K","-2.50%"
"06/04/2018","9,732","9,514","9,784","9,488","1.20M","2.13%"
"06/01/2018","9,529","9,591","9,646","9,468","679.78K","-0.95%"
"05/31/2018","9,620","9,497","9,662","9,497","795.41K","1.21%"
"05/30/2018","9,505","9,480","9,624","9,452","653.74K","0.58%"
"05/29/2018","9,450","9,732","9,754","9,389","844.85K","-2.48%"
"05/28/2018","9,690","9,618","9,956","9,591","306.30K","-0.14%"
"05/25/2018","9,704","9,591","9,704","9,582","638.60K","0.24%"
"05/24/2018","9,681","9,844","9,972","9,591","529.43K","-1.66%"
"05/23/2018","9,844","9,855","9,992","9,732","623.50K","0.32%"
"05/22/2018","9,813","9,740","9,914","9,715","944.31K","0.94%"
"05/21/2018","9,722","9,716","9,867","9,638","864.15K","1.11%"
"05/18/2018","9,615","9,780","9,799","9,560","835.56K","-1.69%"
"05/17/2018","9,780","9,758","9,935","9,758","1.01M","-1.12%"
"05/16/2018","9,891","9,667","9,921","9,667","806.16K","1.82%"
"05/15/2018","9,714","9,952","10,016","9,620","1.02M","-2.36%"
"05/14/2018","9,949","10,250","10,276","9,874","626.87K","-2.95%"
"05/11/2018","10,251","10,237","10,289","10,054","742.41K","1.50%"
"05/10/2018","10,100","10,512","10,512","9,996","689.41K","-1.60%"
"05/09/2018","10,264","10,250","10,381","10,225","601.49K","0.02%"
"05/08/2018","10,262","10,345","10,447","10,181","458.10K","-0.65%"
"05/07/2018","10,329","10,394","10,541","10,281","325.04K","-1.04%"
"05/04/2018","10,438","10,632","10,795","10,394","533.79K","-1.82%"
"05/03/2018","10,632","10,579","10,733","10,564","702.67K","-0.69%"
"05/02/2018","10,706","10,579","10,769","10,579","461.80K","-0.14%"
"04/30/2018","10,721","10,484","10,805","10,436","826.39K","2.74%"
"04/26/2018","10,435","10,251","10,441","10,233","624.57K","0.69%"
"04/25/2018","10,363","10,378","10,420","10,185","621.63K","-0.17%"
"04/24/2018","10,381","10,345","10,428","10,298","319.30K","0.36%"
"04/23/2018","10,344","10,363","10,404","10,221","259.99K","0.18%"
"04/20/2018","10,325","10,461","10,461","10,184","221.07K","-0.99%"
"04/19/2018","10,428","10,338","10,620","10,318","688.14K","1.71%"
"04/18/2018","10,253","10,552","10,552","10,180","896.63K","-3.44%"
"04/17/2018","10,618","10,415","10,625","10,203","555.08K","2.49%"
"04/16/2018","10,360","10,344","10,532","10,203","618.27K","1.19%"
"04/13/2018","10,238","10,391","10,437","10,156","287.57K","0.07%"
"04/12/2018","10,231","10,277","10,344","10,156","268.69K","-0.36%"
"04/11/2018","10,268","10,343","10,377","10,216","170.46K","-0.73%"
"04/10/2018","10,344","10,297","10,347","10,111","628.37K","2.07%"
"04/09/2018","10,134","10,179","10,270","10,065","835.46K","-0.22%"
"04/06/2018","10,156","10,344","10,344","10,140","436.45K","-1.74%"
"04/05/2018","10,336","10,286","10,336","10,127","662.13K","2.54%"
"04/04/2018","10,080","10,331","10,344","10,038","537.62K","-1.57%"
"04/03/2018","10,241","10,385","10,503","10,241","820.38K","-1.73%"
"03/29/2018","10,421","10,237","10,503","10,237","956.03K","1.77%"
"03/28/2018","10,240","10,372","10,520","10,100","609.20K","-1.26%"
"03/27/2018","10,371","10,295","10,529","10,251","960.44K","0.96%"
"03/26/2018","10,272","10,287","10,344","10,085","522.44K","0.68%"
"03/23/2018","10,203","10,437","10,437","9,968","717.49K","0.93%"
"03/22/2018","10,109","10,058","10,468","10,058","586.70K","0.00%"
"03/20/2018","10,109","10,250","10,295","10,015","1.21M","0.36%"
"03/19/2018","10,073","10,062","10,140","9,976","689.22K","0.07%"
"03/16/2018","10,066","10,280","10,427","10,066","1.67M","-2.59%"
"03/15/2018","10,334","10,156","10,369","10,100","2.00M","2.03%"
"03/14/2018","10,128","10,249","10,249","9,956","1.08M","-1.05%"
"03/13/2018","10,235","10,536","11,002","10,221","1.03M","-0.70%"
"03/12/2018","10,307","10,955","10,955","10,261","1.78M","-5.51%"
"03/09/2018","10,908","10,720","11,426","10,720","505.17K","0.78%"
"03/08/2018","10,824","10,913","11,448","10,783","510.80K","-0.29%"
"03/07/2018","10,856","11,472","11,472","10,855","539.47K","-3.55%"
"03/06/2018","11,256","11,124","11,352","11,032","792.33K","2.31%"
"03/05/2018","11,002","11,190","11,284","10,997","942.58K","-1.27%"
"03/02/2018","11,143","11,378","11,378","10,958","873.98K","-0.85%"
"03/01/2018","11,238","11,348","11,348","11,068","1.24M","-1.64%"
"02/28/2018","11,425","11,323","11,561","11,323","1.51M","-0.82%"
"02/27/2018","11,520","11,452","11,580","11,060","976.76K","1.44%"
"02/26/2018","11,356","11,094","11,613","11,003","2.00M","2.37%"
"02/23/2018","11,093","10,707","11,158","10,652","573.80K","3.97%"
"02/22/2018","10,669","10,814","10,814","10,559","882.54K","-0.12%"
"02/21/2018","10,682","10,761","10,761","10,436","554.05K","-0.64%"
"02/20/2018","10,751","10,907","10,907","10,578","536.67K","-0.40%"
"02/19/2018","10,794","10,879","10,982","10,625","369.44K","-0.38%"
"02/16/2018","10,835","10,908","10,955","10,534","1.89M","0.87%"
"02/15/2018","10,742","10,485","10,852","10,485","711.64K","2.73%"
"02/14/2018","10,457","10,156","10,509","9,874","827.50K","2.96%"
"02/13/2018","10,156","10,003","10,256","9,874","683.73K","1.89%"
"02/12/2018","9,968","9,863","10,040","9,832","371.54K","0.81%"
"02/09/2018","9,888","9,667","9,888","9,556","983.12K","2.29%"
"02/08/2018","9,667","9,780","9,964","9,619","2.22M","-1.96%"
"02/07/2018","9,860","9,874","10,043","9,602","1.11M","2.31%"
