"Date","Price","Open","High","Low","Vol.","Change %"
"09/06/2024","23,904","24,411","24,528","23,832","2.01M","-2.03%"
"09/05/2024","24,400","24,155","24,858","24,026","2.70M","0.11%"
"09/04/2024","24,372","24,781","24,839","24,127","2.77M","-1.69%"
"09/03/2024","24,791","24,225","25,126","24,225","2.45M","0.68%"
"09/02/2024","24,623","24,500","25,086","24,283","1.08M","-0.69%"
"08/30/2024","24,794","25,418","25,418","24,502","8.80M","-2.00%"
"08/29/2024","25,300","25,130","25,761","25,110","3.12M","0.50%"
"08/28/2024","25,173","25,500","25,795","24,745","2.64M","-1.42%"
"08/27/2024","25,535","25,001","25,921","25,001","2.62M","1.42%"
"08/26/2024","25,178","26,069","26,911","25,090","2.88M","-3.77%"
"08/23/2024","26,164","28,774","28,774","25,511","4.84M","-7.84%"
"08/22/2024","28,390","29,525","29,893","28,225","1.70M","-3.56%"
"08/21/2024","29,439","31,100","31,110","29,234","2.15M","-5.37%"
"08/20/2024","31,110","30,029","31,496","30,029","1.69M","3.36%"
"08/19/2024","30,100","29,700","30,300","29,469","1.42M","2.91%"
"08/16/2024","29,248","29,340","29,680","28,895","2.20M","1.08%"
"08/15/2024","28,936","28,850","29,685","28,751","2.61M","1.25%"
"08/14/2024","28,580","27,649","29,044","27,554","3.30M","3.87%"
"08/13/2024","27,516","27,200","27,661","27,102","3.24M","0.68%"
"08/12/2024","27,330","28,700","28,994","27,330","2.98M","-6.03%"
"08/08/2024","29,083","29,980","30,091","28,800","3.30M","-3.60%"
"08/07/2024","30,170","30,300","30,670","29,882","2.17M","-0.20%"
"08/06/2024","30,230","29,407","30,327","29,407","1.92M","0.36%"
"08/05/2024","30,121","30,150","30,179","28,664","2.55M","-0.65%"
"08/02/2024","30,317","31,350","32,114","30,250","2.19M","-3.12%"
"08/01/2024","31,294","31,861","32,160","31,245","1.24M","-1.96%"
"07/31/2024","31,920","30,883","32,232","30,520","2.57M","6.21%"
"07/30/2024","30,055","30,538","30,790","30,012","1.10M","0.35%"
"07/29/2024","29,950","29,900","30,344","29,900","1.10M","-0.41%"
"07/26/2024","30,072","29,600","30,340","29,503","1.12M","1.55%"
"07/25/2024","29,612","30,100","30,163","29,033","2.04M","-4.69%"
"07/24/2024","31,070","30,780","31,070","30,405","1.27M","2.11%"
"07/23/2024","30,428","30,499","30,567","29,603","1.36M","2.41%"
"07/22/2024","29,711","30,211","30,600","29,635","2.02M","-1.55%"
"07/19/2024","30,179","30,000","30,204","29,538","2.07M","-1.35%"
"07/18/2024","30,592","31,500","31,968","30,501","2.57M","-1.06%"
"07/17/2024","30,920","30,894","31,566","30,618","2.88M","0.36%"
"07/16/2024","30,810","29,390","30,810","29,228","3.63M","4.35%"
"07/15/2024","29,526","28,900","29,526","28,626","3.45M","1.05%"
"07/12/2024","29,219","29,299","29,376","28,802","1.74M","-0.06%"
"07/11/2024","29,237","28,752","30,240","28,670","1.74M","1.13%"
"07/10/2024","28,910","28,520","29,197","28,146","1.63M","1.28%"
"07/09/2024","28,545","28,397","28,737","28,309","2.17M","0.62%"
"07/08/2024","28,369","28,770","28,794","28,203","1.67M","-2.10%"
"07/05/2024","28,979","28,093","29,641","28,093","2.20M","1.44%"
"07/04/2024","28,568","27,935","28,969","27,164","1.17M","1.60%"
"07/03/2024","28,117","27,880","28,300","27,528","1.99M","2.30%"
"07/02/2024","27,485","27,991","28,217","26,909","2.14M","1.18%"
"07/01/2024","27,165","27,600","27,645","26,974","1.83M","-0.65%"
"06/28/2024","27,342","27,944","28,634","27,342","2.70M","-2.92%"
"06/27/2024","28,163","27,425","28,245","27,263","1.83M","3.67%"
"06/26/2024","27,167","26,990","27,673","26,504","2.08M","0.44%"
"06/25/2024","27,048","27,005","27,764","26,922","2.01M","-0.66%"
"06/24/2024","27,229","26,416","27,705","26,319","2.32M","3.12%"
"06/21/2024","26,406","26,850","27,611","26,001","6.09M","-0.71%"
"06/20/2024","26,596","26,450","26,995","26,380","9.14M","1.52%"
"06/19/2024","26,198","25,700","26,395","24,922","2.96M","4.15%"
"06/18/2024","25,153","24,819","25,555","24,671","2.87M","2.68%"
"06/14/2024","24,497","25,166","25,857","24,497","3.40M","-5.26%"
"06/13/2024","25,857","28,950","28,992","25,632","5.17M","-11.25%"
"06/12/2024","29,135","28,757","29,805","28,578","3.09M","2.22%"
"06/11/2024","28,503","28,950","29,235","28,503","2.02M","-1.85%"
"06/10/2024","29,040","29,200","29,418","28,696","1.60M","-1.07%"
"06/07/2024","29,354","30,250","30,679","29,028","2.84M","-1.30%"
"06/06/2024","29,741","29,500","29,838","29,178","1.39M","2.60%"
"06/05/2024","28,988","28,102","29,097","27,883","2.29M","3.26%"
"06/04/2024","28,072","28,740","28,839","27,622","1.64M","-2.65%"
"06/03/2024","28,837","29,600","29,600","28,578","1.49M","-1.47%"
"05/31/2024","29,268","29,855","30,156","29,038","3.74M","-2.22%"
"05/30/2024","29,931","29,100","30,250","28,932","1.71M","0.47%"
"05/28/2024","29,792","29,266","29,967","29,266","1.68M","0.17%"
"05/27/2024","29,741","29,577","30,044","29,448","777.70K","0.68%"
"05/24/2024","29,541","29,015","29,722","28,963","1.37M","1.77%"
"05/23/2024","29,026","29,125","29,866","29,000","1.52M","-2.84%"
"05/22/2024","29,873","30,283","30,613","29,723","1.44M","-1.16%"
"05/21/2024","30,225","30,001","30,551","29,806","1.19M","-1.10%"
"05/20/2024","30,562","30,100","31,191","29,661","1.71M","4.15%"
"05/17/2024","29,345","28,899","29,463","28,102","3.07M","0.71%"
"05/16/2024","29,139","31,005","31,089","29,139","2.40M","-5.62%"
"05/15/2024","30,875","31,970","31,970","30,320","2.11M","-0.43%"
"05/14/2024","31,008","30,562","31,149","30,552","1.34M","0.85%"
"05/13/2024","30,746","31,400","31,766","30,638","1.80M","-2.58%"
"05/10/2024","31,559","30,888","31,725","30,795","2.52M","4.09%"
"05/09/2024","30,320","29,661","30,320","29,199","2.13M","2.53%"
"05/08/2024","29,572","29,650","29,668","28,514","3.34M","0.91%"
"05/07/2024","29,304","30,910","31,024","28,506","3.28M","-4.25%"
"05/06/2024","30,605","30,830","31,403","30,543","1.46M","1.34%"
"05/03/2024","30,201","30,650","31,103","29,840","2.21M","-1.43%"
"05/02/2024","30,639","30,899","31,399","30,037","2.63M","-1.39%"
"04/30/2024","31,070","33,099","33,099","31,070","2.93M","-7.51%"
"04/29/2024","33,593","33,330","33,787","32,505","1.83M","2.39%"
"04/26/2024","32,810","33,194","33,793","32,803","1.01M","0.22%"
"04/25/2024","32,737","32,600","32,949","31,878","1.71M","0.58%"
"04/24/2024","32,548","32,170","32,636","31,393","2.15M","1.79%"
"04/23/2024","31,977","31,600","32,186","30,700","2.75M","-1.18%"
"04/22/2024","32,360","33,490","33,544","31,801","2.36M","-5.20%"
"04/19/2024","34,135","34,200","34,668","33,746","2.12M","0.66%"
"04/18/2024","33,912","34,200","34,465","33,384","1.72M","0.54%"
"04/17/2024","33,729","33,000","34,416","32,990","2.74M","0.76%"
"04/16/2024","33,474","33,700","33,708","32,926","2.56M","-2.26%"
"04/15/2024","34,247","34,581","35,565","33,776","2.57M","-4.20%"
"04/12/2024","35,750","34,311","35,955","34,311","3.49M","7.36%"
"04/11/2024","33,300","32,616","33,466","32,563","2.79M","1.68%"
"04/10/2024","32,750","33,321","33,561","32,082","3.25M","-0.77%"
"04/09/2024","33,004","32,550","33,488","32,550","3.79M","1.99%"
"04/08/2024","32,359","32,100","32,974","32,100","2.36M","1.14%"
"04/05/2024","31,995","31,575","32,212","31,089","1.99M","-0.40%"
"04/04/2024","32,125","31,100","32,239","31,025","3.19M","3.41%"
"04/03/2024","31,065","30,747","31,772","30,362","3.73M","0.85%"
"04/02/2024","30,803","30,380","31,035","30,217","2.64M","1.36%"
"03/28/2024","30,390","29,611","30,483","29,434","2.04M","3.41%"
"03/27/2024","29,387","28,650","29,576","28,650","1.86M","0.80%"
"03/26/2024","29,154","28,987","29,882","28,526","1.75M","0.66%"
"03/25/2024","28,963","28,700","29,448","28,272","1.73M","0.80%"
"03/22/2024","28,733","28,255","28,872","27,818","1.80M","5.33%"
"03/20/2024","27,280","26,420","27,584","26,420","5.79M","3.30%"
"03/19/2024","26,409","27,000","27,259","26,407","1.64M","-2.46%"
"03/18/2024","27,074","27,250","27,892","26,770","2.62M","-0.47%"
"03/15/2024","27,202","27,824","28,010","27,202","6.03M","-1.57%"
"03/14/2024","27,635","28,600","28,601","27,635","1.73M","-2.90%"
"03/13/2024","28,461","27,160","28,530","26,750","1.99M","2.67%"
"03/12/2024","27,720","29,101","29,366","27,452","3.76M","-4.86%"
"03/11/2024","29,136","28,156","29,140","28,022","1.73M","1.34%"
"03/08/2024","28,750","28,501","28,965","28,000","3.29M","-0.23%"
"03/07/2024","28,815","28,759","28,871","28,220","1.45M","0.88%"
"03/06/2024","28,564","28,399","28,636","27,670","1.94M","0.20%"
"03/05/2024","28,507","27,500","28,644","27,032","3.66M","6.80%"
"03/04/2024","26,692","26,400","27,284","25,620","2.71M","5.98%"
"03/01/2024","25,185","25,050","25,590","24,811","2.15M","0.02%"
"02/29/2024","25,180","23,900","25,180","23,734","3.92M","5.57%"
"02/28/2024","23,852","23,789","23,945","23,121","1.35M","-1.16%"
"02/27/2024","24,132","23,865","24,568","23,865","1.52M","1.39%"
"02/26/2024","23,800","24,650","24,827","23,688","1.94M","-2.06%"
"02/23/2024","24,300","23,951","24,765","23,750","2.38M","0.61%"
"02/22/2024","24,152","26,774","26,774","22,277","4.91M","-4.71%"
"02/21/2024","25,347","26,320","26,381","25,251","1.13M","-3.69%"
"02/20/2024","26,317","25,701","26,811","25,701","1.84M","0.50%"
"02/19/2024","26,187","25,600","26,341","25,600","1.19M","2.88%"
"02/16/2024","25,453","25,585","25,983","25,290","1.89M","-1.82%"
"02/15/2024","25,926","24,980","25,926","24,572","2.37M","4.78%"
"02/14/2024","24,743","25,000","25,016","24,522","1.86M","-1.78%"
"02/13/2024","25,192","26,095","26,327","25,180","2.38M","-2.80%"
"02/12/2024","25,917","25,900","25,979","25,593","1.56M","0.03%"
"02/09/2024","25,908","26,200","26,349","25,666","1.29M","-1.36%"
"02/08/2024","26,265","27,000","27,000","26,202","1.74M","-3.60%"
"02/07/2024","27,246","26,950","27,444","26,690","904.87K","0.34%"
"02/06/2024","27,155","27,250","27,468","26,917","1.44M","0.24%"
"02/05/2024","27,090","27,345","27,583","26,750","1.69M","-2.09%"
"02/02/2024","27,668","29,200","29,552","27,451","4.14M","-3.53%"
"02/01/2024","28,681","27,300","28,681","26,922","2.94M","3.25%"
"01/31/2024","27,779","27,255","27,779","27,085","2.38M","0.32%"
"01/30/2024","27,691","27,200","27,691","26,852","1.47M","3.11%"
"01/29/2024","26,855","26,827","27,418","26,547","2.59M","-0.09%"
"01/26/2024","26,879","26,148","26,903","25,800","2.09M","2.65%"
"01/25/2024","26,186","25,620","26,186","25,147","1.64M","0.33%"
"01/24/2024","26,100","25,113","26,625","25,113","3.91M","3.26%"
"01/23/2024","25,275","24,350","25,388","24,350","3.09M","4.53%"
"01/22/2024","24,179","23,842","24,260","23,842","1.02M","0.50%"
"01/19/2024","24,059","24,274","24,274","23,834","1.08M","0.88%"
"01/18/2024","23,850","24,151","24,434","23,850","1.53M","-0.71%"
"01/17/2024","24,020","24,074","24,405","23,534","2.36M","-2.31%"
"01/16/2024","24,589","24,900","24,937","24,416","1.42M","-2.41%"
"01/15/2024","25,196","24,597","25,437","24,589","1.86M","2.44%"
"01/12/2024","24,597","23,489","24,909","23,409","2.89M","5.63%"
"01/11/2024","23,285","23,125","23,555","22,816","2.93M","0.93%"
"01/10/2024","23,071","22,875","23,388","22,760","2.40M","0.92%"
"01/09/2024","22,860","23,847","23,847","22,774","1.51M","-3.06%"
"01/08/2024","23,582","23,900","23,900","23,245","1.71M","-1.74%"
"01/05/2024","24,000","24,531","24,708","23,765","1.84M","-3.67%"
"01/04/2024","24,914","25,299","25,430","24,789","1.75M","-2.18%"
"01/03/2024","25,468","26,390","26,390","25,287","1.69M","-5.50%"
"01/02/2024","26,950","27,040","27,510","26,648","1.77M","-2.98%"
"12/29/2023","27,778","27,290","28,201","27,127","1.78M","-5.10%"
"12/28/2023","29,270","30,318","30,533","29,045","2.44M","-3.49%"
"12/27/2023","30,330","30,000","30,400","29,793","2.72M","1.54%"
"12/22/2023","29,870","29,500","30,093","29,380","657.43K","0.07%"
"12/21/2023","29,850","29,021","29,984","28,910","5.24M","0.12%"
"12/20/2023","29,815","30,072","30,394","29,549","1.69M","-0.85%"
"12/19/2023","30,071","29,312","30,071","29,129","2.25M","1.08%"
"12/18/2023","29,750","29,718","29,964","29,240","2.19M","-2.22%"
"12/14/2023","30,424","27,690","31,075","27,201","9.93M","14.75%"
"12/13/2023","26,514","26,500","26,850","26,399","1.89M","-1.55%"
"12/12/2023","26,932","26,678","27,542","26,546","1.68M","0.26%"
"12/11/2023","26,861","26,500","26,945","26,393","1.25M","0.11%"
"12/08/2023","26,832","26,851","27,367","26,544","1.54M","-0.47%"
"12/07/2023","26,959","27,400","27,754","26,841","1.28M","-1.86%"
"12/06/2023","27,470","27,978","28,397","27,350","997.96K","-0.66%"
"12/05/2023","27,652","27,611","28,159","27,361","974.02K","-1.24%"
"12/04/2023","27,999","29,400","29,471","27,771","1.64M","-4.01%"
"12/01/2023","29,168","28,655","29,379","28,362","1.39M","2.41%"
"11/30/2023","28,481","28,303","28,784","28,230","4.12M","0.72%"
"11/29/2023","28,276","27,700","28,617","27,700","1.70M","3.73%"
"11/28/2023","27,260","25,653","27,260","25,653","1.68M","5.98%"
"11/27/2023","25,721","25,599","25,863","25,200","1.40M","2.05%"
"11/24/2023","25,205","24,917","25,380","24,541","1.21M","1.44%"
"11/23/2023","24,846","26,000","26,001","24,713","875.44K","-4.05%"
"11/22/2023","25,894","25,160","26,281","25,160","2.22M","2.98%"
"11/21/2023","25,145","24,135","25,145","23,974","2.15M","4.64%"
"11/20/2023","24,030","23,961","24,105","23,620","1.01M","0.14%"
"11/17/2023","23,997","23,903","24,386","23,872","1.65M","0.39%"
"11/16/2023","23,903","23,201","24,209","22,530","2.62M","-0.15%"
"11/15/2023","23,939","23,900","24,975","23,900","2.66M","0.31%"
"11/14/2023","23,866","23,330","24,002","22,986","2.30M","2.30%"
"11/13/2023","23,330","23,550","24,147","23,297","2.17M","-2.09%"
"11/10/2023","23,829","24,000","24,344","23,493","1.03M","-3.22%"
"11/09/2023","24,623","24,800","24,800","24,030","1.50M","-0.97%"
"11/08/2023","24,865","24,000","24,925","23,761","1.57M","2.84%"
"11/07/2023","24,178","25,001","25,296","24,081","1.87M","-5.38%"
"11/06/2023","25,554","25,185","25,749","25,099","1.26M","2.74%"
"11/03/2023","24,872","23,643","25,105","23,489","1.97M","4.77%"
"11/02/2023","23,740","23,911","24,500","23,490","1.68M","-1.45%"
"11/01/2023","24,089","24,678","24,678","23,748","2.11M","-3.05%"
"10/31/2023","24,847","25,400","25,589","24,783","1.91M","-3.05%"
"10/30/2023","25,628","26,000","26,000","25,406","1.82M","0.57%"
"10/27/2023","25,484","26,350","26,412","25,410","1.93M","-2.14%"
"10/26/2023","26,041","26,005","26,690","25,520","3.04M","0.45%"
"10/25/2023","25,924","25,725","26,359","25,400","1.69M","-0.10%"
"10/24/2023","25,949","26,184","26,603","25,743","1.91M","-0.67%"
"10/23/2023","26,123","26,501","27,052","26,072","1.60M","-4.17%"
"10/20/2023","27,260","26,610","27,399","26,600","2.14M","3.00%"
"10/19/2023","26,467","27,050","27,451","26,467","3.03M","-2.55%"
"10/18/2023","27,160","27,021","27,562","26,757","3.73M","0.99%"
"10/17/2023","26,893","26,433","27,034","26,289","2.93M","1.61%"
"10/16/2023","26,468","26,355","27,031","26,355","2.70M","-1.42%"
"10/13/2023","26,850","25,543","27,207","25,543","5.34M","5.27%"
"10/12/2023","25,505","25,000","26,155","24,980","4.29M","4.79%"
"10/11/2023","24,339","23,201","25,150","23,201","4.61M","2.87%"
"10/10/2023","23,659","22,533","23,690","22,401","4.40M","5.71%"
"10/09/2023","22,382","22,110","23,055","22,110","2.21M","3.74%"
"10/06/2023","21,575","21,420","21,703","20,878","1.84M","1.79%"
"10/05/2023","21,196","20,569","21,369","20,378","1.47M","3.83%"
"10/04/2023","20,414","20,840","20,945","20,184","1.95M","-0.42%"
"10/03/2023","20,500","19,949","20,638","19,684","2.04M","3.80%"
"10/02/2023","19,750","20,750","20,750","19,750","2.96M","-3.80%"
"09/29/2023","20,531","20,650","21,035","20,290","2.21M","-0.18%"
"09/28/2023","20,567","21,379","21,379","20,148","4.74M","-4.41%"
"09/27/2023","21,516","22,101","22,791","21,516","3.00M","-4.22%"
"09/26/2023","22,465","22,188","22,528","21,871","2.58M","-2.18%"
"09/22/2023","22,966","22,900","23,413","22,660","1.27M","0.14%"
"09/21/2023","22,934","23,117","23,513","22,400","4.88M","-3.44%"
"09/20/2023","23,750","22,850","23,782","22,670","1.92M","3.43%"
"09/19/2023","22,962","23,050","23,400","22,905","1.32M","-1.14%"
"09/18/2023","23,227","23,588","23,659","22,900","1.49M","-1.42%"
"09/15/2023","23,562","23,861","23,953","22,024","6.82M","-0.42%"
"09/14/2023","23,661","23,301","23,950","23,300","1.06M","-0.23%"
"09/13/2023","23,715","23,800","24,105","23,389","1.77M","-0.98%"
"09/12/2023","23,949","23,450","23,949","23,327","1.89M","1.52%"
"09/11/2023","23,591","23,123","24,151","23,123","1.59M","-0.82%"
"09/08/2023","23,787","22,980","23,811","22,980","1.40M","1.86%"
"09/07/2023","23,353","23,055","23,745","23,055","1.45M","-0.68%"
"09/06/2023","23,512","23,287","23,950","23,000","1.96M","-0.28%"
"09/05/2023","23,577","23,800","24,149","23,501","1.68M","-2.78%"
"09/04/2023","24,252","24,175","24,415","23,941","977.60K","0.66%"
"09/01/2023","24,093","24,224","25,147","23,861","2.51M","-0.80%"
"08/31/2023","24,287","24,585","24,789","24,058","3.81M","-2.16%"
"08/30/2023","24,823","23,952","24,823","23,800","2.16M","4.13%"
"08/29/2023","23,839","23,900","24,060","23,464","1.96M","0.37%"
"08/28/2023","23,750","23,390","23,750","23,008","1.52M","2.95%"
"08/25/2023","23,069","23,244","23,703","23,069","1.13M","-1.78%"
"08/24/2023","23,488","22,811","23,848","22,811","2.33M","2.96%"
"08/23/2023","22,813","21,850","22,908","21,850","2.13M","3.91%"
"08/22/2023","21,954","22,306","22,306","21,794","2.08M","0.44%"
"08/21/2023","21,857","22,236","22,270","21,600","1.78M","-0.93%"
"08/18/2023","22,063","21,708","22,262","21,495","1.89M","1.53%"
"08/17/2023","21,730","24,495","28,625","21,376","5.12M","-11.45%"
"08/16/2023","24,540","24,955","24,955","24,341","2.03M","-2.25%"
"08/15/2023","25,104","24,850","25,149","24,484","1.35M","1.65%"
"08/14/2023","24,696","24,708","24,842","24,372","1.85M","-0.24%"
"08/11/2023","24,755","24,526","24,940","24,526","1.77M","0.95%"
"08/10/2023","24,522","25,320","25,551","24,522","2.63M","-1.96%"
"08/08/2023","25,013","24,811","25,193","24,469","2.10M","1.28%"
"08/07/2023","24,698","24,580","24,855","24,273","1.75M","1.14%"
"08/04/2023","24,420","24,817","25,089","23,746","3.50M","-2.38%"
"08/03/2023","25,016","24,626","25,256","24,304","2.33M","0.77%"
"08/02/2023","24,826","25,221","25,765","24,666","3.84M","-3.55%"
"08/01/2023","25,740","27,331","28,019","25,533","2.59M","-6.37%"
"07/31/2023","27,491","27,299","27,590","26,989","1.88M","1.89%"
"07/28/2023","26,980","26,804","27,269","26,765","2.27M","-0.26%"
"07/27/2023","27,050","27,513","28,135","26,950","4.01M","-1.88%"
"07/26/2023","27,568","27,460","27,956","27,215","2.48M","0.86%"
"07/25/2023","27,332","27,300","27,585","26,793","1.38M","0.02%"
"07/24/2023","27,327","28,050","28,350","27,218","955.46K","-2.56%"
"07/21/2023","28,045","28,050","28,209","27,453","1.16M","-0.77%"
"07/20/2023","28,262","28,150","28,736","28,150","1.53M","-0.92%"
"07/19/2023","28,523","28,600","29,002","28,245","2.31M","-0.08%"
"07/18/2023","28,547","27,709","28,776","27,700","3.18M","2.96%"
"07/17/2023","27,726","28,072","28,196","27,400","3.22M","-2.68%"
"07/14/2023","28,490","27,444","28,546","27,125","3.85M","4.56%"
"07/13/2023","27,248","27,224","27,600","26,674","3.19M","1.33%"
"07/12/2023","26,890","25,744","26,890","25,405","3.17M","4.74%"
"07/11/2023","25,672","25,497","25,872","25,172","3.02M","2.91%"
"07/10/2023","24,947","25,236","25,236","24,605","819.62K","-1.15%"
"07/07/2023","25,236","25,324","25,839","24,873","2.03M","-0.11%"
"07/06/2023","25,263","25,819","26,091","25,014","1.71M","-2.75%"
"07/05/2023","25,977","25,833","26,538","25,730","1.39M","0.25%"
"07/04/2023","25,912","26,300","26,403","25,860","759.51K","-0.89%"
"07/03/2023","26,146","26,150","26,184","25,776","1.36M","-0.07%"
"06/30/2023","26,164","25,999","26,257","25,728","1.62M","1.27%"
"06/29/2023","25,836","25,250","25,837","25,250","1.64M","1.08%"
"06/28/2023","25,560","25,251","25,892","25,251","2.26M","-0.59%"
"06/27/2023","25,712","26,890","26,890","25,620","1.88M","-3.43%"
"06/26/2023","26,624","26,895","26,951","26,413","1.73M","-1.00%"
"06/23/2023","26,894","26,200","27,273","26,100","2.37M","3.01%"
"06/22/2023","26,107","26,400","26,417","25,716","2.30M","-1.11%"
"06/21/2023","26,399","26,411","26,920","26,210","3.24M","-0.99%"
"06/20/2023","26,664","27,900","27,901","26,405","3.17M","-4.52%"
"06/19/2023","27,925","26,915","28,152","26,915","2.25M","1.33%"
"06/15/2023","27,559","27,501","28,080","26,570","13.82M","-1.69%"
"06/14/2023","28,034","28,001","28,448","27,821","3.35M","-0.27%"
"06/13/2023","28,109","28,899","28,899","28,011","2.98M","-0.26%"
"06/12/2023","28,182","29,000","29,224","28,094","3.13M","-2.96%"
"06/09/2023","29,043","29,271","30,024","28,830","3.17M","-2.46%"
"06/08/2023","29,777","30,200","30,415","29,012","4.51M","-3.43%"
"06/07/2023","30,834","30,316","31,224","30,016","3.18M","1.83%"
"06/06/2023","30,279","30,114","30,919","29,994","3.34M","-0.65%"
"06/05/2023","30,477","30,850","30,850","30,006","2.61M","-1.50%"
"06/02/2023","30,940","31,000","31,582","30,706","3.30M","0.25%"
"06/01/2023","30,864","30,000","31,076","29,871","2.73M","2.37%"
"05/31/2023","30,150","29,000","30,281","28,832","7.60M","3.97%"
"05/30/2023","29,000","28,445","29,684","28,445","2.15M","0.11%"
"05/29/2023","28,968","29,600","29,600","28,600","836.13K","0.13%"
"05/26/2023","28,930","29,038","29,609","28,798","2.00M","-0.22%"
"05/25/2023","28,995","28,700","29,202","28,082","2.61M","0.85%"
"05/24/2023","28,750","29,070","29,663","28,616","4.51M","-1.46%"
"05/23/2023","29,175","29,229","29,574","28,786","3.75M","-2.02%"
"05/22/2023","29,775","29,050","29,957","29,050","3.12M","1.11%"
"05/19/2023","29,449","29,600","30,116","29,192","2.08M","0.42%"
"05/18/2023","29,326","29,700","30,033","28,805","2.12M","-2.72%"
"05/17/2023","30,147","29,900","30,285","29,832","1.80M","0.49%"
"05/16/2023","29,999","29,861","30,504","29,861","1.90M","-0.40%"
"05/15/2023","30,120","29,861","30,503","29,861","2.73M","-0.73%"
"05/12/2023","30,340","30,559","30,732","29,301","3.66M","-0.75%"
"05/11/2023","30,569","30,950","31,200","30,342","3.04M","-0.73%"
"05/10/2023","30,795","31,499","31,499","30,515","2.68M","-1.38%"
"05/09/2023","31,225","30,850","31,344","30,282","4.19M","1.67%"
"05/08/2023","30,712","30,000","31,065","30,000","2.81M","3.49%"
"05/05/2023","29,677","31,800","31,917","29,401","6.50M","-8.16%"
"05/04/2023","32,313","30,585","32,652","30,578","6.34M","7.14%"
"05/03/2023","30,161","30,002","30,308","29,349","4.16M","2.57%"
"05/02/2023","29,406","28,500","29,508","27,825","2.74M","3.52%"
"04/28/2023","28,405","28,422","28,790","28,087","4.20M","-1.07%"
"04/26/2023","28,712","28,400","29,015","28,330","2.82M","1.25%"
"04/25/2023","28,358","28,200","28,438","27,936","3.43M","-0.15%"
"04/24/2023","28,400","27,899","28,500","27,686","3.39M","1.80%"
"04/21/2023","27,899","27,893","28,467","27,597","3.70M","-1.04%"
"04/20/2023","28,191","27,701","28,502","27,695","3.36M","1.83%"
"04/19/2023","27,685","27,810","27,948","27,228","4.29M","-2.91%"
"04/18/2023","28,516","27,714","28,647","27,597","3.46M","3.30%"
"04/17/2023","27,604","27,750","28,035","27,466","3.23M","1.89%"
"04/14/2023","27,093","28,489","28,528","26,965","4.50M","-3.77%"
"04/13/2023","28,153","27,650","28,405","27,500","4.07M","2.47%"
"04/12/2023","27,475","27,450","28,180","27,256","4.35M","0.43%"
"04/11/2023","27,358","26,607","27,600","26,555","2.83M","2.86%"
"04/06/2023","26,598","26,153","26,876","26,130","3.01M","1.57%"
"04/05/2023","26,187","25,150","26,252","25,079","3.68M","4.33%"
"04/04/2023","25,099","24,240","25,219","24,003","3.31M","4.53%"
"04/03/2023","24,012","23,411","24,121","23,411","4.51M","1.32%"
"03/31/2023","23,700","24,340","24,479","23,609","3.76M","-2.64%"
"03/30/2023","24,342","23,900","24,836","23,900","4.77M","1.34%"
"03/29/2023","24,020","24,100","24,387","23,787","3.71M","-0.34%"
"03/28/2023","24,103","23,960","24,410","23,656","6.76M","2.39%"
"03/27/2023","23,541","23,177","23,656","23,098","6.06M","1.81%"
"03/24/2023","23,123","22,799","23,360","21,999","5.46M","2.95%"
"03/23/2023","22,460","22,300","23,050","21,848","6.67M","1.66%"
"03/22/2023","22,094","21,588","22,094","21,116","5.14M","1.16%"
"03/20/2023","21,840","21,370","22,444","21,370","5.77M","4.36%"
"03/17/2023","20,927","20,143","20,927","20,027","25.20M","4.84%"
"03/16/2023","19,961","19,800","20,244","19,414","10.67M","1.09%"
"03/15/2023","19,745","19,289","20,353","18,810","5.59M","2.36%"
"03/14/2023","19,289","19,699","19,922","18,841","4.24M","-1.44%"
"03/13/2023","19,571","17,698","19,604","17,610","7.96M","11.71%"
"03/10/2023","17,520","16,650","17,572","16,621","2.61M","3.36%"
"03/09/2023","16,951","17,200","17,200","16,682","1.92M","-0.45%"
"03/08/2023","17,028","16,655","17,048","16,618","1.47M","0.44%"
"03/07/2023","16,953","17,180","17,180","16,933","1.25M","-1.59%"
"03/06/2023","17,227","17,493","17,493","16,950","2.87M","-0.21%"
"03/03/2023","17,264","17,000","17,379","16,698","2.29M","3.16%"
"03/02/2023","16,735","16,700","16,891","16,401","2.91M","-0.34%"
"03/01/2023","16,792","16,814","17,089","16,601","1.85M","0.68%"
"02/28/2023","16,679","16,480","16,774","16,200","3.61M","0.05%"
"02/27/2023","16,670","16,590","16,880","16,394","1.99M","1.76%"
"02/24/2023","16,382","16,916","17,100","16,234","4.19M","-3.16%"
"02/23/2023","16,916","17,300","17,749","16,356","3.78M","-3.50%"
"02/22/2023","17,530","18,150","18,555","17,431","2.29M","-4.61%"
"02/21/2023","18,377","18,000","18,492","18,000","1.64M","-0.13%"
"02/20/2023","18,400","18,673","18,673","18,182","1.11M","1.00%"
"02/17/2023","18,218","18,232","18,397","18,086","1.56M","-0.08%"
"02/16/2023","18,232","18,350","18,424","17,978","1.82M","0.78%"
"02/15/2023","18,090","18,658","18,667","17,980","2.75M","-3.25%"
"02/14/2023","18,697","18,890","19,084","18,528","1.67M","-1.14%"
"02/13/2023","18,912","18,668","19,024","18,641","1.36M","0.19%"
"02/10/2023","18,876","19,000","19,047","18,620","1.41M","-1.90%"
"02/09/2023","19,242","19,470","19,470","19,116","1.64M","-1.84%"
