"Date","Price","Open","High","Low","Vol.","Change %"
"2024/04/05","120","116","122","116","153.30K","1.69%"
"2024/04/04","118","115","118","114","90.94K","3.51%"
"2024/04/03","114","117","118","113","84.38K","0.00%"
"2024/04/02","114","111","118","111","169.59K","1.79%"
"2024/03/28","112","117","117","110","977.34K","-6.67%"
"2024/03/27","120","118","121","116","17.98K","0.00%"
"2024/03/26","120","118","121","115","249.27K","-1.64%"
"2024/03/25","122","121","122","115","174.64K","2.52%"
"2024/03/22","119","115","121","115","220.05K","-1.65%"
"2024/03/20","121","117","123","115","338.44K","1.68%"
"2024/03/19","119","124","124","117","293.74K","-3.25%"
"2024/03/18","123","118","123","118","377.79K","2.50%"
"2024/03/15","120","125","125","117","399.51K","-3.23%"
"2024/03/14","124","127","128","122","206.74K","1.64%"
"2024/03/13","122","117","129","117","291.46K","0.00%"
"2024/03/12","122","122","122","114","571.85K","0.00%"
"2024/03/11","122","124","129","122","109.09K","-2.40%"
"2024/03/08","125","128","133","124","159.14K","-3.85%"
"2024/03/07","130","132","135","127","222.61K","-2.26%"
"2024/03/06","133","134","134","124","339.34K","2.31%"
"2024/03/05","130","135","135","128","247.29K","-0.76%"
"2024/03/04","131","136","136","129","113.74K","-2.96%"
"2024/03/01","135","135","135","126","407.01K","3.05%"
"2024/02/29","131","141","141","130","81.38K","-2.96%"
"2024/02/28","135","136","143","134","523.97K","2.27%"
"2024/02/27","132","140","140","132","373.16K","-3.65%"
"2024/02/26","137","141","145","133","476.35K","-1.44%"
"2024/02/23","139","144","147","139","469.80K","-1.42%"
"2024/02/22","141","144","150","137","1.91M","0.71%"
"2024/02/21","140","126","144","121","1.36M","12.00%"
"2024/02/20","125","116","126","110","789.78K","7.76%"
"2024/02/19","116","110","116","109","365.50K","0.87%"
"2024/02/16","115","113","121","109","1.53M","0.00%"
"2024/02/15","115","101","116","90","2.68M","13.86%"
"2024/02/14","101","100","101","86","2.49M","1.00%"
"2024/02/13","100","110","110","95","2.12M","-5.66%"
"2024/02/12","106","120","120","103","1.27M","-13.82%"
"2024/02/09","123","120","125","120","324.15K","2.50%"
"2024/02/08","120","120","125","116","1.25M","0.00%"
"2024/02/07","120","126","128","118","684.08K","0.00%"
"2024/02/06","120","128","132","120","378.42K","-6.25%"
"2024/02/05","128","125","131","125","510.13K","1.59%"
"2024/02/02","126","127","131","122","268.08K","3.28%"
"2024/02/01","122","122","127","122","115.38K","-0.81%"
"2024/01/31","123","128","133","121","344.17K","-8.21%"
"2024/01/30","134","135","142","127","963.58K","-8.22%"
"2024/01/29","146","149","149","134","1.28M","-2.67%"
"2024/01/26","150","145","150","145","79.64K","1.35%"
"2024/01/25","148","148","150","144","164.45K","-1.33%"
"2024/01/24","150","150","150","143","156.32K","2.04%"
"2024/01/23","147","153","159","147","324.12K","-7.55%"
"2024/01/22","159","151","161","151","264.06K","3.25%"
"2024/01/19","154","162","162","151","190.53K","-2.53%"
"2024/01/18","158","159","162","155","286.49K","-0.63%"
"2024/01/17","159","155","160","154","254.64K","-0.63%"
"2024/01/16","160","160","161","153","217.65K","-0.62%"
"2024/01/15","161","163","163","153","159.34K","2.55%"
"2024/01/12","157","160","162","153","443.18K","-1.26%"
"2024/01/11","159","153","161","147","1.18M","6.71%"
"2024/01/10","149","159","159","149","994.28K","-4.49%"
"2024/01/09","156","131","161","130","538.29K","16.42%"
"2024/01/08","134","147","147","130","513.11K","-5.63%"
"2024/01/05","142","146","151","141","265.45K","-4.05%"
"2024/01/04","148","146","156","145","489.90K","-2.63%"
"2024/01/03","152","158","160","145","278.00K","-5.00%"
"2024/01/02","160","160","168","158","196.53K","-2.44%"
"2023/12/29","164","167","167","160","213.76K","0.00%"
"2023/12/28","164","159","170","156","1.57M","2.50%"
"2023/12/27","160","165","171","145","1.71M","-3.03%"
"2023/12/22","165","168","174","163","1.18M","1.23%"
"2023/12/21","163","155","172","152","3.52M","8.67%"
"2023/12/20","150","137","159","135","2.23M","8.70%"
"2023/12/19","138","127","139","120","1.45M","8.66%"
"2023/12/18","127","120","127","120","674.09K","4.10%"
"2023/12/14","122","111","129","111","2.72M","12.96%"
"2023/12/13","108","105","108","103","1.30M","2.86%"
"2023/12/12","105","103","107","103","423.75K","1.94%"
"2023/12/11","103","105","109","99","1.78M","3.00%"
"2023/12/08","100","88","103","88","2.42M","17.65%"
"2023/12/07","85","90","90","79","3.55M","-7.61%"
"2023/12/06","92","102","111","92","1.29M","-10.68%"
"2023/12/05","103","110","111","102","996.14K","-7.21%"
"2023/12/04","111","120","120","111","422.50K","-3.48%"
"2023/12/01","115","122","127","115","650.19K","-5.74%"
"2023/11/30","122","123","129","122","560.14K","-2.40%"
"2023/11/29","125","118","128","118","11.01M","5.93%"
"2023/11/28","118","141","141","100","6.10M","-13.87%"
"2023/11/27","137","135","139","134","4.58M","1.48%"
"2023/11/24","135","140","140","135","1.15M","0.75%"
"2023/11/23","134","139","140","134","959.41K","-0.74%"
"2023/11/22","135","134","147","134","1.09M","0.75%"
"2023/11/21","134","134","137","132","904.40K","3.08%"
"2023/11/20","130","130","136","126","905.38K","2.36%"
"2023/11/17","127","127","129","124","209.94K","0.00%"
"2023/11/16","127","127","127","122","684.27K","4.96%"
"2023/11/15","121","125","129","121","690.54K","-0.82%"
"2023/11/14","122","125","125","121","359.51K","0.00%"
"2023/11/13","122","131","132","122","902.54K","-5.43%"
"2023/11/10","129","125","130","125","360.37K","4.03%"
"2023/11/09","124","125","134","123","576.75K","1.64%"
"2023/11/08","122","124","126","122","345.48K","0.00%"
"2023/11/07","122","132","132","120","887.98K","-4.69%"
"2023/11/06","128","131","131","126","636.58K","2.40%"
"2023/11/03","125","132","132","125","552.85K","-1.57%"
"2023/11/02","127","130","137","127","244.67K","-0.78%"
"2023/11/01","128","132","136","128","313.81K","-3.03%"
"2023/10/31","132","134","137","132","373.58K","-2.94%"
"2023/10/30","136","132","137","132","299.36K","1.49%"
"2023/10/27","134","130","136","130","446.09K","3.08%"
"2023/10/26","130","135","136","126","550.09K","-3.70%"
"2023/10/25","135","140","140","135","236.47K","-0.74%"
"2023/10/24","136","142","142","136","309.08K","-0.73%"
"2023/10/23","137","140","144","137","729.46K","-2.14%"
"2023/10/20","140","141","143","140","226.86K","-1.41%"
"2023/10/19","142","143","144","141","404.67K","-0.70%"
"2023/10/18","143","144","149","142","225.92K","-0.69%"
"2023/10/17","144","148","149","144","485.59K","-0.69%"
"2023/10/16","145","146","149","145","130.47K","-2.03%"
"2023/10/13","148","151","151","148","500.98K","-4.52%"
"2023/10/12","155","149","156","146","381.37K","4.03%"
"2023/10/11","149","147","150","146","337.81K","1.36%"
"2023/10/10","147","150","153","147","756.22K","-1.34%"
"2023/10/09","149","151","152","148","90.04K","0.68%"
"2023/10/06","148","150","150","145","241.26K","-1.33%"
"2023/10/05","150","152","152","142","244.80K","2.74%"
"2023/10/04","146","159","160","146","1.70M","-7.59%"
"2023/10/03","158","159","160","158","298.84K","0.00%"
"2023/10/02","158","160","162","157","275.91K","0.64%"
"2023/09/29","157","158","160","156","390.83K","-0.63%"
"2023/09/28","158","155","160","155","163.77K","1.94%"
"2023/09/27","155","150","160","150","427.94K","6.16%"
"2023/09/26","146","165","168","146","2.17M","-11.52%"
"2023/09/22","165","160","167","160","413.32K","0.00%"
"2023/09/21","165","163","166","158","655.63K","3.13%"
"2023/09/20","160","163","163","158","349.37K","0.00%"
"2023/09/19","160","160","163","156","981.54K","0.00%"
"2023/09/18","160","155","164","153","981.25K","4.58%"
"2023/09/15","153","163","165","147","5.55M","-7.83%"
"2023/09/14","166","169","169","158","896.81K","1.22%"
"2023/09/13","164","167","172","160","734.27K","-5.20%"
"2023/09/12","173","175","175","165","562.80K","-1.14%"
"2023/09/11","175","179","183","165","1.24M","-3.85%"
"2023/09/08","182","178","186","177","907.67K","-1.62%"
"2023/09/07","185","185","185","180","307.91K","0.00%"
"2023/09/06","185","194","196","180","1.06M","0.00%"
"2023/09/05","185","176","187","176","1.27M","5.11%"
"2023/09/04","176","199","199","176","1.43M","-10.20%"
"2023/09/01","196","212","215","190","710.21K","-4.39%"
"2023/08/31","205","224","224","205","370.86K","-5.53%"
"2023/08/30","217","224","225","216","59.80K","-3.56%"
"2023/08/29","225","225","226","215","438.45K","-0.88%"
"2023/08/28","227","223","229","218","304.71K","-0.87%"
"2023/08/25","229","234","234","225","425.21K","0.00%"
"2023/08/24","229","238","238","229","368.29K","-3.78%"
"2023/08/23","238","238","240","230","126.75K","0.00%"
"2023/08/22","238","240","241","230","227.63K","-0.83%"
"2023/08/21","240","240","243","231","588.39K","0.00%"
"2023/08/18","240","239","243","227","181.08K","0.00%"
"2023/08/17","240","240","245","227","216.46K","-0.83%"
"2023/08/16","242","244","245","236","381.36K","-0.82%"
"2023/08/15","244","240","244","232","389.16K","1.24%"
"2023/08/14","241","231","245","231","138.49K","1.69%"
"2023/08/11","237","247","247","233","59.74K","-2.87%"
"2023/08/10","244","244","247","232","279.95K","2.95%"
"2023/08/08","237","230","247","225","402.37K","3.04%"
"2023/08/07","230","246","246","227","377.06K","-6.12%"
"2023/08/04","245","240","248","239","298.38K","-1.21%"
"2023/08/03","248","250","250","240","280.50K","3.77%"
"2023/08/02","239","255","255","238","455.58K","-4.02%"
"2023/08/01","249","241","255","234","1.06M","2.05%"
"2023/07/31","244","265","269","242","1.40M","-7.92%"
"2023/07/28","265","275","275","248","1.53M","-3.64%"
"2023/07/27","275","270","280","265","289.40K","-0.72%"
"2023/07/26","277","270","281","268","203.98K","0.73%"
"2023/07/25","275","281","298","257","1.40M","1.85%"
"2023/07/24","270","300","311","268","1.15M","-11.48%"
"2023/07/21","305","280","310","272","2.72M","8.93%"
"2023/07/20","280","255","290","255","2.51M","10.24%"
"2023/07/19","254","190","260","165","8.34M","27.00%"
"2023/07/18","200","342","349","200","4.66M","-42.69%"
"2023/07/17","349","351","352","342","128.58K","-1.97%"
"2023/07/14","356","358","358","352","217.59K","-0.56%"
"2023/07/13","358","350","358","336","187.33K","3.77%"
"2023/07/12","345","352","359","335","467.32K","-1.99%"
"2023/07/11","352","360","360","349","155.66K","-2.22%"
"2023/07/10","360","350","367","340","107.23K","-2.17%"
"2023/07/07","368","370","370","357","244.62K","-0.54%"
"2023/07/06","370","365","370","353","224.93K","1.37%"
"2023/07/05","365","350","365","348","93.55K","1.39%"
"2023/07/04","360","360","360","350","93.01K","0.00%"
"2023/07/03","360","350","360","346","251.24K","0.84%"
"2023/06/30","357","357","360","350","174.84K","1.13%"
"2023/06/29","353","342","360","340","270.69K","-1.67%"
"2023/06/28","359","350","359","346","52.29K","1.41%"
"2023/06/27","354","351","358","327","374.14K","1.14%"
"2023/06/26","350","364","370","335","516.31K","-4.11%"
"2023/06/23","365","382","382","363","89.47K","-3.44%"
"2023/06/22","378","382","382","367","62.94K","-1.05%"
"2023/06/21","382","385","385","373","131.47K","-0.26%"
"2023/06/20","383","370","396","365","546.16K","-1.79%"
"2023/06/19","390","388","400","367","1.47M","2.36%"
"2023/06/15","381","378","399","366","1.07M","0.79%"
"2023/06/14","378","361","378","361","224.17K","2.44%"
"2023/06/13","369","358","369","358","82.15K","0.00%"
"2023/06/12","369","378","378","359","95.20K","-1.34%"
"2023/06/09","374","357","374","356","131.10K","1.36%"
"2023/06/08","369","365","374","360","122.24K","-1.60%"
"2023/06/07","375","364","375","358","221.11K","3.02%"
"2023/06/06","364","348","364","348","72.49K","1.11%"
"2023/06/05","360","337","363","336","79.58K","1.98%"
"2023/06/02","353","341","355","341","217.45K","-0.28%"
"2023/06/01","354","352","357","338","117.75K","2.02%"
"2023/05/31","347","344","347","334","195.90K","0.00%"
"2023/05/30","347","358","365","344","190.83K","-0.29%"
"2023/05/29","348","377","377","348","300.01K","-6.70%"
"2023/05/26","373","358","375","358","184.02K","-0.27%"
"2023/05/25","374","370","375","358","174.93K","-0.27%"
"2023/05/24","375","366","378","355","61.62K","4.17%"
"2023/05/23","360","350","366","348","166.18K","-1.37%"
"2023/05/22","365","351","365","349","83.20K","0.00%"
"2023/05/19","365","351","365","344","312.35K","1.39%"
"2023/05/18","360","373","383","352","329.70K","-3.49%"
"2023/05/17","373","363","382","353","410.23K","4.78%"
"2023/05/16","356","338","361","338","279.13K","5.01%"
"2023/05/15","339","344","354","332","734.48K","-5.04%"
"2023/05/12","357","343","361","343","131.46K","1.13%"
"2023/05/11","353","380","380","343","323.92K","-4.08%"
"2023/05/10","368","367","379","358","331.16K","0.82%"
"2023/05/09","365","385","385","358","214.72K","-5.19%"
"2023/05/08","385","390","391","382","208.82K","-1.28%"
"2023/05/05","390","394","394","383","116.24K","-0.26%"
"2023/05/04","391","394","399","380","493.65K","-1.76%"
"2023/05/03","398","380","400","380","252.67K","2.84%"
"2023/05/02","387","384","394","381","237.94K","0.52%"
"2023/04/28","385","400","406","381","178.63K","-3.02%"
"2023/04/26","397","412","415","391","471.57K","-3.17%"
"2023/04/25","410","372","415","367","1.48M","8.75%"
"2023/04/24","377","394","394","372","265.34K","-3.08%"
"2023/04/21","389","390","390","380","121.45K","0.00%"
"2023/04/20","389","377","399","376","213.73K","0.00%"
"2023/04/19","389","390","390","377","159.20K","-0.26%"
"2023/04/18","390","368","391","359","553.32K","6.56%"
"2023/04/17","366","383","391","365","290.91K","-3.17%"
"2023/04/14","378","379","380","376","122.93K","0.27%"
"2023/04/13","377","372","378","363","149.13K","2.45%"
"2023/04/12","368","358","372","350","324.08K","2.79%"
"2023/04/11","358","354","359","341","1.26M","-0.56%"
"2023/04/06","360","357","363","350","175.46K","-0.83%"
"2023/04/05","363","376","376","355","754.08K","-1.36%"
"2023/04/04","368","376","377","368","200.93K","-1.08%"
"2023/04/03","372","370","380","370","2.39M","-0.80%"
"2023/03/31","375","364","375","361","1.41M","1.35%"
"2023/03/30","370","380","380","366","404.78K","0.27%"
"2023/03/29","369","385","385","365","618.52K","-0.27%"
"2023/03/28","370","390","395","366","1.19M","-5.13%"
"2023/03/27","390","392","409","380","243.84K","-1.27%"
"2023/03/24","395","418","418","395","363.14K","-2.95%"
"2023/03/23","407","413","420","398","543.87K","-1.69%"
"2023/03/22","414","423","423","406","117.92K","0.98%"
"2023/03/20","410","418","418","400","259.54K","-0.24%"
"2023/03/17","411","405","426","399","603.71K","2.75%"
"2023/03/16","400","410","420","398","903.54K","-0.50%"
"2023/03/15","402","412","426","401","1.61M","-2.66%"
"2023/03/14","413","408","424","408","319.31K","0.49%"
"2023/03/13","411","412","419","405","335.94K","0.24%"
"2023/03/10","410","405","416","392","558.44K","1.23%"
"2023/03/09","405","408","428","392","956.38K","-4.26%"
"2023/03/08","423","405","430","386","642.59K","5.49%"
"2023/03/07","401","410","417","381","833.83K","-2.20%"
"2023/03/06","410","420","430","407","288.60K","-3.98%"
"2023/03/03","427","436","436","420","213.07K","0.00%"
"2023/03/02","427","452","452","424","322.54K","-4.90%"
"2023/03/01","449","412","453","406","900.51K","10.86%"
"2023/02/28","405","401","421","401","171.93K","-0.74%"
"2023/02/27","408","420","429","401","535.12K","-2.86%"
"2023/02/24","420","435","435","415","326.37K","-3.23%"
"2023/02/23","434","439","439","420","512.18K","-1.36%"
"2023/02/22","440","443","447","435","936.22K","0.00%"
"2023/02/21","440","440","460","437","902.30K","0.00%"
"2023/02/20","440","465","465","432","495.18K","-4.35%"
"2023/02/17","460","460","482","458","267.90K","-0.43%"
"2023/02/16","462","482","515","460","1.98M","-2.53%"
"2023/02/15","474","438","483","438","2.49M","9.47%"
"2023/02/14","433","429","440","420","643.02K","0.93%"
"2023/02/13","429","398","444","391","3.51M","8.06%"
"2023/02/10","397","392","399","380","775.23K","0.51%"
"2023/02/09","395","395","410","389","464.40K","-1.00%"
"2023/02/08","399","402","402","391","88.87K","0.25%"
"2023/02/07","398","401","408","392","918.65K","-2.21%"
"2023/02/06","407","395","410","395","354.21K","1.75%"
"2023/02/03","400","406","408","400","138.34K","-1.23%"
"2023/02/02","405","393","414","390","435.88K","3.32%"
"2023/02/01","392","395","395","384","188.49K","-0.76%"
"2023/01/31","395","381","395","381","438.89K","3.67%"
"2023/01/30","381","382","388","380","682.60K","-2.81%"
"2023/01/27","392","399","399","383","860.71K","0.51%"
"2023/01/26","390","400","407","390","1.67M","-2.50%"
"2023/01/25","400","422","424","400","1.27M","-4.76%"
"2023/01/24","420","477","485","372","4.71M","-11.58%"
"2023/01/23","475","483","485","468","536.82K","-1.66%"
"2023/01/20","483","482","483","470","85.50K","0.21%"
"2023/01/19","482","483","485","470","377.71K","-0.62%"
"2023/01/18","485","485","485","470","450.85K","0.00%"
"2023/01/17","485","477","500","465","3.00M","0.41%"
"2023/01/16","483","475","488","475","169.88K","-0.41%"
"2023/01/13","485","470","494","470","365.40K","0.21%"
"2023/01/12","484","480","493","415","2.41M","0.83%"
"2023/01/11","480","500","500","476","307.66K","-1.03%"
"2023/01/10","485","516","519","475","517.46K","-4.90%"
"2023/01/09","510","500","529","498","2.23M","2.41%"
"2023/01/06","498","490","510","481","1.14M","2.05%"
"2023/01/05","488","484","499","472","619.71K","0.83%"
"2023/01/04","484","475","492","467","592.68K","0.83%"
"2023/01/03","480","475","493","475","617.03K","1.27%"
"2022/12/30","474","469","475","462","471.31K","1.94%"
"2022/12/29","465","466","474","459","65.13K","-1.06%"
"2022/12/28","470","460","475","460","148.05K","0.00%"
"2022/12/23","470","470","470","453","20.64K","0.00%"
"2022/12/22","470","467","475","453","288.65K","0.86%"
"2022/12/21","466","470","470","450","121.17K","-0.43%"
"2022/12/20","468","470","474","434","210.69K","0.65%"
"2022/12/19","465","443","478","425","1.56M","7.39%"
"2022/12/15","433","475","475","433","2.13M","-6.68%"
"2022/12/14","464","457","480","457","855.48K","1.53%"
"2022/12/13","457","464","474","448","399.90K","-0.65%"
"2022/12/12","460","462","464","452","180.78K","-1.08%"
"2022/12/09","465","466","469","459","871.27K","0.65%"
"2022/12/08","462","460","470","457","580.17K","1.54%"
"2022/12/07","455","455","460","455","54.22K","-1.09%"
"2022/12/06","460","460","460","455","98.76K","0.00%"
"2022/12/05","460","465","467","457","135.74K","0.00%"
"2022/12/02","460","442","472","442","266.96K","4.07%"
"2022/12/01","442","460","475","442","645.87K","-3.91%"
"2022/11/30","460","446","467","446","323.52K","0.44%"
"2022/11/29","458","459","460","449","193.72K","0.22%"
"2022/11/28","457","460","480","431","756.51K","-0.65%"
"2022/11/25","460","460","464","456","878.71K","0.00%"
"2022/11/24","460","476","484","451","752.38K","-3.56%"
"2022/11/23","477","485","485","470","299.82K","1.06%"
"2022/11/22","472","475","475","469","352.94K","0.64%"
"2022/11/21","469","478","478","466","205.62K","-1.88%"
"2022/11/18","478","474","486","471","418.83K","2.14%"
"2022/11/17","468","479","480","455","421.62K","-2.30%"
"2022/11/16","479","488","500","476","645.10K","-1.84%"
"2022/11/15","488","490","500","488","890.84K","2.31%"
"2022/11/14","477","460","500","460","1.90M","4.15%"
"2022/11/11","458","455","467","450","448.21K","1.10%"
"2022/11/10","453","466","467","452","352.08K","-1.52%"
"2022/11/09","460","451","466","451","397.23K","2.00%"
"2022/11/08","451","452","465","451","203.66K","-1.53%"
"2022/11/07","458","460","460","441","357.12K","3.39%"
"2022/11/04","443","437","456","436","275.98K","-1.34%"
"2022/11/03","449","435","459","435","301.79K","2.75%"
"2022/11/02","437","450","458","436","250.26K","0.23%"
"2022/11/01","436","472","483","436","567.38K","-7.43%"
"2022/10/31","471","465","480","460","337.64K","2.39%"
"2022/10/28","460","452","462","450","332.21K","2.22%"
"2022/10/27","450","450","456","438","454.11K","3.45%"
"2022/10/26","435","440","454","435","228.67K","0.00%"
"2022/10/25","435","435","452","435","184.66K","0.00%"
"2022/10/24","435","446","457","429","229.10K","-2.47%"
"2022/10/21","446","451","466","446","334.28K","-2.19%"
"2022/10/20","456","455","466","455","83.03K","0.00%"
"2022/10/19","456","460","460","449","138.00K","-0.87%"
"2022/10/18","460","468","473","454","214.91K","0.00%"
"2022/10/17","460","460","462","447","574.34K","3.14%"
"2022/10/14","446","450","483","446","1.47M","-2.19%"
"2022/10/13","456","457","458","424","666.63K","3.40%"
"2022/10/12","441","460","468","441","164.75K","-5.77%"
"2022/10/11","468","465","468","458","334.51K","0.65%"
"2022/10/10","465","455","465","442","68.11K","2.20%"
"2022/10/07","455","463","466","442","531.19K","-1.94%"
"2022/10/06","464","430","467","430","808.78K","9.69%"
"2022/10/05","423","452","454","423","1.17M","-4.08%"
"2022/10/04","441","463","467","440","1.57M","-2.22%"
"2022/10/03","451","456","460","445","157.31K","1.58%"
"2022/09/30","444","443","456","440","623.83K","0.00%"
"2022/09/29","444","462","462","441","219.56K","-3.48%"
"2022/09/28","460","455","460","440","433.44K","0.00%"
"2022/09/27","460","470","470","456","266.75K","-1.71%"
"2022/09/26","468","455","471","450","534.20K","5.17%"
"2022/09/23","445","464","464","440","610.33K","-1.33%"
"2022/09/22","451","463","477","423","1.21M","-1.96%"
"2022/09/21","460","490","501","451","1.08M","-7.07%"
"2022/09/20","495","509","512","486","555.11K","-3.51%"
"2022/09/19","513","530","530","501","190.06K","-3.21%"
"2022/09/16","530","543","543","507","949.57K","0.95%"
"2022/09/15","525","535","543","525","215.41K","-0.38%"
"2022/09/14","527","544","544","521","172.50K","-0.75%"
"2022/09/13","531","569","569","524","404.16K","-5.35%"
"2022/09/12","561","551","569","549","722.56K","1.63%"
"2022/09/09","552","545","570","545","705.99K","1.85%"
"2022/09/08","542","530","548","530","681.03K","2.65%"
"2022/09/07","528","520","540","517","644.23K","1.15%"
"2022/09/06","522","520","546","520","208.51K","-1.14%"
"2022/09/05","528","551","551","522","332.13K","-2.94%"
"2022/09/02","544","516","546","515","444.13K","6.67%"
"2022/09/01","510","510","524","503","948.10K","0.20%"
"2022/08/31","509","550","550","490","1.65M","-5.74%"
"2022/08/30","540","569","581","537","830.06K","-5.59%"
"2022/08/29","572","560","578","550","541.49K","1.24%"
"2022/08/26","565","569","578","564","431.25K","-0.53%"
"2022/08/25","568","565","582","565","415.37K","-0.35%"
"2022/08/24","570","585","591","566","368.83K","-2.90%"
"2022/08/23","587","600","602","582","691.87K","-4.40%"
"2022/08/22","614","604","617","584","696.40K","1.66%"
"2022/08/19","604","595","610","590","884.09K","0.33%"
"2022/08/18","602","579","602","579","204.68K","3.79%"
"2022/08/17","580","594","594","579","238.15K","-2.03%"
"2022/08/16","592","590","596","583","339.65K","1.20%"
"2022/08/15","585","603","605","583","850.68K","-4.41%"
"2022/08/12","612","614","619","607","281.85K","-0.33%"
"2022/08/11","614","605","624","598","1.00M","1.49%"
"2022/08/10","605","605","618","586","389.33K","1.51%"
"2022/08/08","596","582","600","572","304.10K","3.29%"
"2022/08/05","577","560","598","560","1.21M","1.94%"
"2022/08/04","566","595","608","565","1.75M","-3.58%"
"2022/08/03","587","617","620","587","1.47M","-2.49%"
"2022/08/02","602","655","662","595","2.91M","-6.96%"
"2022/08/01","647","651","673","618","3.41M","-1.07%"
"2022/07/29","654","630","682","623","3.55M","4.64%"
"2022/07/28","625","647","648","550","13.10M","-4.14%"
"2022/07/27","652","652","656","622","888.26K","3.16%"
"2022/07/26","632","643","658","620","904.69K","-0.32%"
"2022/07/25","634","634","640","600","620.85K","2.26%"
"2022/07/22","620","635","658","607","722.78K","-3.43%"
"2022/07/21","642","661","690","624","2.68M","-2.28%"
"2022/07/20","657","565","670","565","4.12M","16.70%"
"2022/07/19","563","545","575","544","886.04K","-0.18%"
"2022/07/18","564","525","575","525","950.85K","9.09%"
"2022/07/15","517","520","524","500","333.25K","2.17%"
"2022/07/14","506","529","529","493","1.09M","-4.17%"
"2022/07/13","528","547","557","510","890.77K","-4.52%"
"2022/07/12","553","545","560","526","873.21K","0.00%"
"2022/07/11","553","551","565","538","490.85K","-3.66%"
"2022/07/08","574","535","574","533","928.12K","7.29%"
"2022/07/07","535","491","539","490","1.69M","10.31%"
"2022/07/06","485","486","514","476","2.31M","-2.61%"
"2022/07/05","498","548","553","485","1.70M","-10.59%"
"2022/07/04","557","550","571","530","996.11K","0.54%"
"2022/07/01","554","591","591","538","1.21M","-6.10%"
"2022/06/30","590","610","612","581","1.07M","-3.44%"
"2022/06/29","611","618","625","607","370.99K","-1.77%"
"2022/06/28","622","591","625","591","874.14K","6.32%"
"2022/06/27","585","555","593","540","1.56M","5.41%"
"2022/06/24","555","570","575","541","1.09M","-1.77%"
"2022/06/23","565","578","590","527","2.95M","-1.74%"
"2022/06/22","575","630","631","574","1.87M","-9.02%"
"2022/06/21","632","625","656","624","889.12K","2.60%"
"2022/06/20","616","615","625","600","1.08M","-0.96%"
"2022/06/17","622","640","640","610","1.41M","-2.81%"
"2022/06/15","640","618","648","599","723.75K","4.40%"
"2022/06/14","613","620","638","610","1.13M","0.16%"
"2022/06/13","612","660","661","586","3.82M","-9.06%"
"2022/06/10","673","719","719","665","879.62K","-4.81%"
"2022/06/09","707","719","719","690","1.35M","-1.26%"
"2022/06/08","716","705","724","697","231.82K","0.00%"
"2022/06/07","716","732","732","693","1.21M","-1.24%"
"2022/06/06","725","740","752","714","654.66K","-1.63%"
"2022/06/03","737","710","739","710","264.23K","2.08%"
"2022/06/02","722","722","748","715","822.34K","-2.56%"
"2022/06/01","741","754","754","724","307.02K","-2.11%"
"2022/05/31","757","753","762","731","813.68K","0.53%"
"2022/05/30","753","745","760","710","1.28M","4.58%"
"2022/05/27","720","725","752","710","1.48M","1.12%"
"2022/05/26","712","725","729","702","1.52M","-1.66%"
"2022/05/25","724","728","749","716","921.15K","-3.34%"
"2022/05/24","749","755","759","738","653.68K","-0.66%"
"2022/05/23","754","718","766","718","291.57K","4.87%"
"2022/05/20","719","710","746","710","360.16K","-0.83%"
"2022/05/19","725","734","744","718","699.28K","-1.23%"
"2022/05/18","734","749","769","721","838.52K","-2.65%"
"2022/05/17","754","770","793","744","650.46K","-1.18%"
"2022/05/16","763","786","786","754","504.08K","-1.68%"
"2022/05/13","776","735","790","727","1.17M","7.03%"
"2022/05/12","725","768","768","677","1.85M","-5.97%"
"2022/05/11","771","732","782","725","896.19K","5.33%"
"2022/05/10","732","770","770","725","1.01M","-4.94%"
"2022/05/09","770","767","804","755","1.40M","-2.41%"
"2022/05/06","789","815","815","761","1.74M","-2.47%"
"2022/05/05","809","749","831","740","2.97M","10.97%"
"2022/05/04","729","782","784","700","5.56M","-6.78%"
"2022/05/03","782","825","828","767","5.02M","-3.81%"
"2022/04/29","813","830","832","813","701.29K","-1.93%"
"2022/04/28","829","802","833","802","776.45K","3.75%"
"2022/04/26","799","848","848","781","2.92M","-4.20%"
"2022/04/25","834","860","860","813","1.70M","-4.90%"
"2022/04/22","877","918","922","867","1.59M","-4.88%"
"2022/04/21","922","930","940","910","1.00M","-2.02%"
"2022/04/20","941","926","953","914","754.35K","1.84%"
"2022/04/19","924","935","940","920","481.25K","-2.22%"
"2022/04/14","945","922","955","921","527.53K","1.61%"
"2022/04/13","930","932","933","893","1.17M","-0.32%"
"2022/04/12","933","960","961","918","622.82K","-1.58%"
"2022/04/11","948","969","986","943","713.82K","-2.17%"
"2022/04/08","969","974","995","961","557.36K","-1.92%"
"2022/04/07","988","1,000","1,005","961","1.61M","-1.98%"
"2022/04/06","1,008","1,026","1,049","994","976.41K","-1.75%"
"2022/04/05","1,026","1,040","1,048","1,000","3.90M","1.68%"
"2022/04/04","1,009","1,000","1,041","999","2.35M","1.20%"
"2022/04/01","997","955","1,009","955","5.27M","2.26%"
"2022/03/31","975","924","975","924","3.46M","5.41%"
"2022/03/30","925","920","937","908","1.39M","2.66%"
"2022/03/29","901","924","924","881","754.02K","0.11%"
"2022/03/28","900","920","948","900","904.71K","-2.07%"
"2022/03/25","919","938","938","910","301.76K","-2.03%"
"2022/03/24","938","908","951","892","1.11M","3.30%"
