"Date","Price","Open","High","Low","Vol.","Change %"
"10/22/2025","118,126","118,320","119,301","117,839","458.51K","-0.54%"
"10/21/2025","118,769","118,337","118,803","117,497","752.66K","0.97%"
"10/20/2025","117,625","118,638","118,821","117,449","637.46K","0.66%"
"10/17/2025","116,854","117,001","117,239","115,278","834.66K","-1.03%"
"10/16/2025","118,075","118,077","118,603","117,196","725.51K","-0.82%"
"10/15/2025","119,049","119,614","120,245","118,315","705.13K","0.92%"
"10/14/2025","117,969","118,826","118,952","116,830","1.47M","-0.77%"
"10/13/2025","118,883","119,600","120,177","118,617","956.89K","-1.62%"
"10/10/2025","120,845","120,676","121,436","119,782","731.86K","-1.57%"
"10/09/2025","122,775","124,000","124,750","122,775","867.75K","-0.94%"
"10/08/2025","123,946","123,600","124,600","122,881","618.10K","0.59%"
"10/07/2025","123,218","123,919","123,919","122,583","1.08M","-0.55%"
"10/06/2025","123,900","125,581","125,581","122,859","976.07K","-1.13%"
"10/03/2025","125,316","124,309","125,492","123,450","609.53K","1.45%"
"10/02/2025","123,528","124,130","125,006","123,051","699.54K","1.23%"
"10/01/2025","122,024","122,249","122,294","119,398","1.19M","0.79%"
"09/30/2025","121,071","121,149","122,740","119,985","1.27M","0.19%"
"09/29/2025","120,837","120,200","121,121","119,751","757.49K","2.36%"
"09/26/2025","118,054","118,352","118,834","117,233","793.10K","0.30%"
"09/25/2025","117,697","118,451","119,032","117,171","1.25M","1.57%"
"09/23/2025","115,880","116,468","117,318","115,618","954.25K","-0.65%"
"09/22/2025","116,634","115,000","116,813","114,197","1.25M","0.63%"
"09/19/2025","115,900","115,583","116,299","115,347","2.02M","0.19%"
"09/18/2025","115,683","113,750","116,418","113,715","3.38M","0.38%"
"09/17/2025","115,250","114,200","115,852","113,995","929.16K","2.64%"
"09/16/2025","112,286","113,345","113,956","112,210","621.59K","-0.13%"
"09/15/2025","112,437","111,254","112,749","110,712","633.67K","1.02%"
"09/12/2025","111,305","111,284","112,541","110,677","514.91K","0.67%"
"09/11/2025","110,569","109,314","111,737","109,024","563.87K","1.13%"
"09/10/2025","109,333","110,505","111,861","109,192","559.57K","-0.29%"
"09/09/2025","109,653","109,000","110,042","108,662","734.71K","0.88%"
"09/08/2025","108,700","109,321","109,448","107,945","364.56K","0.68%"
"09/05/2025","107,971","109,100","109,579","107,923","871.25K","0.23%"
"09/04/2025","107,720","106,981","107,890","106,898","1.42M","0.44%"
"09/03/2025","107,245","106,365","107,365","105,857","934.28K","1.11%"
"09/02/2025","106,071","107,595","107,595","105,400","617.79K","-1.93%"
"09/01/2025","108,159","109,260","109,850","108,144","572.34K","-0.97%"
"08/29/2025","109,221","107,990","109,636","107,990","742.02K","1.27%"
"08/28/2025","107,855","107,610","108,153","106,812","440.29K","-0.21%"
"08/27/2025","108,083","109,499","109,932","107,515","806.78K","-2.39%"
"08/26/2025","110,727","110,501","111,071","109,820","531.22K","-0.04%"
"08/25/2025","110,772","110,550","111,652","110,425","672.31K","1.01%"
"08/22/2025","109,662","108,425","109,779","108,076","746.23K","1.62%"
"08/21/2025","107,912","108,507","108,574","107,544","518.41K","-0.06%"
"08/20/2025","107,980","108,300","108,978","107,405","550.41K","-0.44%"
"08/19/2025","108,456","109,300","109,536","108,456","442.84K","-0.20%"
"08/18/2025","108,677","109,317","109,387","108,054","449.73K","-0.02%"
"08/15/2025","108,700","109,257","109,804","108,264","265.97K","0.21%"
"08/14/2025","108,471","108,499","109,560","107,730","504.87K","0.36%"
"08/13/2025","108,077","106,815","109,527","106,785","795.23K","3.93%"
"08/12/2025","103,987","104,917","105,100","103,519","399.96K","-0.16%"
"08/11/2025","104,150","105,152","105,152","103,768","366.72K","-0.10%"
"08/08/2025","104,250","104,268","104,527","103,418","684.22K","-0.38%"
"08/07/2025","104,644","103,528","105,674","103,528","809.18K","0.29%"
"08/06/2025","104,341","103,988","105,278","103,815","605.16K","1.18%"
"08/05/2025","103,120","104,162","104,400","102,806","1.14M","0.02%"
"08/04/2025","103,097","102,081","103,570","101,794","668.70K","2.52%"
"08/01/2025","100,558","103,801","103,801","100,265","1.09M","-3.46%"
"07/31/2025","104,162","104,612","105,084","103,392","792.91K","-0.42%"
"07/30/2025","104,601","105,630","105,717","103,654","642.94K","-1.07%"
"07/29/2025","105,729","105,708","106,700","105,472","746.81K","0.17%"
"07/28/2025","105,552","108,000","108,479","105,402","649.41K","-1.90%"
"07/25/2025","107,600","107,124","107,847","106,966","852.08K","0.07%"
"07/24/2025","107,521","108,543","108,746","107,200","1.02M","0.85%"
"07/23/2025","106,620","106,191","108,392","105,985","1.11M","3.73%"
"07/22/2025","102,788","102,627","103,151","102,075","441.71K","-0.59%"
"07/21/2025","103,400","102,705","103,611","102,233","409.24K","0.68%"
"07/18/2025","102,706","101,736","102,927","101,735","640.70K","1.81%"
"07/17/2025","100,883","100,776","101,581","100,629","748.63K","0.68%"
"07/16/2025","100,200","101,618","102,343","100,200","379.39K","-0.99%"
"07/15/2025","101,199","100,878","102,125","100,762","606.30K","2.02%"
"07/14/2025","99,200","101,300","101,545","98,500","787.72K","-1.39%"
"07/11/2025","100,600","100,682","101,194","99,810","667.23K","1.32%"
"07/10/2025","99,287","99,524","100,296","99,287","459.60K","0.45%"
"07/09/2025","98,843","99,499","99,934","98,542","300.82K","-1.07%"
"07/08/2025","99,912","99,103","100,113","98,673","277.19K","1.23%"
"07/07/2025","98,697","97,118","98,993","97,023","389.75K","2.63%"
"07/04/2025","96,168","96,197","96,614","95,842","327.85K","-0.18%"
"07/03/2025","96,340","95,763","96,398","95,660","328.94K","0.01%"
"07/02/2025","96,334","97,686","97,908","95,926","739.30K","-1.21%"
"07/01/2025","97,510","99,200","99,275","97,500","459.67K","-1.66%"
"06/30/2025","99,161","98,868","99,252","98,317","485.47K","0.30%"
"06/27/2025","98,868","99,250","99,905","98,434","589.74K","-0.38%"
"06/26/2025","99,243","99,252","100,066","98,413","769.46K","0.12%"
"06/25/2025","99,123","99,518","100,724","98,251","753.29K","-0.18%"
"06/24/2025","99,300","101,193","101,424","98,702","1.50M","0.98%"
"06/23/2025","98,340","95,700","99,727","95,510","909.18K","3.14%"
"06/20/2025","95,348","95,850","96,685","95,079","1.76M","0.28%"
"06/19/2025","95,080","96,083","96,083","94,661","1.70M","-1.57%"
"06/18/2025","96,597","95,500","96,947","95,500","1.15M","0.60%"
"06/17/2025","96,024","96,324","96,406","95,186","1.03M","0.55%"
"06/13/2025","95,500","97,328","97,328","95,266","1.35M","-2.15%"
"06/12/2025","97,600","96,649","98,175","95,717","1.13M","0.98%"
"06/11/2025","96,649","95,702","97,422","95,702","680.53K","0.71%"
"06/10/2025","95,969","96,088","96,603","95,724","621.12K","-0.43%"
"06/09/2025","96,382","95,753","97,307","95,753","1.19M","0.97%"
"06/06/2025","95,459","94,716","96,229","94,716","659.46K","-0.45%"
"06/05/2025","95,895","95,365","96,276","94,937","933.76K","1.74%"
"06/04/2025","94,251","92,160","94,674","91,927","620.63K","2.85%"
"06/03/2025","91,642","91,770","92,149","90,892","397.71K","-0.68%"
"06/02/2025","92,269","92,296","92,913","91,456","450.65K","0.29%"
"05/30/2025","92,004","91,041","92,177","90,957","1.17M","-0.67%"
"05/29/2025","92,622","93,483","93,733","92,184","540.01K","0.70%"
"05/28/2025","91,977","92,000","92,828","91,764","564.35K","-1.34%"
"05/27/2025","93,230","92,000","93,513","92,000","349.12K","1.29%"
"05/26/2025","92,040","91,965","92,851","91,711","351.18K","0.54%"
"05/23/2025","91,547","93,174","93,420","90,287","722.20K","-1.70%"
"05/22/2025","93,131","92,599","93,585","92,599","440.80K","-0.25%"
"05/21/2025","93,367","93,014","94,180","92,110","597.18K","1.40%"
"05/20/2025","92,079","94,350","94,350","92,079","476.95K","-1.20%"
"05/19/2025","93,202","93,703","93,703","91,850","717.55K","-0.08%"
"05/16/2025","93,272","92,800","93,420","92,426","496.41K","0.05%"
"05/15/2025","93,222","94,800","94,800","92,750","743.95K","-3.07%"
"05/14/2025","96,171","94,560","97,424","94,301","1.62M","2.50%"
"05/13/2025","93,823","91,825","94,060","91,356","1.18M","0.84%"
"05/12/2025","93,045","90,961","94,121","90,798","1.13M","3.72%"
"05/09/2025","89,711","88,550","89,924","88,440","699.18K","1.66%"
"05/08/2025","88,242","88,501","89,517","88,218","436.10K","0.70%"
"05/07/2025","87,629","89,953","89,953","87,371","710.01K","-2.58%"
"05/06/2025","89,953","89,999","90,295","88,278","544.37K","0.73%"
"05/05/2025","89,300","89,400","90,020","88,826","903.06K","-0.76%"
"05/02/2025","89,981","87,300","90,006","87,300","507.21K","3.98%"
"04/30/2025","86,534","86,335","87,445","86,017","583.35K","0.63%"
"04/29/2025","85,991","86,000","86,582","85,462","447.35K","-1.13%"
"04/25/2025","86,974","86,227","87,150","86,227","761.80K","1.81%"
"04/24/2025","85,425","83,458","85,425","83,150","728.42K","0.03%"
"04/23/2025","85,400","82,601","85,672","82,413","1.48M","4.79%"
"04/22/2025","81,500","80,779","81,677","80,569","729.69K","1.12%"
"04/17/2025","80,599","81,095","81,748","80,599","749.77K","0.46%"
"04/16/2025","80,229","80,196","81,296","79,338","1.01M","-1.44%"
"04/15/2025","81,402","79,628","81,669","79,251","784.45K","0.72%"
"04/14/2025","80,823","79,952","80,984","79,450","2.20M","2.42%"
"04/11/2025","78,914","80,443","80,704","77,632","1.20M","-1.14%"
"04/10/2025","79,820","79,000","81,108","78,403","1.36M","1.95%"
"04/09/2025","78,296","79,750","80,900","77,169","1.70M","-2.01%"
"04/08/2025","79,900","79,920","81,138","78,087","2.05M","-0.62%"
"04/07/2025","80,400","74,400","81,820","72,502","2.32M","-0.85%"
"04/04/2025","81,092","86,091","86,850","78,866","2.55M","-5.54%"
"04/03/2025","85,850","86,700","87,200","84,778","2.39M","-0.84%"
"04/02/2025","86,581","86,080","86,589","85,336","671.39K","1.33%"
"04/01/2025","85,448","85,650","86,224","84,658","1.35M","1.53%"
"03/31/2025","84,160","84,001","84,552","83,000","1.40M","-1.12%"
"03/28/2025","85,110","86,550","86,550","84,653","1.16M","-1.76%"
"03/27/2025","86,638","86,999","86,999","85,170","812.89K","0.99%"
"03/26/2025","85,791","85,701","86,435","85,373","682.55K","0.75%"
"03/25/2025","85,150","84,700","85,483","83,894","825.32K","-0.38%"
"03/24/2025","85,478","85,101","86,248","84,933","915.87K","0.65%"
"03/20/2025","84,924","87,898","87,898","84,924","3.20M","-5.26%"
"03/19/2025","89,643","88,616","91,437","88,599","1.85M","1.09%"
"03/18/2025","88,680","88,200","90,400","87,810","1.72M","2.26%"
"03/17/2025","86,720","86,011","86,774","85,544","633.70K","0.86%"
"03/14/2025","85,980","86,223","87,499","85,640","732.85K","1.53%"
"03/13/2025","84,684","84,400","85,476","83,795","569.20K","-0.32%"
"03/12/2025","84,960","84,083","86,589","84,083","599.30K","0.19%"
"03/11/2025","84,803","85,200","86,164","84,539","1.59M","0.21%"
"03/10/2025","84,627","85,650","86,380","84,481","1.18M","-3.37%"
"03/07/2025","87,580","88,299","88,299","86,208","1.78M","-2.25%"
"03/06/2025","89,599","89,000","91,325","88,250","2.06M","4.78%"
"03/05/2025","85,514","84,508","86,247","84,339","1.09M","2.94%"
"03/04/2025","83,068","82,950","83,265","81,364","1.06M","1.34%"
"03/03/2025","81,971","80,835","82,746","80,835","933.39K","2.23%"
"02/28/2025","80,179","80,960","80,960","79,616","968.67K","-2.25%"
"02/27/2025","82,028","83,150","83,380","82,028","547.72K","-1.17%"
"02/26/2025","83,000","83,440","83,730","82,520","777.19K","2.33%"
"02/25/2025","81,113","79,750","81,465","79,746","986.65K","0.08%"
"02/24/2025","81,051","85,500","85,599","81,051","2.21M","-7.76%"
"02/21/2025","87,870","88,560","89,463","87,748","1.29M","0.57%"
"02/20/2025","87,372","84,551","87,806","84,222","1.12M","1.53%"
"02/19/2025","86,055","86,200","86,665","85,850","1.45M","-1.53%"
"02/18/2025","87,388","86,500","87,894","86,230","2.00M","2.33%"
"02/17/2025","85,400","85,530","86,400","84,620","1.61M","1.96%"
"02/14/2025","83,759","81,100","84,200","81,100","2.58M","6.43%"
"02/13/2025","78,700","78,175","78,752","77,151","950.34K","1.99%"
"02/12/2025","77,162","77,220","77,722","76,615","781.45K","2.51%"
"02/11/2025","75,273","74,939","75,321","74,230","522.71K","-0.33%"
"02/10/2025","75,522","75,300","75,849","75,193","799.21K","0.88%"
"02/07/2025","74,863","73,981","75,080","73,981","683.63K","1.49%"
"02/06/2025","73,762","73,000","74,360","73,000","435.16K","0.63%"
"02/05/2025","73,300","73,380","73,443","72,118","531.96K","0.37%"
"02/04/2025","73,031","73,200","73,620","72,211","961.21K","2.74%"
"02/03/2025","71,080","70,420","71,238","69,557","770.64K","-1.11%"
"01/31/2025","71,875","70,900","72,586","70,897","876.36K","2.07%"
"01/30/2025","70,415","71,132","71,132","69,639","533.34K","-0.60%"
"01/29/2025","70,840","70,300","71,260","70,300","1.05M","1.08%"
"01/28/2025","70,080","69,998","70,662","69,372","966.98K","0.80%"
"01/27/2025","69,525","68,830","69,972","68,552","1.03M","1.81%"
"01/24/2025","68,288","68,000","68,689","67,938","936.84K","1.93%"
"01/23/2025","66,998","67,050","67,789","66,954","499.72K","-0.39%"
"01/22/2025","67,263","67,000","67,875","66,597","896.12K","0.03%"
"01/21/2025","67,242","68,489","68,489","67,242","889.92K","-1.86%"
"01/20/2025","68,516","68,751","68,947","68,099","1.13M","1.41%"
"01/17/2025","67,562","66,730","67,670","66,517","398.81K","1.25%"
"01/16/2025","66,727","67,171","68,013","66,488","725.47K","-0.59%"
"01/15/2025","67,120","66,450","67,783","66,272","1.13M","1.82%"
"01/14/2025","65,919","66,020","66,900","65,564","1.27M","1.50%"
"01/13/2025","64,945","66,301","66,301","64,620","864.67K","-2.19%"
"01/10/2025","66,400","67,154","67,446","66,400","962.09K","-1.59%"
"01/09/2025","67,470","67,510","67,866","66,945","868.31K","0.73%"
"01/08/2025","66,980","67,200","68,115","66,649","1.96M","-1.68%"
"01/07/2025","68,123","68,900","68,950","67,191","2.39M","-8.38%"
"01/06/2025","74,357","73,151","75,021","73,151","547.52K","0.33%"
"01/03/2025","74,115","74,166","74,255","72,901","548.28K","0.61%"
"01/02/2025","73,667","74,032","74,772","73,466","615.28K","-1.65%"
"12/31/2024","74,905","74,120","74,905","74,071","278.42K","1.18%"
"12/30/2024","74,031","76,960","76,960","74,031","875.69K","-2.59%"
"12/27/2024","76,001","77,369","77,369","75,378","695.66K","0.50%"
"12/24/2024","75,624","75,500","76,042","75,500","111.46K","-0.18%"
"12/23/2024","75,763","75,200","75,796","74,269","1.18M","1.17%"
"12/20/2024","74,890","76,550","77,198","74,209","5.39M","-0.89%"
"12/19/2024","75,566","77,500","77,500","75,340","3.21M","-0.47%"
"12/18/2024","75,923","77,064","77,330","75,613","1.26M","-1.02%"
"12/17/2024","76,708","75,200","76,718","75,200","843.34K","-0.09%"
"12/13/2024","76,774","75,629","77,521","75,327","743.02K","0.93%"
"12/12/2024","76,063","76,818","77,481","75,639","746.61K","-0.26%"
"12/11/2024","76,262","75,006","76,928","75,006","539.98K","-0.10%"
"12/10/2024","76,335","76,923","76,923","75,488","677.72K","-1.35%"
"12/09/2024","77,379","76,500","78,256","75,912","1.05M","1.07%"
"12/06/2024","76,563","76,608","76,885","76,039","728.20K","0.15%"
"12/05/2024","76,446","75,375","76,672","74,851","757.48K","2.13%"
"12/04/2024","74,848","75,000","75,208","74,459","846.09K","-0.26%"
"12/03/2024","75,041","75,958","76,274","74,939","1.17M","-0.11%"
"12/02/2024","75,126","73,506","76,333","73,239","1.22M","3.48%"
"11/29/2024","72,600","72,108","72,922","71,636","586.06K","0.10%"
"11/28/2024","72,526","72,999","73,300","72,456","402.63K","-0.86%"
"11/27/2024","73,155","72,615","73,500","72,586","337.68K","0.54%"
"11/26/2024","72,761","71,651","72,808","71,619","336.16K","0.92%"
"11/25/2024","72,100","71,922","72,381","70,841","1.10M","0.63%"
"11/22/2024","71,651","72,043","72,043","70,942","675.55K","-0.76%"
"11/21/2024","72,198","72,600","73,159","71,899","596.19K","-0.51%"
"11/20/2024","72,570","73,050","73,440","72,354","481.36K","0.37%"
"11/19/2024","72,301","73,000","73,000","71,975","545.92K","-0.42%"
