"Date","Price","Open","High","Low","Vol.","Change %"
"07/24/2024","9,211","8,990","9,451","8,953","4.09M","1.67%"
"07/23/2024","9,060","8,800","9,085","8,670","2.68M","2.66%"
"07/22/2024","8,825","8,915","9,188","8,825","1.94M","-3.26%"
"07/19/2024","9,122","9,050","9,149","8,850","2.18M","-1.68%"
"07/18/2024","9,278","9,186","9,471","9,186","3.76M","1.12%"
"07/17/2024","9,175","9,519","9,700","9,091","3.87M","-3.14%"
"07/16/2024","9,472","9,450","9,741","9,363","2.97M","-1.52%"
"07/15/2024","9,618","9,650","9,650","9,255","4.10M","0.82%"
"07/12/2024","9,540","9,678","9,678","9,216","2.48M","-1.43%"
"07/11/2024","9,678","9,580","9,850","9,334","2.62M","0.71%"
"07/10/2024","9,610","9,450","9,687","9,296","2.41M","1.52%"
"07/09/2024","9,466","9,517","9,700","9,376","1.84M","-0.67%"
"07/08/2024","9,530","9,740","9,740","9,429","2.24M","-3.29%"
"07/05/2024","9,854","9,512","9,854","9,512","1.91M","2.57%"
"07/04/2024","9,607","9,200","9,923","9,200","3.31M","2.58%"
"07/03/2024","9,365","8,503","9,397","8,503","4.42M","8.20%"
"07/02/2024","8,655","8,990","8,990","8,417","5.32M","-1.65%"
"07/01/2024","8,800","9,289","9,289","8,800","3.56M","-3.05%"
"06/28/2024","9,077","8,930","9,238","8,836","3.96M","0.57%"
"06/27/2024","9,026","9,111","9,163","8,903","3.46M","-1.06%"
"06/26/2024","9,123","9,141","9,290","9,028","3.91M","0.21%"
"06/25/2024","9,104","9,512","9,512","8,975","3.04M","-3.56%"
"06/24/2024","9,440","9,164","9,463","9,093","4.21M","2.90%"
"06/21/2024","9,174","8,899","9,206","8,625","9.69M","1.27%"
"06/20/2024","9,059","9,100","9,371","8,765","7.79M","0.08%"
"06/19/2024","9,052","8,831","9,357","8,831","4.71M","3.43%"
"06/18/2024","8,752","8,471","8,927","8,354","5.40M","4.07%"
"06/14/2024","8,410","8,556","8,708","8,250","4.28M","-2.50%"
"06/13/2024","8,626","8,750","8,846","8,515","4.10M","-1.57%"
"06/12/2024","8,764","8,420","8,932","8,363","3.35M","3.90%"
"06/11/2024","8,435","8,600","8,686","8,400","2.88M","-3.16%"
"06/10/2024","8,710","8,800","8,825","8,562","2.35M","-0.74%"
"06/07/2024","8,775","9,055","9,098","8,707","3.37M","-2.80%"
"06/06/2024","9,028","8,965","9,197","8,877","3.70M","1.48%"
"06/05/2024","8,896","8,800","8,919","8,629","4.05M","0.44%"
"06/04/2024","8,857","9,510","9,642","8,803","5.11M","-5.83%"
"06/03/2024","9,405","9,611","9,652","9,305","4.25M","-2.25%"
"05/31/2024","9,621","9,725","9,908","9,621","7.50M","-2.26%"
"05/30/2024","9,843","10,340","10,400","9,710","7.62M","-6.62%"
"05/28/2024","10,541","10,967","11,022","10,445","4.14M","-3.88%"
"05/27/2024","10,967","10,700","11,081","10,700","2.65M","3.68%"
"05/24/2024","10,578","10,240","10,686","10,226","2.12M","2.92%"
"05/23/2024","10,278","10,640","10,658","10,278","4.82M","-4.62%"
"05/22/2024","10,776","11,010","11,162","10,720","4.37M","-3.87%"
"05/21/2024","11,210","11,037","11,256","10,654","7.18M","-0.39%"
"05/20/2024","11,254","11,277","11,598","11,020","4.32M","2.27%"
"05/17/2024","11,004","10,750","11,113","10,429","4.88M","2.52%"
"05/16/2024","10,734","10,523","10,763","10,361","4.99M","3.95%"
"05/15/2024","10,326","9,960","10,350","9,960","6.78M","4.30%"
"05/14/2024","9,900","9,970","9,970","9,662","8.14M","-0.80%"
"05/13/2024","9,980","9,601","10,000","9,561","4.17M","3.10%"
"05/10/2024","9,680","9,201","9,782","9,201","4.00M","5.80%"
"05/09/2024","9,149","9,000","9,375","8,846","4.61M","1.53%"
"05/08/2024","9,011","9,107","9,135","8,787","6.16M","-1.29%"
"05/07/2024","9,129","9,000","9,189","8,968","3.01M","1.66%"
"05/06/2024","8,980","8,514","9,021","8,514","3.87M","5.49%"
"05/03/2024","8,513","8,558","8,609","8,291","4.61M","2.17%"
"05/02/2024","8,332","8,510","8,790","8,144","5.24M","-1.68%"
"04/30/2024","8,474","9,083","9,087","8,474","8.69M","-5.53%"
"04/29/2024","8,970","8,620","9,020","8,600","3.88M","4.27%"
"04/26/2024","8,603","8,860","8,979","8,580","5.15M","-0.22%"
"04/25/2024","8,622","8,881","9,008","8,432","4.36M","-2.83%"
"04/24/2024","8,873","9,055","9,153","8,794","4.15M","-0.63%"
"04/23/2024","8,929","9,090","9,139","8,818","6.11M","-2.68%"
"04/22/2024","9,175","9,545","9,607","9,025","3.17M","-5.18%"
"04/19/2024","9,676","9,652","9,710","9,372","3.88M","-0.68%"
"04/18/2024","9,742","10,055","10,192","9,593","4.22M","-2.27%"
"04/17/2024","9,968","9,427","10,165","9,263","4.81M","7.89%"
"04/16/2024","9,239","9,432","9,432","9,000","6.54M","-3.98%"
"04/15/2024","9,622","10,197","10,294","9,562","8.28M","-8.23%"
"04/12/2024","10,485","9,750","10,600","9,750","8.82M","9.72%"
"04/11/2024","9,556","9,282","9,595","9,113","6.58M","3.54%"
"04/10/2024","9,229","9,655","9,725","8,850","8.68M","-4.20%"
"04/09/2024","9,634","9,415","9,870","9,385","10.22M","2.72%"
"04/08/2024","9,379","8,570","9,379","8,570","6.26M","7.40%"
"04/05/2024","8,733","8,700","8,857","8,516","6.08M","-1.80%"
"04/04/2024","8,893","8,250","8,893","8,157","7.24M","10.05%"
"04/03/2024","8,081","8,125","8,223","7,857","4.54M","-0.76%"
"04/02/2024","8,143","7,944","8,232","7,929","5.01M","3.98%"
"03/28/2024","7,831","7,687","7,898","7,458","4.03M","2.81%"
"03/27/2024","7,617","7,800","7,902","7,573","2.56M","-3.74%"
"03/26/2024","7,913","7,935","8,317","7,854","4.21M","-1.70%"
"03/25/2024","8,050","8,150","8,150","7,775","4.83M","-1.19%"
"03/22/2024","8,147","7,390","8,184","7,327","8.47M","10.92%"
"03/20/2024","7,345","7,088","7,450","7,000","13.78M","4.81%"
"03/19/2024","7,008","7,151","7,217","6,882","5.21M","-1.89%"
"03/18/2024","7,143","7,780","7,828","7,121","5.19M","-8.58%"
"03/15/2024","7,813","7,411","7,936","7,244","14.66M","4.45%"
"03/14/2024","7,480","7,573","7,619","7,248","9.63M","-1.99%"
"03/13/2024","7,632","6,776","7,645","6,776","6.21M","9.97%"
"03/12/2024","6,940","6,900","7,178","6,752","5.97M","0.61%"
"03/11/2024","6,898","6,930","6,947","6,766","4.27M","-0.59%"
"03/08/2024","6,939","6,650","6,969","6,619","5.09M","5.87%"
"03/07/2024","6,554","6,165","6,685","6,069","6.89M","7.07%"
"03/06/2024","6,121","5,730","6,171","5,686","4.44M","6.71%"
"03/05/2024","5,736","6,005","6,078","5,688","5.13M","-3.58%"
"03/04/2024","5,949","6,510","6,759","5,949","5.57M","-7.78%"
"03/01/2024","6,451","6,606","6,705","6,322","2.94M","-0.42%"
"02/29/2024","6,478","6,500","6,707","6,433","7.59M","-0.05%"
"02/28/2024","6,481","6,680","6,680","6,481","2.60M","-3.14%"
"02/27/2024","6,691","6,405","6,788","6,405","3.66M","-0.03%"
"02/26/2024","6,693","6,661","6,715","6,412","2.20M","1.72%"
"02/23/2024","6,580","6,650","6,756","6,555","1.92M","-1.79%"
"02/22/2024","6,700","6,380","6,770","6,380","4.18M","5.88%"
"02/21/2024","6,328","6,586","6,683","6,262","4.17M","-3.60%"
"02/20/2024","6,564","6,629","6,629","6,369","3.21M","-0.36%"
"02/19/2024","6,588","6,700","6,832","6,535","2.12M","-3.22%"
"02/16/2024","6,807","6,784","6,926","6,730","3.61M","0.15%"
"02/15/2024","6,797","6,385","6,799","6,385","4.02M","5.48%"
"02/14/2024","6,444","6,350","6,500","6,158","5.20M","0.45%"
"02/13/2024","6,415","6,381","6,644","6,376","4.59M","0.53%"
"02/12/2024","6,381","6,370","6,425","6,262","4.26M","2.41%"
"02/09/2024","6,231","6,680","6,799","6,230","5.86M","-7.72%"
"02/08/2024","6,752","6,780","6,870","6,500","5.27M","-2.22%"
"02/07/2024","6,905","7,010","7,106","6,905","5.54M","-0.14%"
"02/06/2024","6,915","6,855","6,990","6,653","2.87M","2.47%"
"02/05/2024","6,748","7,042","7,147","6,748","2.62M","-3.92%"
"02/02/2024","7,023","7,155","7,237","6,944","4.10M","0.14%"
"02/01/2024","7,013","7,299","7,299","6,858","3.80M","-4.29%"
"01/31/2024","7,327","7,215","7,620","6,911","5.21M","0.80%"
"01/30/2024","7,269","7,399","7,617","7,226","2.89M","0.00%"
"01/29/2024","7,269","7,466","7,497","7,106","2.76M","-3.08%"
"01/26/2024","7,500","7,542","7,542","7,265","3.03M","-1.57%"
"01/25/2024","7,620","7,802","7,835","7,604","2.26M","-1.04%"
"01/24/2024","7,700","7,407","7,888","7,407","2.98M","3.66%"
"01/23/2024","7,428","7,161","7,580","7,161","2.55M","3.73%"
"01/22/2024","7,161","7,240","7,398","6,991","3.53M","-1.09%"
"01/19/2024","7,240","7,368","7,736","7,223","3.48M","-1.43%"
"01/18/2024","7,345","7,390","7,499","7,277","3.67M","2.34%"
"01/17/2024","7,177","7,295","7,350","7,171","4.01M","-3.01%"
"01/16/2024","7,400","7,544","7,550","7,373","3.07M","-1.91%"
"01/15/2024","7,544","7,650","7,815","7,470","1.57M","-2.39%"
"01/12/2024","7,729","7,700","7,813","7,386","3.99M","0.87%"
"01/11/2024","7,662","7,911","8,006","7,640","2.20M","-1.52%"
"01/10/2024","7,780","8,311","8,311","7,780","3.28M","-3.34%"
"01/09/2024","8,049","8,242","8,314","8,038","1.90M","-0.63%"
"01/08/2024","8,100","8,248","8,338","8,001","2.28M","-3.44%"
"01/05/2024","8,389","8,000","8,389","8,000","2.50M","4.59%"
"01/04/2024","8,021","8,110","8,407","8,021","2.09M","-0.55%"
"01/03/2024","8,065","8,740","8,740","8,001","2.73M","-6.26%"
"01/02/2024","8,604","9,065","9,065","8,549","3.50M","-5.73%"
"12/29/2023","9,127","8,900","9,127","8,800","1.87M","3.60%"
"12/28/2023","8,810","9,290","9,337","8,789","2.84M","-4.11%"
"12/27/2023","9,188","8,800","9,250","8,787","3.41M","7.74%"
"12/22/2023","8,528","8,690","8,880","8,493","1.14M","-1.18%"
"12/21/2023","8,630","8,490","8,647","8,306","5.81M","0.78%"
"12/20/2023","8,563","8,695","8,905","8,424","4.17M","-0.36%"
"12/19/2023","8,594","8,198","8,594","8,023","4.11M","4.78%"
"12/18/2023","8,202","7,388","8,311","7,388","7.16M","11.11%"
"12/14/2023","7,382","6,855","7,490","6,811","16.42M","13.20%"
"12/13/2023","6,521","6,809","6,809","6,430","5.26M","-3.36%"
"12/12/2023","6,748","7,110","7,263","6,742","5.73M","-5.53%"
"12/11/2023","7,143","7,199","7,232","6,954","3.29M","-0.38%"
"12/08/2023","7,170","7,150","7,420","7,098","4.85M","-1.06%"
"12/07/2023","7,247","6,940","7,247","6,861","4.95M","3.77%"
"12/06/2023","6,984","6,863","7,143","6,801","6.27M","3.18%"
"12/05/2023","6,769","7,100","7,290","6,741","4.49M","-5.33%"
"12/04/2023","7,150","7,649","7,649","7,125","2.73M","-3.66%"
"12/01/2023","7,422","7,750","7,798","7,380","3.16M","-3.14%"
"11/30/2023","7,663","7,740","7,862","7,650","10.74M","0.25%"
"11/29/2023","7,644","7,800","8,065","7,644","4.88M","-0.21%"
"11/28/2023","7,660","7,805","8,150","7,450","11.77M","-8.62%"
"11/27/2023","8,383","8,232","8,439","8,035","4.84M","3.44%"
"11/24/2023","8,104","8,130","8,226","7,972","4.75M","-0.92%"
"11/23/2023","8,179","7,655","8,220","7,621","4.17M","8.33%"
"11/22/2023","7,550","7,445","7,698","7,425","6.30M","2.51%"
"11/21/2023","7,365","8,000","8,038","7,219","10.13M","-7.28%"
"11/20/2023","7,943","8,140","8,188","7,853","3.16M","-2.31%"
"11/17/2023","8,131","8,324","8,324","7,895","3.61M","-1.60%"
"11/16/2023","8,263","8,110","8,374","7,933","4.07M","2.25%"
"11/15/2023","8,081","8,200","8,478","8,081","4.29M","0.52%"
"11/14/2023","8,039","7,619","8,127","7,414","5.61M","6.00%"
"11/13/2023","7,584","7,311","7,625","7,310","4.03M","3.88%"
"11/10/2023","7,301","7,875","7,875","7,246","3.37M","-9.23%"
"11/09/2023","8,043","8,129","8,129","7,679","3.99M","-0.72%"
"11/08/2023","8,101","8,160","8,247","7,809","3.90M","-1.17%"
"11/07/2023","8,197","8,535","8,572","8,168","4.55M","-5.44%"
"11/06/2023","8,669","8,300","8,694","8,300","2.73M","4.82%"
"11/03/2023","8,270","8,150","8,332","7,951","3.48M","4.01%"
"11/02/2023","7,951","7,810","8,112","7,695","2.30M","1.88%"
"11/01/2023","7,804","7,705","7,890","7,475","2.73M","0.46%"
"10/31/2023","7,768","7,537","8,290","7,359","6.59M","2.66%"
"10/30/2023","7,567","7,450","7,712","7,350","2.76M","0.89%"
"10/27/2023","7,500","7,300","7,611","7,300","3.35M","2.77%"
"10/26/2023","7,298","7,301","7,388","7,002","6.14M","-1.22%"
"10/25/2023","7,388","7,600","7,650","7,330","3.40M","-2.22%"
"10/24/2023","7,556","7,990","8,080","7,257","6.79M","-4.43%"
"10/23/2023","7,906","8,484","8,484","7,886","5.63M","-5.77%"
"10/20/2023","8,390","8,307","8,423","8,013","3.78M","1.05%"
"10/19/2023","8,303","8,791","8,847","8,303","3.64M","-6.29%"
"10/18/2023","8,860","9,503","9,573","8,858","5.61M","-7.71%"
"10/17/2023","9,600","9,566","9,729","9,339","3.10M","-0.99%"
"10/16/2023","9,696","9,454","9,697","9,161","4.42M","1.59%"
"10/13/2023","9,544","8,925","9,608","8,723","5.02M","6.08%"
"10/12/2023","8,997","9,100","9,678","8,997","4.52M","-1.48%"
"10/11/2023","9,132","9,141","9,210","8,760","3.93M","-1.20%"
"10/10/2023","9,243","8,655","9,243","8,655","4.79M","7.48%"
"10/09/2023","8,600","8,450","8,732","8,194","4.25M","3.46%"
"10/06/2023","8,312","8,115","8,334","7,862","4.23M","3.37%"
"10/05/2023","8,041","8,760","8,788","8,023","8.16M","-8.21%"
"10/04/2023","8,760","8,925","9,025","8,550","3.71M","-1.60%"
"10/03/2023","8,902","9,526","9,659","8,902","5.40M","-7.18%"
"10/02/2023","9,591","9,886","9,927","9,591","3.70M","-2.98%"
"09/29/2023","9,886","10,102","10,129","9,886","4.39M","-1.14%"
"09/28/2023","10,000","9,621","10,000","9,579","5.65M","4.05%"
"09/27/2023","9,611","9,949","9,956","9,577","3.11M","-2.32%"
"09/26/2023","9,839","9,377","9,998","9,377","4.20M","1.31%"
"09/22/2023","9,712","9,704","10,016","9,600","2.90M","-1.21%"
"09/21/2023","9,831","9,800","9,874","9,420","11.07M","-2.66%"
"09/20/2023","10,100","9,880","10,110","9,656","4.69M","1.51%"
"09/19/2023","9,950","9,750","10,009","9,516","3.57M","4.09%"
"09/18/2023","9,559","9,680","9,711","9,394","3.96M","-1.59%"
"09/15/2023","9,713","9,300","9,724","9,200","17.31M","5.18%"
"09/14/2023","9,235","8,495","9,235","8,453","4.89M","9.11%"
"09/13/2023","8,464","8,337","8,559","8,323","4.15M","1.52%"
"09/12/2023","8,337","8,650","8,689","8,255","5.55M","-2.78%"
"09/11/2023","8,575","8,489","8,754","8,400","4.60M","3.33%"
"09/08/2023","8,299","8,637","8,637","8,111","6.08M","-2.46%"
"09/07/2023","8,508","8,669","8,669","8,331","6.30M","-1.07%"
"09/06/2023","8,600","8,370","8,640","8,150","8.40M","3.06%"
"09/05/2023","8,345","8,690","8,690","8,263","6.77M","-5.58%"
"09/04/2023","8,838","9,300","9,377","8,784","4.39M","-4.87%"
"09/01/2023","9,290","9,800","9,800","9,090","6.09M","-4.68%"
"08/31/2023","9,746","10,000","10,173","9,662","9.02M","-3.65%"
"08/30/2023","10,115","10,271","10,358","9,862","3.79M","-1.86%"
"08/29/2023","10,307","10,350","10,450","10,078","3.19M","0.12%"
"08/28/2023","10,295","10,099","10,430","9,781","2.65M","5.24%"
"08/25/2023","9,782","9,801","10,136","9,782","6.08M","1.05%"
"08/24/2023","9,680","9,880","9,927","9,634","4.91M","-1.69%"
"08/23/2023","9,846","9,480","9,846","9,310","3.45M","5.06%"
"08/22/2023","9,372","9,400","9,511","9,287","6.19M","0.51%"
"08/21/2023","9,324","9,570","9,610","9,190","4.00M","-2.43%"
"08/18/2023","9,556","9,600","9,611","9,490","7.37M","-0.55%"
"08/17/2023","9,609","9,983","9,983","9,483","6.45M","-2.44%"
"08/16/2023","9,849","10,136","10,246","9,770","4.65M","-3.20%"
"08/15/2023","10,175","10,390","10,409","10,022","6.46M","-1.13%"
"08/14/2023","10,291","11,420","11,449","10,244","4.77M","-9.81%"
"08/11/2023","11,410","11,698","11,698","11,250","2.85M","-0.98%"
"08/10/2023","11,523","11,200","11,688","11,050","6.21M","3.54%"
"08/08/2023","11,129","11,404","11,442","11,058","3.84M","-2.03%"
"08/07/2023","11,360","11,435","11,582","11,170","2.47M","-0.39%"
"08/04/2023","11,405","11,642","11,642","11,286","2.70M","-1.39%"
"08/03/2023","11,566","12,040","12,040","11,380","3.14M","-2.31%"
"08/02/2023","11,840","12,600","12,625","11,840","2.60M","-6.02%"
"08/01/2023","12,598","12,666","13,086","12,534","1.65M","-2.34%"
"07/31/2023","12,900","12,855","12,911","12,610","3.88M","-0.69%"
"07/28/2023","12,990","12,825","13,035","12,629","2.04M","1.29%"
"07/27/2023","12,825","12,830","13,140","12,752","4.04M","0.31%"
"07/26/2023","12,786","12,968","13,104","12,660","3.00M","-1.40%"
"07/25/2023","12,968","13,004","13,269","12,722","3.88M","-0.63%"
"07/24/2023","13,050","13,150","13,271","12,906","2.22M","1.16%"
"07/21/2023","12,900","13,100","13,332","12,843","2.55M","-2.21%"
"07/20/2023","13,191","13,840","13,948","13,117","4.90M","-3.21%"
"07/19/2023","13,628","13,724","13,799","13,482","3.16M","-0.23%"
"07/18/2023","13,660","13,428","13,874","13,337","4.16M","1.73%"
"07/17/2023","13,428","13,177","13,524","12,931","3.53M","0.52%"
"07/14/2023","13,359","13,240","13,462","13,091","3.39M","0.91%"
"07/13/2023","13,238","12,850","13,409","12,732","2.94M","2.72%"
"07/12/2023","12,887","12,235","12,890","12,175","2.69M","4.70%"
"07/11/2023","12,308","12,103","12,338","12,089","2.84M","4.12%"
"07/10/2023","11,821","12,026","12,088","11,656","3.40M","-2.26%"
"07/07/2023","12,094","12,255","12,362","11,907","3.13M","0.59%"
"07/06/2023","12,023","12,499","12,499","12,005","3.10M","-4.81%"
"07/05/2023","12,630","12,800","12,800","12,411","2.69M","-1.10%"
"07/04/2023","12,771","12,700","12,873","12,657","2.37M","0.24%"
"07/03/2023","12,741","12,750","12,879","12,533","3.87M","1.67%"
"06/30/2023","12,532","12,520","12,718","12,270","5.42M","0.95%"
"06/29/2023","12,414","12,381","12,758","12,179","4.25M","-0.27%"
"06/28/2023","12,447","12,600","12,600","12,229","3.75M","-0.77%"
"06/27/2023","12,544","13,115","13,115","12,350","3.41M","-2.94%"
"06/26/2023","12,924","13,030","13,198","12,600","3.54M","-0.39%"
"06/23/2023","12,975","13,355","13,355","12,680","5.14M","-2.44%"
"06/22/2023","13,300","13,800","13,800","13,125","4.82M","-3.43%"
"06/21/2023","13,773","14,493","14,593","13,721","3.85M","-5.86%"
"06/20/2023","14,630","15,155","15,161","14,375","4.49M","-2.71%"
"06/19/2023","15,037","15,701","15,950","14,941","2.92M","-4.23%"
"06/15/2023","15,701","15,650","15,866","14,892","12.56M","-0.56%"
"06/14/2023","15,789","15,703","16,185","15,620","2.78M","0.68%"
"06/13/2023","15,683","15,565","15,794","15,328","2.68M","2.86%"
"06/12/2023","15,247","15,849","15,849","15,122","2.88M","-2.39%"
"06/09/2023","15,620","15,989","15,989","15,402","2.43M","-1.11%"
"06/08/2023","15,796","16,120","16,221","15,568","2.78M","-1.77%"
"06/07/2023","16,080","15,717","16,323","15,567","3.54M","2.31%"
"06/06/2023","15,717","16,130","16,130","15,451","3.55M","-1.25%"
"06/05/2023","15,916","16,130","16,130","15,538","2.03M","-0.31%"
"06/02/2023","15,965","16,150","16,491","15,714","3.73M","0.33%"
"06/01/2023","15,912","15,938","16,204","15,324","3.76M","0.47%"
"05/31/2023","15,838","15,408","16,046","15,382","7.92M","2.20%"
"05/30/2023","15,497","15,880","16,240","15,428","3.09M","-2.23%"
"05/29/2023","15,850","15,964","15,988","15,367","1.71M","-0.31%"
"05/26/2023","15,900","16,250","16,340","15,753","2.61M","-2.33%"
"05/25/2023","16,280","16,496","16,619","15,870","2.42M","-1.17%"
"05/24/2023","16,473","17,000","17,130","16,309","2.39M","-2.39%"
"05/23/2023","16,876","17,383","17,605","16,731","2.78M","-3.83%"
"05/22/2023","17,549","17,640","17,640","17,068","2.37M","1.12%"
"05/19/2023","17,355","17,438","17,555","17,250","1.32M","0.38%"
"05/18/2023","17,289","17,641","17,773","16,893","2.14M","-2.32%"
"05/17/2023","17,700","17,600","17,814","17,284","1.59M","0.75%"
"05/16/2023","17,568","17,556","17,925","17,462","2.47M","-0.85%"
"05/15/2023","17,718","17,800","18,020","17,600","1.88M","-1.26%"
"05/12/2023","17,944","17,495","18,205","16,961","2.72M","4.43%"
"05/11/2023","17,182","17,840","17,977","17,028","2.28M","-3.74%"
"05/10/2023","17,850","17,688","18,334","17,507","2.48M","0.71%"
"05/09/2023","17,724","18,442","18,443","17,613","1.73M","-4.19%"
"05/08/2023","18,500","18,270","18,640","18,262","2.01M","2.49%"
"05/05/2023","18,050","17,800","18,269","17,731","1.84M","1.94%"
"05/04/2023","17,706","17,700","18,024","17,441","1.98M","0.36%"
"05/03/2023","17,642","17,283","17,792","17,216","2.22M","2.37%"
"05/02/2023","17,234","18,053","18,053","17,100","2.53M","-3.04%"
"04/28/2023","17,774","17,286","17,914","17,001","2.31M","2.72%"
"04/26/2023","17,304","17,520","17,696","17,115","2.47M","-0.90%"
"04/25/2023","17,462","18,092","18,092","17,169","3.11M","-3.23%"
"04/24/2023","18,045","17,990","18,455","17,660","2.11M","0.64%"
"04/21/2023","17,930","18,396","18,694","17,871","3.63M","-3.08%"
"04/20/2023","18,500","18,646","18,908","18,051","2.98M","-0.64%"
"04/19/2023","18,619","18,752","18,752","18,093","3.65M","-1.40%"
"04/18/2023","18,884","17,101","19,068","17,101","5.59M","9.64%"
"04/17/2023","17,223","17,059","17,236","16,625","4.80M","2.71%"
"04/14/2023","16,768","17,242","17,339","16,678","2.84M","-2.66%"
"04/13/2023","17,226","16,550","17,249","16,467","3.31M","4.08%"
"04/12/2023","16,550","16,619","16,699","16,358","2.36M","0.34%"
"04/11/2023","16,494","16,200","16,600","16,075","2.97M","3.11%"
"04/06/2023","15,996","16,450","16,831","15,901","4.75M","-2.43%"
"04/05/2023","16,395","17,100","17,101","16,395","2.11M","-3.22%"
"04/04/2023","16,941","16,500","16,998","16,283","2.50M","3.37%"
"04/03/2023","16,388","16,449","16,553","16,248","4.08M","0.03%"
"03/31/2023","16,383","17,041","17,140","16,383","3.08M","-3.86%"
"03/30/2023","17,041","17,200","17,300","16,876","1.67M","-0.36%"
"03/29/2023","17,103","17,374","17,550","17,027","2.34M","-0.92%"
"03/28/2023","17,262","16,950","17,420","16,926","2.34M","2.87%"
"03/27/2023","16,781","16,798","16,848","16,419","1.96M","0.57%"
"03/24/2023","16,686","16,850","16,850","16,225","3.10M","-2.36%"
"03/23/2023","17,090","17,350","17,562","16,785","2.91M","-1.46%"
"03/22/2023","17,344","17,200","17,381","16,801","3.66M","-0.17%"
"03/20/2023","17,374","17,040","17,698","17,040","3.42M","1.95%"
"03/17/2023","17,042","16,690","17,419","16,690","7.07M","3.76%"
"03/16/2023","16,425","16,769","17,062","16,286","6.37M","-1.99%"
"03/15/2023","16,758","17,974","17,974","16,679","3.78M","-4.32%"
"03/14/2023","17,514","18,378","18,378","17,365","3.83M","-3.77%"
"03/13/2023","18,200","17,600","18,353","17,417","5.25M","5.23%"
"03/10/2023","17,296","16,784","17,357","16,638","2.67M","1.04%"
"03/09/2023","17,118","16,920","17,285","16,654","3.79M","0.32%"
"03/08/2023","17,063","16,804","17,080","16,541","3.47M","1.34%"
"03/07/2023","16,838","16,999","17,051","16,426","3.88M","-0.14%"
"03/06/2023","16,862","17,027","17,114","16,678","3.86M","-0.81%"
"03/03/2023","17,000","17,100","17,330","16,702","5.57M","2.50%"
"03/02/2023","16,585","17,399","17,399","15,939","5.38M","-3.99%"
"03/01/2023","17,275","17,300","17,689","17,239","3.16M","0.72%"
"02/28/2023","17,151","16,900","17,250","16,900","5.19M","0.89%"
"02/27/2023","17,000","16,904","17,124","16,608","2.35M","-0.28%"
"02/24/2023","17,047","17,238","17,450","16,914","2.65M","-1.97%"
"02/23/2023","17,390","16,999","17,539","16,875","3.82M","3.20%"
"02/22/2023","16,851","17,317","17,383","16,616","4.75M","-3.45%"
"02/21/2023","17,453","18,100","18,149","17,361","3.07M","-4.10%"
"02/20/2023","18,200","18,044","18,345","18,043","2.90M","0.54%"
"02/17/2023","18,103","18,999","19,001","17,973","2.85M","-2.08%"
"02/16/2023","18,487","18,450","18,997","18,205","2.55M","-0.19%"
"02/15/2023","18,522","19,000","19,338","18,373","2.65M","-4.03%"
"02/14/2023","19,300","19,650","19,736","19,233","1.91M","-1.97%"
"02/13/2023","19,688","19,046","19,769","18,851","2.35M","3.18%"
"02/10/2023","19,082","19,511","19,520","18,905","1.88M","-2.63%"
"02/09/2023","19,597","20,080","20,489","19,537","1.76M","-2.41%"
"02/08/2023","20,080","20,544","20,794","19,919","2.14M","-1.80%"
"02/07/2023","20,448","20,125","20,753","19,964","2.96M","0.24%"
"02/06/2023","20,400","20,740","20,740","20,067","2.08M","-1.95%"
"02/03/2023","20,805","20,800","20,889","19,997","2.56M","1.49%"
"02/02/2023","20,500","20,200","20,800","19,825","2.41M","2.18%"
"02/01/2023","20,063","20,377","20,516","19,739","1.98M","-0.36%"
"01/31/2023","20,135","20,700","20,700","20,020","2.72M","-1.67%"
"01/30/2023","20,478","20,301","20,699","19,682","1.88M","0.91%"
"01/27/2023","20,294","20,255","20,698","20,226","2.65M","-0.45%"
"01/26/2023","20,385","21,201","21,767","20,341","4.56M","-4.73%"
"01/25/2023","21,396","21,520","21,999","21,135","1.70M","-0.85%"
"01/24/2023","21,580","21,990","22,274","21,370","1.23M","-0.77%"
"01/23/2023","21,747","21,430","21,985","21,430","1.72M","1.48%"
"01/20/2023","21,430","21,780","21,980","21,177","1.48M","-0.70%"
"01/19/2023","21,580","22,234","22,234","21,314","2.23M","-2.94%"
"01/18/2023","22,234","21,800","22,746","21,800","1.54M","0.44%"
"01/17/2023","22,136","22,300","22,300","21,568","2.49M","-2.08%"
"01/16/2023","22,607","23,275","23,455","22,489","2.32M","-3.69%"
"01/13/2023","23,474","23,476","23,630","23,101","1.90M","0.99%"
"01/12/2023","23,243","23,375","23,889","23,100","1.84M","-0.06%"
"01/11/2023","23,256","23,222","23,760","23,097","1.75M","0.06%"
"01/10/2023","23,243","23,477","23,477","22,900","2.21M","0.32%"
"01/09/2023","23,170","22,549","23,739","22,516","2.65M","2.85%"
"01/06/2023","22,529","21,500","22,645","21,500","1.44M","3.27%"
"01/05/2023","21,815","21,833","22,278","21,332","1.69M","2.79%"
"01/04/2023","21,222","21,565","21,895","21,017","1.87M","-1.53%"
"01/03/2023","21,551","21,453","21,821","21,284","1.16M","1.11%"
"12/30/2022","21,314","21,450","21,466","21,129","719.36K","-1.00%"
"12/29/2022","21,529","21,900","21,900","21,145","931.01K","-1.69%"
"12/28/2022","21,898","21,101","21,989","21,101","1.36M","4.27%"
"12/23/2022","21,001","20,750","21,173","20,750","570.93K","0.46%"
