"Date","Price","Open","High","Low","Vol.","Change %"
"06/26/2024","43,121","42,915","43,681","42,636","1.02M","0.76%"
"06/25/2024","42,797","42,553","42,950","42,280","634.93K","0.57%"
"06/24/2024","42,553","43,200","43,200","42,002","612.92K","1.15%"
"06/21/2024","42,071","41,501","42,869","41,501","2.00M","-0.90%"
"06/20/2024","42,451","42,701","43,050","42,080","2.70M","-0.70%"
"06/19/2024","42,750","41,559","43,078","41,377","1.35M","2.87%"
"06/18/2024","41,559","40,859","42,083","40,489","1.86M","2.63%"
"06/14/2024","40,495","40,911","41,572","40,043","1.39M","-1.32%"
"06/13/2024","41,036","42,393","42,441","40,923","791.10K","-2.68%"
"06/12/2024","42,164","43,000","43,000","42,098","855.62K","-0.99%"
"06/11/2024","42,584","42,702","42,728","42,252","678.61K","-0.04%"
"06/10/2024","42,600","42,000","42,733","42,000","552.42K","0.00%"
"06/07/2024","42,600","42,150","42,773","42,150","494.02K","-0.71%"
"06/06/2024","42,903","41,600","43,000","41,600","1.08M","2.05%"
"06/05/2024","42,042","41,824","42,528","41,194","863.95K","1.42%"
"06/04/2024","41,452","41,500","41,989","41,128","1.14M","-0.92%"
"06/03/2024","41,837","42,100","42,106","41,181","673.03K","0.61%"
"05/31/2024","41,584","42,000","42,757","41,584","2.68M","-1.46%"
"05/30/2024","42,200","42,120","42,495","41,475","1.37M","0.19%"
"05/28/2024","42,118","41,801","42,728","41,801","764.72K","0.46%"
"05/27/2024","41,927","41,731","42,500","41,502","813.10K","1.26%"
"05/24/2024","41,406","42,225","42,652","41,264","1.71M","-1.96%"
"05/23/2024","42,234","42,666","44,091","42,100","1.56M","-1.29%"
"05/22/2024","42,787","42,995","43,617","42,756","1.01M","0.11%"
"05/21/2024","42,738","43,191","43,435","42,431","814.79K","-0.95%"
"05/20/2024","43,150","43,234","43,500","42,905","646.94K","0.03%"
"05/17/2024","43,138","43,711","44,259","43,138","843.18K","-1.31%"
"05/16/2024","43,711","44,001","44,382","43,711","506.14K","-1.10%"
"05/15/2024","44,198","44,100","44,665","44,017","516.36K","0.22%"
"05/14/2024","44,100","44,441","44,441","43,950","769.96K","-0.31%"
"05/13/2024","44,238","43,375","44,300","42,654","1.01M","2.97%"
"05/10/2024","42,963","43,999","43,999","42,855","679.80K","-0.89%"
"05/09/2024","43,349","43,500","43,889","43,089","377.74K","-1.01%"
"05/08/2024","43,790","43,328","43,949","43,328","524.82K","0.91%"
"05/07/2024","43,395","43,299","43,957","42,944","545.71K","0.88%"
"05/06/2024","43,018","42,951","43,651","42,951","724.27K","-0.49%"
"05/03/2024","43,229","43,177","43,605","42,768","569.28K","0.86%"
"05/02/2024","42,860","43,159","44,624","42,534","857.38K","-0.69%"
"04/30/2024","43,158","42,462","43,664","42,462","1.04M","1.32%"
"04/29/2024","42,594","42,460","42,831","42,398","710.08K","0.08%"
"04/26/2024","42,562","42,055","42,829","42,055","480.55K","0.86%"
"04/25/2024","42,200","42,511","42,661","42,056","612.58K","-0.94%"
"04/24/2024","42,600","42,500","42,648","41,695","535.37K","0.95%"
"04/23/2024","42,198","42,301","42,333","41,905","469.15K","0.09%"
"04/22/2024","42,160","42,369","42,511","41,387","708.05K","1.47%"
"04/19/2024","41,550","41,600","41,745","41,361","740.48K","-0.12%"
"04/18/2024","41,600","41,580","41,739","41,360","966.14K","0.13%"
"04/17/2024","41,544","42,100","42,495","41,251","1.06M","-2.01%"
"04/16/2024","42,397","42,500","42,636","41,295","1.16M","0.13%"
"04/15/2024","42,342","43,001","43,366","42,144","898.14K","-2.23%"
"04/12/2024","43,306","44,875","44,875","43,141","1.14M","-1.58%"
"04/11/2024","44,000","44,000","44,309","43,548","914.36K","-0.37%"
"04/10/2024","44,165","43,000","44,276","43,000","943.15K","0.78%"
"04/09/2024","43,825","43,500","44,192","43,056","1.25M","0.75%"
"04/08/2024","43,500","44,782","45,035","43,500","1.40M","-2.86%"
"04/05/2024","44,782","44,920","45,569","44,662","799.36K","-2.33%"
"04/04/2024","45,849","45,300","46,075","44,968","708.65K","1.46%"
"04/03/2024","45,189","46,874","46,874","45,156","1.05M","-2.15%"
"04/02/2024","46,184","46,874","46,978","45,896","766.97K","0.01%"
"03/28/2024","46,181","46,122","46,631","46,022","530.29K","-0.52%"
"03/27/2024","46,422","46,800","46,800","46,170","504.81K","-0.15%"
"03/26/2024","46,493","46,200","46,507","45,919","769.65K","0.42%"
"03/25/2024","46,300","45,150","46,760","45,150","899.05K","1.71%"
"03/22/2024","45,520","46,000","46,000","45,105","853.44K","-0.36%"
"03/20/2024","45,685","44,381","45,685","44,013","2.61M","2.62%"
"03/19/2024","44,518","44,743","45,002","44,049","746.60K","-1.31%"
"03/18/2024","45,107","44,639","45,997","44,639","997.03K","-0.39%"
"03/15/2024","45,283","45,000","45,918","45,000","2.80M","-0.40%"
"03/14/2024","45,463","46,000","46,000","45,124","520.40K","-0.08%"
"03/13/2024","45,499","44,539","45,704","44,539","397.42K","1.33%"
"03/12/2024","44,900","44,505","45,999","44,505","409.76K","-1.06%"
"03/11/2024","45,380","45,197","46,052","45,000","631.54K","-0.72%"
"03/08/2024","45,711","45,161","45,860","44,596","472.78K","0.15%"
"03/07/2024","45,642","45,329","45,920","45,031","587.90K","-0.74%"
"03/06/2024","45,983","44,900","45,983","44,764","527.28K","2.46%"
"03/05/2024","44,877","44,711","45,149","44,199","547.83K","0.37%"
"03/04/2024","44,712","44,285","45,081","44,285","410.79K","0.57%"
"03/01/2024","44,460","45,155","45,155","44,301","734.85K","-0.91%"
"02/29/2024","44,870","45,689","45,903","44,712","1.01M","-0.30%"
"02/28/2024","45,007","45,389","45,512","44,811","320.27K","0.02%"
"02/27/2024","45,000","45,539","45,857","45,000","599.70K","-1.15%"
"02/26/2024","45,525","45,933","46,453","45,218","506.17K","-1.03%"
"02/23/2024","46,000","45,180","46,164","44,771","519.92K","2.09%"
"02/22/2024","45,059","44,235","45,349","43,956","823.50K","1.86%"
"02/21/2024","44,235","43,815","44,664","42,281","1.32M","0.96%"
"02/20/2024","43,815","44,869","44,917","43,244","735.52K","-1.15%"
"02/19/2024","44,324","43,981","44,564","43,664","670.83K","-0.02%"
"02/16/2024","44,334","43,400","44,449","43,400","672.31K","1.22%"
"02/15/2024","43,800","44,130","44,350","43,671","474.23K","-1.24%"
"02/14/2024","44,350","44,400","44,715","44,044","562.37K","-0.64%"
"02/13/2024","44,636","45,000","45,170","44,397","333.28K","-0.55%"
"02/12/2024","44,885","45,272","45,750","44,179","396.89K","0.28%"
"02/09/2024","44,761","44,699","45,171","44,180","527.18K","-1.70%"
"02/08/2024","45,535","46,000","46,275","45,325","446.69K","-1.73%"
"02/07/2024","46,336","46,571","47,300","46,045","625.64K","-1.94%"
"02/06/2024","47,251","47,514","47,816","46,572","497.78K","-0.56%"
"02/05/2024","47,515","47,021","47,515","46,644","440.39K","0.94%"
"02/02/2024","47,072","47,500","47,807","46,672","800.41K","-0.72%"
"02/01/2024","47,413","45,016","47,413","44,650","1.22M","4.40%"
"01/31/2024","45,413","43,900","45,628","43,900","1.06M","2.17%"
"01/30/2024","44,447","45,111","45,303","44,121","485.67K","-0.73%"
"01/29/2024","44,774","44,792","45,268","44,574","516.65K","0.10%"
"01/26/2024","44,728","44,000","44,943","43,101","483.89K","2.36%"
"01/25/2024","43,696","43,691","44,302","43,613","440.68K","-0.60%"
"01/24/2024","43,960","43,750","44,757","43,605","710.47K","-0.33%"
"01/23/2024","44,104","45,500","45,500","43,700","803.54K","-1.96%"
"01/22/2024","44,986","44,401","45,466","44,401","1.04M","0.14%"
"01/19/2024","44,922","44,268","45,269","44,268","1.15M","1.63%"
"01/18/2024","44,203","44,860","45,499","43,800","1.04M","-1.20%"
"01/17/2024","44,742","43,477","44,742","43,390","1.23M","1.71%"
"01/16/2024","43,990","43,426","43,990","43,200","628.67K","0.48%"
"01/15/2024","43,779","43,040","43,779","42,900","584.50K","0.43%"
"01/12/2024","43,591","42,580","43,591","42,000","613.06K","3.37%"
"01/11/2024","42,168","42,359","42,733","41,917","420.21K","-0.39%"
"01/10/2024","42,332","41,600","42,332","41,423","504.01K","1.34%"
"01/09/2024","41,771","41,599","41,793","41,393","471.13K","0.41%"
"01/08/2024","41,600","41,678","41,760","41,315","247.65K","-0.40%"
"01/05/2024","41,768","41,676","41,900","41,292","452.19K","0.77%"
"01/04/2024","41,449","42,000","42,000","40,963","439.44K","-0.52%"
"01/03/2024","41,664","42,299","42,455","41,664","352.00K","-2.08%"
"01/02/2024","42,550","42,025","42,721","42,014","555.63K","-0.27%"
"12/29/2023","42,665","42,679","42,965","41,840","271.30K","0.91%"
"12/28/2023","42,279","42,525","43,031","42,279","295.86K","-0.02%"
"12/27/2023","42,287","42,000","42,471","41,455","717.97K","2.29%"
"12/22/2023","41,341","40,580","42,166","40,580","287.27K","-0.27%"
"12/21/2023","41,453","41,435","41,640","40,566","2.90M","0.04%"
"12/20/2023","41,435","41,196","41,644","40,507","509.05K","2.24%"
"12/19/2023","40,529","40,329","40,750","40,085","631.66K","0.50%"
"12/18/2023","40,329","42,150","42,305","40,123","1.16M","-4.66%"
"12/14/2023","42,301","41,000","42,644","40,222","1.93M","4.62%"
"12/13/2023","40,433","40,505","41,281","40,433","612.19K","0.03%"
"12/12/2023","40,420","41,300","41,608","40,420","658.15K","-1.65%"
"12/11/2023","41,100","40,998","41,437","40,700","616.61K","0.26%"
"12/08/2023","40,995","39,500","41,268","39,496","754.43K","3.26%"
"12/07/2023","39,700","40,301","40,760","39,488","1.07M","-1.87%"
"12/06/2023","40,455","41,380","41,437","40,365","999.19K","-1.89%"
"12/05/2023","41,236","42,000","42,000","40,655","598.54K","-0.54%"
"12/04/2023","41,459","40,976","41,934","40,700","527.09K","1.49%"
"12/01/2023","40,850","41,540","41,540","40,616","606.12K","-1.15%"
"11/30/2023","41,327","41,144","41,555","40,923","885.46K","0.55%"
"11/29/2023","41,100","41,506","41,630","40,779","455.84K","-0.58%"
"11/28/2023","41,338","42,100","42,100","41,000","556.29K","-0.43%"
"11/27/2023","41,517","41,702","41,728","41,053","398.68K","-0.20%"
"11/24/2023","41,599","41,633","41,898","40,828","467.73K","0.37%"
"11/23/2023","41,446","40,720","41,793","40,600","713.52K","2.08%"
"11/22/2023","40,600","40,621","40,950","39,971","1.10M","0.90%"
"11/21/2023","40,237","42,499","42,499","39,765","1.26M","-1.69%"
"11/20/2023","40,927","42,911","42,911","40,927","638.72K","-1.16%"
"11/17/2023","41,406","41,449","42,527","41,406","628.50K","-0.92%"
"11/16/2023","41,792","41,050","42,048","40,966","857.45K","0.63%"
"11/15/2023","41,529","41,327","42,532","40,934","912.06K","0.22%"
"11/14/2023","41,436","43,106","43,783","41,391","999.98K","-3.73%"
"11/13/2023","43,043","42,480","43,100","42,165","699.41K","0.84%"
"11/10/2023","42,685","42,000","42,689","41,875","441.57K","0.51%"
"11/09/2023","42,469","42,000","42,469","41,709","689.63K","1.19%"
"11/08/2023","41,969","40,900","41,969","40,202","928.75K","2.91%"
"11/07/2023","40,784","40,801","41,052","40,032","1.06M","-0.54%"
"11/06/2023","41,006","40,601","41,076","40,453","488.81K","1.02%"
"11/03/2023","40,590","40,900","40,911","40,057","529.83K","-0.05%"
"11/02/2023","40,610","40,345","40,836","40,019","680.93K","1.27%"
"11/01/2023","40,100","40,100","40,320","39,445","732.33K","1.42%"
"10/31/2023","39,539","40,000","40,500","39,313","734.52K","-2.32%"
"10/30/2023","40,478","40,299","40,540","39,811","811.10K","1.75%"
"10/27/2023","39,781","40,700","40,700","39,773","746.05K","-1.55%"
"10/26/2023","40,408","40,500","40,632","39,970","679.84K","-0.18%"
"10/25/2023","40,479","40,900","41,059","39,765","622.81K","-1.19%"
"10/24/2023","40,968","40,805","40,968","40,055","661.01K","1.26%"
"10/23/2023","40,457","40,796","41,195","40,221","770.88K","-0.62%"
"10/20/2023","40,711","40,177","40,965","40,005","881.23K","0.87%"
"10/19/2023","40,360","40,400","40,552","40,027","781.54K","-0.06%"
"10/18/2023","40,385","41,219","41,219","40,344","569.63K","-1.16%"
"10/17/2023","40,859","42,810","42,810","40,550","727.23K","-1.83%"
"10/16/2023","41,619","43,300","43,300","41,107","625.92K","-0.58%"
"10/13/2023","41,860","42,500","43,197","41,860","560.12K","-2.71%"
"10/12/2023","43,025","42,750","43,202","42,460","634.07K","1.00%"
"10/11/2023","42,600","42,937","43,265","42,185","1.16M","-0.78%"
"10/10/2023","42,937","42,290","42,955","41,863","680.39K","2.27%"
"10/09/2023","41,982","42,205","43,205","41,904","537.55K","-1.04%"
"10/06/2023","42,425","42,899","42,899","41,601","743.31K","0.04%"
"10/05/2023","42,410","42,500","42,695","41,269","466.61K","2.20%"
"10/04/2023","41,499","41,901","42,563","41,222","513.71K","-1.21%"
"10/03/2023","42,008","42,044","42,634","41,635","312.09K","0.49%"
"10/02/2023","41,804","42,225","42,782","41,800","596.64K","-1.00%"
"09/29/2023","42,225","42,800","42,800","41,970","598.16K","-1.34%"
"09/28/2023","42,800","42,422","42,800","42,010","668.86K","0.87%"
"09/27/2023","42,431","42,999","42,999","42,030","667.32K","-1.44%"
"09/26/2023","43,050","42,250","43,249","42,020","675.38K","-0.05%"
"09/22/2023","43,072","42,751","43,657","42,751","678.30K","-0.42%"
"09/21/2023","43,252","43,100","43,535","41,886","2.02M","-1.00%"
"09/20/2023","43,691","42,901","43,691","42,901","469.74K","1.38%"
"09/19/2023","43,098","43,500","44,280","42,901","603.62K","-1.61%"
"09/18/2023","43,805","44,600","44,896","43,580","451.91K","-1.85%"
"09/15/2023","44,631","45,948","45,948","44,089","1.90M","1.12%"
"09/14/2023","44,135","43,801","44,575","43,663","899.56K","-0.19%"
"09/13/2023","44,221","44,100","44,550","43,385","1.38M","-0.44%"
"09/12/2023","44,417","45,151","45,788","44,131","1.01M","-2.81%"
"09/11/2023","45,700","45,725","46,025","45,371","896.05K","0.18%"
"09/08/2023","45,618","44,257","45,687","44,084","859.34K","2.66%"
"09/07/2023","44,434","44,282","44,589","43,606","1.03M","0.77%"
"09/06/2023","44,095","44,200","44,200","43,462","946.66K","0.55%"
"09/05/2023","43,854","44,624","44,624","43,200","663.21K","-0.53%"
"09/04/2023","44,088","43,400","44,229","43,112","638.78K","3.12%"
"09/01/2023","42,755","42,391","43,077","41,773","878.81K","0.64%"
"08/31/2023","42,483","43,000","43,600","42,100","1.63M","-1.89%"
"08/30/2023","43,300","40,952","43,510","40,754","1.55M","7.31%"
"08/29/2023","40,352","40,950","41,000","40,352","536.79K","-1.37%"
"08/28/2023","40,914","41,349","41,349","40,724","501.89K","0.47%"
"08/25/2023","40,724","40,697","41,280","40,525","494.40K","0.36%"
"08/24/2023","40,576","41,000","41,496","40,576","668.35K","-0.85%"
"08/23/2023","40,924","41,309","41,826","40,600","833.55K","1.42%"
"08/22/2023","40,351","41,012","41,032","40,131","912.16K","-0.69%"
"08/21/2023","40,633","40,800","41,164","40,284","1.12M","0.44%"
"08/18/2023","40,457","41,151","41,982","40,457","1.89M","-3.53%"
"08/17/2023","41,936","42,650","42,654","41,311","491.36K","-0.06%"
"08/16/2023","41,960","42,800","42,800","41,239","578.20K","0.38%"
"08/15/2023","41,802","41,700","42,498","41,545","560.56K","-0.94%"
"08/14/2023","42,200","42,000","42,365","41,742","574.88K","0.72%"
"08/11/2023","41,898","43,063","43,063","41,831","607.62K","-1.68%"
"08/10/2023","42,614","42,800","43,001","41,941","829.10K","0.42%"
"08/08/2023","42,434","41,501","42,835","41,501","705.84K","0.39%"
"08/07/2023","42,269","42,133","42,349","41,742","591.77K","0.64%"
"08/04/2023","42,000","42,101","42,724","41,886","941.70K","-0.73%"
"08/03/2023","42,307","42,001","42,546","41,747","607.96K","-0.56%"
"08/02/2023","42,544","42,100","43,407","42,100","1.07M","-0.92%"
"08/01/2023","42,941","42,499","43,195","42,280","835.57K","1.37%"
"07/31/2023","42,360","41,501","42,443","41,411","964.61K","0.84%"
"07/28/2023","42,009","41,500","42,059","41,035","773.26K","2.27%"
"07/27/2023","41,076","41,034","41,872","40,877","1.14M","0.03%"
"07/26/2023","41,064","42,250","42,250","41,046","974.26K","-1.31%"
"07/25/2023","41,607","40,900","42,377","40,900","672.35K","-1.30%"
"07/24/2023","42,157","41,754","42,611","41,754","598.65K","0.59%"
"07/21/2023","41,911","42,250","42,542","41,778","647.90K","-0.22%"
"07/20/2023","42,005","41,999","42,348","41,487","618.67K","-0.24%"
"07/19/2023","42,106","42,899","42,998","41,978","556.24K","-1.03%"
"07/18/2023","42,545","42,999","42,999","41,965","622.56K","-0.25%"
"07/17/2023","42,651","41,700","42,974","41,700","591.74K","0.89%"
"07/14/2023","42,275","41,999","42,587","41,791","614.67K","1.86%"
"07/13/2023","41,502","41,848","41,998","41,373","1.51M","-0.71%"
"07/12/2023","41,800","40,911","42,308","40,911","677.88K","1.21%"
"07/11/2023","41,302","42,419","42,419","41,263","680.00K","-0.97%"
"07/10/2023","41,705","40,842","41,773","40,805","722.56K","0.76%"
"07/07/2023","41,390","41,400","41,462","40,514","486.65K","2.29%"
"07/06/2023","40,463","40,575","41,421","40,360","505.60K","-2.25%"
"07/05/2023","41,396","41,300","41,573","40,988","285.30K","-0.20%"
"07/04/2023","41,477","41,955","41,955","41,167","308.73K","-0.28%"
"07/03/2023","41,592","40,704","41,950","40,577","550.65K","0.64%"
"06/30/2023","41,329","40,800","41,533","40,341","785.35K","2.04%"
"06/29/2023","40,504","41,000","41,000","40,308","515.45K","-0.43%"
"06/28/2023","40,677","41,500","41,500","40,317","534.30K","0.13%"
"06/27/2023","40,626","42,499","42,499","40,282","582.82K","-1.64%"
"06/26/2023","41,305","43,365","43,365","41,043","469.15K","-0.59%"
"06/23/2023","41,551","40,900","42,953","40,900","425.19K","-1.06%"
"06/22/2023","41,995","43,000","43,000","41,500","346.05K","0.30%"
"06/21/2023","41,868","43,300","43,300","41,482","548.95K","0.07%"
"06/20/2023","41,837","42,497","42,985","41,807","923.76K","-2.03%"
"06/19/2023","42,703","42,800","42,872","42,103","692.80K","-0.88%"
"06/15/2023","43,083","42,242","43,386","41,755","4.53M","1.46%"
"06/14/2023","42,463","41,802","43,191","41,802","1.14M","-0.35%"
"06/13/2023","42,613","41,856","43,069","41,856","1.18M","1.91%"
"06/12/2023","41,815","42,524","42,524","41,550","1.02M","0.70%"
"06/09/2023","41,525","40,768","41,788","40,768","946.54K","2.22%"
"06/08/2023","40,624","40,999","40,999","40,322","872.69K","0.06%"
"06/07/2023","40,599","40,683","41,489","40,125","1.12M","-0.55%"
"06/06/2023","40,822","42,660","43,368","40,018","2.05M","-4.62%"
"06/05/2023","42,800","43,299","43,299","42,344","673.79K","0.32%"
"06/02/2023","42,662","43,299","43,299","42,326","772.50K","0.28%"
"06/01/2023","42,544","42,168","42,679","41,547","916.89K","1.29%"
"05/31/2023","42,001","41,268","43,020","41,176","4.80M","0.72%"
"05/30/2023","41,700","42,000","42,378","41,371","1.26M","-0.67%"
"05/29/2023","41,983","40,510","41,983","40,510","740.18K","1.23%"
"05/26/2023","41,473","41,500","41,773","40,666","1.24M","-0.74%"
"05/25/2023","41,783","40,979","42,129","40,692","1.36M","2.08%"
"05/24/2023","40,932","39,386","41,010","39,386","1.08M","2.53%"
"05/23/2023","39,922","40,000","40,475","39,218","1.45M","-0.79%"
"05/22/2023","40,239","40,500","40,630","40,239","760.77K","-0.40%"
"05/19/2023","40,402","40,523","40,679","40,197","468.28K","0.30%"
"05/18/2023","40,283","40,720","40,722","39,988","596.04K","-0.07%"
"05/17/2023","40,310","40,412","40,901","40,275","568.18K","-1.45%"
"05/16/2023","40,902","39,801","41,398","39,801","729.34K","-0.08%"
"05/15/2023","40,935","41,000","41,080","40,294","1.01M","0.15%"
"05/12/2023","40,874","39,548","40,981","39,080","1.57M","3.29%"
"05/11/2023","39,572","40,340","40,565","39,365","1.38M","-1.90%"
"05/10/2023","40,339","40,000","40,544","39,535","1.57M","0.97%"
"05/09/2023","39,951","39,200","39,951","38,964","729.24K","1.95%"
"05/08/2023","39,188","39,015","39,455","38,684","1.03M","0.48%"
"05/05/2023","39,000","39,750","40,059","38,927","1.28M","-1.89%"
"05/04/2023","39,750","40,749","40,799","39,556","1.61M","-2.98%"
"05/03/2023","40,971","40,502","41,500","40,502","754.45K","-0.29%"
"05/02/2023","41,091","41,500","41,888","40,875","682.36K","-1.29%"
"04/28/2023","41,630","41,800","42,000","40,948","1.37M","0.77%"
"04/26/2023","41,310","41,999","41,999","40,541","1.42M","-0.63%"
"04/25/2023","41,573","40,658","41,983","40,658","790.56K","1.13%"
"04/24/2023","41,108","40,917","41,300","40,870","487.71K","0.28%"
"04/21/2023","40,994","41,299","41,299","40,405","735.15K","0.21%"
"04/20/2023","40,908","40,074","40,999","40,074","569.81K","0.95%"
"04/19/2023","40,525","40,893","40,965","39,818","769.69K","-0.90%"
"04/18/2023","40,893","40,492","41,111","40,207","783.61K","0.97%"
"04/17/2023","40,500","40,491","40,935","40,236","851.29K","0.21%"
"04/14/2023","40,415","40,360","40,641","39,857","497.92K","0.93%"
"04/13/2023","40,044","40,250","40,300","39,518","905.66K","0.24%"
"04/12/2023","39,947","40,300","40,300","39,558","877.26K","-0.50%"
"04/11/2023","40,149","40,596","41,040","40,000","939.12K","-0.81%"
"04/06/2023","40,477","40,000","40,647","39,911","376.98K","0.97%"
"04/05/2023","40,089","40,799","40,799","40,000","387.70K","-1.25%"
"04/04/2023","40,598","40,850","40,850","39,989","419.38K","1.51%"
"04/03/2023","39,993","39,900","40,486","39,850","665.81K","0.36%"
"03/31/2023","39,850","39,800","40,059","39,454","1.00M","0.16%"
"03/30/2023","39,785","39,561","40,463","39,500","450.66K","-0.81%"
"03/29/2023","40,111","40,200","40,550","39,851","623.65K","-0.22%"
"03/28/2023","40,200","39,855","40,482","39,855","813.69K","0.94%"
"03/27/2023","39,827","38,977","40,257","38,977","551.84K","2.05%"
"03/24/2023","39,028","38,800","39,124","38,471","801.58K","0.30%"
"03/23/2023","38,910","38,500","38,920","38,204","596.19K","0.99%"
"03/22/2023","38,529","38,350","38,811","37,589","831.35K","-0.02%"
"03/20/2023","38,537","39,725","39,725","37,165","763.84K","0.39%"
"03/17/2023","38,389","39,998","39,998","38,224","1.51M","-1.05%"
"03/16/2023","38,798","38,633","39,301","38,342","2.32M","0.86%"
"03/15/2023","38,469","38,711","39,450","38,007","925.97K","-2.12%"
"03/14/2023","39,303","39,051","39,449","38,701","771.45K","-0.72%"
"03/13/2023","39,590","40,655","40,779","38,944","1.09M","-2.13%"
"03/10/2023","40,450","39,529","40,669","39,028","893.50K","1.07%"
"03/09/2023","40,022","40,488","40,832","39,664","868.01K","-1.97%"
"03/08/2023","40,828","40,999","40,999","40,429","595.67K","-0.01%"
"03/07/2023","40,833","39,801","41,225","39,801","741.14K","-0.31%"
"03/06/2023","40,961","39,802","41,057","39,802","927.91K","2.19%"
"03/03/2023","40,084","39,600","40,293","39,600","556.16K","0.43%"
"03/02/2023","39,911","40,650","40,650","39,500","840.24K","-1.13%"
"03/01/2023","40,366","40,199","40,750","39,856","896.68K","0.36%"
"02/28/2023","40,220","39,561","40,503","39,251","1.90M","1.60%"
"02/27/2023","39,586","38,865","40,053","38,396","956.11K","2.49%"
"02/24/2023","38,624","39,600","39,989","38,410","709.05K","-2.60%"
"02/23/2023","39,654","38,299","39,882","37,711","1.42M","4.08%"
"02/22/2023","38,099","37,607","38,352","37,101","1.72M","2.01%"
"02/21/2023","37,350","37,351","38,174","37,169","1.26M","-0.66%"
"02/20/2023","37,600","38,000","38,000","37,450","658.52K","-0.09%"
"02/17/2023","37,635","37,974","38,086","37,378","902.56K","-1.55%"
"02/16/2023","38,228","38,802","38,818","38,024","969.47K","-0.73%"
"02/15/2023","38,510","38,913","38,972","38,380","847.35K","-0.15%"
"02/14/2023","38,567","38,873","38,919","38,393","707.04K","-0.81%"
"02/13/2023","38,880","38,200","39,040","37,891","698.48K","2.32%"
"02/10/2023","38,000","37,901","38,210","37,565","747.63K","0.00%"
"02/09/2023","38,000","38,549","38,904","37,901","713.55K","-1.42%"
"02/08/2023","38,549","38,200","38,647","38,102","428.43K","0.00%"
"02/07/2023","38,549","38,123","38,870","38,123","487.71K","-0.50%"
"02/06/2023","38,743","38,939","39,032","38,396","747.26K","-0.51%"
"02/03/2023","38,940","38,795","39,148","38,382","1.00M","0.37%"
"02/02/2023","38,795","38,440","39,025","37,824","1.73M","1.55%"
"02/01/2023","38,204","36,199","39,861","36,199","3.48M","6.57%"
"01/31/2023","35,850","36,233","36,291","35,681","893.00K","-1.38%"
"01/30/2023","36,350","36,100","36,828","36,100","1.12M","-1.08%"
"01/27/2023","36,747","36,500","37,331","36,500","852.56K","-0.14%"
"01/26/2023","36,800","35,968","36,828","35,704","707.69K","2.70%"
"01/25/2023","35,832","36,103","36,180","35,626","402.80K","-0.90%"
"01/24/2023","36,159","35,920","36,159","35,556","443.73K","0.64%"
"01/23/2023","35,930","34,801","36,136","34,801","596.06K","1.62%"
"01/20/2023","35,357","35,300","35,835","35,140","567.74K","-0.42%"
"01/19/2023","35,507","35,000","35,750","35,000","929.74K","-0.01%"
"01/18/2023","35,510","34,543","35,653","34,543","1.07M","1.59%"
"01/17/2023","34,953","35,981","36,136","34,606","1.68M","-2.86%"
"01/16/2023","35,981","35,310","36,346","35,310","926.49K","0.62%"
"01/13/2023","35,760","35,350","35,894","35,068","708.39K","1.42%"
"01/12/2023","35,258","34,025","36,083","34,025","978.38K","2.11%"
"01/11/2023","34,529","35,319","35,319","34,438","666.93K","-1.55%"
"01/10/2023","35,073","34,410","35,287","34,215","964.19K","0.81%"
"01/09/2023","34,792","34,026","34,921","34,026","716.79K","2.25%"
"01/06/2023","34,025","34,230","34,230","33,615","370.80K","1.03%"
"01/05/2023","33,678","32,301","33,905","32,301","361.36K","0.28%"
"01/04/2023","33,585","32,300","33,724","32,300","391.14K","0.45%"
"01/03/2023","33,434","32,881","33,655","32,506","511.11K","1.36%"
"12/30/2022","32,985","33,090","33,097","32,819","253.25K","-1.09%"
"12/29/2022","33,348","33,522","33,626","32,887","381.95K","-0.76%"
"12/28/2022","33,605","33,501","33,889","33,501","492.73K","-0.67%"
"12/23/2022","33,831","33,500","33,978","33,500","77.39K","0.23%"
"12/22/2022","33,754","34,000","34,081","33,698","335.67K","-0.25%"
"12/21/2022","33,839","34,200","34,200","33,500","437.79K","0.25%"
"12/20/2022","33,754","33,938","34,069","33,513","434.55K","-0.93%"
"12/19/2022","34,071","34,446","34,446","33,437","649.04K","1.89%"
"12/15/2022","33,440","34,300","34,431","33,271","3.66M","-1.59%"
"12/14/2022","33,979","34,176","34,589","33,705","746.82K","-1.31%"
"12/13/2022","34,429","34,350","34,799","33,996","940.44K","-0.01%"
"12/12/2022","34,431","33,411","34,530","33,411","813.61K","0.60%"
"12/09/2022","34,226","32,801","34,339","32,801","560.28K","2.25%"
"12/08/2022","33,473","33,010","33,518","32,861","505.49K","0.07%"
"12/07/2022","33,450","33,001","34,000","33,001","1.33M","-1.12%"
"12/06/2022","33,830","32,500","33,968","32,500","958.82K","0.63%"
"12/05/2022","33,618","32,800","34,168","32,800","719.93K","-0.31%"
"12/02/2022","33,723","33,789","34,305","33,200","1.50M","1.05%"
"12/01/2022","33,372","33,400","33,850","33,276","1.18M","0.03%"
"11/30/2022","33,361","32,999","33,617","32,546","2.08M","1.63%"
"11/29/2022","32,826","33,746","33,850","32,670","931.13K","-2.64%"
"11/28/2022","33,717","33,900","34,198","33,543","774.02K","-1.22%"
"11/25/2022","34,134","32,611","34,329","32,293","1.09M","1.88%"
"11/24/2022","33,504","33,410","33,861","32,893","655.31K","-0.21%"
