"Date","Price","Open","High","Low","Vol.","Change %"
"01/28/2026","42,696","42,614","42,858","42,124","48.64K","0.58%"
"01/27/2026","42,450","43,164","43,164","42,251","25.85K","-0.08%"
"01/26/2026","42,485","42,500","42,500","42,049","17.93K","0.82%"
"01/23/2026","42,139","42,294","42,800","42,099","40.43K","-1.81%"
"01/22/2026","42,914","42,749","43,040","42,578","67.20K","1.24%"
"01/21/2026","42,390","42,187","42,458","41,880","41.23K","0.92%"
"01/20/2026","42,004","42,295","42,295","41,814","58.29K","-0.69%"
"01/19/2026","42,297","42,372","42,628","42,057","29.62K","-0.91%"
"01/16/2026","42,687","42,399","42,741","42,120","96.16K","0.76%"
"01/15/2026","42,364","41,456","42,567","41,456","64.23K","2.14%"
"01/14/2026","41,477","41,347","41,689","40,800","77.47K","0.32%"
"01/13/2026","41,346","42,050","42,050","41,101","84.51K","-0.24%"
"01/12/2026","41,446","42,035","42,035","41,078","63.11K","-1.57%"
"01/09/2026","42,105","42,406","42,709","42,105","39.74K","-0.71%"
"01/08/2026","42,407","41,771","42,497","41,459","35.97K","0.95%"
"01/07/2026","42,006","42,360","42,398","41,944","51.25K","-1.26%"
"01/06/2026","42,542","42,137","42,856","42,137","69.63K","-0.27%"
"01/05/2026","42,658","42,508","42,672","42,075","57.24K","0.00%"
"01/02/2026","42,658","42,458","43,100","42,069","38.77K","-0.20%"
"12/31/2025","42,745","42,502","42,827","42,449","11.06K","0.32%"
"12/30/2025","42,607","42,247","42,741","42,247","28.99K","-0.22%"
"12/29/2025","42,700","42,766","42,845","42,570","9.24K","-0.87%"
"12/24/2025","43,074","42,900","43,100","42,854","12.26K","0.44%"
"12/23/2025","42,884","42,600","42,962","42,366","26.81K","0.67%"
"12/22/2025","42,600","42,253","42,620","41,864","48.76K","0.82%"
"12/19/2025","42,253","42,472","42,597","41,830","127.76K","-0.56%"
"12/18/2025","42,490","42,500","42,653","41,995","57.58K","1.29%"
"12/17/2025","41,948","41,457","42,245","41,384","195.18K","0.46%"
"12/15/2025","41,758","41,716","41,997","41,457","101.93K","-0.10%"
"12/12/2025","41,800","41,451","41,847","41,451","77.12K","0.48%"
"12/11/2025","41,600","41,638","41,903","41,445","108.62K","-0.72%"
"12/10/2025","41,900","41,453","41,908","41,453","25.83K","0.36%"
"12/09/2025","41,751","41,597","42,133","41,597","77.86K","0.00%"
"12/08/2025","41,750","41,700","41,888","41,700","22.66K","-0.35%"
"12/05/2025","41,898","41,565","41,949","41,487","68.79K","0.31%"
"12/04/2025","41,770","41,379","41,997","41,379","32.94K","-0.25%"
"12/03/2025","41,875","42,270","42,273","41,532","107.69K","-1.34%"
"12/02/2025","42,442","41,615","42,798","41,501","82.78K","1.77%"
"12/01/2025","41,703","42,155","42,155","41,559","42.83K","-0.25%"
"11/28/2025","41,808","42,163","42,478","41,630","83.37K","-0.97%"
"11/27/2025","42,219","42,727","42,728","42,219","79.11K","-1.59%"
"11/26/2025","42,903","42,971","43,163","42,541","43.63K","0.23%"
"11/25/2025","42,805","42,249","42,805","42,176","20.86K","0.56%"
"11/24/2025","42,565","42,739","43,179","42,226","116.98K","-0.50%"
"11/21/2025","42,777","43,035","43,497","42,607","33.56K","-1.62%"
"11/20/2025","43,480","42,976","43,539","42,976","66.66K","1.13%"
"11/19/2025","42,994","42,473","43,294","42,000","247.63K","1.89%"
"11/18/2025","42,196","42,779","42,999","42,182","96.17K","-1.54%"
"11/17/2025","42,857","42,932","43,497","42,615","452.07K","0.16%"
"11/14/2025","42,789","43,051","43,232","42,406","130.85K","-0.99%"
"11/13/2025","43,219","43,063","43,994","43,063","260.55K","0.39%"
"11/12/2025","43,050","43,544","43,720","42,440","557.34K","-1.45%"
"11/11/2025","43,682","41,702","44,002","41,700","158.04K","4.72%"
"11/10/2025","41,714","41,826","41,839","41,066","72.45K","0.19%"
"11/07/2025","41,634","41,775","41,902","41,190","151.76K","-1.00%"
"11/06/2025","42,054","41,695","42,054","41,501","58.05K","0.94%"
"11/05/2025","41,661","41,100","41,680","41,100","64.71K","1.36%"
"11/04/2025","41,100","41,054","41,529","40,934","305.65K","-0.32%"
"11/03/2025","41,230","41,914","41,914","41,099","106.37K","-0.31%"
"10/31/2025","41,359","41,157","41,999","41,000","279.09K","0.88%"
"10/30/2025","41,000","40,810","41,081","40,800","164.91K","0.24%"
"10/29/2025","40,900","40,965","41,199","40,782","166.81K","0.16%"
"10/28/2025","40,835","40,085","41,100","40,053","89.29K","1.80%"
"10/27/2025","40,111","40,318","40,600","40,072","92.18K","-0.47%"
"10/24/2025","40,300","40,740","41,000","39,858","181.39K","-0.98%"
"10/23/2025","40,700","39,836","40,700","39,656","74.74K","2.23%"
"10/22/2025","39,813","39,599","39,855","39,391","74.46K","0.52%"
"10/21/2025","39,608","39,250","39,687","39,095","46.92K","0.66%"
"10/20/2025","39,350","39,496","39,757","39,169","97.46K","0.13%"
"10/17/2025","39,300","39,300","39,410","38,605","131.96K","-0.05%"
"10/16/2025","39,321","39,395","39,476","39,068","140.64K","0.11%"
"10/15/2025","39,277","39,100","39,318","38,809","107.47K","1.49%"
"10/14/2025","38,700","38,454","39,007","38,383","64.60K","0.18%"
"10/13/2025","38,630","39,150","39,150","38,563","34.37K","-1.05%"
"10/10/2025","39,040","38,681","39,317","38,661","48.34K","1.14%"
"10/09/2025","38,600","38,205","38,838","38,095","121.18K","1.58%"
"10/08/2025","38,000","37,956","38,159","37,900","101.15K","0.17%"
"10/07/2025","37,937","38,400","38,400","37,900","55.63K","-0.17%"
"10/06/2025","38,001","37,601","38,450","37,601","124.30K","0.07%"
"10/03/2025","37,976","37,855","38,394","37,528","141.00K","0.53%"
"10/02/2025","37,777","38,095","38,949","36,963","202.61K","-0.73%"
"10/01/2025","38,055","37,830","39,500","37,575","136.29K","0.71%"
"09/30/2025","37,788","37,928","38,173","37,675","131.07K","-1.21%"
"09/29/2025","38,249","39,158","39,158","38,069","53.31K","-1.00%"
"09/26/2025","38,637","39,255","39,255","38,496","70.73K","-1.50%"
"09/25/2025","39,224","39,801","39,802","39,200","169.44K","-1.57%"
"09/23/2025","39,849","39,950","40,273","39,795","145.74K","-0.25%"
"09/22/2025","39,950","39,848","40,050","39,600","143.41K","-0.15%"
"09/19/2025","40,010","40,331","40,405","39,910","369.82K","-0.97%"
"09/18/2025","40,400","40,732","40,902","40,198","117.79K","-1.30%"
"09/17/2025","40,933","41,150","41,162","40,732","89.80K","-1.20%"
"09/16/2025","41,432","41,761","41,761","41,264","44.03K","-0.65%"
"09/15/2025","41,705","41,668","41,870","41,297","52.39K","0.23%"
"09/12/2025","41,609","41,661","42,000","41,606","49.89K","-0.12%"
"09/11/2025","41,661","41,673","41,850","41,485","56.64K","-0.40%"
"09/10/2025","41,828","41,617","42,050","41,200","113.98K","1.28%"
"09/09/2025","41,301","41,960","41,960","41,301","91.52K","-0.94%"
"09/08/2025","41,692","41,748","41,917","41,318","110.33K","0.39%"
"09/05/2025","41,530","41,708","42,000","41,466","76.20K","-0.31%"
"09/04/2025","41,659","41,650","41,908","41,374","59.20K","0.03%"
"09/03/2025","41,647","43,519","43,519","41,376","264.82K","-2.57%"
"09/02/2025","42,747","43,699","43,699","42,259","68.16K","-2.29%"
"09/01/2025","43,750","43,804","44,857","43,700","83.64K","-0.11%"
"08/29/2025","43,800","44,390","44,390","43,770","58.69K","-1.40%"
"08/28/2025","44,421","43,650","44,578","43,650","29.63K","1.12%"
"08/27/2025","43,928","44,165","44,194","43,650","28.80K","-0.25%"
"08/26/2025","44,037","43,691","44,164","43,585","48.86K","0.45%"
"08/25/2025","43,838","43,677","43,838","43,541","11.87K","0.34%"
"08/22/2025","43,688","43,493","44,237","43,406","40.23K","0.13%"
"08/21/2025","43,633","43,863","44,182","43,377","36.78K","-0.79%"
"08/20/2025","43,982","43,738","44,049","43,671","28.41K","0.24%"
"08/19/2025","43,878","44,088","44,161","43,395","45.03K","1.12%"
"08/18/2025","43,391","43,445","43,608","43,270","35.66K","0.53%"
"08/15/2025","43,163","43,095","43,538","43,094","19.82K","-0.23%"
"08/14/2025","43,261","43,514","43,514","42,958","40.54K","-0.20%"
"08/13/2025","43,349","43,100","43,567","43,100","42.55K","0.00%"
"08/12/2025","43,349","42,847","43,540","42,847","21.90K","0.07%"
"08/11/2025","43,319","43,300","43,427","43,111","32.59K","0.04%"
"08/08/2025","43,300","43,051","43,404","42,826","52.84K","0.00%"
"08/07/2025","43,300","43,650","43,895","43,293","58.33K","-0.62%"
"08/06/2025","43,571","43,433","43,595","43,038","39.48K","0.51%"
"08/05/2025","43,350","43,787","44,131","43,250","42.83K","-0.89%"
"08/04/2025","43,738","43,353","43,844","43,350","77.39K","0.75%"
"08/01/2025","43,412","43,632","43,921","43,176","69.72K","-1.63%"
"07/31/2025","44,132","43,818","44,427","43,266","87.65K","1.29%"
"07/30/2025","43,572","44,994","44,994","42,700","79.97K","0.98%"
"07/29/2025","43,150","42,885","43,233","42,743","78.22K","1.09%"
"07/28/2025","42,685","43,270","43,558","42,404","41.28K","-1.64%"
"07/25/2025","43,396","43,400","43,605","43,000","62.58K","-0.06%"
"07/24/2025","43,424","43,743","43,906","43,313","80.81K","-0.49%"
"07/23/2025","43,639","44,113","44,113","42,913","110.31K","-0.02%"
"07/22/2025","43,646","43,986","44,633","43,360","67.11K","-0.67%"
"07/21/2025","43,940","44,534","44,591","43,931","68.47K","-1.35%"
"07/18/2025","44,540","44,179","44,540","43,799","44.82K","0.77%"
"07/17/2025","44,199","44,203","44,307","43,945","44.71K","0.06%"
"07/16/2025","44,171","43,424","44,174","43,235","73.94K","1.47%"
"07/15/2025","43,532","44,118","44,347","43,497","76.02K","-0.89%"
"07/14/2025","43,924","43,484","44,116","43,335","117.65K","0.88%"
"07/11/2025","43,542","43,095","43,896","43,095","92.66K","-0.04%"
"07/10/2025","43,561","43,303","44,231","43,303","131.16K","0.29%"
"07/09/2025","43,436","43,517","44,499","43,000","187.68K","1.79%"
"07/08/2025","42,671","42,756","42,756","41,907","137.86K","-0.01%"
"07/07/2025","42,676","42,930","43,306","42,171","132.06K","-0.61%"
"07/04/2025","42,939","43,039","43,143","42,305","56.09K","0.21%"
"07/03/2025","42,848","42,489","43,205","42,379","111.70K","1.01%"
"07/02/2025","42,421","42,900","43,239","41,867","107.33K","-1.31%"
"07/01/2025","42,982","43,260","43,260","42,444","167.26K","0.43%"
"06/30/2025","42,800","41,715","42,814","41,702","97.68K","1.70%"
"06/27/2025","42,085","41,500","42,107","41,408","71.06K","1.41%"
"06/26/2025","41,500","41,621","42,037","41,302","137.62K","0.15%"
"06/25/2025","41,437","41,587","41,857","41,208","63.41K","-0.55%"
"06/24/2025","41,666","41,200","41,802","41,200","61.20K","1.48%"
"06/23/2025","41,060","41,717","41,985","40,919","49.49K","-1.58%"
"06/20/2025","41,718","42,200","42,261","41,627","220.55K","0.12%"
"06/19/2025","41,670","41,289","41,670","40,930","53.44K","0.92%"
"06/18/2025","41,289","42,319","42,319","40,823","80.28K","-1.15%"
"06/17/2025","41,770","42,334","42,606","41,734","36.25K","-1.82%"
"06/13/2025","42,546","43,442","43,442","42,500","82.20K","-1.84%"
"06/12/2025","43,345","43,094","43,390","42,883","30.47K","0.58%"
"06/11/2025","43,095","42,749","43,207","42,717","57.20K","0.93%"
"06/10/2025","42,700","42,463","42,971","42,167","51.70K","1.30%"
"06/09/2025","42,153","42,054","42,265","41,786","70.95K","0.24%"
"06/06/2025","42,053","41,936","42,347","41,873","44.26K","0.26%"
"06/05/2025","41,946","42,383","42,402","41,767","45.74K","-1.60%"
"06/04/2025","42,630","42,313","42,658","42,173","103.11K","1.00%"
"06/03/2025","42,210","42,124","42,517","41,872","53.39K","0.17%"
"06/02/2025","42,138","41,797","42,267","41,753","80.04K","0.33%"
"05/30/2025","42,000","41,750","42,234","41,750","68.62K","0.00%"
"05/29/2025","42,000","42,200","42,290","41,855","72.56K","0.04%"
"05/28/2025","41,984","41,843","42,461","41,809","67.36K","0.05%"
"05/27/2025","41,964","41,800","42,404","41,697","71.13K","0.39%"
"05/26/2025","41,800","41,688","41,836","41,092","77.10K","0.24%"
"05/23/2025","41,701","41,639","41,744","40,808","49.12K","-0.08%"
"05/22/2025","41,734","41,600","41,837","41,096","62.02K","-0.06%"
"05/21/2025","41,760","41,789","42,015","41,725","35.96K","-0.03%"
"05/20/2025","41,773","42,000","42,166","41,750","43.91K","-0.54%"
"05/19/2025","42,000","42,461","42,461","41,750","49.68K","-0.71%"
"05/16/2025","42,299","42,245","42,299","42,031","46.97K","0.36%"
"05/15/2025","42,146","42,145","42,400","41,741","123.34K","0.35%"
"05/14/2025","42,000","42,099","42,902","41,521","110.77K","0.00%"
"05/13/2025","42,000","41,048","42,099","41,048","194.77K","1.30%"
"05/12/2025","41,460","42,039","42,398","41,043","66.48K","-0.99%"
"05/09/2025","41,875","41,148","42,087","40,460","162.24K","2.13%"
"05/08/2025","41,000","41,211","41,571","40,945","132.63K","0.00%"
"05/07/2025","41,000","40,941","41,338","40,854","175.94K","0.00%"
"05/06/2025","41,000","40,685","41,368","40,685","146.23K","0.00%"
"05/05/2025","41,000","41,219","41,642","40,677","59.17K","-0.49%"
"05/02/2025","41,200","40,000","41,460","39,994","221.81K","2.23%"
"04/30/2025","40,300","39,891","40,740","39,891","156.73K","1.28%"
"04/29/2025","39,790","39,648","39,899","39,189","153.87K","1.51%"
"04/25/2025","39,200","39,132","39,601","38,800","142.88K","0.53%"
"04/24/2025","38,993","38,660","39,210","38,554","144.33K","0.11%"
"04/23/2025","38,950","38,746","39,874","38,669","113.82K","0.86%"
"04/22/2025","38,617","38,354","39,100","38,354","124.57K","0.57%"
"04/17/2025","38,400","38,343","38,561","38,314","109.87K","0.22%"
"04/16/2025","38,315","38,403","38,477","37,976","88.74K","-0.63%"
"04/15/2025","38,556","37,791","38,556","37,561","78.61K","1.73%"
"04/14/2025","37,900","37,000","37,900","37,000","68.50K","2.91%"
"04/11/2025","36,827","37,175","37,462","36,627","43.39K","-1.15%"
"04/10/2025","37,257","37,402","37,700","36,854","32.88K","1.79%"
"04/09/2025","36,602","36,853","37,385","36,136","65.34K","-1.40%"
"04/08/2025","37,123","35,500","37,328","35,172","93.85K","5.05%"
"04/07/2025","35,340","34,865","35,872","34,182","175.46K","-1.86%"
"04/04/2025","36,009","37,082","37,478","35,918","72.42K","-4.15%"
"04/03/2025","37,570","37,709","38,122","37,083","101.95K","-1.25%"
"04/02/2025","38,044","38,046","38,696","37,795","45.51K","0.04%"
"04/01/2025","38,027","37,386","38,310","37,137","27.18K","1.91%"
"03/31/2025","37,314","37,728","37,822","37,181","32.58K","-1.30%"
"03/28/2025","37,807","38,600","38,600","37,654","19.35K","-1.32%"
"03/27/2025","38,313","39,099","39,099","38,053","18.75K","0.77%"
"03/26/2025","38,021","38,049","38,691","37,623","59.41K","0.27%"
"03/25/2025","37,920","38,387","38,665","37,831","32.52K","-0.87%"
"03/24/2025","38,252","38,500","39,146","38,235","55.32K","-0.64%"
"03/20/2025","38,500","38,039","38,717","37,769","248.41K","1.82%"
"03/19/2025","37,811","37,203","38,197","37,203","65.79K","1.09%"
"03/18/2025","37,405","37,000","37,950","37,000","51.57K","-1.81%"
"03/17/2025","38,093","38,498","38,503","38,000","57.30K","-1.18%"
"03/14/2025","38,547","38,325","38,547","37,865","11.54K","1.78%"
"03/13/2025","37,872","37,151","37,872","37,001","124.78K","1.04%"
"03/12/2025","37,484","37,801","38,117","37,416","48.80K","-0.89%"
"03/11/2025","37,819","39,200","39,200","37,275","62.27K","-1.06%"
"03/10/2025","38,226","38,567","38,890","38,076","30.11K","-1.86%"
"03/07/2025","38,950","39,000","39,433","38,805","74.40K","-1.39%"
"03/06/2025","39,500","39,985","40,079","39,319","40.84K","-1.25%"
"03/05/2025","40,000","40,000","40,242","39,716","110.21K","0.00%"
"03/04/2025","40,000","39,852","40,821","39,532","185.35K","0.37%"
"03/03/2025","39,852","40,318","41,122","39,453","31.87K","-1.20%"
"02/28/2025","40,335","40,061","40,909","40,059","50.73K","-0.57%"
"02/27/2025","40,568","40,831","40,965","40,224","140.19K","-0.23%"
"02/26/2025","40,660","40,151","40,960","39,319","31.03K","1.40%"
"02/25/2025","40,099","40,649","40,649","39,520","37.13K","0.98%"
"02/24/2025","39,710","40,757","40,757","39,710","29.31K","-2.19%"
"02/21/2025","40,600","40,899","42,181","40,600","259.02K","0.35%"
"02/20/2025","40,458","40,427","40,623","39,832","72.05K","0.69%"
"02/19/2025","40,180","39,790","40,287","39,623","31.86K","0.65%"
"02/18/2025","39,921","40,299","40,299","39,509","15.55K","0.58%"
"02/17/2025","39,692","40,162","40,162","39,560","7.78K","-0.77%"
"02/14/2025","40,002","40,375","40,375","39,426","16.81K","0.65%"
"02/13/2025","39,742","39,849","40,362","39,200","44.59K","1.03%"
"02/12/2025","39,336","38,917","39,928","38,720","48.36K","1.09%"
"02/11/2025","38,913","38,068","39,169","37,814","64.81K","2.75%"
"02/10/2025","37,872","37,867","38,994","37,736","35.18K","-0.12%"
"02/07/2025","37,918","36,600","38,030","36,600","38.76K","1.93%"
"02/06/2025","37,200","37,349","37,489","36,828","61.40K","0.23%"
"02/05/2025","37,115","37,250","38,282","36,957","36.57K","0.11%"
"02/04/2025","37,073","36,541","37,995","36,541","40.41K","1.29%"
"02/03/2025","36,600","36,600","37,090","36,047","104.04K","-0.08%"
"01/31/2025","36,628","37,100","37,100","36,600","60.54K","-0.74%"
"01/30/2025","36,900","37,179","38,055","36,892","26.22K","-0.54%"
"01/29/2025","37,100","37,150","37,306","36,788","44.86K","0.55%"
"01/28/2025","36,897","37,199","37,464","36,575","34.01K","0.78%"
"01/27/2025","36,610","36,654","37,449","36,575","80.47K","-0.52%"
"01/24/2025","36,800","37,150","37,838","36,794","39.51K","-0.81%"
"01/23/2025","37,101","37,300","38,899","37,000","31.92K","-0.54%"
"01/22/2025","37,301","37,600","38,006","37,220","20.33K","-0.92%"
"01/21/2025","37,647","37,800","37,970","37,600","31.07K","-0.32%"
"01/20/2025","37,767","38,400","38,400","37,767","20.59K","-1.39%"
"01/17/2025","38,299","37,572","38,399","37,572","19.46K","1.93%"
"01/16/2025","37,573","38,017","38,017","37,309","5.84K","-0.07%"
"01/15/2025","37,598","36,601","37,598","36,601","23.15K","2.31%"
