"Date","Price","Open","High","Low","Vol.","Change %"
"10/09/2023","10,100","10,208","10,533","10,054","1.85M","-3.36%"
"10/06/2023","10,451","10,516","10,579","10,352","940.32K","-0.84%"
"10/05/2023","10,540","10,700","10,700","10,269","1.05M","1.64%"
"10/04/2023","10,370","10,709","10,709","10,207","1.08M","-0.28%"
"10/03/2023","10,399","10,709","10,709","10,312","987.90K","0.09%"
"10/02/2023","10,390","10,746","10,746","10,344","937.87K","-1.76%"
"09/29/2023","10,576","10,700","10,701","10,541","980.55K","-0.37%"
"09/28/2023","10,615","10,746","10,746","10,567","782.50K","-0.13%"
"09/27/2023","10,629","10,660","10,750","10,617","801.18K","-0.31%"
"09/26/2023","10,662","10,601","10,778","10,547","1.53M","-0.23%"
"09/22/2023","10,687","10,771","10,865","10,687","1.21M","-0.99%"
"09/21/2023","10,794","10,958","10,958","10,549","3.55M","-1.51%"
"09/20/2023","10,959","10,800","10,959","10,692","1.02M","2.06%"
"09/19/2023","10,738","10,900","10,900","10,502","997.57K","0.91%"
"09/18/2023","10,641","10,739","10,858","10,641","1.30M","-1.41%"
"09/15/2023","10,793","10,796","11,115","10,689","3.17M","-1.36%"
"09/14/2023","10,942","11,000","11,047","10,864","881.45K","-0.40%"
"09/13/2023","10,986","10,936","10,986","10,774","1.04M","0.65%"
"09/12/2023","10,915","10,887","11,026","10,887","816.08K","0.05%"
"09/11/2023","10,910","11,220","11,220","10,869","949.53K","-0.87%"
"09/08/2023","11,006","10,851","11,020","10,801","733.38K","0.93%"
"09/07/2023","10,905","11,080","11,080","10,851","683.21K","-0.51%"
"09/06/2023","10,961","10,800","11,084","10,795","1.38M","0.51%"
"09/05/2023","10,905","11,000","11,038","10,798","1.12M","-0.17%"
"09/04/2023","10,924","10,850","10,968","10,789","470.36K","0.68%"
"09/01/2023","10,850","10,860","10,994","10,745","695.84K","0.59%"
"08/31/2023","10,786","11,051","11,068","10,786","3.04M","-2.40%"
"08/30/2023","11,051","11,139","11,149","10,990","815.00K","0.29%"
"08/29/2023","11,019","11,008","11,108","10,944","546.37K","-0.56%"
"08/28/2023","11,081","11,099","11,142","10,903","597.47K","1.47%"
"08/25/2023","10,921","10,950","11,001","10,857","810.13K","-1.11%"
"08/24/2023","11,044","11,130","11,151","10,985","607.73K","0.17%"
"08/23/2023","11,025","11,000","11,126","10,938","631.45K","0.10%"
"08/22/2023","11,014","11,041","11,128","10,917","1.53M","0.13%"
"08/21/2023","11,000","10,992","11,115","10,919","636.92K","0.07%"
"08/18/2023","10,992","11,143","11,143","10,828","1.27M","-1.36%"
"08/17/2023","11,143","11,395","11,395","11,066","876.68K","-0.92%"
"08/16/2023","11,246","11,353","11,353","11,129","1.03M","-0.94%"
"08/15/2023","11,353","11,567","11,567","11,278","983.22K","-0.26%"
"08/14/2023","11,383","11,354","11,464","11,329","1.01M","0.49%"
"08/11/2023","11,327","11,499","11,499","11,313","719.41K","-1.09%"
"08/10/2023","11,452","11,551","11,551","11,216","993.59K","0.67%"
"08/08/2023","11,376","11,375","11,504","11,339","1.10M","0.14%"
"08/07/2023","11,360","11,579","11,579","11,261","1.26M","-0.92%"
"08/04/2023","11,466","11,538","11,581","11,362","1.25M","-0.62%"
"08/03/2023","11,538","11,834","11,834","11,400","1.05M","-0.73%"
"08/02/2023","11,623","11,471","11,889","11,471","1.16M","-1.78%"
"08/01/2023","11,834","11,750","11,965","11,735","711.79K","0.31%"
"07/31/2023","11,797","11,908","11,908","11,639","2.56M","-0.94%"
"07/28/2023","11,909","11,957","11,959","11,770","834.47K","-0.40%"
"07/27/2023","11,957","11,700","12,060","11,587","1.44M","1.90%"
"07/26/2023","11,734","11,644","11,749","11,521","1.14M","0.77%"
"07/25/2023","11,644","11,600","11,729","11,463","1.74M","1.17%"
"07/24/2023","11,509","11,400","11,600","11,292","909.82K","1.82%"
"07/21/2023","11,303","11,385","11,458","11,272","959.13K","-0.03%"
"07/20/2023","11,306","11,399","11,420","11,160","1.19M","-0.85%"
"07/19/2023","11,403","11,425","11,477","11,312","670.15K","-0.19%"
"07/18/2023","11,425","11,700","11,700","11,371","1.20M","-1.59%"
"07/17/2023","11,610","11,410","11,669","11,353","1.27M","1.75%"
"07/14/2023","11,410","11,565","11,565","11,339","1.27M","-0.70%"
"07/13/2023","11,490","11,650","11,699","11,410","1.26M","-1.25%"
"07/12/2023","11,635","11,571","11,643","11,435","1.21M","1.86%"
"07/11/2023","11,422","11,570","11,570","11,373","1.22M","-0.01%"
"07/10/2023","11,423","11,571","11,571","11,333","535.98K","-0.27%"
"07/07/2023","11,454","11,485","11,530","11,316","847.26K","0.96%"
"07/06/2023","11,345","11,770","11,770","11,345","895.08K","-1.56%"
"07/05/2023","11,525","11,533","11,601","11,475","882.38K","-0.73%"
"07/04/2023","11,610","11,685","11,730","11,536","548.69K","-0.62%"
"07/03/2023","11,682","11,451","11,765","11,451","879.45K","-0.32%"
"06/30/2023","11,720","11,720","11,789","11,538","844.97K","1.17%"
"06/29/2023","11,584","11,570","11,784","11,521","892.59K","-1.16%"
"06/28/2023","11,720","11,600","11,761","11,549","979.47K","1.63%"
"06/27/2023","11,532","11,650","11,650","11,361","875.69K","0.00%"
"06/26/2023","11,532","11,620","11,688","11,400","1.20M","-0.47%"
"06/23/2023","11,587","11,598","11,598","11,405","936.73K","0.64%"
"06/22/2023","11,513","11,522","11,615","11,437","1.36M","-0.93%"
"06/21/2023","11,621","11,800","11,867","11,528","1.61M","-4.94%"
"06/20/2023","12,225","12,200","12,340","12,042","2.63M","0.20%"
"06/19/2023","12,200","11,951","12,272","11,950","1.71M","-0.38%"
"06/15/2023","12,247","11,900","12,247","11,900","8.56M","2.38%"
"06/14/2023","11,962","11,850","12,023","11,832","975.39K","0.29%"
"06/13/2023","11,928","11,756","12,072","11,608","1.55M","1.50%"
"06/12/2023","11,752","11,699","11,776","11,632","1.39M","0.44%"
"06/09/2023","11,700","11,725","11,804","11,629","1.24M","0.61%"
"06/08/2023","11,629","11,725","11,725","11,502","1.82M","0.00%"
"06/07/2023","11,629","11,560","11,722","11,505","1.85M","0.66%"
"06/06/2023","11,553","11,150","11,553","11,150","1.85M","2.38%"
"06/05/2023","11,284","11,262","11,363","11,204","1.20M","0.55%"
"06/02/2023","11,222","11,190","11,366","11,085","1.52M","1.07%"
"06/01/2023","11,103","11,149","11,188","10,947","1.58M","0.60%"
"05/31/2023","11,037","10,850","11,145","10,837","6.42M","1.10%"
"05/30/2023","10,917","10,820","11,043","10,820","1.24M","-0.35%"
"05/29/2023","10,955","10,800","10,989","10,777","573.60K","1.25%"
"05/26/2023","10,820","10,780","10,871","10,702","2.07M","-0.51%"
"05/25/2023","10,876","11,299","11,299","10,848","2.43M","-3.22%"
"05/24/2023","11,238","11,000","11,292","11,000","1.35M","1.45%"
"05/23/2023","11,077","11,053","11,202","10,992","1.29M","0.46%"
"05/22/2023","11,026","11,088","11,118","10,930","1.43M","-0.93%"
"05/19/2023","11,129","10,820","11,131","10,820","1.63M","2.94%"
"05/18/2023","10,811","10,999","11,036","10,678","2.35M","-1.49%"
"05/17/2023","10,974","10,976","11,095","10,921","1.80M","-1.33%"
"05/16/2023","11,122","11,460","11,460","11,018","2.45M","-1.23%"
"05/15/2023","11,260","11,195","11,465","11,079","2.97M","0.25%"
"05/12/2023","11,232","11,250","11,408","10,906","3.92M","0.32%"
"05/11/2023","11,196","11,905","11,905","10,902","3.03M","-4.47%"
"05/10/2023","11,720","12,011","12,011","11,711","1.27M","-1.78%"
"05/09/2023","11,932","11,900","12,093","11,822","1.26M","-0.34%"
"05/08/2023","11,973","12,100","12,100","11,891","590.98K","-0.80%"
"05/05/2023","12,069","12,104","12,120","11,785","812.12K","0.63%"
"05/04/2023","11,993","12,480","12,480","11,875","1.57M","-2.98%"
"05/03/2023","12,361","12,600","12,600","12,306","1.30M","-0.05%"
"05/02/2023","12,367","12,545","12,576","12,301","1.69M","-1.25%"
"04/28/2023","12,523","12,381","12,585","12,192","2.35M","1.56%"
"04/26/2023","12,331","12,394","12,394","12,186","1.25M","0.34%"
"04/25/2023","12,289","12,316","12,397","12,224","1.14M","-0.07%"
"04/24/2023","12,297","12,400","12,400","12,170","977.53K","-0.11%"
"04/21/2023","12,311","12,280","12,398","12,155","1.09M","-0.24%"
"04/20/2023","12,340","12,389","12,410","12,193","1.11M","0.44%"
"04/19/2023","12,286","12,300","12,328","12,055","1.28M","0.27%"
"04/18/2023","12,253","12,495","12,495","12,208","1.56M","-0.83%"
"04/17/2023","12,356","12,673","12,673","12,273","1.29M","-1.43%"
"04/14/2023","12,535","12,673","12,673","12,448","1.15M","-0.25%"
"04/13/2023","12,566","12,673","12,673","12,394","1.96M","0.53%"
"04/12/2023","12,500","12,673","12,673","12,380","1.18M","-0.06%"
"04/11/2023","12,507","12,560","12,651","12,403","908.40K","-0.84%"
"04/06/2023","12,613","12,450","12,667","12,345","662.44K","1.88%"
"04/05/2023","12,380","12,649","12,650","12,321","650.66K","-0.47%"
"04/04/2023","12,438","12,205","12,486","12,205","701.45K","0.58%"
"04/03/2023","12,366","12,210","12,390","12,210","867.34K","1.33%"
"03/31/2023","12,204","12,400","12,400","12,122","1.81M","-1.10%"
"03/30/2023","12,340","12,500","12,573","12,268","702.24K","-0.87%"
"03/29/2023","12,448","12,070","12,508","12,070","937.84K","0.14%"
"03/28/2023","12,431","12,560","12,641","12,291","1.22M","-0.82%"
"03/27/2023","12,534","12,600","12,675","12,397","1.20M","0.97%"
"03/24/2023","12,414","12,180","12,433","12,130","2.36M","2.60%"
"03/23/2023","12,100","12,228","12,228","12,023","1.80M","-0.38%"
"03/22/2023","12,146","12,250","12,343","12,036","1.66M","-0.56%"
"03/20/2023","12,215","12,260","12,452","12,126","1.18M","-2.16%"
"03/17/2023","12,485","12,694","12,815","12,354","4.21M","-0.23%"
"03/16/2023","12,514","12,369","12,697","12,369","4.88M","-0.22%"
"03/15/2023","12,541","12,400","12,593","12,333","2.04M","2.18%"
"03/14/2023","12,273","12,574","12,657","12,233","2.21M","-2.27%"
"03/13/2023","12,558","12,605","12,776","12,259","1.78M","-1.13%"
"03/10/2023","12,702","12,628","12,702","12,460","961.18K","-0.01%"
"03/09/2023","12,703","12,670","12,885","12,529","1.14M","-0.61%"
"03/08/2023","12,781","12,814","12,814","12,598","1.17M","-0.08%"
"03/07/2023","12,791","13,199","13,199","12,776","1.20M","-1.49%"
"03/06/2023","12,984","12,865","13,012","12,764","1.06M","1.22%"
"03/03/2023","12,827","12,810","12,833","12,591","1.02M","0.13%"
"03/02/2023","12,810","12,800","12,827","12,640","971.95K","0.81%"
"03/01/2023","12,707","12,775","12,871","12,671","1.12M","0.28%"
"02/28/2023","12,671","12,650","12,794","12,603","1.79M","-0.35%"
"02/27/2023","12,716","12,900","12,900","12,636","880.01K","0.52%"
"02/24/2023","12,650","12,766","12,774","12,586","956.34K","-0.92%"
"02/23/2023","12,767","12,746","12,821","12,558","753.34K","0.59%"
"02/22/2023","12,692","12,840","12,840","12,594","1.01M","-0.46%"
"02/21/2023","12,751","12,551","12,879","12,551","881.34K","-0.13%"
"02/20/2023","12,767","12,864","12,864","12,675","616.19K","-0.26%"
"02/17/2023","12,800","13,100","13,183","12,742","1.23M","-1.55%"
"02/16/2023","13,002","12,600","13,746","12,513","4.18M","4.18%"
"02/15/2023","12,480","12,213","12,499","12,212","1.49M","1.61%"
"02/14/2023","12,282","12,150","12,352","12,150","794.40K","0.90%"
"02/13/2023","12,173","12,250","12,286","12,119","737.90K","-0.64%"
"02/10/2023","12,252","12,130","12,399","12,123","574.98K","-0.66%"
"02/09/2023","12,333","12,331","12,413","12,234","1.01M","0.12%"
"02/08/2023","12,318","12,165","12,451","12,165","997.21K","-0.53%"
"02/07/2023","12,384","12,309","12,416","12,172","1.80M","0.36%"
"02/06/2023","12,340","12,300","12,440","12,206","1.08M","-0.11%"
"02/03/2023","12,354","12,470","12,470","12,287","1.40M","-0.40%"
"02/02/2023","12,403","12,152","12,490","12,070","1.55M","1.91%"
"02/01/2023","12,170","12,140","12,350","12,010","3.14M","-0.25%"
"01/31/2023","12,200","12,301","12,428","12,045","3.11M","-0.51%"
"01/30/2023","12,262","12,290","12,290","12,130","1.58M","0.62%"
"01/27/2023","12,187","12,166","12,254","12,024","1.93M","0.30%"
"01/26/2023","12,150","12,373","12,400","12,150","1.93M","-0.86%"
"01/25/2023","12,255","12,380","12,380","12,158","1.77M","-0.58%"
"01/24/2023","12,327","12,217","12,422","12,209","1.39M","0.90%"
"01/23/2023","12,217","12,270","12,339","12,151","1.04M","0.78%"
"01/20/2023","12,122","12,360","12,492","12,101","2.80M","-2.52%"
"01/19/2023","12,436","12,515","12,639","12,380","1.21M","-0.22%"
"01/18/2023","12,464","12,400","12,790","12,376","1.53M","-1.79%"
"01/17/2023","12,691","12,829","12,829","12,614","1.41M","-0.53%"
"01/16/2023","12,758","12,760","12,850","12,523","1.02M","0.05%"
"01/13/2023","12,752","12,809","12,892","12,666","1.24M","0.58%"
"01/12/2023","12,678","12,550","12,768","12,372","1.40M","1.71%"
"01/11/2023","12,465","12,489","12,586","12,224","1.51M","0.91%"
"01/10/2023","12,352","12,490","12,490","12,092","1.25M","-0.52%"
"01/09/2023","12,416","12,200","12,490","12,200","720.22K","0.94%"
"01/06/2023","12,300","12,222","12,333","12,105","925.11K","0.77%"
"01/05/2023","12,206","12,299","12,445","12,090","1.62M","-1.53%"
"01/04/2023","12,396","12,292","12,529","12,292","811.57K","-0.41%"
"01/03/2023","12,447","12,810","12,810","12,238","856.31K","1.44%"
"12/30/2022","12,270","12,303","12,398","12,190","590.77K","-1.09%"
"12/29/2022","12,405","12,460","12,570","12,211","651.37K","-0.38%"
"12/28/2022","12,452","12,492","12,641","12,396","695.83K","-0.20%"
"12/23/2022","12,477","12,250","12,578","12,250","304.40K","0.69%"
"12/22/2022","12,392","12,456","12,457","12,350","1.01M","-0.33%"
"12/21/2022","12,433","12,350","12,490","12,350","578.74K","0.10%"
"12/20/2022","12,420","12,454","12,657","12,350","1.32M","-0.27%"
"12/19/2022","12,454","12,300","12,782","12,249","1.73M","0.57%"
"12/15/2022","12,384","13,230","13,280","12,195","7.01M","-4.30%"
"12/14/2022","12,940","12,701","13,195","12,701","1.68M","-0.33%"
"12/13/2022","12,983","12,600","13,067","12,501","1.43M","1.15%"
"12/12/2022","12,836","12,780","12,900","12,777","1.26M","-0.65%"
"12/09/2022","12,920","13,000","13,161","12,816","1.29M","-0.42%"
"12/08/2022","12,975","13,202","13,382","12,885","1.26M","-1.56%"
"12/07/2022","13,181","12,311","13,500","12,311","2.73M","4.61%"
"12/06/2022","12,600","12,500","12,663","12,404","1.55M","0.86%"
"12/05/2022","12,492","12,600","12,700","12,458","972.60K","0.36%"
"12/02/2022","12,447","12,291","12,516","11,981","2.24M","0.54%"
"12/01/2022","12,380","12,550","12,867","12,231","2.10M","-1.55%"
"11/30/2022","12,575","12,400","12,708","12,252","3.68M","-1.06%"
"11/29/2022","12,710","12,581","12,891","12,454","1.28M","1.27%"
"11/28/2022","12,551","12,550","12,592","12,431","816.37K","0.50%"
"11/25/2022","12,488","12,500","12,587","12,355","719.22K","-0.10%"
"11/24/2022","12,501","12,650","12,650","12,497","644.01K","-0.32%"
"11/23/2022","12,541","12,550","12,578","12,380","1.20M","1.15%"
"11/22/2022","12,399","12,390","12,622","12,324","1.28M","0.34%"
"11/21/2022","12,357","12,255","12,379","12,147","1.53M","1.25%"
"11/18/2022","12,204","12,300","12,347","12,054","1.59M","0.74%"
"11/17/2022","12,114","12,250","12,294","11,998","1.63M","0.44%"
"11/16/2022","12,061","12,220","12,372","11,990","1.81M","-1.62%"
"11/15/2022","12,259","12,290","12,303","11,978","2.85M","1.46%"
"11/14/2022","12,083","12,700","12,700","12,060","3.84M","-6.23%"
"11/11/2022","12,886","13,100","13,248","12,721","1.44M","-1.54%"
"11/10/2022","13,088","13,000","13,249","12,690","1.84M","1.81%"
"11/09/2022","12,855","12,949","12,950","12,590","1.20M","1.48%"
"11/08/2022","12,668","12,680","12,848","12,624","1.09M","-0.66%"
"11/07/2022","12,752","12,650","12,780","12,521","1.06M","-0.28%"
"11/04/2022","12,788","12,429","12,876","12,429","1.37M","2.71%"
"11/03/2022","12,450","12,679","12,679","12,363","1.24M","-0.64%"
"11/02/2022","12,530","12,426","12,757","12,259","1.04M","0.35%"
"11/01/2022","12,486","12,805","12,805","12,432","1.01M","-0.36%"
"10/31/2022","12,531","12,510","12,767","12,474","1.29M","-0.88%"
"10/28/2022","12,642","12,355","12,685","12,355","1.71M","1.75%"
"10/27/2022","12,425","12,299","12,498","12,064","2.47M","1.02%"
"10/26/2022","12,300","12,329","12,418","12,027","1.97M","1.50%"
"10/25/2022","12,118","11,855","12,170","11,706","2.58M","3.82%"
"10/24/2022","11,672","11,990","12,139","11,562","2.27M","-3.21%"
"10/21/2022","12,059","12,300","12,350","11,974","1.98M","-1.86%"
"10/20/2022","12,287","12,500","12,522","12,196","1.63M","-0.91%"
"10/19/2022","12,400","12,401","12,534","12,353","1.09M","-0.56%"
"10/18/2022","12,470","12,691","12,691","12,363","1.34M","-0.24%"
"10/17/2022","12,500","12,170","12,576","12,170","1.76M","2.01%"
"10/14/2022","12,254","12,500","12,564","12,230","1.44M","-0.87%"
"10/13/2022","12,362","12,350","12,453","12,195","1.44M","-0.43%"
"10/12/2022","12,415","12,325","12,613","12,325","1.33M","-0.49%"
"10/11/2022","12,476","12,250","12,515","12,236","1.60M","1.40%"
"10/10/2022","12,304","12,250","12,406","12,099","971.83K","0.85%"
"10/07/2022","12,200","12,100","12,228","11,929","1.23M","0.97%"
"10/06/2022","12,083","12,100","12,283","12,083","1.67M","-0.74%"
"10/05/2022","12,173","12,490","12,490","12,096","1.24M","-1.14%"
"10/04/2022","12,313","12,238","12,500","12,238","1.56M","1.62%"
"10/03/2022","12,117","12,361","12,361","12,053","1.22M","-0.75%"
"09/30/2022","12,208","12,500","12,500","12,153","1.76M","-0.44%"
"09/29/2022","12,262","12,529","12,529","12,194","1.53M","-1.46%"
"09/28/2022","12,444","12,543","12,580","12,345","2.28M","-1.29%"
"09/27/2022","12,606","12,341","12,658","12,201","2.17M","3.03%"
"09/26/2022","12,235","12,500","12,500","12,151","1.33M","-1.88%"
"09/23/2022","12,469","12,538","12,680","12,301","992.59K","-1.12%"
"09/22/2022","12,610","12,503","12,745","12,503","1.26M","-1.31%"
"09/21/2022","12,778","12,626","12,778","12,548","1.05M","1.20%"
"09/20/2022","12,626","12,800","12,811","12,552","1.23M","-0.58%"
"09/19/2022","12,700","12,802","12,819","12,607","668.24K","-0.80%"
"09/16/2022","12,802","13,050","13,050","12,698","3.42M","-1.21%"
"09/15/2022","12,959","13,000","13,116","12,934","3.44M","-0.75%"
"09/14/2022","13,057","13,030","13,128","12,931","1.11M","0.02%"
"09/13/2022","13,055","13,335","13,335","13,055","902.14K","-1.19%"
"09/12/2022","13,212","13,050","13,307","13,050","1.29M","1.26%"
"09/09/2022","13,047","12,855","13,095","12,700","1.58M","1.05%"
"09/08/2022","12,911","13,020","13,080","12,838","937.72K","0.07%"
"09/07/2022","12,902","13,106","13,106","12,763","1.33M","-0.11%"
"09/06/2022","12,916","13,099","13,099","12,843","804.31K","0.51%"
"09/05/2022","12,850","12,870","12,977","12,676","1.25M","0.00%"
"09/02/2022","12,850","12,750","12,850","12,511","1.30M","1.39%"
"09/01/2022","12,674","12,530","12,776","12,369","1.49M","0.47%"
"08/31/2022","12,615","12,840","12,949","12,555","2.32M","-1.75%"
"08/30/2022","12,840","13,158","13,158","12,811","1.37M","-0.32%"
"08/29/2022","12,881","13,065","13,070","12,812","1.01M","-1.57%"
"08/26/2022","13,087","13,230","13,230","13,020","1.04M","-0.34%"
"08/25/2022","13,132","13,200","13,380","13,097","888.89K","-0.22%"
"08/24/2022","13,161","13,273","13,273","13,093","957.63K","-0.84%"
"08/23/2022","13,273","13,375","13,445","13,253","851.10K","-0.84%"
"08/22/2022","13,385","13,261","13,431","13,207","989.37K","0.42%"
"08/19/2022","13,329","13,586","13,655","13,265","1.03M","-1.91%"
"08/18/2022","13,589","13,850","13,850","13,567","827.44K","-1.47%"
"08/17/2022","13,792","13,715","13,982","13,715","791.50K","0.29%"
"08/16/2022","13,752","13,600","13,919","13,598","1.30M","0.97%"
"08/15/2022","13,620","14,047","14,047","13,514","1.21M","-0.49%"
"08/12/2022","13,687","14,050","14,050","13,630","1.23M","-1.54%"
"08/11/2022","13,901","13,675","14,075","13,649","1.52M","1.50%"
"08/10/2022","13,696","13,803","14,083","13,583","1.44M","-0.48%"
"08/08/2022","13,762","14,000","14,000","13,573","1.58M","0.01%"
"08/05/2022","13,761","13,621","13,858","13,621","827.22K","0.61%"
"08/04/2022","13,677","13,776","13,853","13,621","1.22M","-0.62%"
"08/03/2022","13,763","13,760","13,823","13,684","1.00M","0.15%"
"08/02/2022","13,742","13,799","13,880","13,569","1.66M","0.12%"
"08/01/2022","13,725","13,899","13,899","13,578","1.45M","-0.49%"
"07/29/2022","13,793","14,200","14,200","13,690","3.50M","-1.81%"
"07/28/2022","14,047","14,291","14,461","14,047","1.47M","-1.71%"
"07/27/2022","14,292","14,100","14,372","14,100","1.14M","0.22%"
"07/26/2022","14,260","14,055","14,315","14,012","1.09M","1.46%"
"07/25/2022","14,055","14,030","14,174","13,944","1.44M","-0.53%"
"07/22/2022","14,130","14,193","14,289","14,047","1.26M","0.74%"
"07/21/2022","14,026","13,701","14,079","13,701","2.36M","1.65%"
"07/20/2022","13,798","14,076","14,076","13,693","1.03M","-0.01%"
"07/19/2022","13,800","13,837","13,935","13,717","1.20M","-0.77%"
"07/18/2022","13,907","13,954","14,250","13,700","2.86M","-0.17%"
"07/15/2022","13,931","13,265","14,029","13,265","2.68M","5.19%"
"07/14/2022","13,244","13,499","13,499","13,141","1.12M","-0.02%"
"07/13/2022","13,246","13,698","13,698","13,171","1.06M","-1.55%"
"07/12/2022","13,454","13,568","13,580","13,363","946.73K","-0.80%"
"07/11/2022","13,563","13,400","13,695","13,400","678.84K","-0.47%"
"07/08/2022","13,627","13,556","13,715","13,411","1.17M","0.81%"
"07/07/2022","13,517","13,100","13,600","13,100","1.08M","0.80%"
"07/06/2022","13,410","13,494","13,558","13,242","842.64K","1.04%"
"07/05/2022","13,272","13,577","13,595","13,194","1.31M","-2.25%"
"07/04/2022","13,577","13,200","13,676","13,200","1.24M","1.74%"
"07/01/2022","13,345","13,000","13,600","13,000","1.91M","1.77%"
"06/30/2022","13,113","13,400","13,606","12,983","2.97M","-3.01%"
"06/29/2022","13,520","13,430","13,624","13,409","1.41M","-0.08%"
"06/28/2022","13,531","13,600","13,675","13,454","1.06M","-0.20%"
"06/27/2022","13,558","13,511","13,761","13,509","1.33M","0.35%"
"06/24/2022","13,511","13,325","13,593","13,285","1.33M","1.40%"
"06/23/2022","13,325","13,100","13,414","13,076","1.14M","1.38%"
"06/22/2022","13,144","13,222","13,240","13,022","1.01M","-3.93%"
"06/21/2022","13,681","13,500","14,000","13,500","1.37M","0.11%"
"06/20/2022","13,666","13,450","13,739","13,450","860.49K","1.98%"
"06/17/2022","13,401","13,745","14,185","13,401","4.38M","-1.39%"
"06/15/2022","13,590","13,495","13,611","13,230","4.61M","1.50%"
"06/14/2022","13,389","13,600","13,696","13,362","1.13M","0.33%"
"06/13/2022","13,345","13,531","13,562","13,186","1.72M","-1.76%"
"06/10/2022","13,584","13,610","13,733","13,507","818.10K","-0.14%"
"06/09/2022","13,603","13,631","13,800","13,574","1.12M","-0.63%"
"06/08/2022","13,689","14,000","14,102","13,651","2.27M","-2.47%"
"06/07/2022","14,035","14,200","14,240","13,865","1.64M","-2.13%"
"06/06/2022","14,340","14,675","14,679","14,310","737.61K","-1.41%"
"06/03/2022","14,545","14,791","14,791","14,467","1.08M","-0.20%"
"06/02/2022","14,574","14,600","14,843","14,509","1.18M","-0.92%"
"06/01/2022","14,710","14,705","14,843","14,594","1.98M","0.07%"
"05/31/2022","14,700","14,700","14,752","14,619","3.82M","0.42%"
"05/30/2022","14,639","14,700","14,700","14,487","1.46M","1.01%"
"05/27/2022","14,492","14,370","14,574","14,306","1.24M","0.85%"
"05/26/2022","14,370","14,639","14,639","14,208","1.54M","-0.28%"
"05/25/2022","14,410","14,400","14,700","14,314","2.37M","-0.78%"
"05/24/2022","14,523","14,550","14,700","14,505","1.10M","-0.56%"
"05/23/2022","14,605","14,940","14,940","14,565","1.24M","0.81%"
"05/20/2022","14,488","14,560","14,695","14,437","2.19M","0.59%"
"05/19/2022","14,403","14,500","14,501","14,130","1.67M","-1.12%"
"05/18/2022","14,566","14,504","14,776","14,429","1.64M","0.85%"
"05/17/2022","14,443","14,560","14,737","14,343","1.71M","0.37%"
"05/16/2022","14,390","14,600","14,854","14,100","1.89M","-1.57%"
"05/13/2022","14,620","14,950","14,950","14,300","1.73M","0.01%"
"05/12/2022","14,618","14,611","14,684","14,347","1.63M","-1.32%"
"05/11/2022","14,814","14,665","14,931","14,637","1.57M","1.17%"
"05/10/2022","14,643","14,380","14,930","14,380","1.88M","-0.66%"
"05/09/2022","14,741","15,200","15,200","14,416","1.31M","-0.08%"
"05/06/2022","14,753","14,990","14,990","14,601","793.27K","-1.39%"
"05/05/2022","14,961","14,980","15,135","14,756","717.55K","-0.30%"
"05/04/2022","15,006","15,288","15,288","14,829","808.59K","-0.54%"
"05/03/2022","15,087","15,000","15,243","14,974","759.96K","-0.73%"
"04/29/2022","15,198","15,700","15,700","15,162","1.45M","-1.41%"
"04/28/2022","15,415","15,399","15,539","15,198","1.56M","1.62%"
"04/26/2022","15,169","14,865","15,265","14,750","1.23M","2.78%"
"04/25/2022","14,759","15,140","15,140","14,575","1.33M","-1.81%"
"04/22/2022","15,031","15,000","15,050","14,752","1.36M","1.53%"
"04/21/2022","14,804","15,000","15,000","14,652","1.79M","-0.45%"
"04/20/2022","14,871","14,921","14,979","14,754","1.11M","0.49%"
"04/19/2022","14,798","14,606","14,999","14,580","1.31M","0.03%"
"04/14/2022","14,793","14,911","14,911","14,620","956.21K","-0.63%"
"04/13/2022","14,887","15,125","15,228","14,745","1.58M","-2.42%"
"04/12/2022","15,256","15,206","15,393","15,114","1.66M","-0.66%"
"04/11/2022","15,357","15,310","15,590","15,225","1.84M","-0.10%"
"04/08/2022","15,373","16,000","16,000","15,311","1.62M","-0.40%"
"04/07/2022","15,434","15,475","15,694","15,357","1.10M","-0.68%"
"04/06/2022","15,540","15,600","15,831","15,331","2.38M","-1.69%"
"04/05/2022","15,807","15,951","16,156","15,699","2.23M","-1.53%"
"04/04/2022","16,052","15,680","16,348","15,680","800.86K","-1.00%"
"04/01/2022","16,214","15,998","16,330","15,998","1.22M","1.34%"
"03/31/2022","16,000","16,000","16,045","15,826","1.27M","0.08%"
"03/30/2022","15,988","15,900","16,000","15,698","1.28M","0.88%"
"03/29/2022","15,848","15,890","15,900","15,623","878.91K","0.16%"
"03/28/2022","15,823","15,787","15,900","15,713","836.18K","0.18%"
"03/25/2022","15,795","15,611","15,964","15,611","828.42K","-0.34%"
"03/24/2022","15,849","15,537","15,973","15,452","1.92M","2.01%"
"03/23/2022","15,537","15,950","15,950","15,473","1.59M","-0.38%"
"03/22/2022","15,596","16,000","16,000","15,549","1.42M","-1.48%"
"03/18/2022","15,830","16,000","16,000","15,561","5.29M","0.46%"
"03/17/2022","15,758","15,332","15,890","15,332","5.45M","1.76%"
"03/16/2022","15,486","15,900","16,000","15,385","2.49M","0.55%"
"03/15/2022","15,402","15,300","15,530","15,250","1.69M","-0.82%"
"03/14/2022","15,530","15,578","15,821","15,387","1.28M","-0.20%"
"03/11/2022","15,561","15,300","15,852","15,300","910.72K","-0.87%"
