"Date","Price","Open","High","Low","Vol.","Change %"
"11/26/2021","4,994.00","4,994.00","4,994.00","4,994.00","3.56K","-0.02%"
"11/24/2021","4,995.00","4,994.00","4,995.00","4,994.00","25.78K","-0.08%"
"11/23/2021","4,999.00","4,999.00","4,999.00","4,999.00","5.22K","0.00%"
"11/22/2021","4,999.00","4,999.00","4,999.00","4,999.00","23.08K","-0.02%"
"11/18/2021","5,000.00","5,000.00","5,000.00","5,000.00","2.00K","-1.96%"
"11/17/2021","5,100.00","5,100.00","5,100.00","5,100.00","3.53K","21.43%"
"11/15/2021","4,200.00","4,200.00","4,200.00","4,200.00","0.50K","21.32%"
"10/28/2021","3,462.00","3,462.00","3,462.00","3,462.00","1.50K","1.47%"
"09/30/2021","3,412.00","3,412.00","3,412.00","3,412.00","1.20K","0.03%"
"09/20/2021","3,411.00","3,411.00","3,411.00","3,411.00","5.59K","0.00%"
"09/17/2021","3,411.00","3,411.00","3,411.00","3,411.00","0.17K","0.24%"
"09/06/2021","3,403.00","3,403.00","3,403.00","3,403.00","7.10K","0.03%"
"09/02/2021","3,402.00","3,402.00","3,402.00","3,402.00","7.89K","0.03%"
"08/30/2021","3,401.00","3,401.00","3,401.00","3,401.00","0.10K","0.00%"
"08/23/2021","3,401.00","3,401.00","3,401.00","3,401.00","22.77K","0.00%"
"08/16/2021","3,401.00","3,401.00","3,401.00","3,401.00","0.80K","0.03%"
"08/12/2021","3,400.00","3,400.00","3,400.00","3,400.00","18.40K","0.00%"
"08/10/2021","3,400.00","3,401.00","3,401.00","3,400.00","27.98K","-0.06%"
"08/03/2021","3,402.00","3,402.00","3,402.00","3,402.00","4.69K","0.06%"
"07/29/2021","3,400.00","3,400.00","3,400.00","3,400.00","47.42K","3.00%"
"07/28/2021","3,301.00","3,301.00","3,301.00","3,301.00","0.22K","0.03%"
"07/27/2021","3,300.00","3,251.00","3,300.00","3,250.00","293.00K","1.54%"
"07/23/2021","3,250.00","3,250.00","3,250.00","3,250.00","398.38K","1.53%"
"07/20/2021","3,201.00","3,201.00","3,201.00","3,201.00","4.62K","0.03%"
"07/14/2021","3,200.00","3,200.00","3,200.00","3,200.00","0.63K","0.76%"
"07/08/2021","3,176.00","3,121.00","3,176.00","3,121.00","455.60K","1.76%"
"07/06/2021","3,121.00","3,121.00","3,121.00","3,121.00","43.86K","0.03%"
"07/05/2021","3,120.00","3,120.00","3,120.00","3,120.00","1.50K","0.00%"
"07/02/2021","3,120.00","3,120.00","3,120.00","3,120.00","0.50K","-0.03%"
"07/01/2021","3,121.00","3,121.00","3,121.00","3,120.00","24.23K","0.00%"
"06/21/2021","3,121.00","3,121.00","3,121.00","3,121.00","3.75K","0.32%"
"06/14/2021","3,111.00","3,111.00","3,111.00","3,111.00","2.52K","0.03%"
"06/10/2021","3,110.00","3,110.00","3,110.00","3,110.00","0.20K","0.00%"
"06/01/2021","3,110.00","3,111.00","3,111.00","3,110.00","3.69K","0.10%"
"05/26/2021","3,107.00","3,106.00","3,107.00","3,106.00","3.23K","0.06%"
"05/24/2021","3,105.00","3,105.00","3,105.00","3,105.00","0.14K","-0.03%"
"05/19/2021","3,106.00","3,106.00","3,106.00","3,106.00","20.67K","0.13%"
"05/17/2021","3,102.00","3,101.00","3,102.00","3,101.00","16.55K","0.03%"
"05/14/2021","3,101.00","3,101.00","3,101.00","3,101.00","4.46K","0.00%"
"05/12/2021","3,101.00","3,101.00","3,101.00","3,101.00","2.20K","0.00%"
"05/10/2021","3,101.00","3,101.00","3,101.00","3,101.00","78.98K","0.00%"
"05/06/2021","3,101.00","3,101.00","3,101.00","3,101.00","11.10K","0.03%"
"05/05/2021","3,100.00","3,100.00","3,100.00","3,100.00","4.78K","0.00%"
"05/04/2021","3,100.00","3,100.00","3,100.00","3,100.00","3.99K","0.00%"
"05/03/2021","3,100.00","3,100.00","3,100.00","3,100.00","1.33K","0.00%"
"04/29/2021","3,100.00","3,100.00","3,100.00","3,100.00","5.09K","0.00%"
"04/28/2021","3,100.00","3,100.00","3,100.00","3,100.00","37.18K","3.33%"
"04/20/2021","3,000.00","3,100.00","3,100.00","3,000.00","2.96K","-3.19%"
"04/15/2021","3,099.00","3,099.00","3,099.00","3,099.00","14.42K","-0.03%"
"04/08/2021","3,100.00","3,100.00","3,100.00","3,100.00","1.50K","0.00%"
"04/07/2021","3,100.00","3,100.00","3,100.00","3,100.00","0.32K","0.00%"
"03/31/2021","3,100.00","3,111.00","3,111.00","3,100.00","19.06K","-0.39%"
"03/30/2021","3,112.00","3,112.00","3,112.00","3,112.00","3.37K","0.00%"
"03/29/2021","3,112.00","3,112.00","3,112.00","3,112.00","5.49K","0.00%"
"03/25/2021","3,112.00","3,113.00","3,113.00","3,112.00","139.53K","-0.06%"
"03/24/2021","3,114.00","3,114.00","3,114.00","3,114.00","2.51K","0.03%"
"03/18/2021","3,113.00","3,113.00","3,113.00","3,113.00","0.21K","0.03%"
"03/16/2021","3,112.00","3,112.00","3,112.00","3,112.00","2.93K","0.03%"
"03/15/2021","3,111.00","3,104.00","3,111.00","3,104.00","12.05K","0.23%"
"03/12/2021","3,104.00","3,104.00","3,104.00","3,104.00","21.97K","0.10%"
"03/08/2021","3,101.00","3,101.00","3,101.00","3,101.00","5.67K","0.00%"
"03/03/2021","3,101.00","3,101.00","3,101.00","3,101.00","4.16K","0.00%"
"03/01/2021","3,101.00","3,101.00","3,101.00","3,101.00","4.57K","0.00%"
"02/23/2021","3,101.00","3,100.00","3,101.00","3,099.00","10.23K","0.03%"
"02/22/2021","3,100.00","3,100.00","3,100.00","3,100.00","0.92K","0.00%"
