"Date","Price","Open","High","Low","Vol.","Change %"
"06/26/2024","57.97","57.01","58.40","56.12","1.95M","0.64%"
"06/25/2024","57.60","56.50","58.00","54.33","2.45M","1.75%"
"06/24/2024","56.61","57.60","58.49","56.50","2.36M","-1.48%"
"06/23/2024","57.46","57.22","58.00","56.02","1.38M","0.81%"
"06/13/2024","57.00","53.13","57.00","52.95","2.93M","7.73%"
"06/12/2024","52.91","53.23","54.20","52.61","1.58M","-0.17%"
"06/11/2024","53.00","55.90","56.20","52.80","4.20M","-3.99%"
"06/10/2024","55.20","55.53","56.95","54.12","1.89M","-0.58%"
"06/09/2024","55.52","58.00","58.11","55.52","1.38M","-3.81%"
"06/06/2024","57.72","59.10","59.30","57.12","1.55M","-1.80%"
"06/05/2024","58.78","60.20","60.89","56.12","4.58M","-4.89%"
"06/04/2024","61.80","61.50","63.00","61.20","1.59M","1.15%"
"06/03/2024","61.10","62.10","62.50","60.57","1.07M","-1.40%"
"06/02/2024","61.97","62.50","63.50","61.50","667.42K","-0.05%"
"05/30/2024","62.00","63.45","63.88","62.00","952.89K","-2.27%"
"05/29/2024","63.44","64.00","64.79","63.21","627.25K","-0.41%"
"05/28/2024","63.70","64.98","65.00","63.63","855.29K","-2.38%"
"05/27/2024","65.25","65.60","67.00","65.25","700.26K","-0.18%"
"05/26/2024","65.37","65.49","65.74","64.65","363.89K","0.57%"
"05/23/2024","65.00","66.44","67.45","65.00","566.64K","-1.52%"
"05/22/2024","66.00","68.00","68.47","65.37","1.03M","-2.94%"
"05/21/2024","68.00","67.70","69.91","67.02","1.48M","0.50%"
"05/20/2024","67.66","69.05","69.50","67.66","1.19M","-1.89%"
"05/19/2024","68.96","65.00","69.68","65.00","2.42M","6.17%"
"05/16/2024","64.95","62.06","64.99","62.06","920.46K","4.76%"
"05/15/2024","62.00","61.70","62.15","61.02","422.24K","0.49%"
"05/14/2024","61.70","62.56","62.99","61.53","174.37K","-1.37%"
"05/13/2024","62.56","63.10","63.60","60.11","760.10K","-0.81%"
"05/12/2024","63.07","66.70","67.20","62.51","496.82K","-5.20%"
"05/09/2024","66.53","64.00","67.48","64.00","905.52K","3.15%"
"05/08/2024","64.50","66.05","66.90","64.16","301.43K","-2.21%"
"05/07/2024","65.96","66.99","68.00","65.00","604.87K","-1.55%"
"05/02/2024","67.00","63.00","67.00","62.04","1.23M","7.29%"
"05/01/2024","62.45","62.25","63.20","60.20","973.84K","0.40%"
"04/30/2024","62.20","64.56","64.97","61.50","979.84K","-3.64%"
"04/29/2024","64.55","62.91","65.00","62.11","671.30K","2.62%"
"04/28/2024","62.90","63.20","64.25","61.00","708.93K","-0.16%"
"04/24/2024","63.00","63.00","63.99","59.88","1.71M","0.00%"
"04/23/2024","63.00","67.32","67.32","62.56","1.03M","-6.42%"
"04/22/2024","67.32","69.00","69.99","67.11","493.28K","-2.43%"
"04/21/2024","69.00","69.00","71.50","68.51","1.08M","0.00%"
"04/18/2024","69.00","72.25","72.94","66.91","2.21M","-4.50%"
"04/17/2024","72.25","73.55","74.45","71.81","1.90M","-1.77%"
"04/16/2024","73.55","75.50","75.84","72.50","2.18M","-2.58%"
"04/15/2024","75.50","71.50","75.98","71.61","3.40M","5.59%"
"04/08/2024","71.50","70.25","71.75","68.50","759.95K","1.78%"
"04/07/2024","70.25","65.40","71.70","65.95","2.20M","7.42%"
"04/04/2024","65.40","65.00","66.49","64.71","1.08M","0.62%"
"04/03/2024","65.00","65.70","65.50","64.00","709.70K","-1.07%"
"04/02/2024","65.70","66.00","67.30","64.10","781.49K","-0.45%"
"04/01/2024","66.00","61.50","66.89","61.56","634.58K","7.32%"
"03/31/2024","61.50","63.09","64.53","60.40","635.24K","-2.52%"
"03/28/2024","63.09","65.02","65.99","62.31","242.99K","-2.97%"
"03/27/2024","65.02","67.99","67.88","64.15","467.33K","-4.37%"
"03/26/2024","67.99","68.99","69.50","67.00","1.02M","-1.45%"
"03/25/2024","68.99","68.00","69.00","66.04","809.36K","1.46%"
"03/24/2024","68.00","67.10","69.19","66.18","1.19M","1.34%"
"03/21/2024","67.10","64.00","68.00","62.01","1.35M","4.84%"
"03/20/2024","64.00","65.10","67.30","63.00","929.40K","-1.69%"
"03/19/2024","65.10","61.60","65.60","60.03","800.52K","5.68%"
"03/18/2024","61.60","61.25","64.40","59.00","1.35M","0.57%"
"03/17/2024","61.25","63.20","65.20","60.99","981.90K","-3.09%"
"03/14/2024","63.20","61.00","63.48","59.50","1.64M","3.61%"
"03/13/2024","61.00","65.70","67.44","59.02","2.44M","-7.15%"
"03/12/2024","65.70","70.05","70.98","64.64","1.21M","-6.21%"
"03/11/2024","70.05","73.01","74.75","69.57","2.34M","-4.05%"
"03/10/2024","73.01","69.00","73.01","69.12","1.72M","5.81%"
"03/07/2024","69.00","70.00","72.98","67.50","1.68M","-1.43%"
"03/06/2024","70.00","69.53","80.99","70.00","4.51M","0.68%"
"03/05/2024","69.53","68.00","71.75","68.75","1.62M","2.25%"
"03/04/2024","68.00","63.80","69.29","63.50","1.69M","6.58%"
"03/03/2024","63.80","67.00","66.99","62.88","999.05K","-4.78%"
"02/29/2024","67.00","66.30","69.01","66.04","1.89M","1.06%"
"02/28/2024","66.30","69.71","70.84","66.00","2.29M","-4.89%"
"02/27/2024","69.71","72.21","73.45","69.51","3.82M","-3.46%"
"02/26/2024","72.21","72.79","74.50","70.02","3.08M","-0.80%"
"02/25/2024","72.79","90.82","85.00","72.66","5.62M","-19.85%"
"02/22/2024","90.82","88.82","90.82","88.00","599.58K","2.25%"
"02/21/2024","88.82","89.27","90.00","88.03","408.73K","-0.50%"
"02/20/2024","89.27","90.00","90.50","89.06","418.15K","-0.81%"
"02/19/2024","90.00","90.96","91.83","88.50","757.95K","-1.06%"
"02/18/2024","90.96","90.80","91.50","89.52","373.63K","0.18%"
"02/15/2024","90.80","91.15","91.89","90.51","412.74K","-0.38%"
"02/14/2024","91.15","90.00","91.20","90.05","359.22K","1.28%"
"02/13/2024","90.00","90.24","90.98","89.63","435.59K","-0.27%"
"02/12/2024","90.24","90.50","90.99","88.00","423.02K","-0.29%"
"02/11/2024","90.50","89.00","92.00","89.01","625.67K","1.69%"
"02/08/2024","89.00","86.65","91.49","86.25","1.14M","2.71%"
"02/07/2024","86.65","85.03","87.30","84.75","740.14K","1.91%"
"02/06/2024","85.03","91.00","92.50","84.51","1.36M","-6.56%"
"02/05/2024","91.00","91.31","93.20","90.01","916.09K","-0.34%"
"02/04/2024","91.31","98.95","99.01","89.30","2.17M","-7.72%"
"02/01/2024","98.95","96.89","99.70","87.00","2.20M","2.13%"
"01/31/2024","96.89","106.50","108.50","95.00","1.92M","-9.19%"
"01/30/2024","106.70","106.00","107.00","102.00","1.17M","0.65%"
"01/29/2024","106.01","98.99","106.01","98.76","1.40M","7.09%"
"01/28/2024","98.99","92.49","99.98","92.45","1.26M","7.60%"
"01/24/2024","92.00","92.02","92.85","91.00","292.34K","-0.02%"
"01/23/2024","92.02","94.10","94.15","90.95","596.58K","-2.11%"
"01/22/2024","94.00","94.25","96.50","93.00","872.91K","0.00%"
"01/21/2024","94.00","90.01","95.00","89.60","1.03M","4.44%"
"01/18/2024","90.00","89.99","90.00","87.85","749.89K","0.00%"
"01/17/2024","90.00","90.10","90.89","88.55","1.26M","0.00%"
"01/16/2024","90.00","89.31","90.05","86.80","1.48M","0.77%"
"01/15/2024","89.31","89.93","90.11","88.51","332.66K","0.24%"
"01/14/2024","89.10","88.00","90.85","87.70","744.42K","1.72%"
"01/11/2024","87.59","85.90","87.75","84.75","1.29M","2.31%"
"01/10/2024","85.61","86.10","86.50","85.10","1.08M","0.78%"
"01/09/2024","84.95","82.97","85.50","82.10","1.12M","3.35%"
"01/08/2024","82.20","82.00","83.00","80.80","512.26K","0.24%"
"01/04/2024","82.00","83.50","83.50","81.75","445.80K","-1.81%"
"01/03/2024","83.51","83.40","84.40","83.25","368.77K","0.13%"
"01/02/2024","83.40","84.11","85.00","83.00","365.38K","-0.71%"
"12/31/2023","84.00","83.99","85.85","83.61","952.33K","0.78%"
"12/28/2023","83.35","83.09","84.77","82.71","1.58M","0.87%"
"12/27/2023","82.63","80.00","83.40","80.00","1.97M","3.79%"
"12/26/2023","79.61","77.31","79.80","77.31","1.00M","3.38%"
"12/25/2023","77.01","76.50","77.55","75.20","777.94K","1.33%"
"12/24/2023","76.00","77.30","78.49","76.00","1.18M","-1.30%"
"12/21/2023","77.00","77.14","79.00","76.66","1.17M","-0.18%"
"12/20/2023","77.14","78.12","78.44","76.65","314.35K","-1.12%"
"12/19/2023","78.01","78.30","80.10","77.87","1.38M","-0.12%"
"12/18/2023","78.10","76.74","78.70","76.74","1.15M","1.81%"
"12/17/2023","76.71","77.01","77.70","76.30","384.81K","-0.30%"
"12/14/2023","76.94","78.69","78.79","75.81","1.17M","-1.42%"
"12/13/2023","78.05","72.00","78.50","72.00","3.22M","8.55%"
"12/12/2023","71.90","72.00","72.97","71.51","1.23M","0.56%"
"12/11/2023","71.50","70.99","73.75","69.50","1.35M","0.70%"
"12/10/2023","71.00","75.00","75.00","70.06","1.17M","-5.12%"
"12/07/2023","74.83","73.70","75.00","71.80","1.22M","1.81%"
"12/06/2023","73.50","78.03","78.35","73.20","1.37M","-5.54%"
"12/05/2023","77.81","78.40","79.00","77.22","842.05K","-0.31%"
"12/04/2023","78.05","77.21","78.49","77.21","579.95K","1.09%"
"12/03/2023","77.21","79.98","80.30","76.01","781.06K","-2.70%"
"11/30/2023","79.35","80.06","81.78","79.00","975.52K","-0.81%"
"11/29/2023","80.00","79.25","80.20","77.50","1.42M","0.95%"
"11/28/2023","79.25","82.43","82.50","79.00","1.28M","-3.35%"
"11/27/2023","82.00","84.00","84.38","82.00","664.97K","-2.38%"
"11/26/2023","84.00","84.60","84.80","83.61","481.46K","-0.30%"
"11/23/2023","84.25","84.85","85.50","84.00","370.13K","-0.09%"
"11/22/2023","84.33","85.90","86.69","84.20","780.68K","-1.29%"
"11/21/2023","85.43","84.00","85.80","82.90","855.15K","0.52%"
"11/20/2023","84.99","85.99","86.66","83.00","986.44K","-0.42%"
"11/19/2023","85.35","84.00","86.75","84.00","1.33M","2.15%"
"11/16/2023","83.55","82.26","84.81","81.90","1.21M","1.89%"
"11/15/2023","82.00","81.99","82.90","81.50","565.63K","0.92%"
"11/14/2023","81.25","79.01","82.95","78.20","1.17M","2.85%"
"11/13/2023","79.00","81.50","81.50","78.78","624.72K","-3.23%"
"11/12/2023","81.64","83.30","84.00","80.75","696.17K","-0.69%"
"11/09/2023","82.21","80.40","85.00","80.40","2.33M","2.76%"
"11/08/2023","80.00","79.00","82.80","78.00","1.66M","1.91%"
"11/07/2023","78.50","77.90","79.50","76.01","603.04K","1.68%"
"11/06/2023","77.20","78.00","78.80","76.80","914.68K","0.26%"
"11/05/2023","77.00","76.00","78.84","75.29","1.12M","2.80%"
"11/02/2023","74.90","77.00","77.99","74.05","967.70K","-1.07%"
"11/01/2023","75.71","76.99","79.65","71.03","2.21M","-1.68%"
"10/31/2023","77.00","88.00","88.10","76.62","3.45M","-11.49%"
"10/30/2023","87.00","86.02","88.50","81.25","2.33M","1.16%"
"10/29/2023","86.00","92.27","92.90","85.17","1.07M","-6.52%"
"10/26/2023","92.00","97.00","98.50","90.00","1.48M","-4.37%"
"10/25/2023","96.20","90.00","99.85","88.02","1.65M","7.79%"
"10/24/2023","89.25","87.97","91.80","85.86","1.93M","-3.10%"
"10/23/2023","92.11","86.93","93.00","86.20","2.37M","7.72%"
"10/22/2023","85.51","85.00","86.00","83.50","1.18M","0.83%"
"10/19/2023","84.81","87.20","88.00","84.15","1.74M","-2.64%"
"10/18/2023","87.11","90.01","91.00","87.00","2.02M","-1.01%"
"10/17/2023","88.00","88.80","93.00","83.51","3.54M","0.23%"
"10/16/2023","87.80","74.93","88.81","74.21","3.89M","18.63%"
"10/15/2023","74.01","70.08","75.50","70.08","1.16M","6.02%"
"10/12/2023","69.81","68.50","70.30","66.00","949.40K","2.66%"
"10/11/2023","68.00","67.98","68.99","67.65","508.32K","0.58%"
"10/10/2023","67.61","65.63","68.50","65.63","998.35K","3.05%"
"10/09/2023","65.61","66.65","66.80","65.06","481.72K","-2.07%"
"10/08/2023","67.00","66.38","67.00","61.55","1.53M","0.89%"
"10/04/2023","66.41","66.00","67.00","66.00","285.07K","0.30%"
"10/03/2023","66.21","67.01","67.70","64.80","450.41K","-1.19%"
"10/02/2023","67.01","67.99","68.00","64.00","637.35K","-0.73%"
"10/01/2023","67.50","67.60","70.00","67.00","502.11K","0.75%"
"09/27/2023","67.00","69.90","69.90","66.49","1.30M","-3.60%"
"09/26/2023","69.50","68.80","70.89","68.50","1.41M","1.49%"
"09/25/2023","68.48","67.11","69.00","67.11","574.52K","2.21%"
"09/24/2023","67.00","62.51","68.00","62.51","1.26M","7.46%"
"09/21/2023","62.35","61.37","62.40","61.37","431.93K","1.05%"
"09/20/2023","61.70","62.70","64.00","61.51","2.06M","-1.17%"
"09/19/2023","62.43","59.31","62.99","59.31","1.21M","5.46%"
"09/18/2023","59.20","59.70","60.00","58.94","768.34K","-0.49%"
"09/17/2023","59.49","58.20","59.85","58.03","842.20K","2.57%"
"09/14/2023","58.00","56.80","59.00","56.26","845.60K","2.65%"
"09/13/2023","56.50","56.50","57.00","56.25","615.71K","-0.18%"
"09/12/2023","56.60","57.01","57.05","56.06","375.63K","-0.82%"
"09/11/2023","57.07","56.85","58.35","56.51","953.33K","0.12%"
"09/10/2023","57.00","54.01","57.00","53.80","943.21K","6.15%"
"09/07/2023","53.70","52.60","54.24","52.60","1.03M","2.29%"
"09/06/2023","52.50","52.50","52.71","52.11","433.42K","0.23%"
"09/05/2023","52.38","52.61","52.75","52.15","302.08K","-0.61%"
"09/04/2023","52.70","52.08","52.90","51.80","309.57K","1.17%"
"09/03/2023","52.09","52.70","52.99","51.87","385.69K","-1.25%"
"08/31/2023","52.75","51.50","52.75","51.50","905.86K","2.43%"
"08/30/2023","51.50","51.29","51.60","51.11","649.02K","0.76%"
"08/29/2023","51.11","51.05","51.46","51.00","469.54K","0.65%"
"08/28/2023","50.78","50.85","51.29","50.40","293.34K","0.22%"
"08/27/2023","50.67","50.97","51.65","50.50","461.44K","-0.59%"
"08/24/2023","50.97","49.70","51.30","49.54","900.75K","2.56%"
"08/23/2023","49.70","49.81","50.00","49.53","762.39K","0.00%"
"08/22/2023","49.70","49.40","50.00","49.32","419.88K","0.81%"
"08/21/2023","49.30","49.35","49.60","49.00","358.60K","-0.04%"
"08/20/2023","49.32","49.65","50.05","49.30","246.73K","-0.30%"
"08/17/2023","49.47","49.40","49.60","49.00","358.61K","0.28%"
"08/16/2023","49.33","49.81","50.05","49.20","663.45K","-0.96%"
"08/15/2023","49.81","49.75","49.88","49.27","536.81K","0.00%"
"08/14/2023","49.81","50.00","50.60","49.81","755.66K","0.00%"
"08/13/2023","49.81","49.00","50.38","48.98","1.36M","2.47%"
"08/10/2023","48.61","48.60","49.44","48.60","1.18M","0.02%"
"08/09/2023","48.60","47.80","48.89","47.50","1.02M","1.59%"
"08/08/2023","47.84","47.93","48.12","47.30","606.90K","-0.15%"
"08/07/2023","47.91","47.61","48.19","47.47","653.90K","0.97%"
"08/06/2023","47.45","46.99","47.49","46.60","453.75K","1.09%"
"08/03/2023","46.94","46.75","46.94","46.15","368.86K","0.58%"
"08/02/2023","46.67","47.51","47.51","46.55","913.68K","-1.77%"
"08/01/2023","47.51","47.50","48.47","47.40","1.60M","0.64%"
"07/31/2023","47.21","47.34","47.40","47.03","572.78K","0.45%"
"07/30/2023","47.00","46.57","47.57","46.41","574.69K","1.03%"
"07/27/2023","46.52","47.00","47.05","46.50","546.84K","-1.04%"
"07/26/2023","47.01","47.30","47.39","47.01","385.39K","-0.30%"
"07/25/2023","47.15","47.20","47.69","47.12","842.85K","0.00%"
"07/24/2023","47.15","47.97","47.99","47.05","587.03K","-1.40%"
"07/19/2023","47.82","48.40","48.60","47.78","785.40K","-1.32%"
"07/18/2023","48.46","48.35","48.54","48.16","674.82K","0.31%"
"07/17/2023","48.31","48.50","48.64","47.71","1.03M","0.02%"
"07/16/2023","48.30","47.88","49.15","47.82","2.35M","1.64%"
"07/13/2023","47.52","46.80","47.78","46.70","2.12M","1.97%"
"07/12/2023","46.60","45.86","46.99","45.85","2.37M","1.70%"
"07/11/2023","45.82","44.77","45.90","44.45","2.35M","2.71%"
"07/10/2023","44.61","43.40","44.85","43.11","540.65K","2.76%"
"07/09/2023","43.41","44.55","44.99","43.40","522.98K","-2.56%"
"07/06/2023","44.55","45.47","45.98","44.51","749.75K","-2.02%"
"07/05/2023","45.47","45.00","45.88","45.00","610.68K","1.07%"
"07/04/2023","44.99","44.65","45.07","44.65","802.51K","0.99%"
"06/26/2023","44.55","44.00","44.55","43.91","423.18K","1.34%"
"06/25/2023","43.96","45.00","45.00","43.95","566.39K","-1.21%"
"06/22/2023","44.50","43.80","44.50","43.72","609.89K","1.81%"
"06/21/2023","43.71","45.00","45.09","43.70","1.33M","-2.78%"
"06/20/2023","44.96","45.30","45.60","44.94","780.56K","-0.64%"
"06/19/2023","45.25","45.26","45.94","45.09","1.54M","0.29%"
"06/18/2023","45.12","45.00","45.75","45.00","1.04M","0.49%"
"06/15/2023","44.90","45.70","45.80","44.90","1.36M","-1.97%"
"06/14/2023","45.80","46.85","46.96","45.51","2.14M","-1.55%"
"06/13/2023","46.52","45.00","47.67","44.95","7.42M","4.30%"
"06/12/2023","44.60","43.88","44.60","43.76","1.32M","2.43%"
"06/11/2023","43.54","43.20","44.14","43.16","2.20M","1.14%"
"06/08/2023","43.05","43.22","43.50","42.42","1.47M","0.12%"
"06/07/2023","43.00","43.70","43.95","43.00","5.34M","-0.69%"
"06/06/2023","43.30","43.32","44.44","43.02","2.88M","0.42%"
"06/05/2023","43.12","44.90","44.90","42.96","2.78M","-3.45%"
"06/04/2023","44.66","46.55","46.90","44.65","2.60M","-3.54%"
"06/01/2023","46.30","47.37","47.37","46.30","1.49M","-2.46%"
"05/31/2023","47.47","47.95","47.99","46.46","2.27M","-0.11%"
"05/30/2023","47.52","47.80","48.24","47.36","1.30M","0.36%"
"05/29/2023","47.35","47.79","47.98","46.90","560.86K","0.47%"
"05/28/2023","47.13","48.00","48.85","47.12","648.16K","-1.65%"
"05/25/2023","47.92","48.39","48.79","47.72","512.39K","-0.17%"
"05/24/2023","48.00","47.66","48.29","47.49","615.43K","1.20%"
"05/23/2023","47.43","48.02","48.02","46.65","667.77K","-1.04%"
"05/22/2023","47.93","48.80","49.42","47.85","357.79K","-1.94%"
"05/21/2023","48.88","48.50","49.35","48.01","133.38K","1.03%"
"05/18/2023","48.38","48.99","48.99","47.70","428.28K","-0.86%"
"05/17/2023","48.80","49.80","50.00","48.70","442.78K","-1.71%"
"05/16/2023","49.65","50.99","50.99","49.00","813.46K","-2.51%"
"05/15/2023","50.93","52.15","52.30","50.75","801.02K","-2.34%"
"05/14/2023","52.15","52.50","52.60","51.80","430.67K","0.10%"
"05/11/2023","52.10","52.15","53.20","51.67","551.15K","0.00%"
"05/10/2023","52.10","50.00","52.50","49.92","954.02K","4.16%"
"05/09/2023","50.02","52.51","52.85","49.90","1.00M","-4.72%"
"05/08/2023","52.50","48.00","52.60","47.63","1.64M","9.38%"
"05/07/2023","48.00","48.50","48.50","47.30","316.91K","-0.56%"
"05/03/2023","48.27","48.11","49.00","47.80","647.15K","-0.29%"
"05/02/2023","48.41","47.37","48.50","46.50","1.04M","2.20%"
"05/01/2023","47.37","49.50","49.50","47.02","693.20K","-4.71%"
"04/30/2023","49.71","50.62","50.89","49.20","823.47K","-1.35%"
"04/27/2023","50.39","50.51","50.99","49.50","1.32M","0.80%"
"04/26/2023","49.99","48.50","49.99","48.39","1.00M","3.22%"
"04/19/2023","48.43","48.71","49.44","48.23","520.65K","-0.60%"
"04/18/2023","48.72","46.60","49.48","46.30","1.09M","6.19%"
"04/13/2023","45.88","45.00","46.39","44.80","535.49K","2.41%"
"04/12/2023","44.80","45.50","45.90","44.70","821.34K","-1.39%"
"04/11/2023","45.43","44.39","45.97","44.11","841.15K","3.04%"
"04/10/2023","44.09","43.71","44.58","43.64","647.62K","0.94%"
"04/09/2023","43.68","44.81","44.98","43.66","709.69K","-2.52%"
"04/06/2023","44.81","46.18","46.20","44.80","1.07M","-2.97%"
"04/05/2023","46.18","46.80","46.80","46.00","579.85K","-1.47%"
"04/04/2023","46.87","47.53","47.60","45.88","1.23M","-1.37%"
"04/03/2023","47.52","44.66","51.00","44.66","1.79M","6.79%"
"04/02/2023","44.50","43.90","44.69","43.70","848.55K","1.57%"
"03/30/2023","43.81","43.30","44.37","42.44","2.04M","1.48%"
"03/29/2023","43.17","40.90","43.29","40.80","2.53M","5.94%"
"03/28/2023","40.75","41.00","41.19","40.48","1.41M","-0.49%"
"03/27/2023","40.95","41.04","41.40","40.60","1.79M","-0.12%"
"03/26/2023","41.00","40.00","41.70","40.00","2.57M","2.65%"
"03/23/2023","39.94","39.61","40.28","39.61","1.27M","0.71%"
"03/22/2023","39.66","39.80","40.24","39.61","1.09M","-0.38%"
"03/21/2023","39.81","39.80","40.25","39.72","2.21M","1.14%"
"03/20/2023","39.36","39.39","40.48","38.90","1.02M","-0.18%"
"03/19/2023","39.43","39.40","39.58","37.50","464.60K","0.08%"
"03/16/2023","39.40","37.01","39.40","37.00","938.48K","-0.51%"
"03/15/2023","39.60","39.85","40.50","36.07","1.21M","-0.50%"
"03/14/2023","39.80","39.12","39.90","38.00","942.87K","1.53%"
"03/13/2023","39.20","40.00","40.20","37.93","4.56M","-2.00%"
"03/12/2023","40.00","41.00","41.00","39.92","2.99M","-2.44%"
"03/09/2023","41.00","39.95","41.36","39.90","2.57M","2.73%"
"03/08/2023","39.91","40.18","40.38","39.71","2.49M","-0.60%"
"03/07/2023","40.15","41.05","41.15","40.15","2.29M","-2.05%"
"03/06/2023","40.99","41.05","41.49","40.70","1.21M","-0.24%"
"03/05/2023","41.09","41.00","41.20","40.65","454.61K","0.29%"
"03/02/2023","40.97","41.09","41.29","40.76","851.10K","0.15%"
"03/01/2023","40.91","41.75","41.88","40.91","1.12M","-1.89%"
"02/28/2023","41.70","41.70","41.94","41.35","1.57M","0.39%"
"02/27/2023","41.54","41.99","42.18","41.30","1.06M","-0.69%"
"02/26/2023","41.83","40.88","41.95","40.53","1.14M","2.47%"
"02/23/2023","40.82","40.61","41.05","39.90","708.69K","-0.44%"
"02/22/2023","41.00","41.72","42.00","40.20","1.40M","-1.44%"
"02/21/2023","41.60","40.75","41.60","39.86","1.26M","1.02%"
"02/20/2023","41.18","41.80","41.97","40.00","1.27M","-1.48%"
"02/19/2023","41.80","42.43","42.68","41.72","584.79K","-0.71%"
"02/16/2023","42.10","41.80","42.65","41.80","2.40M","1.13%"
"02/15/2023","41.63","41.40","42.49","41.40","1.57M","0.63%"
"02/14/2023","41.37","41.40","41.62","41.30","765.11K","0.24%"
"02/13/2023","41.27","41.55","41.90","40.88","593.33K","-0.31%"
"02/12/2023","41.40","41.92","42.19","41.32","1.00M","-1.43%"
"02/09/2023","42.00","41.18","42.29","41.06","2.94M","2.19%"
"02/08/2023","41.10","40.30","41.39","39.52","1.93M","2.14%"
"02/07/2023","40.24","40.35","40.75","39.90","2.22M","0.60%"
"02/06/2023","40.00","40.80","41.35","39.81","1.55M","-1.91%"
"02/05/2023","40.78","41.77","41.77","39.25","2.09M","-2.67%"
"02/02/2023","41.90","42.50","42.62","41.14","1.15M","-1.04%"
"02/01/2023","42.34","42.90","42.90","41.72","594.47K","-1.49%"
"01/31/2023","42.98","43.05","43.10","41.80","1.19M","-0.12%"
"01/30/2023","43.03","43.63","44.25","42.71","2.92M","-0.55%"
"01/29/2023","43.27","43.50","43.69","43.12","2.04M","0.49%"
"01/25/2023","43.06","43.00","43.47","42.75","1.75M","0.73%"
"01/24/2023","42.75","43.10","43.89","42.22","1.86M","-0.58%"
"01/23/2023","43.00","43.38","43.44","42.33","1.10M","-0.72%"
"01/22/2023","43.31","43.50","44.25","43.10","501.52K","-1.12%"
"01/19/2023","43.80","43.77","43.98","42.22","1.63M","0.02%"
"01/18/2023","43.79","44.25","44.35","42.06","2.99M","-0.95%"
"01/17/2023","44.21","45.15","45.44","44.00","701.20K","-1.97%"
"01/16/2023","45.10","45.11","45.77","44.95","525.77K","0.20%"
"01/15/2023","45.01","45.17","45.60","44.62","700.21K","0.02%"
"01/12/2023","45.00","46.05","46.35","43.21","3.49M","-2.17%"
"01/11/2023","46.00","44.30","46.77","43.50","2.98M","3.86%"
"01/10/2023","44.29","45.08","45.25","43.50","1.29M","-1.80%"
"01/09/2023","45.10","45.71","45.88","44.81","1.44M","-0.22%"
"01/05/2023","45.20","45.20","47.99","45.00","1.49M","0.33%"
"01/04/2023","45.05","41.10","45.80","38.50","2.73M","9.58%"
"01/03/2023","41.11","40.80","41.59","40.50","1.54M","0.71%"
"01/02/2023","40.82","38.75","40.89","38.75","1.85M","5.23%"
"12/29/2022","38.79","38.60","38.89","38.42","365.07K","0.26%"
"12/28/2022","38.69","38.71","38.94","38.55","71.21K","-0.05%"
"12/27/2022","38.71","38.90","39.10","38.60","206.12K","-0.74%"
"12/26/2022","39.00","39.01","39.20","38.31","317.38K","0.00%"
"12/25/2022","39.00","37.00","39.39","36.75","2.37M","4.45%"
"12/22/2022","37.34","37.30","38.15","37.00","1.47M","0.51%"
"12/21/2022","37.15","37.79","38.50","36.76","387.45K","-1.69%"
"12/20/2022","37.79","36.99","38.50","36.50","740.77K","2.22%"
"12/19/2022","36.97","37.28","37.31","36.40","967.85K","-0.67%"
"12/18/2022","37.22","37.88","37.88","36.70","706.05K","-1.74%"
"12/15/2022","37.88","39.09","39.10","36.65","1.15M","-1.89%"
"12/14/2022","38.61","39.71","39.99","38.45","1.04M","-2.57%"
"12/13/2022","39.63","38.00","39.74","38.00","961.99K","4.70%"
"12/12/2022","37.85","38.42","38.51","36.52","1.11M","-2.27%"
"12/11/2022","38.73","39.30","39.49","38.30","628.38K","-0.41%"
"12/08/2022","38.89","37.60","39.85","36.81","2.04M","3.60%"
"12/07/2022","37.54","36.85","37.75","36.55","1.16M","2.79%"
"12/06/2022","36.52","36.52","37.19","36.40","936.24K","-1.30%"
"12/05/2022","37.00","36.50","37.50","36.10","1.38M","1.51%"
"12/04/2022","36.45","35.49","36.70","35.30","593.18K","4.29%"
"12/01/2022","34.95","33.97","35.40","33.66","1.99M","3.37%"
"11/30/2022","33.81","34.07","34.70","33.40","5.84M","-0.56%"
"11/29/2022","34.00","32.50","34.00","32.50","1.90M","4.62%"
"11/28/2022","32.50","32.10","32.50","31.80","884.65K","1.34%"
"11/27/2022","32.07","30.84","32.10","30.78","690.76K","4.09%"
"11/24/2022","30.81","30.77","30.99","30.54","624.60K","0.16%"
"11/23/2022","30.76","30.94","31.15","30.47","643.46K","0.16%"
"11/22/2022","30.71","30.75","31.00","30.40","948.44K","-0.13%"
"11/21/2022","30.75","30.00","30.95","29.90","1.79M","3.15%"
"11/20/2022","29.81","29.45","31.88","29.31","1.89M","1.22%"
"11/17/2022","29.45","28.99","29.49","28.80","865.49K","2.61%"
"11/16/2022","28.70","28.70","29.49","28.40","1.34M","0.00%"
"11/15/2022","28.70","28.94","28.98","28.17","935.96K","-0.80%"
"11/14/2022","28.93","28.89","29.46","28.71","2.96M","0.56%"
"11/13/2022","28.77","28.14","28.98","28.14","1.12M","2.24%"
"11/10/2022","28.14","27.28","28.50","27.06","1.78M","2.74%"
"11/09/2022","27.39","26.87","27.44","26.42","975.04K","1.86%"
"11/08/2022","26.89","27.60","27.80","26.80","853.67K","-2.29%"
"11/07/2022","27.52","26.79","28.48","26.70","1.11M","2.72%"
