Date,Conservative,Balanced,Growth,Aggressive
2020-04-02,0.006154036487756452,0.003413036510286549,0.0006720365328166443,-0.006159404790327061
2020-04-03,0.007547829000601291,0.0057774038471964054,0.004006978693791519,-0.0003949199657335973
2020-04-05,-0.0013682965417263326,-0.0018667601809822963,-0.00236522382023826,-0.003610961375992594
2020-04-06,0.018646890951149953,0.016078321764413508,0.013509752577677059,0.0070692563727019495
2020-04-07,0.026845989042721372,0.021631471961322913,0.01641695487992445,0.0033961774921187366
2020-04-08,0.0007557595099960458,0.0031207967599105268,0.005485834009825008,0.011387504231849643
2020-04-09,0.036035256641896975,0.03062844778347986,0.02522163892506275,0.011728927448191541
2020-04-10,0.0006680508565115596,0.0015805948482586984,0.0024931388400058372,0.004764582930669281
2020-04-12,-0.0006953470954039642,-0.001013316129071551,-0.0013312851627391377,-0.0021250553130836014
2020-04-13,0.000702777213426553,0.0009753580803789185,0.001247938947331284,0.0019289342726835912
2020-04-14,0.03685407875966231,0.02940013541638107,0.021946192073099825,0.0033541298747794567
2020-04-15,0.006868824638500781,0.005585060171628209,0.004301295704755637,0.0011158780662257066
2020-04-16,-0.0200508270954433,-0.01618340747955138,-0.012315987863659462,-0.0026773811361133783
2020-04-17,0.016822309723057958,0.013426674210428204,0.010031038697798445,0.0015647965535245955
2020-04-20,-0.011302171763485778,-0.0074890125992706615,-0.003675853435055543,0.0058485187540073804
2020-04-21,-0.028698074180848816,-0.023732948225103634,-0.018767822269358445,-0.006373372597846096
2020-04-22,0.013664196380034398,0.01047517255489816,0.007286148729761921,-0.000676945360752689
2020-04-23,0.01733805902104415,0.015635009338298624,0.013931959655553095,0.009683118982622531
2020-04-24,0.003479201173590773,0.0021482559737563633,0.0008173107739219532,-0.002495796974918418
2020-04-26,0.0015225222311990858,0.0021513294912133716,0.0027801367512276577,0.00435060974787671
2020-04-27,0.0033931654938237797,0.002751720512988154,0.0021102755321525278,0.0005120999007481866
2020-04-28,0.01622187662798157,0.01133721836840037,0.006452560108819172,-0.005714021406657665
2020-04-29,0.014805201759993423,0.01259571057896065,0.010386219397927877,0.004882106179889379
2020-04-30,-0.005107861234019662,-0.003820754772331292,-0.002533648310642922,0.000683901647507312
2020-05-03,0.0,0.0,0.0,0.0
2020-05-04,-0.006319092359160405,-0.004213440022358139,-0.002107787685555873,0.003148446127448245
2020-05-05,0.017357274427147497,0.015317107102521165,0.013276939777894837,0.008211610623229062
2020-05-06,0.022706001983817226,0.02018455499432794,0.017663108004838658,0.011409831152076723
2020-05-07,-0.007538100868198327,-0.007215866679148686,-0.006893632490099043,-0.006098859027573678
2020-05-08,0.0027508561836328102,0.001702517884867938,0.0006541795861030651,-0.001977480193858905
2020-05-10,-0.0003450622157587402,-0.0015187643253765204,-0.0026924664349943007,-0.005612776733392
2020-05-11,-0.01324241652793967,-0.011279059779073198,-0.009315703030206724,-0.004423491332552266
2020-05-12,0.001893876444019904,0.0033469450290608107,0.004800013614101716,0.00840890726121768
2020-05-13,-0.0021996138226684113,-0.00191345872745442,-0.0016273036322404287,-0.0009128255876100778
2020-05-14,-0.00562101203065295,-0.004863041439299676,-0.004105070847946402,-0.0021956721724684107
2020-05-15,0.008957056118407025,0.007722148694680508,0.006487241270953991,0.003407779271878742
2020-05-17,0.00023343570427354353,3.7787187931459534e-05,-0.00015786132841062449,-0.0006440857583085435
2020-05-18,0.01414472334812329,0.01199063504009752,0.009836546732071749,0.004456598058737883
2020-05-19,0.01665125273749495,0.017026235607105412,0.017401218476715875,0.0183392803454141
2020-05-20,0.0061048210079946985,0.005905413257251868,0.005706005506509038,0.005208362622983742
2020-05-21,-0.002441559693619488,-0.0016856979988107423,-0.0009298363040019963,0.0009636794537866144
2020-05-22,-0.003481783230918223,-0.0018332639835761833,-0.00018474473623414367,0.003928477009693676
2020-05-25,-0.0023790854981996954,-0.0014444575414554127,-0.00050982958471113,0.0018254115393239176
2020-05-26,0.00625921315598703,0.006338037412699981,0.006416861669412932,0.006598568028921337
2020-05-27,0.016050877532910613,0.014305828775012653,0.012560780017114694,0.008242751223769497
2020-05-28,0.0010829268508635304,0.001162959502724159,0.0012429921545847877,0.0014208946285656499
2020-05-29,-0.010238090092845795,-0.004042813579554694,0.0021524629337364093,0.017595076251633923
2020-05-31,0.0007150480228587996,0.0012064935253574436,0.001697939027856088,0.002921836159583524
2020-06-01,0.0,0.0,0.0,0.0
2020-06-02,0.017982296561441433,0.017935031569951975,0.017887766578462513,0.017740088609736526
2020-06-03,0.008281142235901928,0.009619686723281439,0.010958231210660951,0.014256350069556056
2020-06-04,-0.004012149038231816,-0.002559691871164449,-0.001107234704097082,0.0025223807256502524
2020-06-05,0.0014338964792823703,0.0004795450928866907,-0.0004748062935089892,-0.002869963291809996
2020-06-07,0.0024597817915140486,0.0027486643693845018,0.0030375469472549545,0.0037660872634284193
2020-06-08,0.0053821780973125405,0.005210615143738284,0.005039052190164028,0.004621477431892007
2020-06-09,-0.0003196982792118663,-0.00022911540582631895,-0.00013853253244077156,8.036204264727508e-05
2020-06-10,-0.007290294910265871,-0.006799639271859226,-0.00630898363345258,-0.005068565823389881
2020-06-11,-0.003223909091463339,-0.004184990801656541,-0.005146072511849742,-0.007539860016114064
2020-06-12,0.0007713771132528579,0.0010574235641443996,0.0013434700150359415,0.0020498153380692496
2020-06-14,-0.00021795925101971702,-0.0002455885899423138,-0.0002732179288649106,-0.00034281393263613236
2020-06-15,-0.016725317376019653,-0.013000626254082048,-0.009275935132144442,3.0580136516345804e-06
2020-06-16,0.0013032579178194447,0.0015605586435572638,0.0018178593692950828,0.0024681601812148735
2020-06-17,0.013448058226513581,0.01049868509350771,0.0075493119605018364,0.00017906880685658683
2020-06-18,-0.00039833308896793925,-0.0010082175530293225,-0.0016181020170907058,-0.0031318923998751025
2020-06-19,0.004994916148660489,0.0038105412150783446,0.0026261662814962006,-0.00032842661390686224
2020-06-21,3.762913195508589e-05,0.00040256822321897977,0.0007675073144828737,0.001673105503888106
2020-06-22,0.0008834817114906635,0.0011844047138832357,0.0014853277162758082,0.002223186571325586
2020-06-23,0.004412501796892232,0.0025862914648381308,0.0007600811327840294,-0.003804632203225244
2020-06-24,-0.006478920563424772,-0.0037006773537630157,-0.0009224341441012587,0.0060014468769078455
2020-06-25,-0.005790140698650769,-0.004805447122548501,-0.003820753546446232,-0.0013742491772466008
2020-06-26,-0.002008974818322251,-0.002605453447616224,-0.0032019320769101967,-0.004674753752230143
2020-06-28,-0.0004691840877413145,-0.0006288185419144665,-0.0007884529960876186,-0.001186762151481835
2020-06-29,0.00449377289646502,0.002516134458428998,0.0005384960203929756,-0.004386333057539993
2020-06-30,-0.00464134212008046,-0.004009883355418664,-0.003378424590756868,-0.0018160164839681194
2020-07-01,0.0,0.0,0.0,0.0
2020-07-02,-0.005845062359070696,-0.0058326846061977685,-0.005820306853324841,-0.005807432746501973
2020-07-03,-0.00028241307801160073,-0.0004278559854473229,-0.0005732988928830451,-0.0009211214987998595
2020-07-05,0.0019744331839677497,0.002447820446546278,0.0029212077091248065,0.004109885309902417
2020-07-06,0.005001677892829038,0.004355350462092988,0.0037090230313569393,0.0020886560601955932
2020-07-07,-0.0008728877311426686,-0.00252983413368284,-0.0041867805362230115,-0.008312600667611192
2020-07-08,0.01602963008147291,0.013035966026711709,0.010042301971950508,0.002578784303090221
2020-07-09,-0.002519596013614611,-0.0016054378815805515,-0.0006912797495464918,0.0015562543874534371
2020-07-10,-0.004818424599038629,-0.00466934815384139,-0.004520271708644152,-0.00413303525317088
2020-07-12,0.001350012031461545,0.0018216267839616274,0.00229324153646171,0.0034719155038029914
2020-07-13,0.0020517861602297183,0.0020851883045786,0.002118590448927482,0.002186371039855084
2020-07-14,-0.012040627581599605,-0.009920564695160228,-0.00780050180872085,-0.002527364384321663
2020-07-15,-0.0019815707470883237,-0.002708776001870638,-0.0034359812566529535,-0.00526184489189474
2020-07-16,0.004999778031003043,0.004589751024546084,0.004179724018089126,0.0031491997362940176
2020-07-17,-0.0024143609569455492,-0.0016956512875484608,-0.0009769416181513724,0.0008098995999903379
2020-07-19,-0.0009392440668535285,-0.0008428486866433937,-0.000746453306433259,-0.0005164748518414752
2020-07-20,0.0025748387311376854,0.002530901481310277,0.002486964231482869,0.002374971251314806
2020-07-21,0.0014658247427696836,0.0016266089803155914,0.0017873932178614994,0.002176467946862326
2020-07-22,-0.002791046375829098,-0.0017910306460133141,-0.00079101491619753,0.0016859388798537986
2020-07-23,0.009053406206540405,0.007363361518108502,0.0056733168296766,0.0014748516585771927
2020-07-24,0.00027858001044311914,0.0004778793327498532,0.0006771786550565873,0.0011922178393184435
2020-07-26,0.0005925629874752313,0.000629840926602343,0.0006671188657294547,0.0007646573946926694
2020-07-27,0.01990613545031025,0.014525982798310888,0.00914583014631153,-0.00420352991000461
2020-07-28,-0.001558420418082329,8.515053835228534e-05,0.0017287214947869002,0.005781421480386406
2020-07-29,0.0010436427750288857,0.0007364837596568919,0.000429324744284898,-0.0003372783612083374
2020-07-30,-0.00944511497402999,-0.007412528685539422,-0.005379942397048853,-0.00031036652443883266
2020-07-31,-0.0022657769007505156,-0.001966986413738847,-0.0016681959267271786,-0.0009230884108846206
2020-08-03,0.0,0.0,0.0,0.0
2020-08-04,0.005980662818500915,0.004913157074659913,0.0038456513308189107,0.0011982160515910949
2020-08-05,0.010172113489606036,0.007187373167230604,0.00420263284485517,-0.0032400721059887556
2020-08-06,0.0048006956658402265,0.0038173240186556434,0.0028339523714710603,0.00041020852081463693
2020-08-07,-0.000587051105222125,-0.0009825930503362112,-0.0013781349954502975,-0.0023212972783678287
2020-08-09,0.0009302934868071098,0.0010005354246539922,0.0010707773625008743,0.0012470284723837821
2020-08-10,-0.00046339824866256093,0.00015911575190684645,0.0007816297524762539,0.0023231908455279004
2020-08-11,0.002116791190184619,0.002092954368646316,0.002069117547108012,0.00201220143934
2020-08-12,0.0044023255118657454,0.005066930255208435,0.005731534998551124,0.0073762558824090885
2020-08-13,0.001925312908894572,0.001983956385832819,0.0020425998627710664,0.0021914395386306573
2020-08-14,-0.0015140625303909805,-0.002706191784870515,-0.00389832103935005,-0.006853365468375894
2020-08-16,0.0012474100673571353,0.0014533865584119622,0.0016593630494667888,0.0021727221704046507
2020-08-17,0.0034821744548819257,0.001897782520279967,0.0003133905856780084,-0.003605711904589803
2020-08-18,-0.0016273465132196296,-0.0025725971021375305,-0.0035178476910554314,-0.0058667783319080735
2020-08-19,0.0002185418504907389,0.0012669157463441772,0.0023152896421976157,0.004939581924312764
2020-08-20,-0.004560777546345485,-0.0031557958568620204,-0.001750814167378556,0.001759867886192312
2020-08-21,0.005088821160370994,0.005362465838620456,0.005636110516869919,0.006301406507606133
2020-08-23,0.0016818025632781008,0.002081639582439898,0.0024814766016016954,0.0034762609048988313
2020-08-24,0.008360951970014473,0.007951310198488094,0.007541668426961712,0.006499196546517095
2020-08-25,-0.002162148499034422,-0.0012092275600743775,-0.0002563066211143328,0.002132414971505181
2020-08-26,0.004093517572436633,0.0026071824458425486,0.0011208473192484635,-0.002578689722433802
2020-08-27,0.0064775088952379704,0.006355383519462521,0.00623325814368707,0.005924349196945178
2020-08-28,-0.0016816299196782069,-0.0006644165693968752,0.0003527967808844567,0.0028938979561403677
2020-08-30,0.0003848337600974139,0.0009310928167957089,0.001477351873494004,0.002831938023775349
2020-08-31,-0.004413633184287879,-0.002317862449292918,-0.00022209171429795626,0.004995749199347976
2020-09-01,0.0,0.0,0.0,0.0
2020-09-02,-0.00023036550018731285,-0.0007912707722472323,-0.0013521760443071518,-0.002731951949484168
2020-09-03,-0.005546337307357374,-0.004280599625456872,-0.003014861943556368,0.0001614977950326054
2020-09-04,-0.002143260085893028,-0.0014603494779514615,-0.0007774388700098944,0.0009346165781884962
2020-09-06,-0.0008798492707017713,-0.001128811173813582,-0.0013777730769253928,-0.0019959969280868295
2020-09-07,-0.0006366229075518648,-9.161111181239525e-05,0.00045340068392707433,0.0017752369952070968
2020-09-08,-0.0046855612569308485,-0.004189697302609963,-0.003693833348289077,-0.0024994984204114172
2020-09-09,0.006664920849343425,0.0054059127698026675,0.00414690469026191,0.000975333443166138
2020-09-10,0.011754549414822568,0.010995634923761122,0.010236720432699676,0.008356213519363775
2020-09-11,0.002436546446337673,0.0008901265072673304,-0.0006562934318030123,-0.004487496561939586
2020-09-13,0.00025680316603320373,0.00014488054269643503,3.2957919359666294e-05,-0.00024295880460400984
2020-09-14,0.00019097608322017336,-0.0009873031880987537,-0.0021655824594176806,-0.005077273024488238
2020-09-15,-0.006224438329811843,-0.005779262608554781,-0.005334086887297718,-0.0042154230369451096
2020-09-16,-0.004273474167176472,-0.003479358963872903,-0.0026852437605693336,-0.0007054838852773584
2020-09-17,-0.006945252682775416,-0.006316241905977971,-0.005687231129180526,-0.0041007638933854285
2020-09-18,-0.0010542046320525134,0.00026914685473012896,0.0015924983415127715,0.0048978699486248445
2020-09-20,-0.0002897188299425091,-0.00014282750905769692,4.0638118271152394e-06,0.0003663327727725374
2020-09-21,-0.010267347115964453,-0.009044649573318509,-0.007821952030672564,-0.004751957759135062
2020-09-22,0.0025738100657996645,0.0025150103975268845,0.002456210729254105,0.0023129752333959086
2020-09-23,0.007201158503890559,0.005741825494668396,0.004282492485446232,0.0006545542942386633
2020-09-24,0.004561570978966433,0.0029164357007487986,0.001271300422531163,-0.0027819368437376197
2020-09-25,0.004848106996706791,0.003809367415205811,0.0027706278337048308,0.0002541469902681562
2020-09-27,0.00010228873919527757,-0.00014832714150673219,-0.000398943022208742,-0.001018229458779163
2020-09-28,0.011616744059963623,0.010604715437852663,0.009592686815741703,0.007059880531847363
2020-09-29,0.0009897686990512078,0.0023069644567715207,0.003624160214491834,0.0068813332858710385
2020-09-30,0.005567123748780478,0.005739174630102095,0.005911225511423712,0.006338037090940718
2020-10-01,0.0,0.0,0.0,0.0
2020-10-02,0.003046120540487584,0.003570208510836381,0.004094296481185178,0.0054132124311416785
2020-10-04,0.000299255268267129,0.0009180709405638643,0.0015368866128605996,0.003070742994434994
2020-10-05,0.012625159811297703,0.009975556581146327,0.0073259533509949515,0.0007877655509644928
2020-10-06,0.02436044856449517,0.0210979860579624,0.017835523551429634,0.00983207444441936
2020-10-07,-0.003152129534025016,-0.002624170226570843,-0.00209621091911667,-0.0008188836085719633
2020-10-08,0.0029409469247086762,0.0034217375526032433,0.0039025281804978104,0.005099694116346143
2020-10-09,0.002402791079541888,0.0027321299722951053,0.0030614688650483224,0.0038476816298895766
2020-10-11,0.0003123992932311026,5.641522665591482e-05,-0.00019956883991927298,-0.0008329229270562788
2020-10-12,0.0005218120243567713,-0.00016782877925325396,-0.0008574695828632795,-0.0025715215055270857
2020-10-13,-0.008069480311677368,-0.005950299557823702,-0.003831118803970035,0.0014425127741624073
2020-10-14,0.005517994900649836,0.0055728887369036915,0.005627782573157547,0.005750596654730877
2020-10-15,-0.0019695771283270045,-0.0006516879648911123,0.0006662011985447802,0.003941919166787766
2020-10-16,0.013852459106237135,0.01339393556813291,0.012935412030028681,0.011827262554171325
2020-10-18,-0.0007229754974272806,-0.0007812147980180706,-0.0008394540986088606,-0.0009856479318886002
2020-10-19,-0.0009633031906987722,1.0686931237069405e-05,0.000984677053172911,0.0033927193738512162
